user_id,prediction
4682,3247 2292 2249 3238 2501 2255 2366 3796 2495 2631 3816 1608 947 1348 363 455 3434 2721 3629 2871 2094 487 2125 2766 1334
4969,2721 2292 2255 2631 1246 1608 2871 1665 132 2501 1348 2798 2366 1684 1753 3759 2495 1672 1594 455 2094 1887 363 3247 2931
2764,1348 2631 1334 1343 2292 1665 1486 1246 363 455 3629 1471 2255 1684 1672 3759 2501 1392 3384 2053 3787 435 2344 2495 1608
3143,2366 1392 3118 1887 1608 2631 2766 3952 2501 2871 2721 2495 1594 3796 3816 3247 2836 1094 667 2125 2249 1246 2255 2094 829
793,2292 1246 2631 1348 132 2721 2255 2501 1334 3247 363 1343 455 2495 2053 1608 3434 1665 1753 947 435 2082 3629 1684 1887
5031,1246 2721 1608 2292 1665 1684 1672 1348 1594 3214 182 132 316 2871 1334 1997 2523 2094 1988 2931 3335 1343 908 186 2631
1758,1392 2366 3683 2631 3678 1887 2125 1825 1608 3629 1246 159 1849 3952 3669 3434 207 3576 2766 2094 2501 3118 2344 2474 3151
5747,2249 2766 3796 3952 3816 3247 2366 2125 363 2255 667 947 666 3238 1348 487 262 2871 2631 1430 2605 1453 1334 3759 3392
777,2249 3247 487 3238 363 455 2255 262 491 3796 1753 2501 3816 1430 1348 1453 2977 132 435 468 2495 3043 947 257 3309
2380,3247 2366 2631 132 2249 1887 1608 3238 182 2977 2292 3796 3816 186 1430 3434 2501 1453 2094 3879 487 1594 188 2474 2956
1507,1392 1348 2366 1887 2721 1334 2631 3683 2292 1343 2474 1608 3434 3678 2605 3796 638 657 3816 3151 1665 363 2125 1118 132
30,2249 1321 2721 1246 3214 132 405 3247 1430 1453 3335 1094 3796 2255 2766 3331 2053 1295 2871 3816 1296 1665 1608 1348 1070
588,1897 1608 3247 2292 2366 1594 3238 2474 3151 3171 3434 2523 487 547 2125 2249 2094 491 1118 159 1129 3796 3879 2631 182
2077,3952 2366 2631 1608 2766 1392 2125 3796 2292 3816 2094 2501 2871 3629 667 1887 1897 2249 1594 3247 2721 2495 1246 1348 1665
3638,2631 1348 1334 3629 1343 1486 1392 3683 2292 1471 3678 1665 1246 2501 2366 455 3384 2053 1684 2495 1672 1887 3669 1376 363
639,3247 2249 1246 132 2094 2501 2366 1608 2292 3238 947 2495 2631 1430 1753 1094 1453 455 2977 3879 829 2871 3335 1887 861
5454,1608 2366 1594 3247 2766 2631 182 3796 2721 2249 2292 1897 3238 2094 3816 1887 186 667 188 3879 2474 666 2501 547 2931
4725,2366 2871 132 2249 2125 2631 2766 1608 3118 3796 3952 1887 1430 1453 3816 2292 667 2931 2255 3392 3759 3683 2721 1897 3099
1019,3952 2366 2125 1246 2871 1392 1608 2501 2631 2766 3118 2292 2495 2094 2249 2053 3796 3629 3247 1887 1897 3816 1348 1665 667
4622,2292 1348 2125 2366 2249 1334 2631 3629 2977 363 3247 2871 1343 132 1246 947 455 3434 487 1665 3796 3683 2501 1887 3214
2536,1608 2766 3796 547 1594 3816 3151 2474 3171 3247 182 2366 2249 1825 2721 186 1392 554 1849 543 188 1997 1348 3238 2631
1117,2249 3247 487 2366 2125 2977 3796 491 3816 1348 2766 3238 1430 1453 1897 468 2605 363 3434 2292 2871 2956 488 1334 1887
2773,1246 1348 2125 3952 3629 3214 1334 3683 2292 1343 3678 1665 2053 2631 2871 947 1684 1672 2082 2094 3759 3384 2366 455 3434
3078,487 159 3247 2366 2249 2977 491 468 3238 162 3151 2956 488 2631 2474 3171 2094 3879 1376 3392 1608 3796 1825 547 2766
210,2292 2366 2631 1608 2125 2871 1897 3629 1348 1246 3247 1594 1887 2931 1334 3434 2094 132 1665 947 2249 1343 2721 3683 3796
571,2366 1392 3683 2125 2631 3678 1887 1825 2474 3629 1897 1849 2766 3669 159 3952 3796 207 2605 1608 1348 3816 3118 3434 3247
3909,2366 2631 2125 3952 2871 1887 2292 3629 1392 2501 1608 3118 2495 3796 2766 2255 3816 2094 3683 3247 2249 1897 947 2721 2798
2955,3683 3678 1348 1334 1343 1392 3669 1246 2631 2292 2125 1887 638 2366 657 2871 1665 3434 3629 2798 1285 132 1684 1672 363
2068,1392 2631 2766 1825 3247 2366 3796 1608 1849 1348 3816 2474 3151 2344 547 1246 3683 2249 3171 3434 1334 3952 2094 2901 1997
541,132 2292 2255 2249 2871 2631 363 3759 2366 2721 1348 1608 1246 947 3796 3787 3816 1665 455 3247 1334 1430 2931 2094 1453
1733,2977 3683 3678 2956 487 2366 2125 1825 159 1849 2249 3392 3669 1348 1392 3434 491 3151 1118 1129 2605 3171 2474 1887 3796
92,2249 2125 3952 2366 947 2094 3247 1897 2871 3629 2292 3214 2766 1608 2631 3796 3238 3816 1246 316 667 159 3759 2977 666
5682,1246 3247 2249 1608 2292 2366 2094 2501 3214 3238 2871 3434 1094 2495 947 2053 1897 1594 3335 2125 3952 3151 1101 3796 2766
3951,2249 3796 3816 2766 3247 2366 487 2125 1348 491 363 3238 2631 262 2605 3952 1334 2255 1897 468 667 1343 488 2600 2474
467,1608 2249 3151 2766 3247 1246 1594 2366 3171 3214 132 3796 3816 2094 1897 2292 182 3238 2931 547 3879 3392 1825 1997 2871
2537,3952 2766 3118 2366 1608 2871 1887 1392 2721 667 3796 3816 2249 666 1594 2125 2631 132 2255 1246 2931 1897 2094 3392 1430
1693,2366 2292 3247 2631 1608 1246 2501 2249 2871 2125 2094 947 3629 2495 1887 3238 1897 1594 3796 3434 3952 3816 2255 455 2931
331,2249 2366 2125 2871 132 3118 3952 1430 1453 3247 3796 2766 1887 1897 3816 2977 2292 1608 947 1246 2931 3392 3683 3214 363
1938,1608 2766 2721 132 1246 3952 1392 3151 1594 3392 3796 3171 182 2249 1321 3816 3118 1094 1887 547 2366 667 2871 2931 3099
1120,1608 2721 1594 908 2766 547 918 911 182 1897 316 3151 1997 909 915 1988 3796 3171 2474 3816 1665 186 554 3247 3952
5763,3247 2249 3796 487 3816 2766 1348 2474 547 491 3238 182 2977 2631 1334 2344 3151 132 1343 468 1608 2366 3434 363 3171
1088,2292 2501 3247 2721 2495 2366 2255 2871 1608 2631 3238 50 1887 2249 2798 2053 3434 3796 3629 2125 53 1246 455 947 3816
3367,2366 1608 2766 2631 3796 3247 2249 3816 1997 2474 182 1988 547 1594 1825 3151 487 2094 3171 3238 1897 1849 186 3392 159
5222,1392 2501 3247 2366 2631 2495 1887 2053 2474 3796 3434 2766 1608 3816 2344 2249 3238 1563 2082 2255 1348 1094 2836 3118 547
5913,2366 1897 1608 2125 2292 1594 3151 2871 3171 159 2631 2094 2249 3247 2931 1246 3879 1887 3629 1825 3683 3214 1849 3392 3434
3110,2721 1392 2292 1246 1665 1608 50 2501 2798 2255 1684 1672 2871 2631 3952 2836 53 2495 2795 2053 1594 1348 1887 2082 2366
4639,487 2249 2766 491 3952 3796 468 3816 3247 488 2605 1825 3392 3151 3171 3214 1849 2474 159 2125 2977 1897 2600 3238 2366
1924,1392 2631 2366 3796 1887 2501 2344 2766 3816 2249 3247 1348 3683 2495 2053 363 3118 2346 455 2255 3678 1334 2605 262 2474
3284,2721 1608 3247 2292 1665 2249 1348 3796 2255 3816 908 2766 1684 1672 316 1594 918 3238 1334 182 1343 2094 1897 2523 911
2195,2766 132 2366 1608 2631 1825 3683 1246 1849 1997 3392 1988 3678 3796 3151 1392 3816 3171 2249 1887 2344 1594 3952 2094 2901
869,3247 2721 3434 1246 2292 1348 1608 3796 2249 3816 2255 2053 3238 132 1334 2501 2766 1887 2474 363 2366 1343 1392 2082 2495
5021,3952 3247 2366 2125 2501 1897 2249 2292 2495 2766 3629 1608 3796 2631 2094 3238 3816 947 667 2871 1348 666 1392 3434 2053
4705,2249 2977 3247 2956 487 947 2501 3238 491 2495 455 2053 468 829 159 1430 2125 2366 1453 488 3629 861 2082 435 363
2398,1348 1334 2474 2366 1897 1343 3796 2125 3247 1392 3816 2605 1608 2766 3952 2292 2631 487 3434 1665 547 1825 3629 2600 2249
1140,2249 3247 2766 3238 132 3796 3214 3151 3816 487 1608 2366 3171 2977 159 3392 1430 1453 1321 2094 491 1825 667 3952 947
2392,3683 3678 1348 2125 3669 1334 1343 2366 2631 3952 1825 3392 2977 1392 1849 3629 3796 2605 3816 363 2766 1887 487 2249 2956
2718,3952 1246 1608 2871 2721 667 2766 666 3759 3118 2094 1594 132 3787 316 2249 1665 2255 2366 2901 3214 3796 3770 2931 2292
720,132 1246 1348 2249 2366 3683 3796 3214 1334 2631 2766 2125 3816 3678 3952 1343 2977 3392 1608 363 947 2292 1825 2871 1887
2772,2366 2631 132 1608 1887 2249 3683 2125 2094 3678 159 3629 3247 2977 2871 3879 1246 3392 2292 2931 1594 1430 1453 2766 1825
3652,2631 1392 1608 2474 547 1348 2366 182 1997 1988 1334 3683 1887 1594 186 3796 2344 1343 2766 3816 3678 1486 1825 188 3151
2900,2366 2292 2631 1608 1897 2125 1887 3629 3247 1594 2871 2094 3434 2501 2931 2721 3238 2474 3796 2249 1486 2495 3816 3683 1348
3710,2366 1608 1897 3247 2292 1594 2094 2125 2631 2249 2766 3238 3952 3629 3796 3816 316 159 2871 667 947 2501 1997 3151 1988
1789,3247 3238 2501 2094 1608 2292 2249 2631 2495 2366 3629 487 3434 3796 1897 947 1594 2523 455 316 2474 159 3816 1246 1348
2872,1608 2721 1246 1348 2631 1392 2292 1665 1334 1594 1997 1343 1988 1684 1672 182 547 3683 1887 132 186 2366 2523 2004 2901
4611,3247 3238 2501 2249 2495 2255 2292 1753 455 1608 2094 3796 3816 487 2631 947 3309 2053 435 3434 2766 3303 1730 2366 491
195,1246 2292 2125 2871 2366 1348 1608 3434 2631 3629 3214 132 1334 3683 1897 1887 1665 1343 2931 3678 947 1118 1129 3151 1684
3720,2501 3247 2495 2249 2366 2631 2766 3796 3238 3816 2344 1392 1887 3952 2053 455 2255 3118 947 2346 2094 829 3629 1563 2082
1369,2366 1608 2631 3683 3678 1392 1887 1825 1897 1594 2125 2474 1849 3151 3669 3171 2292 2766 3796 1348 3816 547 3434 1334 3629
5256,2766 3796 2249 3816 1392 1348 3247 3952 2255 2053 2344 363 1334 2501 1887 132 1070 2721 2631 2605 1343 1608 2366 3434 2082
3072,132 2249 182 2766 1246 3796 1608 2344 3816 1430 1453 186 405 2631 2721 1887 3392 1348 1321 2255 3247 188 1997 1070 363
2454,2766 132 2249 3796 1608 3816 2721 2366 3952 667 3392 182 3247 1430 2255 1594 1453 2871 666 1887 2931 3099 2631 186 1348
1261,1348 3434 2366 3247 1334 1887 3796 2474 2249 2977 3151 3816 1343 2292 1392 1608 3171 132 1118 2605 1129 1246 2766 363 3683
3056,2249 132 2977 3247 2766 3392 1246 3214 3796 3816 2094 2956 2344 947 159 487 1825 1997 2366 3952 2631 1988 405 1849 3151
5881,2631 2366 3629 3247 1348 2474 2292 1392 1608 3434 1486 1334 1376 3683 2125 2501 487 1343 159 1471 1897 2094 3796 1887 3678
2444,487 547 3247 2474 491 2249 3796 2766 3816 3151 468 1348 3171 488 3238 554 182 543 1940 2605 1334 2713 186 1927 2709
4812,1608 1594 2366 1246 2766 3151 3171 1997 1897 1988 3952 132 3392 2871 2931 1825 2094 2631 2292 1887 1849 2125 2721 3683 3214
3967,132 3683 1246 3678 2631 1392 3952 1887 2366 2344 3669 3392 1348 2766 2249 2053 2901 2977 3118 3796 3013 363 947 3759 3629
5888,2366 1608 1897 1887 2125 2631 3796 3816 2766 2292 2871 2249 3683 2474 2605 1594 2721 3678 3151 1348 3247 2931 3171 3118 182
6010,1608 2766 1392 3952 1594 1997 1988 2366 3392 2004 2901 1825 2631 667 3013 1849 547 3796 2094 1246 2902 3816 3151 2344 666
5448,3247 1608 2249 2766 2721 3796 3816 2474 547 3238 3434 3151 1348 2501 1392 3171 2366 1594 182 1094 487 2605 2255 2292 1246
4217,2366 1608 2766 2249 1887 182 3796 132 1430 1453 3816 1594 2631 3118 186 3247 3392 1897 188 3151 667 3879 2871 3171 2931
3861,3247 2249 3238 2766 1608 487 3796 3816 547 2474 2366 667 2501 491 159 348 3151 666 2495 2094 3879 182 1594 1094 3171
3184,132 1246 1887 3118 1392 2721 2871 2053 2255 1430 1453 1094 2836 2366 2082 2631 2501 1608 1101 2798 3952 363 2931 1076 1070
4009,2366 1608 2631 2292 3247 1897 1594 2094 2501 3629 2495 3434 1392 1887 1246 2523 2474 159 3879 3238 2125 547 3151 1563 1094
4091,132 1348 1246 1334 3683 1343 1392 3151 3678 3171 1887 1608 3434 3796 2474 2631 363 1825 3816 2721 2766 547 3392 182 2977
2358,3247 2366 2501 2249 2495 3238 829 861 2094 487 159 2977 3434 2292 2125 3629 1094 3118 2871 1608 947 2631 2053 1887 1897
5675,3247 2631 2366 2249 2766 3796 1608 3238 3816 2501 2094 2495 947 2292 1887 2255 3629 455 1594 3952 132 2344 2125 667 363
2186,1608 2292 3247 2366 2094 2631 1594 2249 2501 3238 1897 2495 667 3629 2871 316 2721 1246 947 3796 666 2766 2255 3816 2125
3109,3952 2249 3247 3214 1246 2094 2766 1608 2292 947 2501 3238 2125 3796 2366 3816 2871 1897 2495 667 316 2053 666 1665 2255
5241,487 2125 491 2474 1897 1348 3629 2366 1118 1129 1376 3434 468 159 2977 488 1334 3683 1359 1343 3247 3678 2292 2605 1362
752,2631 2366 3629 2094 2292 3247 2501 1608 2495 2125 947 1246 2249 3238 455 1594 1897 159 1887 1486 3796 3952 3434 2871 3816
3138,1392 2766 3796 3816 2605 2249 1348 2344 2474 2053 3952 348 1070 2600 1887 3118 487 363 1334 3247 3434 1430 2606 2082 2346
5085,2366 1246 2871 2631 3952 132 1887 1608 2125 2292 3118 2255 2766 1392 2249 2501 3796 2721 947 2094 3683 3816 3629 3759 2931
4615,2366 1897 1608 2125 2292 2631 1887 2871 3683 1594 3678 3151 2474 3171 2931 3434 3629 3519 3247 3796 182 3118 1825 2721 2605
3618,2366 2125 2631 3683 3629 3678 1887 1392 2292 1348 2871 3434 1334 2501 1897 3118 3952 1608 3247 1343 1246 3796 3669 1118 2977
1984,2721 2798 1392 3118 2871 2255 1887 2795 2366 1348 3796 2631 3816 2766 638 3099 1608 657 363 3952 2605 1665 2292 3095 1430
792,2292 1897 1608 1665 3214 1246 2721 2523 1684 1672 1348 3151 1594 2871 3171 2125 1334 3434 908 1343 918 2519 3247 2366 1118
4887,2766 2249 3796 3816 3952 3247 1608 667 2721 3238 666 2366 1594 547 2255 2474 2605 3151 1392 3171 3392 908 1825 348 2344
4252,2292 2871 2125 2255 2249 3247 2798 2501 2366 1897 50 947 3629 2795 2721 2495 53 455 3759 363 3952 1665 2631 1753 667
1899,2366 2125 2292 2871 2249 3247 2631 1887 1430 1453 1897 3629 363 2798 2977 3118 3434 1348 487 3796 2255 2501 2795 3238 947
3067,2366 2125 3247 2292 1897 2249 2631 3629 3238 487 3796 3816 2871 491 2501 1887 1348 947 3434 1608 2977 2495 363 468 1486
1930,3434 1348 3247 2977 3151 2366 2249 487 2474 3171 1118 1129 1334 2292 3796 2605 1343 1246 1608 1887 3816 3214 2125 1940 491
1348,3952 2094 1608 3247 1897 2366 316 3214 2249 1997 1988 2292 1246 908 2125 2501 3629 667 2766 2631 918 159 1594 3238 2495
1837,2125 1897 3952 2366 3214 2605 3151 3247 1608 593 1348 3434 2474 487 3171 2249 602 1825 2871 2292 2766 159 1118 3796 1129
4747,3952 2125 2871 2249 3247 2366 2501 2292 1897 1246 2495 3118 2053 3214 947 2094 1608 3629 667 3238 50 3434 3796 2082 829
3156,2631 132 1348 2255 2721 3796 1608 2344 1392 3816 2766 182 1887 1334 363 1343 186 2346 2366 2404 3247 455 1246 2292 2501
1737,3214 2249 132 1246 316 3247 2766 3796 3952 947 1608 3151 3392 3816 2125 2292 2977 2094 3171 1321 1348 487 1997 1988 1897
1194,132 1246 405 1321 2249 1430 1453 3335 3214 1295 3331 1296 2255 3759 1290 2053 3952 363 947 3324 3325 1070 3787 455 1464
3259,2125 2366 2977 487 1348 1897 2605 3683 2871 491 2249 1334 3678 2956 1118 1343 3434 1129 2600 468 363 2292 1430 1453 593
2890,3247 2501 2495 2249 3238 2094 3952 667 947 316 2766 666 2255 1608 3796 2631 455 3816 3759 2292 3787 435 2366 1753 3629
1211,2125 2292 2871 1897 1665 3952 2366 1246 1608 1684 1672 2721 3214 3629 1348 50 2798 2523 593 2094 1594 53 2931 602 3434
411,3952 1392 2721 2766 1665 2798 2255 1348 3118 3759 3796 1684 2053 2795 1672 3816 1334 667 1070 3787 2344 3099 2871 2901 638
3823,2125 2366 2871 3629 3118 3683 2631 3678 1887 2292 2798 1430 2977 2249 1453 947 363 2795 829 132 2501 455 861 3669 1804
2121,2292 3247 2366 3629 2631 2125 3238 1897 3434 487 1348 1608 2501 491 2094 2977 1334 2474 1118 1129 2495 2249 947 2523 1486
352,132 1392 1887 1246 2344 2255 2721 2631 1430 1453 2053 3118 1070 2346 2766 3796 813 363 3683 3816 1094 3614 2501 2082 2366
4921,2366 1897 2125 3151 1608 2292 3171 2871 2977 159 3247 2249 3434 1118 487 1129 3879 1887 593 602 1430 2931 2474 1453 1594
1094,132 2721 1348 2255 363 1334 1887 1343 2798 2631 3796 1246 1392 3816 2292 2795 1430 1665 1453 1608 2766 2366 2871 3434 2249
5932,1392 2631 3683 1348 3678 2366 3952 1334 1825 1887 1343 2474 2766 1608 1849 1246 2344 3434 3796 3576 3669 3629 2053 3592 3816
601,1246 132 2249 2094 405 3214 3335 1321 947 3952 3331 2901 2501 1094 3247 2053 1608 3759 2495 2902 3324 667 3325 1101 316
107,2249 2977 3247 487 2956 3796 947 2766 2631 3816 2366 491 132 3952 455 159 2344 1348 2501 3238 3683 363 3629 3392 2094
4562,132 1430 2871 1453 2366 1246 1887 2249 2631 2292 363 1348 2721 2255 1608 2931 3118 3683 3796 3099 2125 2798 455 3816 1464
319,2501 1246 1753 2292 2495 455 947 3247 2249 3759 2094 435 2053 3787 1730 1754 2255 3629 3335 2871 3238 3770 2082 132 3331
4472,2366 2292 1608 1897 3247 2631 2721 1594 3796 2474 2249 1348 3816 1887 2125 3434 182 3238 3151 2871 2766 1334 3171 2931 2605
3189,3952 2249 132 2766 3759 2366 3392 2125 1246 2871 3787 667 947 2094 3796 2631 3816 666 3118 3770 3683 3214 1608 1430 3678
3891,1608 1246 2366 3247 2094 132 2631 2292 2249 1594 2501 182 3879 3238 1887 2495 1094 186 947 2931 3434 188 1101 3151 3629
1474,2631 2292 2366 3629 2125 1608 2094 1897 947 1348 1594 3247 1486 1246 2501 2871 3952 3683 1471 1334 1887 2495 3796 1343 3678
714,1608 1246 132 2631 1594 2366 2094 1997 1988 182 3247 3151 3171 186 3879 2766 2292 1887 2249 188 2004 2901 547 1825 3796
2646,2292 1897 1608 2366 2125 2523 3151 1594 3434 3171 2474 1118 3629 1129 2631 1348 1246 2519 547 593 1665 2871 2532 602 3247
5433,132 1246 2631 3683 1887 363 1430 3678 1453 2255 1348 3759 2249 2344 2366 2766 3796 2871 3952 3816 947 1392 3787 3392 3118
267,1608 3247 1897 2292 2366 1594 3238 2094 2501 2249 2631 2495 2125 2721 667 2871 3629 2523 3796 666 3434 2766 3816 2474 947
2237,1608 1997 1988 1594 2766 2094 1246 3952 316 2249 2366 3247 2004 3214 3151 3171 3796 667 547 2901 3816 182 2631 1897 908
3934,2292 1897 3247 1608 3434 2366 1246 2125 2523 3214 3238 1118 3629 1129 3151 2094 3171 1594 2501 2474 487 159 2871 593 2519
5643,2249 2501 3247 2495 2255 132 1430 2053 3238 1453 2766 947 3118 3796 455 2082 3816 829 2366 2344 667 3952 861 1887 1094
2156,3247 2501 2495 3238 2249 2255 455 2366 1753 2053 262 487 435 50 947 2292 2631 829 1430 3309 1453 363 1887 3796 53
524,3952 2766 2366 1608 2125 1897 3796 1825 3392 2249 3816 1849 3151 1594 3171 1392 3214 3683 2871 1246 2605 3678 2094 667 1997
3717,3247 1608 1246 2501 3238 2094 1594 2495 2249 2292 2721 1094 547 2766 2523 2053 3434 1101 3214 908 3796 1076 3151 2474 918
5519,3247 2249 487 2977 3238 491 159 468 2366 2956 488 3151 1430 3796 1453 3434 3171 2474 348 2766 3816 3879 1940 2501 1118
2873,1348 1392 2631 3683 1887 2053 1334 3678 2366 1343 363 3434 3629 2501 2082 2977 2798 455 2125 2495 2836 132 2083 2255 2292
2063,3683 2125 3678 2366 3669 2631 3629 1348 3118 1887 2871 3952 2977 363 1334 1392 2798 1343 638 657 2249 3796 2605 1486 3519
4258,2721 3247 2255 1608 2766 3796 3816 132 2501 2249 182 3238 1594 1392 2495 1887 1246 2344 186 2631 1094 2053 188 2292 1070
4536,3247 487 3238 491 2249 2501 468 2495 2125 488 3629 2977 3434 2366 2053 947 159 2292 3796 455 1348 2956 1118 2082 1129
6039,1608 1897 2292 2366 2125 3952 1594 2871 1246 2094 3247 3214 1665 2766 2249 2631 316 3796 2721 3816 1684 3629 3151 1672 1348
3074,2249 2501 3952 2495 3247 667 3118 666 2053 2766 829 861 1094 3238 2082 947 2094 1430 1453 2255 1246 1101 1076 3796 2083
5074,2249 3247 2766 2366 2501 3796 132 3816 2495 3238 2255 3952 947 1887 2631 3118 1430 1453 1608 2053 2094 667 1246 455 2871
5791,2249 132 3796 2766 3816 363 1348 2366 3392 2125 947 2977 3952 1430 1453 2631 1334 3247 3214 2871 3683 3463 1343 3759 3678
3576,2292 1246 2631 3629 2366 2094 1348 947 1608 2125 2501 1334 455 2495 3247 1486 1343 1665 2871 3434 1471 3759 1594 3683 435
2240,1246 2871 1608 1094 3118 2292 2366 2721 3614 1101 132 1076 1887 593 2836 1392 2931 1594 2053 602 3612 3335 3434 2094 1078
2848,2249 2366 3952 2766 2125 1608 3796 667 3247 3816 3392 2094 1897 666 2631 2871 159 1825 1997 947 3522 1594 1988 1849 3538
1755,2631 2366 1608 2292 3629 2094 3683 1997 1988 3678 2125 1594 3247 1887 132 1348 1246 2249 159 1486 1897 1825 947 3796 2931
1969,1246 2053 3214 1348 3952 2082 2292 1334 947 2501 2083 1343 1665 3629 3434 2125 3335 2094 2495 455 3384 2871 405 3331 3247
1206,2249 3247 1608 3796 2366 132 3816 2766 2721 2292 3238 2255 1430 1453 182 2871 667 1594 2631 363 186 666 2094 1887 2931
5120,2292 3247 1897 2366 1608 2249 2125 3238 487 3434 2871 3151 1594 2474 3796 2523 3171 2094 1348 491 3214 1118 3816 1129 3629
846,2249 3247 2366 1887 3796 132 2766 1430 3816 1453 3434 1608 2474 3238 2721 3118 1392 2255 3151 1094 2977 2605 3171 487 2631
2176,2366 3683 2125 2631 3678 1608 132 1246 2292 2871 1897 1887 3669 3392 3629 3151 1594 2931 1825 2094 1997 3171 1988 1849 1348
2153,2366 2292 3247 2631 1348 1608 2249 3796 3816 3238 3434 1334 1887 1343 3629 2125 363 947 2977 2766 132 487 2474 1594 2094
3353,1246 2249 132 3214 1348 3952 405 3796 2766 363 1334 2053 3816 3247 2255 947 1343 3335 1665 3331 2082 1321 455 1684 2292
4162,3247 547 2474 1392 1608 2766 3238 3151 3796 554 3434 543 3171 3816 1594 1563 2366 3576 2344 1825 2249 2501 3592 2631 487
1809,2249 132 3151 3392 2366 3171 2977 1430 1453 3796 2766 3214 3816 1608 487 2125 1825 2605 3683 3247 1348 2871 1849 1321 1897
531,1608 2292 1897 2366 2094 2631 1594 3247 316 1997 1988 1665 3629 2249 2125 3952 908 3796 2766 667 2721 2523 3238 3816 918
3587,2366 2871 2292 2125 2631 1897 3247 2249 1608 2721 3952 2255 2501 3118 2798 3629 1887 3796 2495 3816 2795 2766 667 947 1348
5463,2292 1608 2721 1897 2366 2871 1246 1594 3247 2125 3434 1665 2523 2094 2631 2931 1887 2501 2249 1684 1672 3151 3238 3629 3214
4089,2249 3247 132 1430 1453 2871 947 2292 2094 2366 3238 2501 1753 1246 667 1608 2495 2255 455 829 666 1464 861 3759 2631
4473,2249 3247 2977 487 3238 491 2956 2766 3796 3816 947 159 468 132 3214 488 2094 348 2344 2501 2366 455 1825 3952 3392
3900,132 1887 1430 1246 1453 2366 182 1608 2631 2249 186 3614 2766 3879 2344 1010 188 1094 3247 3796 1464 813 2977 3151 3612
977,2292 1246 2631 2871 3629 3759 2094 3787 2366 2501 1608 2125 3770 947 2495 1665 455 1753 2721 2255 1684 132 1486 2931 1672
984,3952 2249 3118 2125 2766 2871 3796 2605 3816 667 2053 3214 3247 487 666 348 2798 2082 262 2600 363 1430 50 593 1453
3179,2292 1608 2366 2501 1897 2871 2125 2631 2721 1246 3247 2495 3952 2094 3629 1594 1665 3434 1392 1887 2523 947 50 2255 3238
