created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:35:58 +0000 2020,856,"[lockdownpakistan, corona]",1252335220327677953,,,7298,2674,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2166989075,242,113,Sun Nov 03 21:31:50 +0000 2013,Twitter for Android
Mon Apr 20 20:35:59 +0000 2020,3341,[],1252335224119320576,,,5587,4611,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1072648025653301254,174,287,Wed Dec 12 00:23:12 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:59 +0000 2020,7002,[],1252335226220617729,,,8390,1630,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1002089623550676992,295,219,Thu May 31 07:29:18 +0000 2018,Twitter for Android
Mon Apr 20 20:36:01 +0000 2020,2217,[],1252335233799774210,,,3137,5178,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1662807938,2377,699,Sun Aug 11 15:22:36 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:05 +0000 2020,6141,[],1252335251864592384,1252333649707614209,4429003533,759,751,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3565520897,122,127,Sun Sep 06 11:09:50 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,2458,[],1252335254884487168,,,3624,2848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1129412194779766784,545,899,Fri May 17 15:43:45 +0000 2019,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,9068,[],1252335260882386945,,,1793,9930,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",248176930,212,211,Sun Feb 06 12:28:07 +0000 2011,Twitter Web App
Mon Apr 20 20:36:11 +0000 2020,8055,[],1252335274358640640,,,9779,7007,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22616847,52,102,Tue Mar 03 12:45:25 +0000 2009,Twitter Web App
Mon Apr 20 20:36:14 +0000 2020,9672,[],1252335288090796033,,,745,4697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",221708084,11124,9262,Wed Dec 01 11:43:12 +0000 2010,Twitter for Android
Mon Apr 20 20:36:15 +0000 2020,8575,[],1252335292284956672,,,3206,5804,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2684266785,651,366,Mon Jul 07 19:11:18 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:16 +0000 2020,7314,[],1252335294982107138,,,5249,3677,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251216090761478147,6,36,Fri Apr 17 18:29:09 +0000 2020,Twitter Web App
Mon Apr 20 20:36:19 +0000 2020,1680,[],1252335310215819264,,,7760,1115,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1009055821,3916,4125,Thu Dec 13 15:19:41 +0000 2012,Twitter for Android
Mon Apr 20 20:36:19 +0000 2020,8389,[],1252335310446493704,,,8669,4037,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2706052524,435,317,Mon Aug 04 08:47:28 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:22 +0000 2020,8833,[],1252335321699811328,,,3368,171,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2731354258,737,683,Sat Aug 02 04:07:13 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:24 +0000 2020,6963,[طبق_القدرات_للثانويه_ياريس],1252335327924158464,,,5083,1475,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148751732656234496,8,9,Wed Jul 10 00:32:10 +0000 2019,Twitter for Android
Mon Apr 20 20:36:25 +0000 2020,1245,[],1252335332495814656,1252335330415575041,1062845558254133248,7669,9655,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1062845558254133248,292,442,Wed Nov 14 23:11:42 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:25 +0000 2020,328,[],1252335334114889728,,,1975,2567,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",89642928,802,425,Fri Nov 13 06:35:36 +0000 2009,Twitter Web App
Mon Apr 20 20:36:33 +0000 2020,4809,[],1252335366289440769,,,26,6754,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",986185913641455617,5882,1194,Tue Apr 17 10:13:39 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:33 +0000 2020,6095,[],1252335366972956677,1252216088571543555,93071854,8396,7042,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",251108874,50,228,Sat Feb 12 13:14:50 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:33 +0000 2020,148,[],1252335367794987008,,,935,8722,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1076689767306153984,54,154,Sun Dec 23 04:03:39 +0000 2018,Twitter for iPad
Mon Apr 20 20:36:34 +0000 2020,2379,[],1252335370311696387,,,8257,3872,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",718486457611120640,1401,1616,Fri Apr 08 17:11:35 +0000 2016,Twitter for iPhone
Mon Apr 20 20:36:38 +0000 2020,4873,[],1252335386988331013,,,5997,4909,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3429492315,1373,1178,Tue Aug 18 08:07:52 +0000 2015,Twitter for iPad
Mon Apr 20 20:36:39 +0000 2020,2408,[],1252335393871204352,,,1940,6760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1425940976,390,390,Mon May 13 17:13:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:47 +0000 2020,5011,[],1252335427605925892,,,920,7166,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4468711654,58,173,Sun Dec 13 09:09:16 +0000 2015,Twitter for Android
Mon Apr 20 20:36:48 +0000 2020,7393,[],1252335429132488704,,,447,3391,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240871959107219458,103,625,Fri Mar 20 05:25:18 +0000 2020,Twitter for Android
Mon Apr 20 20:36:50 +0000 2020,5904,[],1252335437185720320,1252334201745047553,4054695753,2183,4284,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1109897042413961217,10632,11379,Sun Mar 24 19:17:30 +0000 2019,Twitter for Android
Mon Apr 20 20:36:50 +0000 2020,9684,[],1252335437806473217,,,3985,6244,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",888823839169359873,993,865,Sat Jul 22 18:11:31 +0000 2017,Twitter for Android
Mon Apr 20 20:36:50 +0000 2020,2873,[],1252335439375147009,,,6547,6740,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1105967404096589826,184,172,Wed Mar 13 23:02:31 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:55 +0000 2020,914,[],1252335461349064707,,,8893,7324,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1240003930739879936,128,430,Tue Mar 17 19:56:02 +0000 2020,Twitter Web App
Mon Apr 20 20:36:56 +0000 2020,1186,[],1252335465438511106,,,126,5433,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1655482087,365,368,Thu Aug 08 14:05:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:58 +0000 2020,9102,[],1252335471427940353,,,6877,6738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1127592721978257409,237,486,Sun May 12 15:13:49 +0000 2019,Twitter for Android
Mon Apr 20 20:36:59 +0000 2020,2409,"[StayHome, facemasks]",1252335476121337856,,,8310,3022,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184396736569044993,3,19,Wed Oct 16 09:12:49 +0000 2019,Twitter Web App
Mon Apr 20 20:36:59 +0000 2020,8054,[],1252335476624838657,,,4315,1515,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3406578641,415,179,Fri Aug 07 03:04:42 +0000 2015,Twitter for Android
Mon Apr 20 20:37:01 +0000 2020,6433,[],1252335486049439748,,,2501,7442,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3269328409,229,1208,Sun Jul 05 18:07:03 +0000 2015,Twitter for Android
Mon Apr 20 20:37:01 +0000 2020,5218,[],1252335486837723136,,,2554,3025,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1678542828,111,124,Sat Aug 17 16:01:55 +0000 2013,Twitter for Android
Mon Apr 20 20:37:02 +0000 2020,2878,[],1252335487697764358,,,7336,6016,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19697364,456,763,Thu Jan 29 05:17:55 +0000 2009,Twitter for iPhone
Mon Apr 20 20:37:05 +0000 2020,4836,[],1252335499764731904,,,4270,7874,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",736967318417248256,1140,2277,Sun May 29 17:07:55 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:05 +0000 2020,6057,[],1252335501543116820,,,7390,5638,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",857613387735457792,942,455,Thu Apr 27 15:12:20 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:06 +0000 2020,3408,[],1252335506366640131,,,632,2236,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",319622349,540,527,Sat Jun 18 12:54:40 +0000 2011,Twitter for Android
Mon Apr 20 20:37:07 +0000 2020,9621,[],1252335509004787717,,,7135,9963,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",525701749,587,1229,Thu Mar 15 20:00:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:08 +0000 2020,6066,[Crudeoilprice],1252335515803635713,,,608,9240,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1231074810073157633,24,654,Sat Feb 22 04:35:06 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:09 +0000 2020,2211,[],1252335520430075905,,,455,519,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2438030794,5364,1070,Wed Mar 26 15:00:25 +0000 2014,Twitter for Android
Mon Apr 20 20:37:10 +0000 2020,263,[],1252335520941834242,,,5525,5703,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",635223779,4,32,Sat Jul 14 08:31:48 +0000 2012,Twitter Web Client
Mon Apr 20 20:37:10 +0000 2020,8771,[],1252335523554668544,,,7529,9455,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",180350916,1353,5001,Thu Aug 19 12:24:04 +0000 2010,Twitter for Android
Mon Apr 20 20:37:12 +0000 2020,2997,[],1252335531159097345,,,6535,9037,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1008987961420115968,2799,17,Tue Jun 19 08:20:50 +0000 2018,Twitter for Android
Mon Apr 20 20:37:12 +0000 2020,2873,[],1252335531553288192,,,2907,2104,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",969138164,307,372,Sun Nov 25 01:25:32 +0000 2012,Twitter for Android
Mon Apr 20 20:37:13 +0000 2020,9207,[],1252335534082592775,,,1865,3956,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1716664178,155,85,Sat Aug 31 20:01:37 +0000 2013,Twitter Web App
Mon Apr 20 20:37:16 +0000 2020,927,[],1252335546732613632,1252317362742837249,18222378,6533,6342,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239272429421240321,7,63,Sun Mar 15 19:29:18 +0000 2020,Twitter for Android
Mon Apr 20 20:37:18 +0000 2020,8790,[],1252335554986999808,,,7519,8044,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",836689003659292675,1557,873,Tue Feb 28 21:26:18 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:20 +0000 2020,2251,[],1252335564629479430,,,7202,8175,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",613824348,316,310,Wed Jun 20 20:43:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:26 +0000 2020,7979,[],1252335589363417090,,,7980,5436,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",848280544152608769,24018,1983,Sat Apr 01 21:06:56 +0000 2017,Twitter Web App
Mon Apr 20 20:37:27 +0000 2020,8001,[],1252335592102195206,,,6911,6485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1176902103413022725,15,38,Wed Sep 25 16:52:07 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:28 +0000 2020,2007,[],1252335597236162560,,,4263,690,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",19639877,87,490,Wed Jan 28 06:49:11 +0000 2009,Twitter Web Client
Mon Apr 20 20:37:28 +0000 2020,2759,[],1252335597353603072,,,8438,6294,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",332229019,4176,1043,Sat Jul 09 12:53:17 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:31 +0000 2020,2082,[],1252335609370284035,,,5666,9633,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",830942501397811201,1402,1106,Mon Feb 13 00:51:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:34 +0000 2020,249,[],1252335621395247105,,,3532,3588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1101138742373466118,10759,9895,Thu Feb 28 15:15:09 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:34 +0000 2020,7529,[طبق_القدرات_للثانويه_ياريس],1252335623647760385,,,6299,9207,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251884498142322690,2,9,Sun Apr 19 14:45:17 +0000 2020,Twitter for Android
Mon Apr 20 20:37:35 +0000 2020,976,[],1252335628663918597,,,7755,134,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2174571848,406,181,Mon Nov 04 18:56:41 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:36 +0000 2020,2290,[],1252335630614433792,,,1710,2647,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",367698731,506,382,Sun Sep 04 12:13:52 +0000 2011,Twitter for Android
Mon Apr 20 20:37:38 +0000 2020,9389,[],1252335639003041792,,,114,4405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242064687363018752,319,2,Mon Mar 23 12:24:48 +0000 2020,Twitter for Android
Mon Apr 20 20:37:38 +0000 2020,219,[],1252335641062305792,,,9021,8759,"<a href=\"https://www.mixcloud.com\" rel=\"nofollow\">Mixcloud</a>",1082669328,862,736,Sat Jan 12 11:26:52 +0000 2013,Mixcloud
Mon Apr 20 20:37:39 +0000 2020,2259,[],1252335645831368704,,,1288,6714,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1224093947011764225,53,171,Sun Feb 02 22:15:23 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:46 +0000 2020,6057,[],1252335672784027652,,,9030,2633,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",254828696,542,805,Sun Feb 20 03:00:56 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:47 +0000 2020,5514,[],1252335676391129090,,,1432,8776,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",91176799,1791,4987,Thu Nov 19 19:46:45 +0000 2009,Twitter Web App
Mon Apr 20 20:37:48 +0000 2020,3774,[],1252335681143099393,,,1917,1285,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1122575069660626944,631,2657,Sun Apr 28 18:55:27 +0000 2019,Twitter Web App
Mon Apr 20 20:37:49 +0000 2020,85,[],1252335688072269829,,,9329,8804,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1498352623,570,100,Mon Jun 10 13:33:42 +0000 2013,Twitter for Android
Mon Apr 20 20:37:50 +0000 2020,1781,[],1252335688621494272,1252334782224240640,183378548,1649,3424,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3406223170,53,40,Thu Aug 06 19:45:16 +0000 2015,Twitter Web App
Mon Apr 20 20:37:51 +0000 2020,2522,[],1252335696548937728,1252335695332605956,14292054,4529,4599,"<a href=\"http://google.com\" rel=\"nofollow\">t_client_cli_neilellis</a>",14292054,584,263,Thu Apr 03 10:13:37 +0000 2008,t_client_cli_neilellis
Mon Apr 20 20:37:52 +0000 2020,3584,[],1252335700164464640,,,1864,9645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1489814659,1237,3276,Fri Jun 07 07:45:13 +0000 2013,Twitter for Android
Mon Apr 20 20:37:54 +0000 2020,7277,[],1252335705721880577,,,5646,7642,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",755634220932984833,312,151,Wed Jul 20 05:23:32 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:57 +0000 2020,8587,[],1252335717964935173,,,7127,1810,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",168325298,280,239,Mon Jul 19 01:37:05 +0000 2010,Twitter for Android
Mon Apr 20 20:37:58 +0000 2020,8100,[],1252335723572793344,,,8449,5383,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180573481945255937,277,963,Sat Oct 05 20:00:43 +0000 2019,Twitter for Android
Mon Apr 20 20:38:01 +0000 2020,1773,[],1252335735564144640,,,2358,2799,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4209194898,456,137,Thu Nov 12 05:49:08 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:03 +0000 2020,5945,[OilPrice],1252335744762462208,,,3346,4242,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1226021115887308800,10,136,Sat Feb 08 05:53:19 +0000 2020,Twitter for Android
Mon Apr 20 20:38:03 +0000 2020,327,[],1252335745404071936,,,4213,5065,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1175616071648153601,78,77,Sun Sep 22 03:41:43 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:07 +0000 2020,7559,[],1252335759945863168,,,4927,1527,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",501992461,5514,1392,Fri Feb 24 18:00:10 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:07 +0000 2020,5999,[],1252335763657764870,,,8876,3678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",989760794848997376,254,403,Fri Apr 27 06:58:57 +0000 2018,Twitter for Android
Mon Apr 20 20:38:11 +0000 2020,9226,[طبق_القدرات_للثانويه_ياريس],1252335777444442118,,,9919,5626,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252330787325820928,3516,1,Mon Apr 20 20:18:36 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:17 +0000 2020,9733,[],1252335804711677953,,,1125,578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1059906294457528320,3576,4998,Tue Nov 06 20:32:07 +0000 2018,Twitter for Android
Mon Apr 20 20:38:25 +0000 2020,2895,[],1252335836625960961,,,2195,1880,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940503344,27184,13369,Sun Nov 11 03:56:44 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:27 +0000 2020,6284,[],1252335846973485056,,,211,8747,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55963467,794,764,Sat Jul 11 23:45:30 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:28 +0000 2020,6430,[],1252335848290467840,,,8498,3410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2343519327,1474,445,Fri Feb 14 17:48:53 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:28 +0000 2020,9068,[],1252335848818978816,,,9866,6702,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",877343334745952256,27,248,Wed Jun 21 01:52:06 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:28 +0000 2020,8618,[],1252335849389404160,,,6556,4742,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",797875693887623168,1203,992,Sun Nov 13 18:56:04 +0000 2016,Twitter Web App
Mon Apr 20 20:38:29 +0000 2020,7646,[],1252335852614811649,,,1536,5423,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",959996027163029504,11,309,Sun Feb 04 03:44:23 +0000 2018,Twitter for Android
Mon Apr 20 20:38:30 +0000 2020,224,[],1252335858482442240,,,4493,6784,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22890916,459,595,Thu Mar 05 06:38:30 +0000 2009,Twitter for Android
Mon Apr 20 20:38:31 +0000 2020,4474,[],1252335860378411008,,,6496,2277,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2449582907,176,2008,Mon Mar 31 11:24:58 +0000 2014,Twitter for Android
Mon Apr 20 20:38:31 +0000 2020,5449,[],1252335864237092864,,,8715,1541,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",41036529,8776,1853,Tue May 19 02:39:32 +0000 2009,Twitter Web App
Mon Apr 20 20:38:32 +0000 2020,6308,[],1252335868418891778,,,183,3421,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1861591789,4194,3763,Fri Sep 13 19:53:16 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:34 +0000 2020,2533,[],1252335874991366147,,,5008,5670,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",929086841789255680,2003,481,Fri Nov 10 20:42:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:41 +0000 2020,5889,[طبق_القدرات_للثانويه_ياريس],1252335903177166848,,,309,9231,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251981649287565312,1,7,Sun Apr 19 21:11:25 +0000 2020,Twitter for Android
Mon Apr 20 20:38:42 +0000 2020,4138,[],1252335908440834048,,,7961,8373,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2987516222,1349,1802,Sat Jan 17 21:08:51 +0000 2015,Twitter Web App
Mon Apr 20 20:38:44 +0000 2020,6071,[],1252335918389751809,,,9852,1957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",841703417911345152,3241,3651,Tue Mar 14 17:31:47 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:45 +0000 2020,7525,[Qassem_Soleimani],1252335919329349634,1252331100367663104,25073877,3282,1247,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1246912452039671811,46,138,Sun Apr 05 21:28:13 +0000 2020,Twitter Web App
Mon Apr 20 20:38:46 +0000 2020,8786,[],1252335924001648641,,,10000,2118,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",416813132,55,25,Sun Nov 20 05:24:34 +0000 2011,Twitter Web App
Mon Apr 20 20:38:46 +0000 2020,6523,[],1252335926853787648,,,9099,2612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1045384645225910272,15,163,Thu Sep 27 18:48:16 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,9692,[],1252335928582049799,,,3795,7174,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2834546035,281,1064,Sun Sep 28 01:03:09 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,7046,[],1252335929886375939,,,5119,9744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",15758848,1478,1713,Thu Aug 07 02:58:56 +0000 2008,Twitter for Android
Mon Apr 20 20:38:50 +0000 2020,5602,"[Sabres, NHL, Corona]",1252335942574256128,,,7693,2898,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",506291915,930,717,Mon Feb 27 19:33:38 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:53 +0000 2020,9042,[],1252335955152863232,,,3612,2915,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",767067638648504320,610,383,Sat Aug 20 18:35:51 +0000 2016,Twitter for iPhone
Mon Apr 20 20:38:54 +0000 2020,1352,[],1252335960450351106,,18839785,1935,4835,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181580306228404225,35,70,Tue Oct 08 14:41:47 +0000 2019,Twitter for Android
Mon Apr 20 20:38:56 +0000 2020,7761,[],1252335966385209352,,,7408,7752,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2896010543,6418,1036,Fri Nov 28 14:45:18 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:57 +0000 2020,3479,[طبق_القدرات_للثانويه_ياريس],1252335970071965696,,,5446,2571,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1235156276587438082,3,0,Wed Mar 04 10:53:05 +0000 2020,Twitter Web App
Mon Apr 20 20:38:57 +0000 2020,970,[],1252335970348871680,,,4204,3562,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",789040780262408192,599,2080,Thu Oct 20 09:49:16 +0000 2016,Twitter for Android
Mon Apr 20 20:39:00 +0000 2020,6588,[],1252335984282386433,,,7824,3434,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1101830825073618944,3355,1624,Sat Mar 02 13:05:14 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:01 +0000 2020,741,[],1252335988946292736,,,5482,3189,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1008465405873197056,23,200,Sun Jun 17 21:44:23 +0000 2018,Twitter for iPhone
