user_id,prediction
3638,2858 260 2028 2571 2762 589 593 608 110 527 2997 1270 1240 50 318 457 356 480 296 1265 1214 858 1610 1617 1200
639,1617 593 527 2858 318 1 858 608 296 541 1240 1221 919 1193 1580 2997 1213 50 2396 1265 1304 924 3471 1259 1225
5454,1196 2571 2762 589 1197 1210 2396 110 2997 1270 1580 50 318 457 296 356 858 1265 1617 1610 1 1200 1221 1291 1097
4725,2028 1617 110 527 608 1 858 296 1240 1210 1097 1221 50 2396 1213 3578 356 1036 1136 2716 2791 912 150 1394 750
1019,541 1 1097 2987 924 3114 3471 1220 1193 32 1225 588 1704 2355 150 2000 913 1282 1200 1584 1784 912 1968 780 1136
4622,2858 260 2762 2571 2028 1196 593 1197 608 2396 1198 2997 527 50 1580 1270 356 457 1265 480 318 1214 296 1610 858
2536,2858 260 2028 2571 2762 589 1196 1197 608 1210 1198 110 2997 527 50 1270 1240 457 318 480 1214 296 1610 858 1304
1117,919 2987 1288 1282 1028 3114 3471 2355 1242 1221 318 1193 34 3418 1090 2000 1233 110 1198 1250 648 912 3363 1625 3408
2773,260 2028 2571 2762 589 593 1197 1210 1198 110 1270 1240 1580 318 457 296 480 1265 858 1610 1617 1200 1304 1 1221
3078,2028 2571 1196 2762 589 593 1197 608 1210 2396 110 2997 527 1270 1240 1580 50 457 356 1265 480 296 1214 1610 1617
210,2858 260 2028 2571 2762 589 1196 593 1197 608 1210 2396 1198 110 2997 527 50 1270 1240 457 356 1265 318 1214 296
571,2858 1196 2028 593 1197 1198 110 2396 527 1270 1240 2997 318 296 858 1265 356 1214 1 1221 1200 1304 1291 1193 1213
3909,260 2028 1196 2571 589 593 608 1197 1210 2396 110 527 1270 1240 1580 50 457 318 356 480 1265 296 1214 858 1610
2955,1196 1198 110 1210 527 318 2396 457 1221 1097 1200 541 1304 1213 1291 2716 1136 1259 1387 919 2791 1307 912 3471 924
2068,2858 2028 2571 608 1197 110 2396 527 1240 2997 318 50 296 1617 1265 1214 1200 1097 1193 1291 1213 541 3578 2791 1387
541,2028 1240 2997 50 1617 457 858 1265 356 1610 1221 1304 1291 1213 2716 1036 3578 1259 1387 2791 1307 919 912 3175 3471
1733,541 1097 110 858 1221 260 3578 1225 1200 608 1291 2000 1610 150 1961 1136 912 1242 1304 1220 1784 2797 2268 1968 780
92,1196 260 2028 608 1210 1617 2396 858 296 457 50 1221 1214 1610 541 356 1200 1193 1213 1304 1036 1259 2916 912 924
5682,919 541 1 1097 527 3471 3114 1225 1270 1252 1704 1288 1387 1222 1220 2355 1136 912 1610 750 589 1304 2791 1028 923
3951,2858 2028 2762 608 110 1197 527 2396 1270 1240 318 1617 2997 296 858 50 457 1265 1610 1221 1097 1193 541 1213 2716
467,2028 1196 2571 589 608 2396 1198 2997 1270 1240 1580 50 457 356 480 1265 296 1214 858 1610 1617 1200 1304 1221 1291
2537,541 919 2028 110 296 1193 3578 1200 3471 3114 2858 1610 2762 1704 32 1259 2396 1222 2987 2355 2916 1307 1208 1079 2918
1693,1196 1198 110 260 1 919 593 1270 1240 1193 1213 480 1214 1580 1197 924 1291 1387 1225 1704 356 2791 2000 150 1961
331,1196 541 1 1097 1198 110 858 318 527 1221 260 924 3578 3471 3114 2571 457 1225 608 1704 1387 589 1214 1252 2987
1938,2858 2028 589 593 608 1197 2396 527 2997 50 457 356 296 1265 858 1617 1200 1304 1 1221 2716 1193 1097 1213 1136
1120,541 1252 924 1221 3578 32 1222 1213 1242 34 1954 1090 2268 3418 1233 1206 1259 457 1250 480 904 2918 908 1610 1304
5763,1617 541 1 1196 924 3578 1220 1222 2355 457 1387 480 1028 1259 608 1610 750 2268 923 2791 1304 2194 1090 2959 1584
1088,913 1220 924 3114 2355 1222 1242 2194 1225 150 1233 2078 2700 2268 858 2300 3386 1625 2890 780 1213 1179 21 1247 2324
3367,1196 1198 110 260 1 541 858 919 2571 1221 1270 1240 589 457 1210 480 1200 1214 1197 1291 2997 1265 1036 3114 1387
5222,1196 593 110 589 527 2762 1210 858 1240 480 1221 541 1214 1193 1200 1213 3578 1036 2716 1136 1259 34 3114 32 150
5913,2858 260 1196 2028 2571 2762 593 589 608 1197 1210 1198 110 1240 1580 318 296 480 858 1265 1214 1610 1 1200 1221
3110,1196 593 1617 318 1270 296 457 50 1265 1193 1213 356 1291 1304 919 3578 2716 1387 1259 2791 3471 1307 1704 3114 2000
4639,2858 260 2028 2571 1196 2762 589 593 608 2396 1198 110 527 1270 1240 1580 50 457 318 356 1265 480 296 1214 1610
1924,260 2762 2571 2028 589 1196 593 1197 608 1210 1198 2997 110 527 50 1580 1270 1240 356 457 480 318 1214 296 1610
3284,260 2028 2571 1196 2762 589 593 1210 2396 1198 110 2997 1270 1240 1580 356 1265 480 296 1214 858 1610 1200 1221 1
2195,2858 260 2028 593 589 608 1197 110 527 2396 1240 2997 318 50 296 1617 457 858 1265 1214 1610 1221 1200 1304 1193
869,1617 858 1221 296 527 3114 3471 1213 1225 1288 1704 1270 1200 150 1136 608 1259 1208 2268 923 2194 1584 1233 3418 1079
5021,2858 1196 2028 2762 608 1197 110 2396 1240 2997 50 457 296 858 480 1265 1214 1610 1 1221 1304 1291 1213 2716 1036
4705,1196 2858 589 608 1210 1617 1197 318 1240 858 296 2997 457 1580 50 480 1221 1214 541 1265 1200 1193 1213 1291 2716
2398,2858 260 1196 2571 589 593 608 1197 1210 1198 2396 110 2997 1270 1240 1580 50 318 457 296 480 356 1265 1214 1610
1140,1196 2858 1198 593 110 1617 527 2762 858 1580 1221 480 50 1610 1193 1265 1213 356 1387 1136 1259 2791 924 912 1225
2392,260 2028 2571 1196 589 593 1197 608 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 318 1265 480 296 1214 1610
2718,2858 260 2028 2571 1196 2762 589 593 1197 608 1210 1198 110 2997 527 1270 1240 50 457 356 318 1265 296 1214 858
720,593 589 2762 2396 1270 318 296 50 1 1214 1265 356 1097 1200 1193 541 2716 2791 2916 1307 3175 3471 1225 34 924
2772,1196 593 608 1198 1197 110 527 2396 1270 318 50 296 1617 457 858 480 1265 356 1 1221 1097 1304 1193 1213 541
3652,2858 593 2762 608 110 527 1617 318 1240 2396 858 457 50 1221 1097 1610 1193 1213 1304 3578 919 1387 1259 2791 1307
2900,527 1240 1097 1210 1193 1580 2997 1213 50 1214 1200 1304 356 1136 3471 2791 1225 1704 912 34 1961 750 1394 1784 1222
3710,2858 260 2762 2571 2028 589 1196 593 608 1210 2396 1198 2997 110 527 50 1240 356 457 1265 318 480 1214 296 1610
1789,260 1196 2571 589 1197 2396 1198 1270 1240 1580 457 318 356 480 1265 296 1214 858 1610 1617 1200 1304 1221 1 1291
2872,2028 919 1270 1193 1210 1213 480 1214 1580 1610 3471 1304 34 356 2000 1961 2916 2797 1222 1242 1394 1079 2355 590 780
4611,260 589 318 296 858 2997 1 1214 1221 1265 1200 541 1193 1213 1304 1291 2716 3578 1036 919 2791 912 3471 1704 3175
195,1252 1288 1097 1220 1282 1028 913 32 1961 1208 1954 2194 1090 3418 2000 1198 1968 1387 1247 2700 3363 2918 1291 1079 1394
3720,2858 260 1196 2028 2571 593 1198 1210 110 527 1270 1240 2997 1580 318 1265 1214 1610 1 1221 1200 1304 1097 1193 1291
1369,1 318 858 2858 1240 2762 1193 480 1580 3578 1610 1387 3114 356 1225 1704 912 32 1961 1222 1394 1784 2628 2355 2599
5256,1617 541 1097 1288 3114 588 1221 318 1028 32 296 2355 913 1282 150 2000 923 2194 1954 2268 1584 364 1233 2959 750
3072,2858 260 2028 1196 2571 2762 589 593 608 1197 1210 1198 110 2997 1240 1580 50 318 457 1214 858 1610 1200 1304 1
2454,2858 2028 2762 608 1197 2396 1617 2997 296 858 50 1214 1265 1221 1097 1193 541 1304 1213 2716 1036 3578 1136 1259 1387
1261,2028 593 608 1210 1197 527 2396 1240 2997 318 1580 50 457 296 1617 858 480 1265 356 1610 1 1221 1097 1304 1193
3056,2858 1198 593 608 1617 318 1197 50 1097 541 1265 1193 356 1304 3578 1036 2716 1387 1136 2791 924 912 1307 1225 1704
5881,2858 260 1198 110 1197 527 2396 1270 1240 1617 2997 858 480 1 1214 1221 1097 1200 1193 1304 541 1213 1291 1036 3578
2444,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 480 318 296
4812,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 1580 1270 1240 356 457 1265 480 318 1214
3967,260 2571 593 589 1198 2762 1210 527 1270 1240 2396 296 858 1580 457 50 480 1214 1221 1265 1610 1200 541 1304 1291
5888,541 1 1097 1221 924 3471 3578 1252 32 1704 1240 1222 1200 1961 150 1242 1387 1036 480 1214 1208 750 1784 588 1090
6010,1617 260 593 318 541 2858 608 589 1193 480 1200 2997 3578 1304 924 3471 1387 356 3114 2716 1704 2791 32 2916 150
5448,2028 2858 2571 593 589 110 1210 1197 318 1240 858 296 2997 457 1580 50 480 1097 1214 541 1610 1291 3578 1036 1259
4217,1617 2028 1198 1 110 541 318 858 260 527 1097 1221 1240 1193 1213 1210 924 3471 1214 2762 1291 3114 1036 50 2997
3861,260 1196 589 608 1197 1198 527 2997 1270 1240 1580 50 457 480 1265 1214 1610 1200 1 1304 1221 1291 1193 1097 2716
3184,260 2028 1196 2571 2762 589 608 1197 1210 1198 2396 527 1270 1240 1580 50 318 457 480 356 1265 858 1610 1617 1
4009,1196 260 2571 589 2762 1198 608 110 1197 2396 1270 1240 318 2997 1617 1580 50 457 480 1 1265 356 1610 1097 1200
4091,260 2028 1196 2571 2762 589 593 608 1197 1198 2396 527 1240 1580 50 318 457 356 296 480 1265 858 1610 1617 1200
2358,260 2028 2571 589 1196 593 1197 608 1210 2396 1198 110 2997 50 1580 1240 356 457 1265 480 1214 296 1610 858 1304
5675,1198 3578 2987 1288 1704 1270 1240 1222 2355 1242 1291 480 1028 1259 1610 750 1784 923 588 2791 1968 2959 1304 1584 1580
2186,2858 593 608 2762 110 1617 318 1270 2396 296 2997 1 50 1214 1097 1265 541 356 1193 1213 1304 2716 1136 2791 1307
3109,2858 260 2762 2571 2028 589 593 1196 1197 1210 2396 1198 2997 50 527 1270 1240 356 457 1265 480 318 1214 1610 296
5241,260 1196 2028 593 2762 589 608 1198 110 1240 1580 50 457 296 480 858 356 1214 1617 1610 1 1200 1221 1304 1291
752,1617 1196 919 1 924 34 2000 1136 150 912 1288 1222 1242 2791 1784 1197 1079 2916 590 1028 2194 2628 1233 908 1954
3138,2858 1196 260 2028 2571 593 1198 608 1197 2396 1240 1617 2997 296 50 457 480 1 1265 1221 356 1097 1193 1213 1291
5085,2028 1617 110 2571 527 318 1 589 296 541 1270 1240 1097 2762 1210 457 1197 1580 2997 1214 1200 2396 1265 3578 1036
4615,2858 260 2762 589 1197 1198 2396 110 2997 1270 1240 1580 318 296 480 356 1265 858 1214 1610 1617 1200 1 1304 1221
3618,1196 1617 2571 2858 541 589 1270 1193 1200 1610 3578 2396 1387 3114 2791 912 32 3175 750 2628 1079 2355 1968 1252 1206
1984,260 1198 593 1617 589 2762 1 457 1580 2396 480 1200 1265 919 356 3578 1036 2716 1259 3471 3114 34 1307 32 3175
792,2858 2028 593 608 2396 1198 527 1580 50 457 318 356 1265 480 296 858 1610 1617 1304 1221 1 1291 2716 1097 1213
4887,1196 260 589 527 1617 2762 1270 858 296 1 457 1580 1221 1214 1610 1265 1193 1213 356 919 1304 3578 1387 1136 3471
4252,260 2028 2762 1196 1197 608 2396 1198 110 2997 527 1270 1580 1240 356 318 1265 480 296 1214 858 1304 1617 1200 1221
1899,1097 1252 318 1221 296 3578 1193 1225 1387 1270 913 750 912 1784 2959 1968 480 1247 1394 593 1358 1527 2324 2628 1580
3067,919 1 924 858 1252 1288 1221 110 1213 588 1242 34 2000 1208 913 1387 923 2194 1282 1954 750 912 3418 1291 1784
1930,2028 2571 2762 110 1617 1270 2396 296 858 457 50 1221 1265 1200 541 1193 1213 1304 919 1387 1259 912 924 1704 3175
1348,2858 260 2028 2762 589 593 608 1198 110 527 2997 1270 1240 50 318 457 296 480 356 1265 1214 858 1610 1617 1200
1837,1 1252 1288 1220 588 1028 318 32 1282 913 1242 1704 1961 2000 1208 923 364 1090 3418 1233 2959 1968 750 1250 2028
4747,260 527 1197 1617 318 1270 1240 2396 858 457 50 1 1221 1265 1097 356 541 1193 1213 1304 1291 2716 919 1136 1259
3156,2858 260 2762 589 1196 593 1197 608 1210 2396 1198 2997 527 50 1580 1270 1240 356 1265 318 1214 296 1610 858 1304
1737,919 541 1097 858 318 110 1221 924 2028 3471 1193 3578 1252 1225 1288 32 1704 1270 260 1222 1200 1961 1242 1387 1291
1194,1 541 318 1221 589 1193 1210 3578 1200 1214 1610 3471 3114 1036 1265 1304 1225 1136 32 2716 912 150 1222 1307 750
3259,919 541 527 296 1221 1213 1240 3471 593 3114 457 608 32 1387 1036 1252 2000 150 1210 1580 1259 1961 912 1288 1222
2890,2858 2028 593 589 2762 608 110 527 2396 1270 2997 318 50 296 457 858 1214 1265 356 1 1610 1200 1097 1304 1193
1211,1196 2028 1198 110 919 1221 1240 608 480 2762 1291 3114 1610 1036 2997 1225 1265 1136 912 2000 2791 2716 2396 356 1961
411,919 541 1270 1240 1213 3114 589 1200 1225 1214 1610 1580 32 1136 50 912 1222 2987 1242 2355 2797 1220 1208 2268 780
3823,924 1288 3114 1220 588 1193 2355 1704 1961 34 1282 2028 1968 1784 1200 912 1136 457 1247 2797 2804 1079 1394 2791 908
2121,2858 260 2028 1196 2571 2762 589 593 608 1197 1210 2396 1198 527 2997 1270 1240 1580 50 457 318 356 1265 296 1214
352,541 1 1097 2987 1252 3114 3471 1220 1196 1028 296 110 1225 1704 1242 913 34 2000 923 2194 3418 2959 750 1968 2028
4921,2858 527 2762 1210 318 1580 50 356 3578 1259 2791 2916 1704 3114 2000 3175 32 2797 150 2628 1394 1961 1784 1089 590
1094,2858 260 2028 2571 589 608 1198 1210 2396 1270 2997 318 1580 457 480 1221 1200 1097 1304 1213 541 2716 1136 1259 1387
5932,2858 260 2762 2571 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 318 1214 296 1610
601,2028 2571 593 110 527 318 2997 296 1580 858 457 1214 1265 1610 356 1221 1200 1304 541 1213 1291 1036 3578 1136 1387
107,2858 1196 2028 2571 589 1210 1197 110 527 1270 1240 2997 1580 50 457 296 480 1265 356 1214 1610 1 1221 1200 1304
4562,1196 2858 110 593 527 589 608 1270 1240 1097 457 1580 480 50 1214 1610 1200 1213 1291 3578 1259 2791 3471 924 912
319,541 1 2028 527 1240 924 3114 1200 1210 1580 34 32 1136 50 2000 150 2791 1242 356 750 2797 1220 590 2628 2194
4472,2028 1198 110 2858 527 608 318 1 1210 1097 1197 457 2997 1193 2396 1265 1291 1304 1387 1136 1259 3471 2791 3114 912
3189,2028 1617 593 527 318 858 296 1270 1097 1221 2997 50 919 1193 1200 1213 1304 1136 1259 2791 924 3471 912 1225 3114
3891,260 2028 1196 589 1197 1210 1198 2396 110 527 2997 1270 1240 50 318 457 1265 858 1214 1200 1 1304 1221 1291 1193
1474,593 608 1198 2396 110 1580 50 457 296 480 858 356 1265 1617 1610 1 1200 1221 1304 1291 1097 1193 1213 1036 541
714,1196 541 919 2028 527 1193 924 589 3471 1200 1225 1610 1580 1387 34 32 50 1136 1304 1197 912 150 1961 1252 1242
2646,2858 260 2571 2762 1196 589 593 1197 608 2396 1198 110 2997 527 1580 50 1270 1240 457 356 1214 296 1304 1200 1617
5433,1198 110 527 589 608 1 858 2762 1197 919 1214 1213 1291 1304 2716 1259 2791 3114 912 34 2000 1307 1394 590 908
267,260 1196 2571 589 593 1197 1210 2396 1198 1270 1240 457 480 1265 1214 858 1200 1304 1221 1 1291 2716 1193 1097 1036
2237,1617 1196 919 541 1 296 1221 593 1213 924 2571 3578 3471 3114 608 1200 1225 1291 32 1610 34 1210 1580 1136 2000
3934,260 1196 2028 2571 593 608 1197 110 527 318 1580 50 296 457 858 1610 1 1221 1200 1304 1213 1036 1259 1387 919
5643,1617 541 1288 588 913 2355 1222 318 1242 1196 34 1954 1198 750 1784 780 1387 1250 1247 2700 2918 2324 1259 1394 1358
2156,1196 2028 2858 608 1617 2762 1270 457 2396 1221 50 541 1214 1610 1193 1200 1213 356 919 1304 3578 1036 2716 1136 2791
524,2987 1282 924 1028 3114 364 2355 1225 1961 1704 1954 1208 2194 923 1584 2000 1213 1968 2700 595 1527 2804 2081 2080 1625
3717,110 1580 2997 919 1265 356 924 2791 2000 3175 2797 750 2918 1222 590 2599 1089 1242 223 780 1206 1247 2268 2692 1208
5519,2028 2858 593 589 110 608 2762 527 1617 318 1240 858 296 457 2997 1580 50 480 1221 1265 1193 1213 3578 1036 1387
2873,2858 1270 1240 2997 50 1617 296 858 1610 1221 1304 1193 1291 1213 541 2716 3578 1259 2791 2916 1307 912 3471 1225 1704
2063,3114 3578 1213 1252 1288 1704 34 1220 1961 593 480 912 1610 750 923 2791 1304 588 2959 589 1233 1394 3418 1247 1210
4258,2028 527 608 318 2762 1210 1270 541 1221 457 919 1193 1214 1213 1200 1610 1265 1036 1387 1259 924 3471 1704 2916 32
4536,2858 2762 589 608 1197 1210 1198 2396 527 2997 1270 1580 318 457 480 1265 1214 1610 1617 1200 1304 1291 2716 1193 1097
6039,2858 260 2028 1196 2571 2762 589 593 608 1210 1198 110 527 2997 1240 1580 50 457 318 356 480 296 1214 1610 1617
3074,1196 2571 2762 1270 1240 2997 457 480 1 356 1610 1221 1097 1200 1304 1193 1291 1213 541 2716 1036 1136 1259 1387 2791
5074,919 1617 541 924 2987 1252 3114 110 1198 1193 2355 1222 588 1028 150 1387 1200 1240 1036 913 1291 1954 1584 1282 1968
5791,2858 1196 260 2028 2571 589 1198 110 1197 2396 1240 1580 457 1 1214 1610 356 1097 1200 1304 541 1291 1213 2716 1036
3576,2858 2571 593 110 2762 527 1210 1617 318 858 296 2997 1 50 356 1193 1213 3578 919 1136 1259 1225 1704 3175 32
2240,2028 2396 527 2997 1580 318 50 296 858 1617 1265 356 1 1221 1304 1193 1291 1213 2716 541 1136 3578 1387 2916 1307
2848,2858 2028 589 2762 1197 527 2396 1270 2997 318 1580 50 296 1617 858 480 1221 1200 1097 1304 1291 2716 541 1136 1259
1755,2571 110 527 2762 1210 858 296 1240 1097 541 1221 1580 480 50 1214 1193 1610 1200 1265 1213 1291 356 1304 3578 1036
1969,1097 2028 318 1221 1193 1270 924 3114 608 457 1200 1225 1704 1036 1387 1610 1210 1252 1304 912 150 50 2997 750 1784
1206,2858 2028 2762 589 593 608 1197 2396 1198 110 527 2997 1270 50 457 318 356 1265 296 1214 858 1610 1617 1200 1304
5120,2858 2028 2571 110 1197 527 1270 318 2997 296 1221 1097 1200 1193 1213 2716 1036 3578 1136 1387 919 2791 2916 1307 3471
846,2028 110 1617 527 318 1 1197 1580 2997 2396 1610 356 1304 1387 924 912 3114 1704 34 2916 1307 32 3175 2628 750
2176,2858 260 1198 589 110 1617 1240 2396 1580 457 1 480 1221 1097 1265 1610 356 1200 1304 1291 2716 3578 1036 919 1259
2153,2028 110 593 527 318 589 1270 1240 1097 2762 1210 1213 50 1214 1200 2396 3578 1304 1036 1387 924 1259 1225 1704 912
3353,1617 318 541 1097 919 1221 2762 457 1193 480 2997 50 1610 3578 1291 2396 1265 924 3471 356 1259 3114 2716 1225 2791
4162,2858 260 1196 2028 2571 589 1210 1197 1198 527 1270 1240 1580 318 457 858 480 1617 1265 356 1214 1 1221 1200 1304
1809,2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610
531,541 318 1221 924 3471 1252 1225 1288 260 1200 1222 1387 1242 1036 912 1136 1214 1208 750 2268 923 2791 1304 588 1090
3587,2858 260 2028 2571 1196 593 1197 608 1210 2396 1198 110 2997 527 50 1580 1270 457 356 1265 318 480 1214 296 1610
5463,1196 1617 1198 110 2571 593 2858 858 608 589 296 541 1270 1240 1210 457 480 1580 1213 2997 1610 2396 1265 1291 1304
4089,919 924 1252 3114 3471 1028 150 2000 913 1282 923 1387 750 1233 1784 912 1206 1136 480 2791 904 908 2324 593 1304
4473,1196 2028 110 2571 2858 1 608 589 296 1270 1240 1221 919 1197 1580 1193 1214 1213 1200 2396 1610 1291 356 1387 3471
3900,1196 1198 1617 318 541 1097 1221 1580 2997 1193 1214 2396 1200 1610 3578 1304 356 1387 924 3471 2791 3114 1225 912 1704
977,2028 2858 2571 1198 589 608 1617 1210 318 1270 1 2396 457 2997 1580 50 480 1221 1214 1610 1265 1193 356 1291 1304
984,318 527 1225 32 1252 2000 1136 2987 1288 1222 1304 1242 750 1784 1968 780 1079 1307 1028 1247 908 1358 3418 2804 223
3179,260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
1087,541 318 1193 2571 3114 589 1704 34 1265 1961 1252 1242 2797 1784 1220 2916 1307 1394 2268 1079 1247 2194 1584 1233 2599
5567,2028 260 1198 110 2571 593 527 2858 318 1 589 541 1240 2762 1210 457 1197 480 1580 2997 1213 50 1214 1200 1610
5239,1196 260 1198 110 527 593 919 1221 1210 2762 457 480 1197 1200 1214 2997 50 3578 1610 1265 1304 924 1036 3471 1387
5583,260 2028 2571 593 608 1210 527 1270 2997 1580 50 296 1617 480 1221 1097 1193 1213 541 1136 1259 2791 1387 2916 1307
509,1196 1198 541 919 260 527 296 1270 1210 3114 1304 1136 2791 2716 356 1961 1252 1242 2916 1307 1784 1394 1079 2918 1208
1449,1 858 1193 2028 2987 1288 1220 150 1036 1028 1136 2571 1208 608 588 2791 1304 913 1210 592 2599 3363 1923 3147 3175
1038,2858 2028 2571 589 2762 608 1198 1210 1197 110 1270 1240 2997 318 1580 50 457 296 1617 858 480 1214 1610 1 1221
3519,2028 2571 1198 527 1617 2396 1 457 541 1200 1193 1213 1291 1304 919 3578 1136 1259 2791 3471 1307 924 34 3175 32
1994,260 2028 2571 2762 593 1197 1210 2396 1198 1270 1240 1580 318 356 480 296 1214 1610 858 1617 1304 1200 1221 1 1291
4732,541 110 318 1193 3471 457 1200 1225 1704 589 1387 1214 1610 1136 1210 1259 150 1961 1265 2791 2997 1784 2797 2268 1394
1599,2028 1617 1 858 1210 541 1197 457 480 2997 50 1214 2396 1213 3578 1304 356 1036 912 32 750 1784 1079 1089 780
4948,1196 110 2858 593 1 2762 1210 1197 480 1580 2997 50 2396 1213 1265 1291 3578 1387 924 2791 2916 3175 2797 1394 2628
1552,260 1198 2762 527 1210 1240 858 480 1221 541 1214 1610 1193 1200 1291 1304 919 3578 1036 2716 1136 1387 2791 3471 912
1587,1617 1198 541 318 527 858 919 296 593 1221 1240 457 3578 2762 1200 1214 1580 1610 1291 1197 3114 1036 1304 34 2716
4094,260 2762 110 1197 527 2396 1270 1240 2997 296 858 1 1214 356 1097 1193 541 1304 2716 1136 1387 1307 912 3175 924
875,2858 2028 2762 589 1196 593 1197 608 1210 1198 110 2997 527 1580 50 1270 1240 356 1265 318 480 1214 296 1610 858
1632,1196 1198 593 589 608 356 1036 3114 1704 34 2916 1307 2000 3175 2797 1784 2918 2599 1089 1242 1358 2692 2355 377 2959
5900,260 2762 2571 2028 589 1196 1197 608 1210 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
1783,2858 260 2762 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214
