user_id,prediction
1507,2950 2316 539 1276 3130 3667 711 1916 778 1257 2961 2574 1880 2955 540 2351 2973 542 1245 1662 2986 3248 1920 3723 970
30,2316 3667 2950 2253 2574 711 1317 3130 176 2247 2351 1245 1276 2447 1880 380 2709 509 3512 218 539 1082 2497 3835 778
588,3667 2316 539 778 2351 2950 711 540 3130 3662 1880 2574 542 176 1245 3723 1817 1477 1476 2349 2353 509 550 527 1947
2077,711 3667 3130 596 2574 2316 2447 2950 1317 778 1916 2351 539 55 566 1082 1350 1347 2253 1245 176 3662 1880 1998 3056
3638,3667 2316 2950 1880 3662 711 2253 1245 778 3130 1276 539 2247 176 2447 2574 2351 1082 633 3723 1257 3525 1887 3676 860
639,2316 539 2351 3667 2950 540 711 542 2349 2353 176 550 527 1317 2335 2403 55 1880 1817 2339 2574 1245 2709 2409 2253
5454,3667 1276 2316 2950 1257 1880 778 3723 3662 3130 2253 1245 711 2247 2986 3713 2147 2127 2574 1887 2447 1268 2136 380 1861
4725,2316 3667 55 2351 2447 38 778 176 1817 509 3835 54 1880 711 633 2950 3659 1998 486 3576 2574 2304 36 539 59
1019,2447 2316 3130 3667 778 1245 2253 2574 1998 596 711 2247 1532 3308 1515 1541 633 176 1991 1317 2351 1276 2016 380 2497
4622,3667 2316 2950 1276 1880 711 1257 3130 2253 1245 778 3662 2247 1887 2447 1861 2574 1852 2108 2961 1882 1350 1347 3723 1317
2536,2316 3667 3130 2447 596 2253 711 176 2574 1317 2247 2351 2950 3835 1245 2497 509 778 970 55 1817 1880 3889 1276 3911
1117,3667 1276 3130 2316 711 2950 2253 1257 2447 596 2247 1880 2574 1317 778 1245 3662 2108 2095 2089 1082 594 1916 1350 1347
2773,2316 2950 2351 539 3667 711 2574 3130 540 176 2349 1245 2353 542 1880 970 2253 1317 778 2497 55 2709 1662 509 1916
3078,3130 3667 1276 2950 2574 711 2316 2253 2447 1245 2247 1257 1880 596 778 3798 2108 1317 970 3525 1350 1347 2095 1082 2497
210,2316 2950 2574 3130 509 3667 1276 711 2986 380 3835 778 3723 1477 1245 970 2253 2709 1476 218 3206 3001 3248 3308 2994
571,3667 2316 2574 1276 3130 1082 2253 711 2950 176 1245 2247 1257 778 2447 596 1880 1317 509 3662 2351 3835 380 2108 1916
3909,2574 3667 539 1477 1350 1347 1476 778 2351 176 1475 1334 3130 1082 1916 711 540 288 3723 3659 542 3056 264 2950 1947
2955,2316 2950 3667 539 711 55 2351 3835 778 2304 3130 540 38 2763 542 1276 2574 3248 54 1817 1916 509 1317 596 2447
2068,539 2351 540 542 550 176 527 2349 1053 1063 2353 1059 2950 3667 2574 1051 1055 3726 1069 535 1064 554 534 711 533
541,2574 711 1082 176 3667 2316 3130 2351 2950 1317 55 2447 596 2253 1191 1005 3835 1245 970 1916 3576 38 2247 509 3559
1733,3130 2574 711 2253 3667 1317 2950 1082 1245 2247 2316 176 539 2447 596 2351 860 1276 1694 3525 3512 1702 380 2361 778
92,3130 2574 711 2447 1317 380 1082 2950 288 1276 2316 264 3623 2253 276 2905 3667 1245 281 3617 263 2361 3525 2709 3835
5682,2316 3667 2950 1276 1880 1852 1257 1835 2986 2304 2253 711 3662 1317 1858 1822 1850 3001 2247 2994 1887 1848 1861 1840 1834
3951,1082 2574 2447 1317 711 2253 3130 176 1191 380 2247 3512 927 2709 1005 3509 1076 1245 1197 3502 288 3525 922 3667 2316
467,1276 2950 1257 2316 1317 711 3667 2253 3130 2574 2247 1852 1880 1082 596 2961 2447 1245 1835 1268 1591 380 2955 2108 2709
2537,2316 2574 380 3130 2447 1082 1245 2950 1276 3667 711 2253 218 1317 2351 2709 3835 2247 3435 176 633 1191 1257 3449 778
1693,2447 3130 2316 711 55 2574 1317 38 3667 2950 54 288 596 2351 3835 36 380 59 264 2709 1245 2497 633 176 1998
331,2316 3667 2950 2574 539 711 3130 2351 778 540 380 509 176 542 1662 1276 55 3835 1082 3723 2709 1245 1916 1947 3662
1938,3667 1245 1082 2316 2253 3130 2247 860 1880 1276 2574 2950 711 486 3435 1249 2447 2351 778 176 1053 1063 859 3449 3525
1120,2574 3130 711 3667 176 2351 539 2950 1082 55 2447 596 288 1245 778 2316 1317 3525 264 2253 1191 566 2497 1350 1347
5763,2316 711 3667 2950 539 2574 2351 1082 176 3130 1317 540 55 1662 3056 542 2349 2353 2709 2447 2063 566 1191 324 3866
1088,3130 2316 2574 778 2950 1916 3667 711 596 539 1245 1276 2351 2447 3889 2253 3248 970 3911 3918 1998 2361 3835 1317 1532
3367,2316 3667 2950 1880 2351 1245 778 711 539 3130 2253 2574 1477 970 2497 1276 3662 2247 2447 1476 2986 540 3525 1887 2349
5222,539 3667 540 2316 778 288 633 542 2351 2574 264 380 1477 55 276 3525 655 1476 823 281 550 263 527 3659 176
5913,2316 509 3667 2986 380 218 1477 778 1476 3835 1276 3001 2950 1947 3206 2994 3659 2574 1880 1475 1245 3723 1662 2995 2304
3110,3667 2950 1276 2253 711 2247 3130 1257 2316 1317 2574 1880 3662 1245 1852 1082 2447 176 596 1835 2108 2961 778 3623 3723
4639,3130 2316 2574 778 3835 970 1916 3659 288 1276 509 1245 264 3798 380 1477 2447 3658 218 276 3667 1082 55 1476 2950
1924,3667 1082 176 2574 539 3056 2316 2351 711 2950 3063 1662 3263 3271 1591 1694 2063 3435 3060 3662 3130 3270 540 1614 1702
3284,3667 2316 2950 2574 1276 711 3130 1082 380 778 1257 176 1880 3662 539 1245 1662 509 3723 2447 2253 2351 1591 633 3435
2195,2316 3667 2950 711 3130 2351 539 778 2574 1245 1880 2447 176 2253 1276 3662 1082 2247 633 1998 596 1817 540 380 1317
869,2316 2351 3576 3835 218 3559 55 970 2574 176 539 3667 2349 509 486 2950 2353 3130 711 3564 38 1245 2447 1998 1317
5021,3667 2950 711 2316 1880 2253 2574 176 3130 2247 3662 1245 2351 1317 778 2497 249 596 1005 234 1082 539 1276 3525 2986
4705,2316 2253 3667 2574 1276 2950 3130 2247 711 1317 1245 176 1257 596 1082 1880 2351 2108 509 3835 2447 2095 970 778 218
2398,539 3667 2316 711 2950 540 2351 55 542 3130 2447 633 38 550 527 2574 778 54 2667 655 566 823 3662 1591 2349
1140,1276 1257 2316 2574 3835 3667 509 1916 2950 3723 2147 2127 1662 778 3130 2136 3435 1947 1268 1082 3449 1261 1258 3248 2132
2392,2574 1082 1191 176 3130 380 1662 1053 1063 1197 1059 3525 1076 1051 1055 1216 711 2558 1245 2950 1069 288 1064 1665 1205
2718,2950 3667 711 1276 2574 3130 2253 1852 2316 1317 2247 1880 1082 1257 1245 1835 2961 1591 2955 1614 1858 3623 3662 1822 2973
720,2447 3667 2253 2316 176 2247 1317 596 3130 711 2418 486 1082 1998 2425 1245 2444 2574 1005 633 2439 493 1817 1991 2497
2772,3667 2316 176 2351 711 1817 3263 3271 55 2447 1317 1082 2063 3270 416 3576 2574 2950 3662 3056 3559 566 38 324 1005
3652,2316 2950 1276 711 3667 2253 1317 1257 1880 2247 3130 1852 2447 1245 2574 380 2709 1835 1082 2961 3512 1858 1822 2304 3308
2900,2574 1477 1476 1475 2950 176 3130 711 1191 3726 3525 2351 509 3667 970 3659 1484 3723 1082 1494 539 1245 3658 1197 1470
3710,539 2574 711 3525 3130 1191 2351 2950 176 823 1082 3512 1245 798 2642 540 814 801 1053 1063 820 785 1317 542 1059
1789,539 3667 2316 778 2351 540 542 2950 3723 2574 1817 1477 550 527 176 3662 3130 1476 1947 711 1245 509 2349 2353 1880
2872,2316 2950 3667 711 1276 1317 1880 2447 1852 2253 1257 2574 2709 380 3130 2247 1835 1082 1245 823 2304 249 1591 176 798
4611,2316 3667 778 2351 2950 539 509 1916 2574 1477 3130 1947 1476 3723 3659 711 970 2986 1880 3835 1276 1245 1475 176 1817
195,2316 539 1662 2351 3667 778 1665 3435 3449 1477 1082 2950 1916 540 1476 1245 486 1880 542 1053 1063 2063 2574 2349 1059
3720,2316 3667 2950 539 711 2351 1276 1880 778 2304 3662 1662 540 2574 1257 3130 542 55 1591 2063 633 1817 509 2986 380
1369,3667 711 2253 2316 2950 3662 2247 2447 1276 1880 3130 176 2574 1317 1245 1257 1082 778 249 1852 234 3525 259 380 3676
5256,2316 2950 3667 1276 711 1880 3835 2986 2574 509 1257 2351 3001 2994 2304 3130 1317 1662 778 2253 2709 1916 596 2063 176
3072,2316 3667 2950 711 2574 3130 1317 2447 380 2253 176 1082 539 1276 2351 1245 2247 1591 2709 1614 3662 1880 633 778 1589
2454,2950 1276 3667 2574 2316 711 3130 1257 1082 1880 778 509 1477 2253 3723 1476 3798 1245 2147 1916 2127 3835 1350 1347 2136
1261,3130 2574 2447 288 2316 264 55 711 380 276 281 263 3835 38 278 778 3525 3308 1317 54 1245 1191 1998 3667 1532
3056,2316 2950 3667 3130 711 2253 3308 1276 1317 1880 2247 1245 2574 2447 778 2961 3314 2497 1532 1257 1515 2986 3525 2709 539
5881,3667 2950 711 3130 2574 2316 1276 3662 778 1880 1350 1347 1257 2961 539 2147 2127 3623 2955 2136 1334 1591 3617 2973 3723
2444,3667 1276 2316 2950 1257 711 2253 1880 2447 1317 2247 3662 3130 2108 2147 2127 596 2095 2574 2136 2089 1852 249 1268 1644
4812,2316 2950 1276 3667 1257 2574 711 2147 2127 3835 509 2136 3130 3248 1916 2986 2763 778 2132 2118 539 1317 2961 1662 3723
3967,3667 2950 711 1276 2316 1591 2574 1852 1257 539 1317 1614 2253 3662 1082 1589 3130 1605 1880 1835 2247 2961 1615 176 3056
5888,711 2950 2316 2574 3667 1317 3130 2351 1082 2253 176 539 1245 2247 596 1880 2447 1276 2709 1191 1916 2349 1005 2353 3512
6010,3835 2316 2447 486 1082 1276 493 218 1998 1144 485 491 1113 2574 473 472 509 380 1147 1644 1257 1991 55 481 778
5448,2316 3667 2351 176 2447 711 55 2574 3835 596 3130 509 486 1880 2253 3576 1082 2950 778 1245 38 970 1817 3559 1005
4217,1276 2316 3667 1257 778 2574 3130 3835 2950 1082 380 2447 711 509 1644 1144 1113 3662 1880 3723 1350 1347 3435 1147 1662
3861,2986 2316 2950 3001 2994 3667 3726 2995 1477 889 1476 1880 509 3011 3743 1662 903 2351 176 2983 3013 1475 2574 2998 3010
3184,2574 3130 2447 2316 380 55 711 288 1317 1191 3835 2709 218 264 1245 3512 3525 2950 3308 38 276 2253 176 970 1082
4009,3667 2950 2253 2316 711 3130 1276 1245 2247 2574 1880 1082 539 860 1257 2351 1317 1694 778 950 596 176 3662 859 3435
4091,2950 2316 3667 2253 1245 711 2574 2247 176 1880 1082 2351 1852 1317 3512 2709 539 1053 1063 380 324 2642 1662 823 3130
2358,2950 1852 1835 711 1858 1822 1850 1317 3667 1848 2253 1840 1834 2316 1826 1880 1844 1824 1837 1827 1855 1829 1853 1836 1839
5675,3667 2950 176 539 3726 2574 3723 1477 2351 2253 1476 711 889 1245 3743 2247 950 1475 540 3525 903 1880 3662 3130 542
2186,2950 711 2574 2316 1317 1276 3130 3667 2253 1082 1257 2247 596 3835 176 2709 1880 2447 1245 2351 509 1916 380 970 2961
3109,2316 2950 3667 1880 711 2351 1276 2253 1245 2247 3130 2574 1082 2986 1317 970 539 1887 1257 778 596 2063 1861 2108 176
5241,2316 3667 539 2351 2950 1817 778 711 176 3662 1276 2574 380 2304 540 2447 1880 633 1998 509 542 3130 1662 1591 2063
752,1082 1276 3667 2253 2447 1644 1317 2316 1257 711 2574 2247 176 1076 2108 596 2095 3263 3835 3271 1144 1880 486 1640 1113
3138,3667 176 711 2351 1880 2253 1005 1082 2950 1245 2247 1185 2316 3662 1053 1063 1059 324 249 2497 3512 234 1051 539 2349
5085,2316 3667 3130 1276 2447 711 778 2574 2253 1245 596 2950 1082 2351 1998 1694 1257 2247 539 1880 1317 176 3662 1702 1144
4615,2316 3130 2950 711 2574 596 1916 3667 539 1276 2351 1317 778 970 3248 2253 3835 3889 2763 3911 3918 1245 1920 509 1257
3618,2447 2316 3667 633 3130 1082 1245 778 486 2574 176 380 655 2253 1998 711 1880 55 288 493 1144 1276 3835 3525 2247
1984,2316 2950 823 798 814 801 820 785 793 2986 806 790 805 802 788 810 791 2709 800 2574 807 827 796 824 815
792,2950 539 3667 711 2316 2351 2574 540 3130 542 1662 950 1082 1245 1276 3435 1880 2253 3449 860 1916 1852 550 527 2961
4887,2574 176 3667 1082 711 2253 3130 2950 2247 1245 1317 2351 596 3525 1191 2316 1276 1880 3662 3723 509 1076 2447 778 2558
4252,539 2316 3667 2950 540 1662 2574 542 2351 1276 711 778 1591 550 527 3435 1665 3130 3723 3449 950 1947 1614 1916 1589
1899,2950 3667 2316 2351 1662 539 1082 1880 3435 2253 1245 3449 711 1276 2574 1665 950 2247 2063 176 1916 1694 860 3726 1053
3067,2316 3263 3271 1317 1082 3667 2950 711 3270 176 1662 1276 2574 3835 2351 3261 2063 416 3576 3424 1644 2709 3559 2154 324
1930,55 38 54 2447 36 59 39 3835 2316 62 65 37 2574 64 41 56 1191 176 711 44 43 1998 2351 53 1317
1348,2316 3130 2447 3667 711 2351 1998 2574 539 1317 1245 2950 778 1991 1082 633 1276 55 2016 380 596 2253 2019 1997 1694
1837,3667 2316 2351 176 2447 2253 1245 3130 539 711 2403 2497 2247 2409 778 2413 1817 2485 3662 3525 1880 1733 1532 2349 2574
4747,2574 2316 3130 2950 2253 711 3667 1082 1245 1276 2247 1317 2351 176 380 1257 1880 539 970 2709 778 3435 2447 1191 596
3156,2316 2950 711 823 2447 3130 798 1245 814 801 380 2574 3525 2709 820 785 3667 3512 793 55 2497 2351 806 1880 790
1737,2316 1276 2950 3667 711 1257 1317 3130 2447 2574 380 1591 3835 2253 1614 2709 2304 1589 1880 1605 1082 1852 778 596 2247
1194,2316 3667 711 2950 2351 1082 1276 539 2574 2447 3130 3056 1880 3435 1998 1245 1317 778 1662 3449 1257 2063 176 2253 633
3259,2316 3667 1245 486 1694 2447 1276 3130 2253 1998 778 2351 1702 539 493 2247 3435 633 1082 485 3449 1880 1991 491 1257
2890,2316 3667 711 2950 3835 55 2447 2574 1276 3130 778 596 509 1817 38 2351 1317 2763 3662 176 1998 54 539 1257 1916
1211,2316 1477 2950 1476 2986 3723 778 1475 3001 3667 2994 1276 1245 1880 509 3130 2995 1947 1565 970 539 2574 3713 1566 2351
411,3667 778 3130 1350 1347 3723 2950 3662 2574 2316 711 1334 1245 1477 1880 3525 1276 1476 1475 3713 2253 539 633 1357 1348
3823,2316 539 55 778 2351 2574 3130 1998 38 1916 3667 288 540 54 1991 3659 3835 542 264 2016 711 633 2019 1997 36
2121,3667 2316 176 711 539 2351 3662 2950 2447 2253 1317 2574 1082 1817 3130 2247 1591 1245 2403 1880 1694 633 1614 540 2642
352,2316 2950 3667 539 711 1880 3130 2961 778 1276 540 2955 2304 542 2973 1591 1852 2351 3662 1614 1245 1589 1257 1532 2709
4921,539 3667 2316 778 540 3130 542 2950 711 2351 2574 550 527 1532 1515 1541 3662 1817 3723 1439 1522 1998 1916 1245 176
1094,2316 2950 2574 380 1276 711 3667 1082 2709 823 3130 798 1257 2447 814 801 820 785 3835 1880 793 1317 1245 2253 1662
5932,2316 539 2950 3667 823 2351 1662 798 814 801 711 820 785 2574 1591 793 1082 540 1665 1614 324 806 790 805 802
601,2574 2950 711 176 1082 1477 1191 1476 3130 2253 3726 1475 2247 927 970 3667 3525 2351 1245 1197 1317 2497 3512 1005 2558
107,1082 2574 1053 1063 1059 176 1051 1055 1191 1069 1064 927 1041 1076 1043 1197 922 2253 1245 918 1216 1066 3525 1050 1040
4562,2574 1082 711 3667 3130 2447 176 1276 1317 596 3835 2316 2253 2950 380 1644 1257 2247 1076 288 509 1350 1347 1144 1245
319,2574 2253 3667 2950 2247 711 1317 1082 3130 1276 176 380 3525 3623 249 1852 1245 234 1257 3617 259 3512 2447 2709 2316
4472,1276 2316 2253 1257 3667 2247 2950 1317 711 2108 1880 3130 1082 2095 2447 2574 1245 2089 596 2086 1268 3662 2104 176 1852
3189,2351 2316 2574 176 55 539 1191 3659 1477 3667 823 1476 2950 38 509 798 711 814 801 970 2349 3658 3130 820 785
3891,2574 3130 1082 2316 711 3835 2950 380 1191 288 3667 176 1245 1276 2447 509 264 970 1916 778 2253 55 276 596 2351
1474,2316 2447 380 3667 633 1082 486 1276 655 493 485 1257 491 1144 473 472 1998 1245 3835 1113 218 379 176 2574 1644
714,3667 711 2950 1477 1350 1347 2574 1476 176 3726 1334 1082 1475 1880 3130 3662 3525 778 1245 539 2351 3723 3743 1357 1348
2646,1082 1276 2574 2316 3667 1257 2253 3130 3435 176 3449 1317 2247 486 2447 380 3835 711 1144 1694 1113 1245 1644 1076 2154
5433,3667 1082 176 2574 1350 1347 711 3662 1334 3130 2253 2950 778 3723 1245 1477 3525 3056 1880 1357 1348 1476 1329 2247 3726
267,3130 2950 3667 2574 711 778 1350 1347 1276 2316 1334 3525 3723 1245 1477 288 1476 539 3623 264 1880 3617 1257 1475 276
2237,2950 2316 711 3667 539 2351 3130 1317 2574 540 1880 542 2253 2709 2961 55 176 1245 2497 2349 970 2353 2955 778 2247
3934,2574 2316 3130 2447 1245 2253 380 176 711 3512 1317 2247 3525 3667 2950 1191 218 1082 2709 3509 2351 2642 2497 3502 970
5643,2574 3130 711 288 1082 55 264 2316 3667 2447 380 276 2950 1191 281 263 38 176 278 823 3525 778 54 2351 2709
2156,2316 3667 2447 1276 711 1317 3835 2253 1257 176 1644 1880 2950 3662 2247 2574 1817 1082 596 509 3130 380 2108 633 2304
524,3667 2316 2950 711 2253 1880 2247 1317 176 2351 3662 2447 1245 3130 2497 2574 596 1005 1852 539 1276 2986 1887 3512 1817
3717,2316 1276 2950 1257 3835 711 3667 2574 380 2447 3130 1317 1880 2709 2304 509 218 2147 2127 1662 778 1644 2986 1082 1268
5519,1082 2574 176 3667 2316 711 2447 380 2950 2253 2351 1317 3130 1191 1245 324 2709 2247 1662 1880 823 1276 1005 1076 1053
2873,2950 711 3667 2316 2574 2253 3130 1880 1317 2247 1245 1276 1852 2961 2709 176 249 1082 234 3512 3525 2447 259 2955 2497
2063,3667 539 176 711 2316 2574 3130 2351 778 1817 3662 2950 540 2447 542 566 55 1998 2403 1532 1245 1515 633 596 1541
4258,2316 3130 1276 3835 2574 778 218 3248 3308 380 2447 2950 1257 1245 3232 3667 970 509 3314 1998 711 1532 2361 1515 3889
4536,2253 3130 1317 2247 1276 2447 2574 711 1245 3667 2950 1082 2316 380 1257 3623 3525 3512 860 3617 2642 1591 1852 1614 2635
6039,2950 711 2574 2316 3130 1317 3667 2351 539 2253 176 970 2709 55 2497 1245 1191 2247 596 3512 2447 509 2485 380 1003
3074,3667 2316 1880 2950 3662 778 711 2447 1276 1887 633 1861 2986 1817 2304 1439 1245 1882 655 3130 3676 2253 2351 1257 3001
5074,2574 3130 711 2950 1276 2316 3667 1082 1317 1257 2253 2447 380 596 1916 1245 3835 778 2247 176 2361 2709 509 2351 3623
5791,2316 3667 2574 2950 2253 2351 176 3130 711 596 509 2247 1245 970 1880 3835 2447 778 1317 1276 2497 218 2108 1082 1817
3576,2316 1998 539 3130 55 778 1991 2447 3667 2016 2351 2019 1997 38 1817 3835 2574 54 596 540 1532 1515 711 1992 633
2240,2316 1276 2950 3667 2253 1257 3130 2247 2574 711 1880 1245 1317 380 2108 2447 1082 778 2095 509 3723 218 2986 3308 2709
2848,2950 2316 2574 3667 711 3130 1276 2253 1317 2247 1257 380 1245 1880 2447 2709 1082 176 778 509 3835 2961 3308 3525 1852
1755,2316 380 2574 3835 1276 3130 2447 3667 2950 778 711 55 633 1257 1998 288 2709 1591 509 264 379 3248 655 38 539
1969,3667 2253 2247 176 711 596 1317 3662 3130 2950 1880 2574 1082 1245 2108 1276 2447 2095 1694 860 2231 2089 594 2316 2219
1206,3667 2316 2351 176 2574 711 539 3130 778 1817 2950 2447 1082 509 596 1245 2253 55 1998 3662 2349 2353 3835 1317 486
5120,1082 2574 2950 711 3667 3130 539 2253 1317 176 2351 1245 860 2247 2316 1276 1662 3435 1694 1591 3449 1852 950 859 1702
846,1317 2950 2316 2253 711 2247 1852 1276 2574 3667 1082 3424 2709 1835 176 3408 1257 3512 1858 3130 1822 2642 1850 380 2154
2176,3667 2950 2574 3130 711 2316 1245 539 1082 778 2253 3525 1276 3723 2247 1880 176 2351 380 1477 1350 1347 3623 3662 1476
2153,2316 2950 3667 2253 1880 1276 2247 711 2986 1245 1317 2351 218 2709 176 2574 380 3001 1852 2994 3206 1257 2304 2447 3130
3353,3667 2316 2447 1276 3130 2253 778 2247 1257 711 2574 1245 1880 3835 3662 176 596 380 509 1817 3308 2950 633 1317 218
4162,2316 2304 218 3667 2351 3835 1276 1817 2447 486 1880 2950 2296 509 2314 3576 2986 416 3559 2301 1998 2315 2302 1257 2308
1809,2351 2316 539 3667 55 711 176 2574 2349 2950 2353 3130 540 38 970 542 596 54 778 2497 1916 2335 509 3659 1817
531,2316 3263 3271 3270 1591 1662 3261 1614 1276 3435 2154 1589 3449 1317 2950 1605 3268 1665 2159 2161 1615 3267 3424 3274 1082
3587,2447 3667 596 2574 3130 176 3835 2316 711 55 2253 1317 509 38 778 54 2247 1005 2497 3930 1082 1817 2418 594 36
5463,3667 2950 539 711 3726 3662 1880 176 1477 2574 2316 1476 540 2351 1082 3743 1591 3723 542 1852 1245 1475 889 778 1614
4089,2574 2253 176 3525 2950 711 2247 3667 3130 3512 1245 1317 1082 3509 2642 1191 3502 380 2635 3518 2639 2709 2640 2620 249
4473,2316 3667 2447 3130 711 2574 55 3835 2950 778 596 1276 1998 1317 2351 176 38 1082 380 509 633 54 539 1991 2253
3900,2574 711 3667 3130 2950 176 1082 596 2253 1317 2316 2247 1350 1276 1347 2447 1916 3662 778 1880 3798 509 1245 2351 1334
977,3667 2316 711 2447 2950 3130 778 3662 1880 2351 539 1245 2574 596 633 176 2253 55 1350 1347 2247 1317 2497 655 566
984,2316 3667 2950 1245 3130 711 1880 2253 2447 3525 2574 778 2247 2497 2351 176 380 633 3662 3512 1276 2709 2485 3308 539
3179,2316 2950 3667 1317 711 2253 380 2709 176 2574 2247 2447 1276 1852 2642 1880 3512 249 3130 1245 2635 823 2639 2351 2640
1087,2316 3667 1276 1257 2253 1082 486 2574 2108 778 1817 509 2950 176 1880 3835 2247 3130 3662 2095 596 2447 3435 711 1144
5567,2950 2316 1880 1276 3667 2986 3001 1257 2994 2253 711 1887 1852 1861 2995 2247 2961 1245 2108 1882 2095 2955 3011 1835 2973
5239,711 2447 1317 3667 3130 2253 2574 2316 596 2950 2247 176 1005 2497 1082 55 1880 1245 3512 2905 2709 2485 1276 2351 3509
5583,3667 711 2316 539 2351 2950 1694 3130 596 1317 1702 2253 2574 3056 176 1082 540 3662 1916 1245 2247 1880 3063 566 542
509,3130 2574 2253 1276 3667 2950 711 2247 1245 2316 1257 1082 1317 596 778 2447 1880 3525 3723 176 2108 1916 380 3623 3136
1449,3667 176 711 3662 2574 2950 2316 2253 1082 2447 249 3130 234 1880 2247 259 1317 1276 1245 778 3525 380 1817 261 256
1038,2316 3667 1276 2253 176 2950 1257 218 3835 509 1817 2574 380 2447 2351 1317 2247 486 711 2304 1245 1082 3130 1880 1947
3519,2950 711 3667 2574 539 3130 2316 1317 2351 176 2253 2961 3662 540 596 2247 542 2955 1880 2973 104 128 778 708 1245
1994,3667 1082 176 1245 2253 486 2247 3662 1880 860 2574 1053 1063 3723 1059 778 1694 493 1051 1055 3525 2316 3130 711 485
4732,2574 176 3667 1082 3130 711 2253 1245 2247 2351 2950 3525 539 1317 1191 596 2316 3723 1694 778 3662 1053 1063 2497 3512
