user_id,prediction
588,260 1200 2628 356 780 541 1240 589 480 2174 110 2968 2797 2028 969 1222 1250 2916 1374 1127 1580 1090 1265 3527 1356
2077,1210 1214 541 1270 912 50 2174 1250 780 2797 1387 318 1617 2997 1374 3471 1193 1090 1278 1294 1079 1242 3578 1225 2791
3638,260 2858 2028 527 2762 593 589 2571 608 110 296 318 480 858 1240 1265 2997 1214 541 1270 1617 457 1193 3578 50
639,750 541 1240 527 912 1265 1580 2396 50 780 2174 1222 1250 2797 2916 296 608 858 1127 1374 2858 593 3471 318 1617
5454,1196 2762 589 1210 2571 318 296 110 858 2396 1197 1265 2997 1580 1617 1270 457 50 1221 1610 1 919 1259 356 1213
4725,1210 2028 527 1240 356 750 110 1097 912 2396 50 608 296 2716 858 1250 1617 1036 780 1221 1213 1136 3578 1079 1230
1019,1210 260 1200 2628 1097 541 912 780 480 1250 2916 969 1127 50 3471 3175 1356 1262 1258 1278 32 1584 3081 1676 2100
4622,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 2997 2571 2396 480 1197 1265 3578 1617 1193 1580 1 3114 457
2536,2858 1196 260 2028 2762 1198 608 527 318 589 296 858 2571 2997 110 480 1197 3578 1210 1617 1193 1240 1 3114 457
1117,260 912 969 1676 920 1262 1294 1240 2916 1090 1250 2529 1242 1204 2944 2640 367 3471 1233 1376 110 2288 1748 161 47
2773,260 2028 1210 1198 2762 593 589 2571 110 296 480 318 858 1240 1265 1197 1580 541 1270 1617 457 3578 2716 1610 1221
3078,1196 2028 593 2762 527 589 608 296 2571 1210 110 480 2997 2396 1197 1265 1240 1580 1617 3578 457 1214 1270 541 1
210,2858 1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 110 2396 1197 1210 1265 1240 3578 1617 1193 457
571,1196 2028 2858 527 1198 593 110 1240 1214 296 541 1265 2396 318 858 1197 1270 2997 356 2716 1193 1200 3578 1307 1221
3909,260 1196 2028 593 527 589 608 318 2571 296 858 1210 110 480 2396 1197 1265 1240 1580 1617 3578 1214 457 1270 541
2955,1196 1210 527 1198 110 541 2396 1200 318 1097 457 2716 912 1307 1221 1213 2628 1136 1387 2174 1704 924 1291 1259 919
2068,2028 527 2571 2858 1214 110 1240 541 608 1265 2396 296 1197 318 1200 1097 50 2997 750 1617 912 1307 1193 3578 1213
541,2028 1240 858 1265 2997 457 1617 50 356 2716 3578 1610 1221 1307 1213 1036 750 912 1259 919 1225 924 1222 1250 1079
1733,260 1200 1097 780 912 541 2174 110 2968 2797 969 1250 1374 1294 1307 1242 1356 2396 920 1197 1408 1089 1527 1676 1584
92,260 1196 1210 2028 1214 541 608 296 2396 858 356 457 50 1617 1200 1193 1610 750 1221 912 1213 1036 1222 1259 1225
5682,750 356 1097 780 541 912 589 527 2174 1270 2968 1222 969 1250 1374 1387 1094 1294 1090 1307 3471 2396 3527 920 1197
3951,2028 527 1240 110 541 2858 2762 1270 1265 2396 608 1097 1197 296 750 858 318 50 2716 457 912 2997 1617 1307 1610
467,1196 2028 1198 589 608 296 2571 858 480 2997 2396 1265 1240 1580 1617 3578 457 1214 1270 541 50 2716 3114 919 1221
2537,1200 2028 541 110 2628 2396 2762 1222 296 1307 780 2858 2916 1610 1127 1374 3471 1193 377 1079 3578 1704 1356 32 1208
1693,260 1196 1214 750 356 1240 480 110 1270 2628 1198 1580 1197 1222 1307 2174 780 593 2797 1387 1127 1374 1213 1089 1291
331,260 750 1196 1214 1097 912 541 2571 2968 589 2174 2797 969 527 110 1250 1374 1127 1294 1387 1206 3471 920 1208 1408
1938,2858 2028 527 589 593 608 296 858 2396 1265 1197 2997 541 1617 457 1193 3578 50 2716 356 1221 1097 1307 1213 1259
1120,541 969 1094 1250 1222 920 480 1206 1262 1090 1242 3081 1258 1219 377 2455 1912 3175 1233 32 2944 367 1089 2692 2140
5763,1210 750 1196 356 541 589 480 2174 2968 1222 1250 1374 1387 50 1294 1090 1206 3527 1262 1089 457 1527 1584 1610 1676
1088,780 912 2797 1408 920 2100 1374 1222 2529 2455 1242 1219 1204 377 2140 2890 527 1199 1233 2692 1376 2985 555 3499 1089
3367,260 1210 1196 589 1214 2571 1240 480 541 110 1200 356 1198 750 1270 1265 2396 1197 858 457 2628 1307 2997 1222 1036
5222,1196 1210 589 527 1214 480 1240 110 2762 541 593 1200 858 2716 1193 1221 3578 1036 1222 1213 1250 1136 1259 1089 1127
5913,260 1196 2858 2028 593 1198 2762 589 1210 2571 608 318 296 110 858 480 1240 1197 1265 1580 1214 541 1193 3578 2716
3110,1196 750 356 1270 1265 2628 50 2716 296 457 593 1307 318 1617 1387 780 1213 1374 3471 1193 1291 3578 1278 1230 1704
4639,2858 260 1196 2028 593 1198 2762 527 589 608 2571 318 296 858 110 480 2396 1265 1240 1580 1617 1214 3578 1193 1270
1924,1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 110 2997 480 1210 1197 1240 1580 3578 1617 1193 457 1
3284,260 1196 2028 593 1198 2762 589 1210 2571 296 110 858 480 2396 1240 1265 2997 1580 1214 1270 3578 2716 1221 1610 1
2195,260 2028 589 527 2858 1214 110 1240 541 593 608 1265 2396 296 1197 858 318 1200 50 457 2716 2997 750 1617 912
869,1210 1200 2628 2968 969 1094 1408 1294 1250 1262 1270 2100 1208 527 1356 1527 3471 1258 2640 2890 1204 1233 2944 1584 1199
5021,1196 2028 2858 1214 480 110 1240 2762 608 1265 296 2396 1197 858 50 457 2716 2997 1307 1610 3578 1221 1036 1213 1222
4705,1210 1196 1214 589 1240 1200 541 480 750 1265 1580 912 1197 2858 50 608 296 2716 457 858 318 1222 1250 2174 1617
2398,260 1196 2858 1210 1198 589 593 2571 608 110 480 296 318 1240 2396 1265 1214 1197 1580 2997 541 1270 457 1617 1193
1140,1196 527 480 110 356 1198 2762 1265 1580 912 2858 50 2628 593 858 1307 1610 1617 2174 1387 2797 1221 1213 1193 780
2392,260 1196 2028 593 1198 527 608 589 318 296 858 2571 110 1210 2997 480 2396 1197 1265 1240 1580 1617 3578 457 1270
2718,260 1196 2858 2028 593 1198 2762 527 589 1210 608 2571 318 296 858 110 1240 1197 2997 1265 1214 541 1617 1270 457
720,589 2762 593 1214 296 541 1265 2396 318 1270 356 50 2716 1097 1193 1200 1307 750 1225 1704 924 1 2916 2174 2791
2772,1196 527 1198 480 110 593 541 608 296 1265 2396 1197 858 1270 318 356 457 1097 50 1617 1193 750 1307 3578 1221
3652,527 1240 110 2762 2858 1097 2396 608 593 858 50 318 457 912 1307 1617 1610 1222 1193 1221 1250 1213 2174 3578 1387
2900,1210 1214 1200 750 356 1240 527 1097 912 1580 50 1222 1250 1374 3471 1213 2997 1294 1136 1278 1242 1230 1193 969 2968
3710,2858 1196 260 2028 593 2762 1198 527 608 589 318 296 858 2571 110 2997 480 1210 2396 1265 1240 3578 1617 1193 457
1789,260 1196 1198 589 2571 296 318 480 858 1240 2396 1265 1197 1580 1214 541 1270 1617 457 1193 2716 1610 1221 356 1
2872,1210 1214 356 2028 480 1270 1580 780 2174 1222 1250 2797 2916 1127 1374 1610 3471 1090 1213 2968 1242 377 1278 1230 1094
4611,260 589 1214 541 1200 1265 750 296 858 318 2716 912 2997 1222 1193 1036 1221 1250 1213 3578 2174 2797 1291 1704 3471
195,1214 1097 2968 1240 2174 1094 1408 920 1090 1387 2100 1208 2529 1219 2455 1912 2028 1307 32 1204 1089 2944 1396 2716 1199
3720,260 1196 2858 2028 1210 527 1198 2571 593 110 1240 318 1214 1265 541 1580 2997 1270 2716 1193 3578 1097 1610 1221 1307
1369,356 1240 480 2628 912 1580 2762 2174 1222 1250 1387 858 1610 2858 318 377 969 1193 32 3527 1206 1225 1704 3578 1247
5256,750 1097 541 912 480 50 2968 1197 1294 1094 3175 1089 1206 1610 1219 296 1278 32 1230 1584 1291 1527 1233 1617 47
3072,2858 260 1196 2028 593 1198 2762 589 608 318 2571 1210 858 110 2997 1197 1240 1580 1214 3578 457 541 50 2716 1
2454,2028 1214 541 2858 2762 1265 2396 608 1097 1197 296 750 858 50 2716 912 2997 1617 1307 1193 2628 1222 1036 1221 1213
1261,1210 2028 527 480 593 1240 608 296 541 1265 2396 858 318 1197 1580 2997 356 457 50 1617 1097 1193 1610 1307 1221
3056,541 1198 356 2858 750 1097 1265 1197 608 593 50 912 2716 318 2628 1307 1617 1250 1036 1193 1387 3578 1136 1225 1704
5881,260 527 1214 2858 1198 480 110 1240 541 1270 2396 1197 858 1200 1097 750 2997 1617 912 1307 1193 1221 3578 1036 1213
2444,2858 1196 260 2028 593 2762 1198 527 608 589 318 296 858 2571 2997 480 1210 2396 1197 1265 1240 1580 3578 1617 1193
4812,2858 1196 2028 260 593 2762 1198 608 318 527 589 2997 2571 110 2396 480 1197 1265 3578 1617 1 1193 1580 3114 1240
3967,260 1210 527 589 2571 1198 2762 480 1214 1240 593 541 296 1265 2396 858 1580 1270 457 50 2716 1200 1610 750 1307
5888,1200 750 1214 541 1097 1240 480 780 1580 1222 2916 2716 1387 1307 1127 1374 2968 3471 1090 3175 1036 1242 1208 1356 1206
6010,260 1200 356 2628 541 589 480 2174 2797 1250 2916 2716 1387 2968 969 3471 1090 3175 1089 608 1206 1219 1278 1230 32
5448,1210 2028 589 2571 1214 1240 480 110 541 2858 1097 1580 1197 593 296 858 50 318 457 2997 1307 2628 1610 1222 1036
4217,1210 260 750 1214 541 1097 1240 527 912 2028 110 780 1265 50 1250 2797 1198 2916 1197 1307 1387 2762 1127 1374 3471
3861,260 1196 1198 527 589 608 480 2997 1197 1240 1265 1580 1214 541 1270 457 1193 50 2716 1221 1 1610 919 1259 3114
3184,260 1196 2028 1198 2762 527 589 1210 2571 608 318 858 480 1240 2396 1265 1197 1580 1270 1617 457 1193 3578 50 2716
4009,260 1196 589 2571 1198 480 110 1240 2762 541 608 1265 1270 2396 1580 1197 356 318 1200 1097 50 457 2997 750 1617
4091,260 1196 2028 1198 527 2762 593 589 2571 608 480 296 318 858 1240 2396 1265 1197 1580 1617 457 1193 3578 50 2716
2358,1196 260 2028 593 1198 608 296 589 858 2571 2997 110 2396 480 1197 1265 1617 1580 1210 1193 1 1240 3114 457 919
5675,750 2628 1240 480 1270 2174 2968 1222 2916 1580 50 1094 1242 1197 3527 1356 377 1198 1219 1258 2529 1610 1584 1291 3081
2186,1214 541 110 356 2762 750 1270 1097 2858 1265 2396 608 296 593 912 50 2716 318 1307 2997 1617 1250 1193 2174 1213
3109,2858 3770 3699 3705 3826 593 2028 1196 260 3889 3877 2762 3696 1198 3697 3836 3864 3698 3753 3701 318 527 3758 296 858
5241,260 1196 2028 1198 589 2762 593 608 110 480 296 858 1240 1214 1580 541 457 1617 1193 50 2716 3578 356 1610 1221
752,1196 2628 912 1222 1250 2916 2968 969 1197 1242 3527 920 1258 1262 2529 1527 1408 1233 3081 2100 1136 2890 1617 1396 1079
3138,260 1196 2028 2571 2858 1198 480 1240 593 608 1265 296 2396 1197 356 1097 457 50 2997 2716 1617 750 1193 1307 3578
5085,1210 2028 1214 589 2571 527 1240 541 110 1200 750 1097 1270 2762 1265 1580 2396 1197 296 457 2628 318 1222 1617 2997
4615,260 2858 589 1198 2762 110 480 1240 1214 296 541 1265 2396 318 858 1197 1580 1270 2997 356 1617 2716 1097 1193 1200
3618,1196 589 2571 541 1200 750 1270 2396 2858 912 2628 1610 1617 1387 1193 3578 3175 1079 2791 1294 32 1584 3481 223 1206
1984,260 589 480 1200 356 1198 2762 1265 1580 2396 593 2716 457 1307 1617 1250 1036 2797 3578 1127 3471 3175 1079 1278 1259
792,2858 2028 593 1198 527 608 318 296 858 480 2396 1265 1580 1617 457 50 2716 1 1221 1610 919 1259 3114 1213 1307
4887,260 1196 1214 589 750 527 356 1270 912 1265 1580 2762 296 457 1307 1250 858 1610 1387 1617 1374 3471 1213 1221 1089
4252,260 1196 2028 1198 2762 527 608 318 296 110 858 480 2396 1240 1197 1265 2997 1580 1214 541 1617 1270 3578 1193 2716
1899,750 2628 912 1097 2100 480 1270 3527 3081 1387 1527 1912 2944 2890 1199 2140 2692 1396 50 3499 1580 1073 161 1230 1299
3067,750 2968 912 1094 920 1262 1294 1374 1250 3081 3527 2529 1208 1242 1387 1204 1912 1219 2944 367 1199 110 2692 1233 1376
1930,2028 2571 110 2762 541 1265 1270 2396 296 858 1200 50 457 1617 912 1193 1221 1213 1222 1250 2628 1387 1704 2174 924
1348,260 2028 2858 527 589 1198 2762 593 110 480 608 1240 296 318 1214 858 1265 541 1270 2997 457 1617 50 2716 1193
1837,260 750 2968 969 2174 1250 2916 1294 1127 1090 920 1262 2028 1208 1242 2529 3175 1265 2716 32 1233 1230 1204 1073 457
4747,260 527 1240 541 1265 2396 1197 1270 858 318 356 457 1097 50 2716 1617 1193 750 1307 1221 912 1213 1136 1250 1259
3156,2858 1196 260 593 2762 1198 608 318 527 296 858 589 2997 2396 1197 1265 1617 1193 1580 1 1210 3114 1240 919 1270
1737,260 1200 750 1214 1097 541 912 110 2028 1270 1222 1250 2916 1580 50 1387 2396 1307 969 1090 3471 1294 1242 1206 1208
1194,1210 1214 1200 750 589 541 2628 912 1265 2716 1222 1250 1307 1127 1610 1036 3471 3175 318 1089 1090 1294 1221 1242 969
3259,1210 750 2628 541 912 1240 780 527 2797 1222 1250 1580 1387 1374 969 2716 1090 3471 1094 457 1206 1036 1208 1356 3527
2890,2028 2858 527 589 2762 593 110 608 296 318 1214 858 2396 1265 1270 2997 457 50 2716 1193 356 1097 1610 1307 1200
1211,1196 356 1240 2028 480 110 2628 912 1265 1198 2396 2762 2716 1307 2797 608 1127 1374 1610 1036 1090 1294 1221 1291 2997
411,1200 1214 541 589 1240 2628 912 1270 780 1580 50 1222 1250 2797 1127 1374 1610 1090 1242 377 1213 1278 1208 1136 3527
3823,1200 356 912 2174 2797 1094 1676 1294 1374 3081 2529 2455 1258 377 1912 3175 2890 367 1573 1199 2692 1396 2140 1089 2028
2121,260 1196 2858 2028 1210 1198 527 2762 593 589 2571 608 296 318 1240 2396 1265 1197 2997 1214 1580 1270 1617 457 1193
352,750 1196 356 1097 912 541 969 2797 480 1250 2916 1294 1374 110 920 1262 1242 2529 3471 3081 377 2028 1219 1258 3175
4921,1210 527 356 2762 1580 2858 50 2628 318 1222 1250 2916 2797 780 1374 3175 1089 3578 1704 1230 1090 2791 377 1242 1294
1094,260 1210 2028 589 2858 2571 1198 480 541 608 2396 1270 1580 318 2997 457 1097 2716 1200 750 1307 1221 1213 1136 1250
5932,2858 1196 260 593 2762 1198 608 318 527 296 858 2997 2571 110 2396 1197 1265 3578 1193 1580 1 1210 1240 3114 457
601,2028 527 2571 110 593 1214 296 541 1265 858 318 1580 2997 356 457 1200 3578 1610 1307 1221 912 1213 1036 1136 1225
107,1196 2858 2028 1210 527 589 2571 110 480 296 1240 1265 1214 1197 1580 2997 1270 457 1193 50 2716 3578 356 1610 1221
4562,1196 1214 589 1200 527 1240 480 110 1097 1270 912 2628 1580 50 608 2858 457 1307 593 1222 1610 2916 1213 1374 3471
319,1210 1200 750 356 541 1240 527 2028 2628 1580 50 2174 2797 1374 1089 1136 1242 969 1219 1356 32 924 2968 1584 3527
4472,1210 750 2628 1097 912 527 110 2028 2968 1250 969 1387 1265 2396 3471 1197 1242 1208 1198 3527 457 1089 1219 1262 1258
3189,2028 527 1200 750 1097 1270 912 296 50 593 858 318 1222 1617 2997 1250 1221 1193 1213 2797 1136 1127 3471 3175 1089
3891,260 1196 2028 1210 527 1198 589 110 318 858 1240 2396 1265 1214 1197 2997 541 1270 457 1193 50 3578 2716 1221 1307
1474,1198 593 608 296 110 480 858 2396 1265 1580 541 1617 457 1193 3578 50 1221 1610 356 1 1259 1097 1307 1213 3114
714,1196 1200 750 541 589 912 527 2028 2174 2797 1250 1580 50 2396 1387 1307 1374 1127 1197 2968 969 3471 1090 1294 1094
2646,260 2858 1196 593 1198 2762 527 589 608 2571 296 110 2396 2997 1197 1240 1580 1214 1617 1270 541 3578 457 50 2716
5433,1214 589 527 110 1198 2762 1197 912 608 2716 858 1307 1250 2174 1213 1291 1278 2791 1259 1294 1304 1394 919 2000 1247
267,260 1196 1198 593 1210 589 2571 480 858 1240 2396 1265 1197 1214 541 1270 457 1193 3578 2716 1221 1 1097 919 1259
2237,1210 1196 1200 750 356 2628 541 2571 912 780 2174 2797 1222 1250 2916 2968 1580 1265 50 1374 2396 1294 1090 3471 3175
3934,260 1196 2028 527 2571 110 593 608 296 1580 1197 858 318 1200 50 457 750 912 1610 1221 1036 1213 1222 1250 2628
5643,750 780 1196 356 1214 541 969 1408 1250 1294 1222 1676 1374 920 1127 1262 1387 3527 1242 1356 2529 377 1219 1307 2944
2156,1196 2028 1214 541 2858 2762 356 1200 1270 2396 608 50 2716 457 912 1617 1307 1610 2628 1193 1222 1036 1221 1213 3578
524,1210 2968 1214 969 1262 2916 1374 1127 2529 1208 1527 1356 589 480 367 1199 1573 1376 3175 2021 1584 161 2872 1299 1278
3717,750 356 110 1265 1580 1222 2174 1250 780 2797 1374 2997 3175 1089 1278 1230 1242 924 1219 2791 1356 1208 1094 1247 1206
5519,2028 589 527 1240 480 110 2762 2858 1265 1580 608 296 593 50 858 457 318 2628 1307 2997 1617 1222 1250 1036 1193
2873,2858 1240 541 296 858 1270 2997 50 2716 1617 1193 1610 3578 750 1307 1221 912 1213 1222 1259 1225 1704 1250 924 1291
2063,1210 750 912 589 480 2174 2968 969 1250 1294 1307 3527 1356 3175 920 1262 1219 1197 2529 1230 1233 1610 1912 2890 3448
4258,1210 1214 1200 2028 527 541 1270 1265 2762 1222 457 608 780 2797 2916 1387 1610 1036 318 1374 3471 1213 1089 1221 1193
4536,2858 1198 1210 2762 527 589 608 318 480 2396 1265 1197 2997 1214 1580 541 1270 1617 457 1193 3578 2716 1610 1097 1307
6039,260 1196 2858 2028 1210 1198 527 2762 593 589 2571 608 110 296 480 318 1240 1214 2997 1580 541 1617 457 1193 3578
3074,1196 2571 2762 480 1240 541 1270 356 2997 457 1097 2716 1200 1193 1610 1307 750 1221 912 1213 1036 1222 1136 1259 1225
5074,1200 1214 2628 541 2571 1240 589 110 2174 1222 1374 1387 1094 2716 1197 3527 1198 1089 920 457 1036 2529 1278 1584 1230
5791,260 1196 2028 2858 589 1198 2571 110 1240 1214 2396 541 1197 1580 457 356 2716 1097 3578 1610 1200 1307 1213 1036 750
3576,1210 2571 527 110 356 750 2762 2858 50 296 593 858 318 1222 1250 1617 2997 1213 1193 780 1136 3175 1089 3578 1225
2240,2028 527 296 318 858 1265 541 2396 1580 2997 356 50 1617 2716 1193 3578 1221 1307 1213 750 912 1136 1225 1704 1222
2848,2028 589 527 2858 2762 480 541 296 2396 1270 1580 1197 858 318 1097 50 1200 2997 2716 1617 912 1221 1222 1136 1250
1755,1210 2571 527 1214 1240 480 110 541 2762 356 1200 1265 1580 1097 750 296 858 50 912 1610 2628 1193 1222 1036 1221
1969,1210 1200 750 1097 912 1270 969 1250 2916 2028 1127 1387 1294 50 3527 1262 3175 1408 2396 1258 1676 2100 1278 1036 1584
1206,2858 2028 593 1198 2762 527 589 608 318 296 858 110 2396 2997 1197 1265 1214 1617 541 1270 457 3578 1193 50 2716
5120,2028 527 2571 2858 110 1270 296 1197 318 1200 1097 2716 2997 750 1307 1193 1221 3578 1036 1213 1222 1250 1136 1387 2174
846,2028 527 110 356 2396 1580 1197 750 318 2997 912 1617 1307 1610 1222 2628 1250 1387 2916 1704 924 3175 1127 1278 780
2176,260 589 1240 480 110 1198 2858 356 1265 1200 2396 1580 1097 457 2716 912 1617 1307 1610 2628 1221 1222 1036 3578 2174
2153,1210 1214 1200 589 2028 750 527 1240 110 1097 1270 912 2762 2396 50 2174 1250 593 2916 1387 318 1036 1127 1374 1213
3353,480 541 2762 356 1265 2396 1097 750 318 50 2716 457 912 2997 1617 1610 1193 1221 1250 3578 2916 1291 1225 924 3471
4162,260 1196 2028 1210 2858 527 589 1198 2571 480 1240 1214 318 858 1265 1197 541 1580 1270 457 1617 2716 356 1193 3578
1809,1196 2028 593 2762 1198 527 608 589 318 296 858 2571 110 480 1210 2396 1197 1265 1240 1580 3578 1617 1193 457 1270
531,260 1200 750 1214 541 912 1222 1250 2762 1387 1374 3471 1036 1090 1294 969 2968 1242 377 318 1278 1230 1208 1356 1221
3587,2858 1196 260 2028 593 1198 527 608 318 296 858 2571 2997 110 480 2396 1197 1210 1265 1580 1617 1193 457 1 1270
5463,1210 1196 589 2571 1240 480 110 541 1198 356 1270 2858 1265 1580 2396 608 593 296 858 2716 457 2628 1307 2997 1617
4089,750 912 2968 969 480 1127 1408 1206 1387 1262 1676 3471 377 3081 3175 2640 1089 1233 2890 1278 1204 2396 1230 3448 1376
4473,1196 2028 1214 589 2571 1240 110 1200 356 750 1270 2858 1580 2396 1197 608 296 912 2628 1307 1610 1222 1250 2174 1193
3900,1196 1214 1200 750 541 356 1097 912 1198 2628 1580 2396 1307 1222 2174 1250 318 1610 1387 1617 2997 1127 1374 3471 1221
977,1210 2028 1214 589 2571 480 356 1198 1270 1265 2858 1580 2396 608 912 50 457 318 2997 1617 1610 1036 2174 1193 1221
984,750 780 527 2174 2968 969 1222 1250 1307 1242 1356 377 1262 1219 1089 2529 1258 32 1676 3081 1230 47 1396 1247 2692
3179,1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
1087,2571 589 541 1265 2174 1307 2916 2797 318 1089 1193 1294 1230 1242 1079 1704 1219 1584 1094 1247 1394 1233 2599 3448 1527
5567,260 1210 1214 2571 589 2028 1200 527 1240 541 750 480 110 1198 912 1265 1580 2762 2628 1197 50 2858 457 593 1307
5239,260 1210 1196 1214 527 1200 480 110 356 750 1198 2762 1265 1197 912 50 2628 593 457 1307 1222 1610 2997 2174 1036
5583,260 1210 2028 527 2571 480 593 541 608 296 1270 1580 1097 50 2997 1617 750 1193 1307 912 1221 1213 1136 1250 1225
509,1210 260 1196 356 541 527 1270 1198 780 2174 2716 1250 1307 2916 296 3175 1089 1294 1242 1136 1278 969 1230 1208 1079
1449,1210 2571 2028 969 3175 1208 1036 1278 1408 608 3081 1676 858 1136 2791 1304 1721 2947 1193 2944 2599 3481 2858 1500 1923
1038,1210 2028 2858 589 1198 2571 2762 110 480 608 1240 1214 296 318 858 541 1197 1580 1270 2997 457 1617 50 2716 1097
3519,2028 527 2571 541 1198 1200 2396 750 457 1617 1307 1193 1222 1250 1213 3578 1136 1291 924 3471 1089 3175 1259 1374 1230
1994,260 2028 593 2762 1198 318 2571 1210 296 858 480 2396 1197 1240 1580 1617 1214 3578 1193 1270 541 2716 1 1221 1610
4732,1210 1200 1214 541 589 2174 2797 110 2916 1387 1206 3471 1307 1265 1278 1230 457 2692 1610 1247 39 3499 440 1101 1266
1599,1210 1214 2028 541 356 480 750 912 2396 1197 50 457 858 1617 1036 2997 780 1213 1089 3578 1079 1230 1294 32 1356
4948,1210 1196 480 110 2628 1265 1580 2396 2762 1197 50 1222 1250 2858 780 593 2916 2797 1387 2997 1213 3175 1291 1278 1230
1552,260 1210 527 1214 1240 480 541 1198 1200 2762 750 858 912 2716 1610 1222 1036 1193 1250 1221 1387 3578 1136 1291 3471
1587,1214 1200 750 541 1240 527 2628 1580 1198 1197 2762 2716 2174 1222 1250 457 2916 296 858 1127 1610 1374 1036 593 318
4094,260 527 1214 1240 110 2762 541 1270 356 2396 296 1197 858 1097 750 2716 2997 912 1307 1193 1222 2628 1250 1136 1387
