user_id,prediction
588,260 1282 2797 590 2959 1374 1923 2804 1230 1222 150 2700 1233 1089 1247 1517 2395 1278 2324 3897 920 47 3160 1090 3361
2077,1210 2791 2324 1278 1358 3147 3421 1247 1207 908 923 2804 1225 1394 1304 912 1252 1387 1 904 1270 919 1193 50 1617
3638,2858 2762 527 593 2028 2571 260 110 318 858 50 608 356 296 589 2997 3578 1240 1221 1617 912 1213 1136 457 1
639,2858 527 593 318 858 50 608 296 2997 2396 1240 1221 1617 912 1213 1 1193 541 750 1265 919 2324 1704 924 1225
5454,2406 1527 457 590 2959 2918 1 1374 592 1394 223 1784 1573 1584 3481 588 2987 1923 2706 3448 1393 39 1220 2804 750
4725,527 2028 110 858 50 608 356 296 1210 2396 3578 1240 1221 1617 912 1213 1136 1 750 1036 1097 2324 923 1219 908
1019,2858 1193 2324 1234 1278 1358 3147 1247 1304 1704 3114 1136 912 924 1225 50 480 1 541 260 1210 1097 1200 3471 1258
4622,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457
2536,2858 2762 527 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136
1117,260 1035 920 47 1090 1294 1242 1288 1234 969 3363 1233 1201 1266 910 3552 1204 1282 1299 293 1276 1250 903 1267 1278
2773,260 318 296 2762 110 593 1198 2028 2571 858 1210 1197 589 3578 1240 1221 1617 457 1 541 1270 750 1200 1387 480
3078,2762 527 593 2028 2571 110 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 1213 1136 457 1 541 1270
210,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 912
571,2858 2028 593 110 527 318 1198 1196 858 356 296 1197 2997 2396 3578 1240 1221 912 1213 1136 1 1193 541 1270 750
3909,527 593 2028 2571 260 110 318 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457
2955,1196 1198 110 527 318 1210 2396 1221 912 1213 1136 457 541 1200 1387 919 1097 2324 1291 1704 924 1259 1219 908 1208
2068,2858 110 296 318 527 50 2571 608 2028 1197 2997 2396 3578 1240 1617 912 1213 1193 541 750 1200 1387 1265 3114 1214
541,2028 858 50 356 2997 3578 1240 1221 1617 912 1213 457 750 1387 1036 1265 3114 919 2324 1291 924 1225 1259 1219 908
1733,2858 1221 2324 3421 1247 1923 1225 2918 1307 1136 912 1291 1304 608 858 110 1097 1197 260 2396 3578 1200 541 1089 590
92,260 2028 1196 858 50 608 356 296 1210 2396 1221 1617 912 1213 457 1193 541 750 1200 1036 1214 2324 924 1225 1259
5682,1201 357 1358 2529 2395 2985 2640 3421 2657 2324 1247 1094 1219 3527 1222 1230 1278 1252 1674 1288 1234 910 3361 3448 3253
3951,2858 2028 527 2762 110 318 858 50 608 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1193 541 1270 750
467,2028 2571 1198 1196 858 50 608 356 296 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 541 1270 750 1200 1387
2537,2858 110 2028 296 2762 2396 3578 1193 541 1200 3114 919 2324 1704 1259 923 1208 2918 1358 1307 904 1610 1234 3471 1222
1693,1196 1 750 1225 1704 1213 1291 1387 924 919 1193 1214 1240 356 1197 110 1198 593 1270 480 260 1219 908 1206 1358
331,1196 1954 1247 3421 1206 2395 1358 1208 1278 2324 1252 920 2692 3671 923 924 1294 541 1259 3578 1258 457 111 2700 1219
1938,2858 527 593 2028 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193 541 750 1200
1120,480 1610 1206 32 1267 2064 2918 293 1954 1276 1304 1250 1207 908 910 1222 1219 903 1252 2395 111 1997 1089 3147 1035
5763,2948 923 3751 1073 908 1222 3527 1089 3421 1206 2395 2324 47 3160 1090 2194 3176 2115 1294 1376 364 3253 2302 3361 1234
1088,593 3421 1225 1220 1230 1222 1219 111 1089 1247 1358 1374 2324 920 1242 2692 1204 913 3897 1233 223 150 2797 2791 1197
3367,1196 1206 150 2700 1221 919 1089 1517 3421 34 541 1230 3147 1200 2395 1704 1278 2324 1954 920 1222 1387 457 3114 2797
5222,1641 2302 3147 2395 1358 1208 32 2324 1252 1954 920 3006 47 3160 1090 3671 1673 2321 2599 2194 1968 1242 1721 1288 3114
5913,2706 3114 1968 1704 2599 2797 3793 2174 3471 590 2959 2918 1374 3418 592 1304 1394 1784 1573 1225 1584 3481 1527 1396 2406
3110,1196 296 1387 919 1193 50 3114 3578 457 1291 750 356 318 1265 1617 593 1270 2324 1213 1704 1259 908 2918 2804 1358
4639,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 589 2396 3578 1240 1221 1617 912 1213 1136
1924,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213
3284,2762 593 2028 2571 260 110 1198 1196 858 356 296 1210 589 2997 2396 3578 1240 1221 912 1213 1 1270 750 1200 1387
2195,2858 527 593 2028 260 110 318 858 50 608 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 457 1193 541 750
869,1233 923 111 3421 3147 1358 1208 2324 47 3671 1294 903 1288 1258 1234 913 3897 1266 1276 1250 150 1230 1079 1225 1270
5021,1079 2700 1374 3418 592 1304 1394 223 1784 1573 1225 1584 3481 1527 588 2716 1923 2706 2406 1393 39 1220 3408 3751 1961
4705,2858 608 318 858 50 2997 1197 296 1196 589 1210 1240 1221 1617 912 1213 1136 457 1193 541 750 1200 480 1036 1265
2398,2858 593 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1193
1140,2858 1221 50 912 356 858 527 1617 110 2762 1198 1213 1136 593 1196 1193 1387 480 1265 3114 2324 1704 924 1225 1259
2392,527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
2718,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912
720,2762 593 318 50 356 296 589 2396 1 1193 541 1270 750 1200 1265 1214 1097 2324 1704 924 1225 923 1219 908 1206
2772,527 318 593 110 1198 1196 858 50 608 356 296 1197 2396 3578 1221 1617 912 1213 1136 457 1 1193 541 1270 750
3652,2858 2762 527 593 110 318 858 50 608 2396 3578 1240 1221 1617 912 1213 457 1193 1387 919 1097 2324 1704 924 1225
2900,1258 1233 1225 750 1961 1073 908 1230 1222 1219 111 1206 1278 2324 1252 920 47 3671 1294 1242 904 1394 1304 1374 34
3710,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912
1789,2571 260 318 1198 1196 858 356 296 1197 589 2396 1240 1221 1617 912 457 1 1193 541 1270 750 1200 1387 480 1036
2872,1210 356 1213 480 2028 1193 1270 919 1214 1219 1208 1206 1358 1304 2959 1394 1278 590 1207 1230 1610 1090 3471 1222 1580
4611,260 318 858 296 589 2997 3578 1221 912 1213 1 1193 541 750 1200 1036 1265 3114 919 1214 1291 1704 923 1219 908
195,1089 1276 25 2289 1252 3552 1639 1282 1208 36 2529 2248 1035 903 1199 235 2395 3421 3499 1247 2947 1288 1408 3072 3052
3720,2858 527 593 2028 2571 260 110 318 1198 1196 1210 2997 3578 1240 1221 912 1213 1136 1 1193 541 1270 750 1200 1387
1369,2858 1610 3114 1207 1704 1250 1394 1225 1222 111 1247 3421 1206 3147 1358 2324 47 912 2959 1387 356 318 1148 858 2762
5256,1674 1233 2395 1358 1278 1954 1641 47 3160 923 2194 1294 1288 364 1500 1732 1396 2692 3702 2355 2268 2890 913 904 1028
3072,2858 2762 593 2028 2571 260 110 318 1198 1196 858 50 608 1210 1197 589 2997 3578 1240 1221 912 1213 1136 457 1
2454,2858 2762 2028 858 50 608 296 1197 2997 2396 3578 1221 1617 912 1213 1136 1193 541 750 1387 1036 1265 1214 1097 2324
1261,318 2028 527 593 858 50 608 356 296 1210 1197 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193 541 750 1387
3056,2858 1198 50 318 356 608 593 1197 3578 1617 912 1136 1193 541 750 1387 1036 1265 3114 1097 2324 1704 924 1225 923
5881,1230 2657 1394 1225 1584 3481 1527 588 1214 2706 2406 1220 2804 750 1 1079 3408 3751 1961 1073 908 21 1356 1240 1222
2444,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
4812,2858 2762 527 593 2028 2571 260 110 318 1198 1196 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457
3967,2762 527 593 2571 260 1198 858 50 296 1210 589 2396 1240 1221 912 1136 457 541 1270 750 1200 1387 480 1036 1265
5888,2908 733 1247 2700 150 1219 1222 1356 908 588 1961 3751 3408 3176 750 2706 2657 357 2640 1206 2985 2395 1358 1208 1252
6010,1199 3751 2700 150 1219 1230 908 1073 3408 1584 3176 1079 1393 2406 2706 588 111 1089 1247 2657 357 2640 1206 3147 2395
5448,539 3408 592 1394 223 1573 3481 1527 588 1923 1393 39 1220 2804 1079 3176 3751 2959 1961 908 733 21 1356 1222 3527
4217,260 2028 527 110 2762 318 1198 858 50 1210 1197 2997 1240 1221 1617 912 1213 1 1193 541 750 1387 1036 1265 3114
3861,527 260 1198 1196 50 608 1197 589 2997 1240 1221 912 1136 457 1 1193 541 1270 750 1200 1387 480 1036 1265 3114
3184,527 2028 2571 2762 260 318 1198 1196 858 50 608 356 1210 1197 589 2396 3578 1240 1221 1617 912 1136 457 1 1193
4009,1196 110 912 1213 1240 356 318 2997 1136 1617 2396 1197 2762 1198 260 589 2571 608 50 457 1 541 1270 750 1200
4091,2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457
2358,593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1
5675,1288 2529 1219 1094 2700 111 1247 2657 1517 357 3421 2985 3147 2395 2324 1222 3160 2321 923 1376 1242 364 1258 3361 2791
2186,2858 50 296 593 356 318 608 2762 110 2396 2997 1617 912 1213 1136 1 1193 541 1270 750 1265 3114 1214 1097 2324
3109,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5241,1674 1784 2797 3793 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1573 21 1527 588 1923 2706 2406 1393 39
752,953 2692 1954 920 3671 1242 1288 1258 904 910 3897 1233 1276 1250 903 1148 150 1222 908 1079 2804 1923 590 1136 2000
3138,2858 593 2028 2571 260 1198 1196 50 608 356 296 1197 2997 2396 3578 1240 1221 1617 1213 1136 457 1 1193 750 480
5085,1356 111 3408 3751 1073 908 733 377 1222 3527 1219 150 2700 1036 1136 2355 1089 2657 1517 357 1206 2985 3147 1387 3175
4615,2858 2762 260 110 318 1198 858 356 296 1197 589 2997 2396 1240 1221 1617 912 1136 1 1193 541 1270 750 1200 480
3618,2858 2571 1196 589 2396 3578 1617 912 1193 541 1270 750 1200 1387 3114 1206 2791 1923 2959 1252 1610 1148 223 1294 1233
1984,2762 593 260 1198 356 589 2396 3578 1617 457 1 1200 480 1036 1265 3114 919 2324 1259 1219 908 1206 1247 2804 1358
792,2858 527 593 2028 318 1198 858 50 608 356 296 2396 1221 1617 912 1213 1136 457 1 1387 480 1036 1265 3114 919
4887,1252 1136 1089 1247 2657 1517 357 3421 2640 1206 2985 3147 3793 2529 1208 1580 1954 920 47 3160 3671 1704 923 1294 1376
4252,2762 527 2028 260 110 318 1198 1196 858 608 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 1 1193 541
1899,480 50 2324 1247 750 912 1387 1221 1193 1225 3578 296 1270 593 1097 318 1358 2959 1252 1394 1207 3147 1230 1580 913
3067,2692 1233 2700 111 1089 1247 1517 3421 3147 2529 1358 1208 1278 1252 1954 920 1641 47 3671 923 2194 2115 1294 1242 1288
1930,2762 2028 2571 110 858 50 296 2396 1221 1617 912 1213 457 1193 541 1270 1200 1387 1265 919 2324 1704 924 1259 1219
1348,2858 2762 527 593 2028 260 110 318 1198 858 50 608 356 296 589 2997 3578 1240 1221 1617 1213 457 1 1193 541
1837,260 2324 2028 1265 1208 318 923 1 457 1704 750 908 1247 1304 2716 2959 1252 1394 904 1207 1230 1234 1090 1250 1148
4747,260 318 527 858 50 356 1197 2396 1240 1221 1617 912 1213 1136 457 1 1193 541 1270 750 1265 3114 919 1097 1291
3156,2858 2762 527 593 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 1
1737,260 50 2028 110 2396 858 318 3578 1221 912 1136 1193 541 1270 750 1200 1387 919 1214 1097 2324 1291 1704 924 1225
1194,318 1210 589 3578 1221 912 1136 1 1193 541 750 1200 1036 1265 3114 1214 2324 1225 923 1219 908 1206 1247 1304 3421
3259,1210 3114 2324 1208 1358 1206 3421 111 1230 750 2804 1923 1207 1394 1304 2959 1213 923 912 1036 1387 1221 919 541 1259
2890,2858 2762 527 593 2028 110 318 858 50 608 356 296 589 2997 2396 912 1213 1136 457 1 1193 1270 750 1200 1265
1211,2194 969 2797 590 1374 1394 1225 1220 2804 1079 1961 2700 111 3147 1278 2324 1954 920 1090 1673 1148 1294 3361 1968 1307
411,589 1270 912 919 1213 1136 3114 50 541 1240 1200 1214 1225 923 908 1208 1358 3421 2959 904 1278 111 3147 1610 1090
3823,1294 1079 1704 1304 1394 223 1923 2804 908 1258 1230 1089 1247 3421 1278 2324 3114 1136 912 2791 924 1193 34 1200 457
2121,2858 2762 527 593 2028 2571 260 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 1213 1136
352,3210 1997 1250 1207 903 908 1079 750 1220 1219 1923 3481 1225 1304 913 1148 1276 1247 1374 1258 969 1234 2692 3363 3361
4921,25 1094 2804 3176 3408 3751 1961 1073 908 21 1356 1230 1222 3527 1219 150 2700 1393 1089 1247 2657 3421 2640 1206 2985
1094,2858 2028 2571 260 318 1198 608 1210 589 2997 2396 1221 1213 1136 457 541 1270 750 1200 1387 480 3114 1097 2324 1704
5932,1573 2406 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1784 1242
601,527 593 2028 2571 110 318 858 356 296 2997 3578 1221 912 1213 1136 457 541 1200 1387 1036 1265 3114 919 1214 2324
107,2858 527 2028 2571 110 1196 50 356 296 1210 1197 589 2997 3578 1240 1221 1213 1136 457 1 1193 1270 1200 1387 480
4562,2858 527 593 110 1196 50 608 589 3578 1240 912 1213 457 1270 1200 480 1214 1097 1291 924 1259 908 1208 1206 2918
319,1210 1136 2028 50 1240 356 527 1 541 750 1200 3114 2324 924 1219 2804 2791 1923 904 1089 590 111 47 1580 1148
4472,2858 527 2028 110 318 1198 608 1210 1197 2997 2396 912 1136 457 1 1193 750 1387 1265 3114 1097 2324 1291 1704 1259
3189,2028 593 527 318 858 50 296 2997 1221 1617 912 1213 1136 1193 1270 750 1200 3114 919 1097 1704 924 1225 1259 923
3891,1196 1198 318 858 527 110 50 2028 260 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136 457 1 1193 541 1270
1474,858 593 50 608 1198 110 296 356 2396 3578 1221 1617 1213 1136 457 1 1193 541 1200 1387 480 1036 1265 3114 1097
714,1196 1197 750 2324 1136 912 1387 924 919 1193 50 541 1200 527 1225 2396 2028 589 923 1219 908 1208 1206 2918 1247
2646,2858 2762 527 593 2571 260 110 1198 1196 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
5433,595 2115 1517 3421 1206 2985 3147 2395 1358 1278 2324 1954 920 1641 3160 923 1294 1408 1288 364 3253 2302 3361 1234 969
267,593 2571 260 1198 1196 858 1210 1197 589 2396 3578 1240 1221 912 1136 457 1 1193 541 1270 750 1200 1387 480 1036
2237,1219 1291 1213 1136 3114 590 2959 1394 1225 1923 2804 750 908 1230 111 1089 1206 1208 2324 912 1610 923 924 1210 2571
3934,527 593 2028 2571 260 110 318 1196 858 50 608 296 1197 1221 912 1213 457 1 750 1200 1387 1036 919 2324 1704
5643,1188 2700 440 293 1219 3527 1276 1250 1222 1356 21 908 1997 3006 3499 1748 1073 3210 3608 3176 2502 750 2406 1215 2761
2156,2858 2762 2028 1196 50 608 356 2396 3578 1221 1617 912 1213 1136 457 1193 541 1270 1200 1036 3114 919 1214 2324 1704
524,1262 2194 1961 2700 1517 357 3421 3147 2529 1208 1278 2324 1954 923 364 3210 1653 3702 969 1028 595 2968 3363 3072 1282
3717,356 110 2997 750 1265 919 2324 924 1219 1208 1206 2918 1247 2791 1923 2959 1252 1089 1278 590 1207 1230 1234 1222 1580
5519,2700 3147 223 1784 1584 3481 588 1580 1923 2706 2406 1393 39 1220 2804 3176 3408 3751 1961 733 21 1230 1222 3527 1219
2873,2858 858 50 296 2997 3578 1240 1221 1617 912 1213 1193 541 1270 750 2324 1291 1704 924 1225 1259 923 1219 908 1208
2063,593 1210 1197 589 2997 3578 912 1213 750 480 3114 1704 923 1219 908 1247 1304 2791 2959 1252 1307 1394 904 111 1207
4258,1210 1222 3471 590 2959 2918 923 1394 908 1230 1219 1036 111 1089 1206 3147 1358 1208 1252 47 1213 1704 1610 541 2028
4536,2858 2762 527 318 1198 608 1210 1197 589 2997 2396 3578 1617 912 457 1193 541 1270 750 1200 1387 480 1036 1265 3114
6039,1584 3751 3793 2291 32 1 590 2959 2918 1240 1374 3418 592 1394 223 1784 1573 1225 3448 3481 1527 2716 1923 2706 2406
3074,1196 2571 2762 356 2997 1240 1221 912 1213 1136 457 1 1193 541 1270 750 1200 1387 480 1036 1097 2324 1291 1704 924
5074,1302 2289 1094 150 3527 2407 1222 551 3072 539 1282 1376 1230 440 3751 3408 1276 1080 2248 1207 2700 1089 3363 2640 2100
5791,1028 1304 588 1527 3481 1584 1573 1784 592 1219 3418 1374 2959 590 3471 2174 380 1923 2706 2406 1393 39 1220 750 1079
3576,2858 2762 50 356 318 858 527 110 296 593 2571 1210 2997 3578 1617 1213 1136 1 1193 750 919 2324 1704 1225 1259
2240,2028 527 858 318 356 296 50 2997 2396 3578 1221 1617 912 1213 1136 1 1193 541 750 1387 1265 3114 2324 1291 1704
2848,2858 2762 527 2028 318 858 50 296 1197 589 2997 2396 1221 1617 912 1136 541 1270 1200 480 3114 1097 2324 1291 1704
1755,1210 750 541 3578 50 1193 1221 1240 1387 296 356 1200 858 2762 912 527 1213 2571 110 480 1036 1265 3114 1214 1097
1969,1201 1233 1923 750 1079 908 1230 150 111 1247 3421 2395 1278 2324 1252 1954 3671 923 1294 1258 2692 1234 913 904 3363
1206,2858 2762 527 593 2028 110 318 1198 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 912 1213 1136 457 1
5120,1356 2918 3418 223 1784 1573 1225 1584 3481 1527 588 1923 2706 1393 39 2804 750 1079 3176 3408 3751 1961 1073 908 21
846,2028 2997 750 912 356 318 1 527 1617 1197 2396 110 1387 3114 2324 1704 924 923 1219 908 1208 1206 1247 2804 1358
2176,2858 457 1225 1704 3114 912 1291 1036 923 1221 919 908 1259 3578 1200 1 2396 260 480 589 1240 110 1198 1617 1097
2153,1278 908 1704 590 1304 1394 1225 1923 2804 750 1230 1234 111 1247 3421 3147 1358 1208 2324 1252 1213 912 1036 1387 2028
3353,480 1291 3114 1225 924 1221 919 1193 50 541 3578 457 750 356 318 2997 1265 1097 1617 2324 2396 2762 912 1259 923
4162,2858 527 2028 2571 260 318 1198 1196 858 356 1210 1197 589 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270
1809,2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136
531,260 2762 318 1221 912 1136 541 750 1200 1387 1036 1214 924 1225 923 1208 1206 1247 1358 1304 3421 2791 1252 904 1278
3587,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 1221 1617 1213 1136 457 1
5463,1183 3418 1225 1573 1784 223 1304 592 1374 3527 2959 590 3471 2174 32 2291 1584 3481 1527 588 1923 2706 2406 1393 39
4089,480 1136 923 2324 1206 908 750 1304 3114 3421 2396 912 2791 1387 924 919 593 1252 904 1089 1278 111 1207 3147 1230
4473,2858 608 356 1197 2396 110 296 589 2028 1196 2571 1240 1221 912 1213 1 1193 1270 750 1200 1387 3114 919 1214 2324
3900,1196 1200 912 750 1387 2324 1221 1193 541 3578 1214 356 318 2997 1097 1617 2396 1198 3114 1704 924 1225 1219 908 1208
977,2858 1617 912 1221 1193 50 3578 457 1 318 2997 356 2028 480 1198 1210 608 1270 2571 589 2396 1036 1265 3114 1214
984,527 318 1136 750 2324 1225 1219 908 1247 2804 1358 1304 3421 1252 1307 1089 3147 1230 1222 47 1258 1250 1148 223 913
3179,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
1087,589 2324 1079 1230 111 1148 1089 1247 1252 1394 1294 1207 1276 904 1233 1266 1923 1219 3114 1265 1193 541 1307 1704 34
5567,21 750 2959 1374 592 223 1784 1573 3481 1527 588 1923 2706 1393 39 2628 32 3176 3408 3751 1073 733 1265 1356 1230
5239,1266 908 592 1304 223 1784 1225 1584 3481 1527 588 750 3176 3408 1961 1073 733 2959 1356 1222 3527 150 2700 111 1089
5583,2890 1394 3481 1584 1225 1573 1784 223 592 2291 3418 1374 2918 2959 3471 2174 1527 588 1923 2706 1393 39 1220 2804 750
509,1196 356 260 1210 296 1198 527 1136 541 1270 3114 919 908 1208 1206 2918 2804 1304 3421 2716 2791 1923 1252 1307 1394
1449,2858 1210 2028 2571 608 858 1 1193 1136 1036 1208 1304 2791 1923 1278 3147 1148 913 3897 1220 2599 150 1288 2700 3363
1038,2858 50 1198 858 2762 110 2571 318 608 2028 296 1210 1197 589 2997 3578 1240 1221 1617 1213 1136 457 1 541 1270
3519,527 2028 2571 1198 2396 3578 1617 1213 1136 457 1 1193 541 750 1200 919 2324 1291 924 1259 923 1219 908 1208 1206
1994,2762 593 2028 2571 260 318 1198 858 356 296 1210 1197 2396 3578 1240 1221 1617 1213 1136 1 1193 541 1270 750 1200
4732,1210 908 1704 3471 2959 2918 1394 223 1225 1923 1230 1136 1207 1247 1206 3147 1278 1266 923 913 1307 3897 1610 1259 589
1599,2028 858 50 356 1210 1197 2997 2396 3578 1617 912 1213 457 1 541 750 480 1036 1214 923 908 1208 1206 1247 2804
4948,1035 2890 357 2985 3147 2791 2395 2529 1278 2324 1954 47 3160 2321 2115 1376 3210 1242 1387 924 1258 1500 1732 3361 1396
1552,260 1090 912 1136 904 1234 111 2959 1304 2804 750 923 908 1036 1230 1252 2324 1278 1208 1358 1219 3147 1206 3421 1291
1587,593 296 1291 919 3114 541 750 1200 908 3578 457 1214 1036 1240 318 1617 1198 2762 1197 1221 527 858 1206 2804 1304
4094,260 527 1240 1 1214 541 1193 296 750 356 924 858 1387 2997 1097 2324 1197 1225 2396 110 912 1270 2762 1136 923
875,2858 2762 527 593 2028 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 1240 1221 1617 912 1213 1136 1
1632,1196 589 593 608 1198 356 1036 3114 2324 1704 2918 1358 2959 1307 904 1089 47 1258 1148 34 1294 1954 913 1266 3897
