user_id,prediction
1130,"[ 260  608 2762 1193  919  296 2997   50 2571 1617 1225 1213 1234 1206
 1304 1208    1   34  356 1207 1394 1214 1079 3578 2804] [0.5371505  0.4674606  0.46430856 0.4440754  0.40877193 0.39758757
 0.38048556 0.35917354 0.3517806  0.30683035 0.29856765 0.29527205
 0.27457818 0.2679282  0.23404038 0.22497925 0.21975565 0.21911952
 0.21269915 0.21210606 0.21161225 0.21149586 0.20930335 0.20196952
 0.20124707]"
5269,"[ 527  608  912 2858  919  750 2396  318 2028 2571  923 1136  110  541
 1252 1225 1206 1219 2324  904   34 1210 1233 1079    1] [0.3680289  0.32535356 0.32271016 0.3065975  0.28441754 0.28045928
 0.26224875 0.2519399  0.24835363 0.2206176  0.2055292  0.20037255
 0.19554366 0.19511126 0.1950612  0.19172946 0.16929232 0.15203406
 0.14468928 0.13912639 0.13418902 0.13186464 0.12927261 0.12859271
 0.12809531]"
2885,"[ 260 2762 2028 1196 1198  318 2571  858  527  608 1197  296  593 1193
 1221 1210 1136 1214  912 1617  541 1270  750  356 1213] [0.59731007 0.45572573 0.38739276 0.37737042 0.3677979  0.36039063
 0.35131705 0.34117976 0.33353034 0.30774185 0.29796585 0.2885026
 0.2725984  0.23985061 0.22570997 0.214831   0.21267958 0.21261977
 0.20914105 0.20088425 0.19841382 0.19556877 0.19224243 0.18458559
 0.1826561 ]"
3163,"[2028 1198  110  318 1214 1270 1240  858 1136 1923  480 1221  541 2959
 1356 1610 1089 1258 3671 1704 1997 1968 1060 1500 3448] [0.9454787  0.9409529  0.92776364 0.92114156 0.8829996  0.82053226
 0.77400476 0.6996445  0.6918199  0.68873125 0.68683785 0.65111053
 0.6475926  0.6069288  0.58212924 0.57525444 0.57435167 0.56572354
 0.56267196 0.5563066  0.5134494  0.47650978 0.46309644 0.46063155
 0.46019584]"
4497,"[ 527 2028 1193  912  318  296  750  593 1196  110 1197 1136  924  589
  923 1213 1225 1230  908 1206 1234    1 1247 2324  356] [0.46578288 0.3878455  0.38652462 0.38394323 0.38252997 0.36825916
 0.34430033 0.3438224  0.34152073 0.3180654  0.293028   0.28693572
 0.28680554 0.26608878 0.26327083 0.26302668 0.25436392 0.24903397
 0.23474793 0.22726725 0.22659746 0.21975096 0.21934877 0.20982407
 0.2053118 ]"
3299,"[1193  318  912 1198 2571 1196  593  750  919 1617  541  589 1213  923
 1252  908 1206 1234    1 1247 1270 1214 2324 1219  356] [0.42131725 0.4211181  0.4175773  0.4070302  0.3898365  0.38009617
 0.37939018 0.37700096 0.3643139  0.30843514 0.30815038 0.2988792
 0.29323852 0.29201114 0.26713473 0.26150337 0.2539279  0.25265196
 0.24899258 0.244833   0.24467134 0.24043599 0.2359717  0.23362835
 0.23258221]"
3677,"[ 260 2762 1196 2028 1198 2571  318 2858  110 1197  858  527  589  608
  296    1 1210 2997 1270 1221 1136 1193 1617  541 2396] [0.5289664  0.3610242  0.3114309  0.3019227  0.28459954 0.27027094
 0.26797795 0.25794536 0.24193104 0.22745901 0.20264946 0.20134567
 0.1874226  0.18701114 0.18511224 0.1611422  0.15458764 0.13883783
 0.13431281 0.13242733 0.12921448 0.12847486 0.11998906 0.11753142
 0.11703394]"
1181,"[ 750  593  318 1234 1247  110 1079 1208  969 2599 1394 1704 1172 1235
 3504 2804 1210 2959 1097 1104  953 1089 3363  899 1945] [0.34631246 0.24414511 0.22755301 0.21968605 0.21262673 0.16686064
 0.1548763  0.15328585 0.1518951  0.14934906 0.13754463 0.12893173
 0.12819372 0.12117143 0.12028947 0.11749117 0.11397393 0.11297294
 0.10995612 0.10252238 0.10057343 0.10008726 0.10000358 0.09966984
 0.09383101]"
991,"[ 858  527  260  608 1193 2762 2858  919  750  296 2997  318 2028  593
 1221   50  924 1198 2571  923 1136 1252 1196  541 1617] [0.02692136 0.02429093 0.02370674 0.02014208 0.0189158  0.01841811
 0.01822529 0.01710297 0.01662241 0.01487205 0.01417653 0.0138081
 0.01347497 0.01320295 0.01288126 0.01255934 0.01243824 0.01241734
 0.01156662 0.01105732 0.01049973 0.01044161 0.01021531 0.01018357
 0.01011899]"
10,"[ 260 2028 1197   50  296  593  356  608 1036 3578 2997   32 1222  457
 3147 1213 1073   47 1193 1089 1610  293 1258 3671 1356] [0.94377846 0.82467103 0.76996416 0.57253945 0.5694456  0.5656817
 0.55567807 0.51085365 0.46057793 0.4576086  0.42300752 0.41399035
 0.41044813 0.38569933 0.37713483 0.36439478 0.35208532 0.33463526
 0.3270812  0.3168172  0.3065346  0.30387077 0.30207935 0.30039698
 0.29246217]"
4729,"[ 858  260  527  912 1193  919  750  296 2997  593 1221 2571  924  923
 1136  110 1230  541 1252 1225 1213 1197  908 1234 1206] [0.27856287 0.27050644 0.2589003  0.21948092 0.21032923 0.18925332
 0.1875564  0.17801347 0.16870192 0.16145931 0.15582603 0.14891076
 0.14754525 0.13321336 0.13164325 0.13063125 0.13060033 0.12767223
 0.12511657 0.12404273 0.1214128  0.1168175  0.11636549 0.11233038
 0.10850465]"
5990,"[ 858  912  919  527 1193  608 1230  924  923 2858  296  908  593 2762
   50 1213 1617  318 2028 1233  969  903  904 1198 2599] [0.3657796  0.36407343 0.3464787  0.33005592 0.3071646  0.2783155
 0.23641296 0.23345281 0.21246225 0.20918737 0.19470224 0.18691044
 0.17206219 0.17180488 0.16184933 0.1491684  0.14865175 0.1430469
 0.12816559 0.12568764 0.12527712 0.12495068 0.12108485 0.11923752
 0.11838046]"
4521,"[ 608 2858  912 1193 2028  318  296  750  919 2396 2571 1221  924 1136
 1617  923 1230 1225  589  908 1234 2324    1 1214 1208] [0.39734653 0.3941877  0.3700844  0.36673328 0.3438934  0.34203306
 0.33756286 0.3288767  0.3230787  0.31911698 0.30987296 0.29664677
 0.27125067 0.2612722  0.25259116 0.24849185 0.23844124 0.23742262
 0.23196709 0.22096846 0.21355975 0.19042249 0.18898071 0.18180357
 0.17900988]"
2173,"[ 260 2762 2858  318 2571  593  750   50  919  110 1197 1136  924 1213
  923 1230 1252  908 1206 1234    1 1247 1214 2324 1219] [0.42141193 0.33527207 0.30650252 0.2663382  0.24161072 0.23411386
 0.2329773  0.22706838 0.22362515 0.21494342 0.19576456 0.18993868
 0.18887576 0.17197645 0.17145045 0.160762   0.15473598 0.15084949
 0.14574952 0.14502417 0.14186811 0.1399126  0.13631783 0.13388622
 0.13252492]"
1367,"[ 260 2762 2028  110  527  858  296  608  593   50 1214 2997 1136 1221
 1617 1291 1193 2396 3578 1213 1200 1036 2804  457 1387] [0.73674583 0.5668132  0.5025553  0.42721793 0.32642588 0.32454574
 0.31845507 0.3102471  0.306925   0.3067958  0.3025896  0.23974618
 0.23161058 0.23120724 0.2155256  0.21340685 0.2126486  0.19883302
 0.19721183 0.18971775 0.18820049 0.18190478 0.17645653 0.16042182
 0.15655248]"
4510,"[2762    1 1193 1617  541 1213  912 2324 1923 1265 1704  924 1206 1288
  904 1148 1247 1374 1230 1204 2000  223  592 1968 3481] [0.5252036  0.27432173 0.20010059 0.19692206 0.19274868 0.17376912
 0.15584473 0.1392249  0.13696916 0.13426709 0.130156   0.12837227
 0.11387608 0.11236366 0.1075361  0.09907565 0.09195543 0.08871327
 0.08800729 0.08777742 0.0840763  0.08218183 0.07972171 0.07883642
 0.07556459]"
839,"[2762  589 1210 1270 1240 3578  527 1222  858 2918 1262 2959 1213  293
 1356 1259 3671 1704 2791 1394 1246 2949 1028 1148  590] [0.9406681  0.8598611  0.83074284 0.77110565 0.7158045  0.65946376
 0.648489   0.6245751  0.6225369  0.6219322  0.5768183  0.52802336
 0.5188555  0.5085952  0.5065699  0.48905516 0.48330718 0.47453803
 0.46118346 0.43813014 0.41699603 0.40085924 0.40020788 0.3915503
 0.39081416]"
3610,"[2028  527  589  608    1 1214 2997  356 1193 1617 1097 1200  750 2918
 1387 2324   32 1222 3471  924 1704 1225 1089 2791 1208] [0.3825876  0.25016654 0.2471664  0.23461886 0.21580973 0.20996879
 0.17686869 0.16846344 0.16058247 0.15535983 0.13683099 0.12969033
 0.11864166 0.114365   0.10873101 0.10839225 0.10832071 0.10741334
 0.10154378 0.10152442 0.10076307 0.10076015 0.09290679 0.0927124
 0.09204494]"
4959,"[2762 2858  858  110  593   50  589 1193 2997 1221    1 1214  912 1617
 1270  750 1213 1240  919 3578 1097 1225 1220 2804  923] [0.4883802  0.39857438 0.36739567 0.34722373 0.2975027  0.2935938
 0.2826407  0.26087883 0.25937262 0.24699295 0.24272051 0.23554626
 0.22745356 0.2208056  0.21652576 0.20977901 0.20101094 0.18148012
 0.17699936 0.17550787 0.17476965 0.16696964 0.16521801 0.16351691
 0.1606393 ]"
4811,"[ 919  912  858 1193 1230  527  924 2396  923  608 1234 1247 1225 2997
 1206  969  111  296 1219 2858 1079 2599 1304 1213  541] [0.32544115 0.311003   0.23250638 0.21160966 0.19875443 0.19354393
 0.16548991 0.15250462 0.14902344 0.14813355 0.12942506 0.12483948
 0.11133016 0.10822029 0.0952928  0.08646145 0.08396401 0.07978208
 0.07706729 0.07415435 0.07293957 0.07198965 0.07149235 0.0691992
 0.0671085 ]"
355,"[2762 1198  858  608  589  593   50 1221 1136 1617  541  912 1213  750
 1097 1220 2804 2324 1307 2918  457  923 2959 1704   32] [0.41240865 0.32930467 0.269425   0.2454371  0.2236929  0.22350802
 0.22117391 0.17667896 0.16929403 0.15854928 0.15595594 0.14909472
 0.14185742 0.1384232  0.12943557 0.12787591 0.11870563 0.11188629
 0.11136327 0.10799725 0.10565359 0.10513635 0.10356859 0.10207844
 0.10084167]"
3705,"[ 858  919  527  750  608  924 1204 1225  593 1206  541 1213 1136 1617
  318 1952 2324 2289 1947  920 1704 1673 1358 3114 3363] [0.607099   0.6057563  0.56630504 0.5481914  0.502711   0.45693094
 0.45466813 0.3760695  0.34378067 0.33872277 0.31534678 0.31297573
 0.31128296 0.309821   0.28487933 0.27940613 0.24669494 0.22461486
 0.21741325 0.21606879 0.20112845 0.1987692  0.19090419 0.18623102
 0.18232512]"
3013,"[ 858  527 1193  608  260 2997  296 2762 1204 1252 1221   50  908  318
 1247 2028  541 1617 1213 2571  111 1219  904 1233 1079] [0.47243056 0.43868706 0.39798287 0.38476175 0.32120663 0.30422387
 0.29503703 0.2949717  0.2894517  0.28720948 0.28136256 0.25468057
 0.2519114  0.24604969 0.23900191 0.23064598 0.23018588 0.22739469
 0.22440247 0.2043746  0.19913392 0.19890746 0.1789124  0.17785192
 0.17463301]"
656,"[ 750 2858 2762  924  296   50  318  908 2028 1247 1136  541 1213 1206
 2571 1304  110 1196 1233 2324 1079   34 1208 1265 2599] [0.30362615 0.26251784 0.24047019 0.23970236 0.234912   0.20115831
 0.19704822 0.19278313 0.18525141 0.18195146 0.18040395 0.17891443
 0.17370266 0.17174564 0.16305208 0.14342003 0.14318772 0.13600138
 0.13364615 0.13294184 0.1313388  0.13060117 0.13023289 0.12827216
 0.12649979]"
3726,"[2028 2571  318  858  527  589  608  593   50 1270 1221  356 1193  541
 1213 3578 1036 2804 1307 2324 1387 1222 2959 3471 1704] [0.46884567 0.43048167 0.42552507 0.32914567 0.32832724 0.31915227
 0.30940205 0.29670942 0.29546118 0.23838098 0.22951695 0.22511119
 0.22011496 0.20704393 0.18758143 0.18520096 0.16767266 0.16756745
 0.15819637 0.15049943 0.15019067 0.14742686 0.14515248 0.140758
 0.14005801]"
3475,"[1270 1220 1617 3578 1200 1193 2396 2918   32  457 1387 3147 1262 1089
 2791 1258 3671 1208  293 3114 1148 1374 1356 1527 1278] [0.3778363  0.3412208  0.29580095 0.29162657 0.2794608  0.26715326
 0.25631773 0.25398603 0.24721642 0.23983765 0.22814928 0.22532286
 0.2115057  0.1994293  0.1933005  0.18221276 0.1818517  0.17942797
 0.17035294 0.15937175 0.15933198 0.15587829 0.15575969 0.15105984
 0.12971249]"
4411,"[2028    1  296 1210 1136 1617 1193 1097 1213 2804 1923 1387 2959 3147
 1394 1089 1225 1294 1580 1288 3671 1206 1304 3114 1358] [0.7533949  0.5756476  0.5726857  0.5584847  0.46238387 0.43861014
 0.42471242 0.42075238 0.398061   0.3834555  0.35187793 0.34840786
 0.33988008 0.33573464 0.3114171  0.31025952 0.3053601  0.29221165
 0.2904203  0.28925663 0.28381518 0.2780485  0.264388   0.26246214
 0.2621115 ]"
4122,"[ 912  919 1193  924  260 1204 1252  923 2762  593 1267  908 1225 1247
  318  541 1206 1198 1304  910  904  903  969   34 2324] [0.51081365 0.48386523 0.46124777 0.36666057 0.3577315  0.3493605
 0.34701082 0.33914015 0.33501893 0.31212777 0.31086266 0.30457503
 0.3041863  0.29036522 0.28363374 0.2735552  0.27176574 0.2489772
 0.22989386 0.22039911 0.21765651 0.21395443 0.21345466 0.21016495
 0.20991656]"
593,"[ 260  858 2762  912 1193 2028  318  296  750  919 1198 2396 2997 2571
   50 1221 1196  110  924 1136  541 1617 1197  923 1213] [0.0687611  0.06144211 0.05067606 0.04328976 0.04245796 0.03768734
 0.03750779 0.03713298 0.03628695 0.03556424 0.03479215 0.03456895
 0.03390557 0.03246055 0.0319456  0.03106177 0.03018303 0.02801509
 0.02775301 0.02610076 0.02503281 0.02498925 0.02486339 0.02472945
 0.02351711]"
4508,"[ 858  527  318 1196  924 1230    1 1214 1247 2324 2804   34 1207 1233
 2918 1250 3114  480 1199 1278 1148 1244 2019 1923 3147] [0.52648675 0.5079653  0.4406314  0.4067317  0.31643713 0.27226493
 0.26647317 0.25768974 0.24413973 0.24219798 0.22040787 0.21520537
 0.20577359 0.19704807 0.1894246  0.18351987 0.18226297 0.18019432
 0.17714442 0.17503656 0.16968459 0.16699599 0.16687323 0.16678452
 0.16594417]"
2794,"[ 858  527 2858  318 1198 1193  110  912 2997 1221  750  919 1617  541
  924 1213    1 1210 1270  923  356 1230  908 1206 2324] [0.2612559  0.24960484 0.24693288 0.22348337 0.21986742 0.18483305
 0.18408361 0.1728233  0.16751577 0.1569379  0.15330994 0.13874146
 0.13403751 0.13320908 0.12428156 0.12382476 0.11980871 0.11951057
 0.1122945  0.11207237 0.10564227 0.0996618  0.09793065 0.09773802
 0.09583563]"
5712,"[2762 1198  318 2858  110  589  527  858  296  608    1  593   50 1214
 1210 1270  356 2997 1136 1617 1193  541 2396 1097 1213] [0.14196557 0.10505301 0.09494322 0.08645365 0.08611162 0.06287751
 0.0587836  0.05840487 0.05642816 0.05470087 0.05363905 0.05358776
 0.05351926 0.0519551  0.05055927 0.04215212 0.03920119 0.03898691
 0.03719115 0.03403772 0.03379549 0.03312664 0.03107338 0.03054684
 0.02920179]"
4808,"[ 260 1196 2028 1198  110 2858 1214  296  527  858   50  608 1136 1221
 1240 1617  541 1097 1193 2396 1213 2804 2918 1222 3147] [0.7677004  0.5670253  0.53174347 0.5108249  0.45614213 0.4379305
 0.32819027 0.32282236 0.31953418 0.3149313  0.31387374 0.30629957
 0.23348594 0.2289498  0.22750497 0.21626215 0.21080579 0.20842345
 0.20146829 0.19074897 0.18846488 0.18263079 0.17666823 0.16891368
 0.15487926]"
4062,"[ 260 1196 2028 1198  110 1197  858  527 1214 1210 1270 1221 1193  541
 1240 1291 1220 1097  912 1200  750 2804 1036 1307 2918] [0.6489258  0.42638612 0.41329023 0.39317065 0.342031   0.3244345
 0.28567293 0.28457728 0.23192795 0.22904922 0.2005655  0.19472207
 0.18750565 0.1746326  0.16569372 0.16400193 0.1623725  0.15499996
 0.14880541 0.14727116 0.14073943 0.13958766 0.1390875  0.13149631
 0.12999164]"
3669,"[1214  296  608 1270  356 1291 1240 1136 1193 2396 1307 1923 2324 3471
 1265 1704 1089  912 1394 2791 1294 1225 1610 3671 1288] [0.39018777 0.37023357 0.3471867  0.32573688 0.3088506  0.27446693
 0.2732992  0.2719114  0.22768874 0.21767038 0.20785786 0.2010138
 0.17952327 0.17880268 0.17339434 0.17247805 0.16620028 0.16525957
 0.16249223 0.16110268 0.15329078 0.15102273 0.15085535 0.1508479
 0.1504976 ]"
3589,"[2571  318  110 1197 2858  589   50  593  527  356 1220 2997 1221 3578
 2804 2918 1307   32 1923 1387 3147 2959 2324 1704 1089] [0.48667297 0.46534255 0.44996172 0.4348228  0.42075178 0.36287042
 0.29685065 0.29505697 0.29346886 0.24953027 0.2342565  0.21647571
 0.21005324 0.19619922 0.17177714 0.16791852 0.16311738 0.16285491
 0.15761717 0.14935952 0.1470503  0.14482647 0.13954525 0.13388574
 0.12889063]"
376,"[2028 1196  527  110 1197  608  296 1193 1221 1210 1214 1136 1270  912
  541  356  750 1213 1240 1291 3578 1097 1220 1200  919] [0.3692445  0.3639755  0.30180642 0.3015213  0.2827282  0.27866822
 0.26404464 0.21131364 0.20255786 0.20125586 0.20011267 0.1922146
 0.1813708  0.1802898  0.17832088 0.17092776 0.16637756 0.16328199
 0.15063433 0.14753935 0.14462805 0.14417171 0.13843662 0.13795018
 0.1373891 ]"
4291,"[1196 2762  318  110 2858    1  296   50  593  527  356 1220  608 1136
 1617 2918 2804   32 1222 1923 1307 1213 1193 2396 1387] [0.7134666  0.7100098  0.5917892  0.5886257  0.5266414  0.4620611
 0.38740376 0.3856106  0.38103864 0.35281616 0.35200956 0.349021
 0.34646606 0.28276026 0.26007327 0.24078697 0.2387626  0.23763207
 0.23523869 0.23053472 0.22851026 0.2226299  0.21039629 0.20624386
 0.20541412]"
461,"[2762 2858 2028 1196 2571 1193   50  912 2997 2396  589 1136  924    1
 1214  923  356 1230  908 1206 1204 2324 1252 1234 1097] [0.36795786 0.3163291  0.30251956 0.27572486 0.27087674 0.24127077
 0.23085341 0.22620404 0.22054328 0.21071959 0.19566998 0.18776822
 0.16590601 0.16160798 0.1558067  0.15031305 0.1430794  0.13409203
 0.1320711  0.13197184 0.13154334 0.12979774 0.12935445 0.1261385
 0.12563466]"
1697,"[ 589    1 1210 1220  608  858 1291 3578 1221 2918   32 1222  480 1923
 1307 2959 1073   47 2324 1265 1580 1259 1258 1356  592] [0.6226147  0.5940826  0.5679317  0.4775441  0.4629707  0.45428082
 0.43743438 0.38849348 0.37092486 0.34651205 0.34337673 0.34032598
 0.33874047 0.3344807  0.32986578 0.29250258 0.2874912  0.2725987
 0.26876596 0.26052102 0.2575555  0.2570463  0.24932611 0.23172714
 0.22214997]"
566,"[2028 2858  318  858  527  296  589 1193 1221 2396 1213 1240  919 1225
 2324 1036 1307  923 1265 2918 2959 1704  480 3471 1394] [0.04253224 0.03775786 0.03745876 0.03158    0.03080612 0.02597863
 0.02352492 0.01917433 0.01840704 0.01688987 0.01421557 0.01316888
 0.01132351 0.01105718 0.01085025 0.01070025 0.01060438 0.01041941
 0.01041047 0.01018248 0.00983898 0.00975121 0.00967657 0.00956413
 0.00953911]"
3524,"[ 858  912  260 1193  919  750 2396  296  924 1221  593 2028 1230 1252
 1198 1225 2571 1136  541  908 1234 1247 1206 1196 1219] [0.22271475 0.1857723  0.17289609 0.16937895 0.16350599 0.15471332
 0.13727787 0.12874502 0.11867176 0.11618909 0.11512895 0.10936315
 0.10898463 0.1039959  0.1015621  0.09638716 0.09518932 0.09480898
 0.09293239 0.09273487 0.08987892 0.08652403 0.08377019 0.08206043
 0.07368095]"
2023,"[ 260 2762 1198 1214 3578 1200 2716 1307 1617  541 1356  592 1258 3671
 2000 1374 1294 1394 3448 2396  590 2352 1127 2194 1101] [0.9872092  0.9517168  0.9375302  0.8772336  0.676624   0.6614191
 0.61077243 0.5967175  0.5677905  0.5503512  0.5431872  0.5241463
 0.49545032 0.49113554 0.47435516 0.46676454 0.44849035 0.41889498
 0.41224596 0.3932119  0.38565668 0.37137112 0.3700389  0.36897328
 0.36702305]"
549,"[2028 1197    1 2858 1291  296 1222  480 1262 3147  608 1617  364 2959
 1527 1258 1242 2324   21 2352  588  590 1517 3361 1148] [0.9862859  0.9819591  0.9695767  0.9527117  0.9237449  0.89462715
 0.87585384 0.8675754  0.8515198  0.85016483 0.8259599  0.8000439
 0.79448026 0.7876299  0.7865236  0.77185774 0.7218456  0.7028543
 0.6747775  0.67218536 0.66976905 0.6683938  0.6668678  0.6586318
 0.65120673]"
5880,"[ 260 2762 1196  318  110 2858   50  608  356 1291  541 1193 3578 2804
 2918  480 1222 2959 3147 3471 1704 1262 1259 1208   47] [0.8643046  0.7419186  0.71676034 0.6424998  0.6220551  0.61062795
 0.4807944  0.47670218 0.40956283 0.36954463 0.35369253 0.3464568
 0.34299386 0.31073746 0.30059144 0.29163876 0.2886162  0.27157295
 0.268473   0.26322865 0.25758737 0.25135332 0.23468633 0.23151818
 0.23030835]"
719,"[ 260 2762 1196 2858 1198  318 2571  858  527  110  608 1197  296  593
   50  589 1193 2997 1221 2396    1 1136 1210  912 1214] [0.01687398 0.00967692 0.00697175 0.00684606 0.00673698 0.00655081
 0.00627448 0.00614943 0.00593238 0.00540579 0.0052629  0.00491873
 0.00477469 0.00440944 0.00432159 0.00402281 0.00376948 0.00369247
 0.0034543  0.00326901 0.00326483 0.00319055 0.00318517 0.00318255
 0.00313749]"
3393,"[ 527  260  608 1193 2858  296 2997  318   50 1136 1225  541  908 1213
  589 2324  904   34 1207 1079 1394 2599  903 1270 1704] [0.50213003 0.47475985 0.4529942  0.4424013  0.42086577 0.3743095
 0.3667982  0.34981227 0.33387554 0.29686892 0.2944614  0.29134858
 0.2835728  0.2811262  0.23411953 0.2233536  0.21887891 0.21171069
 0.20626476 0.20622088 0.19912109 0.19830744 0.19757545 0.19656765
 0.19049071]"
5493,"[ 527   50  750  110  919  589 1225 1204 1210    1  908 1206 1214 1247
 2324 1219  904 1240 1267 1200 1291 1387 1207 1233 1036] [0.5140234  0.38616726 0.38220608 0.3773304  0.36594132 0.3189551
 0.29040614 0.2736995  0.26975873 0.26784375 0.26694006 0.26099962
 0.25898966 0.24975689 0.24606279 0.24098454 0.22626542 0.22436374
 0.22335346 0.21978366 0.21588193 0.21432635 0.20993923 0.20149498
 0.18853581]"
5333,"[1196 1198  318 2858  858  589    1 1214 1193 1221 1617 1240 1291 1097
 1220 1200 2804  924 1387  923 2959  480   32 1206 1222] [0.4505373  0.4307768  0.41735357 0.4167601  0.36725906 0.30787802
 0.26764074 0.26027206 0.25701123 0.25170347 0.227617   0.1966113
 0.1932644  0.18752897 0.1843091  0.17949694 0.17330602 0.17255992
 0.15816031 0.15666696 0.1526185  0.15155923 0.14811945 0.14731877
 0.1471174 ]"
