user_id,prediction
5454,1196 2571 2762 318 110 858 2396 50 1210 356 1617 1197 924 1 919 912 296 3114 589 2997 1221 1200 1213 457 1036
4725,2028 110 527 858 608 2396 50 356 1210 1 1617 912 296 3578 1240 1221 1036 1213 750 1136 590 2324 908 1208 903
1019,260 541 2858 50 1210 924 1193 1136 2324 1097 1200 1704 912 1 3114 1225 1278 1234 1304 1358 1276 1250 1247 3147 1220
4622,2858 1196 2028 2762 2571 318 260 1198 593 527 2396 858 608 356 50 1 924 912 3114 1197 1617 919 1193 3578 296
2536,2858 1196 2028 2762 2571 110 318 260 1198 527 858 608 50 1210 1 924 912 3114 1197 1617 919 589 1193 3578 296
1117,260 919 1221 1198 1240 1193 318 593 1234 1278 912 2028 1233 110 3471 1276 1090 1358 1304 34 3114 1250 2987 1294 1288
2773,260 2571 2028 2762 318 1198 110 858 593 1210 1617 1197 924 1 296 589 3114 1221 3578 1240 1200 457 1036 750 541
3078,1196 2571 2028 2762 110 608 527 593 2396 50 1210 1617 356 1197 924 919 296 1 589 3114 2997 3578 1240 1200 1213
210,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
571,1196 2858 318 1198 2028 858 110 527 593 2396 1197 919 296 356 924 912 1 1221 2997 1193 1240 3114 3578 541 1213
3909,1196 2028 2571 110 318 260 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 296 3578 1240
2955,1196 318 1198 110 527 2396 1210 924 919 912 1221 1200 1213 541 1136 457 1387 590 2324 1148 1704 908 1208 1097 1304
2068,2858 2571 608 318 1617 50 2028 527 296 2396 110 1197 541 924 2997 1213 1193 1240 3578 912 1214 750 1200 3114 2324
541,2028 858 50 1617 356 924 919 912 3114 2997 1221 3578 1240 1213 457 750 1036 1387 1222 2324 1610 1233 908 1208 1265
1733,260 858 541 608 2858 1221 1197 2396 1136 1097 2324 3578 1200 1089 110 912 590 1225 1207 1291 1610 2692 1234 1307 1304
92,1196 260 2028 858 608 2396 50 1210 356 1617 924 912 296 1193 1221 1200 1213 1214 457 1036 750 541 1222 590 1148
5682,541 919 1270 1097 2997 2324 750 1136 1197 589 1234 1278 1704 1220 3471 1387 2791 1225 1288 923 1207 2396 1073 1307 1252
3951,2858 2028 2762 318 110 858 527 608 2396 50 1617 1197 924 912 296 3114 1193 2997 1221 3578 1240 1213 457 750 541
467,1196 2571 2028 1198 858 608 2396 50 356 924 1617 912 3114 919 589 296 2997 3578 1240 1221 1200 457 1036 1214 1213
2537,2858 2028 2762 110 2396 919 296 1193 3114 3578 1200 541 1222 2324 1148 1610 1704 1233 1208 1259 903 923 904 1358 1307
1693,260 1196 1198 919 1197 1213 593 924 1240 1214 1193 110 750 356 1387 1 1704 1270 2959 1089 590 1222 1148 1206 908
331,260 541 858 1196 608 1221 1198 2571 1197 1214 589 1097 750 318 2324 1136 924 3578 527 1259 1206 1387 1704 2959 2804
1938,2858 2028 593 527 858 608 2396 50 356 924 1 1197 1617 912 919 589 296 1193 2997 3578 1221 1200 457 1213 750
1120,541 1213 1221 2997 1259 1206 1089 3578 924 2692 480 1207 1276 1252 1222 908 1219 34 1090 457 111 1954 1233 3147 1304
5763,541 1234 1617 1206 1220 1259 480 1374 1089 2324 2804 1073 750 3481 2791 2959 608 1199 1394 3421 2395 1267 923 3160 589
1088,858 50 1213 1197 924 527 593 2324 1136 1089 1265 912 1222 2791 1036 1225 3114 2692 1233 1219 111 1358 223 1230 1220
3367,260 1196 858 541 1198 2571 919 1221 1197 1210 2997 2396 589 1214 1240 750 1136 2324 1200 356 1270 110 1387 1704 2959
5222,1196 2762 110 593 527 858 1210 3114 589 1193 3578 1240 1200 1221 1036 1222 1214 590 1136 1213 1233 1208 2324 541 2959
5913,1196 2858 260 2571 2028 318 2762 1198 110 858 593 608 1210 1197 924 919 1 296 912 589 3114 1193 1221 3578 1240
3110,1196 318 593 50 1617 919 296 356 1193 3578 3114 1213 750 457 1387 2324 1704 1148 908 2959 1265 1233 2804 1259 1304
4639,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 356 1 924 912 1617 3114 919 589 1193 296
1924,1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1210 1 924 912 1197 1617 919 589 1193 296 3578
3284,1196 2571 260 2028 2762 110 1198 593 858 2396 1210 356 924 1 912 919 3114 296 589 2997 3578 1221 1240 1200 1036
2195,2858 260 2028 318 110 593 527 858 608 2396 50 1617 1197 912 919 296 589 1193 2997 3578 1221 1240 1200 457 1036
869,1617 296 858 608 1213 1221 2997 1197 1210 1270 2324 1136 1259 1200 527 1704 1234 1225 590 923 1207 1208 3471 1276 1233
5021,1196 2858 858 608 2028 2762 50 110 2396 296 1197 1221 2997 1240 1213 1 3578 1214 3114 1136 2324 1387 457 1036 1704
4705,1196 2858 858 608 318 1617 50 296 1210 1197 924 541 1221 589 2997 1193 1213 1240 912 1214 1200 750 1136 2324 457
2398,2858 1196 2571 260 318 110 1198 593 608 2396 50 1210 356 1617 1197 912 919 3114 589 296 1193 2997 1240 1221 1200
1140,1196 2858 858 1198 1617 50 527 593 1221 2762 110 924 1213 356 1193 912 1136 2324 1387 3114 1704 2959 1265 1148 1089
2392,1196 2028 2571 110 318 260 1198 593 527 858 2396 608 50 1210 1 924 912 1197 1617 919 589 296 3578 2997 1240
2718,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1210 924 912 1197 1617 919 589 1193 296 3578
720,2762 318 593 2396 50 356 924 1 296 589 1193 1200 1214 750 541 1148 2324 1704 1233 908 1265 1097 1219 1089 903
2772,1196 318 1198 110 858 593 527 608 2396 50 356 1617 924 1197 1 919 912 296 3114 1193 3578 1221 1213 457 750
3652,2858 2762 318 110 593 527 858 608 2396 50 924 1617 912 919 1193 3578 1240 1221 457 1213 1222 1387 590 1610 2324
2900,1213 50 2997 1214 1210 1097 1240 750 2324 1136 1193 1206 1200 527 1704 2791 356 1278 1225 590 1222 1207 912 908 1148
3710,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 1617 919 589 1193 3578
1789,1196 2571 260 318 1198 858 2396 356 1617 924 1197 1 912 919 3114 296 589 1193 1221 1240 1200 457 1036 1214 750
2872,2028 919 1210 1213 356 1193 1214 1222 590 2959 1270 1208 1610 1233 1206 1207 1219 1304 1090 1278 1358 1250 1230 34 1242
4611,260 318 858 919 296 1 912 589 1193 2997 3114 1221 3578 1200 1213 541 1214 750 1036 1222 590 1148 1704 1233 908
195,1097 1234 1214 1220 1089 1288 1240 2716 1276 1073 2599 1291 1387 913 1079 32 1307 2918 910 3421 1252 1394 2395 2000 1954
3720,2858 1196 2571 2028 260 318 110 1198 593 527 1210 1 924 912 3114 919 1193 2997 3578 1240 1221 1200 1036 1214 1213
1369,858 2858 318 1240 1193 2324 3578 356 1387 1704 2762 2959 912 1206 1 1222 1148 3114 1225 1207 1610 2692 111 1358 1276
5256,2858 318 1617 50 296 1197 541 1221 2997 912 750 3114 1097 2959 1148 1089 1259 1610 2804 1233 1206 1207 1219 923 1291
3072,2858 1196 2028 2762 2571 110 318 260 1198 593 858 608 50 1210 1 924 912 1197 3114 589 3578 2997 1240 1200 457
2454,2858 2028 2762 858 608 2396 50 1617 924 1197 912 296 1193 2997 3578 1221 1214 1213 1036 750 1136 541 1222 1387 1148
1261,318 2028 858 608 527 593 50 2396 1617 1210 1197 919 296 356 912 1 1221 2997 1193 1240 541 1213 750 1136 457
3056,2858 318 1198 608 593 50 1617 356 1197 924 912 1193 3114 3578 541 750 1136 1036 1387 2324 1148 1704 1233 908 1265
5881,2858 260 110 1198 527 858 2396 1 924 1197 912 1617 3114 919 1193 2997 3578 1240 1221 1200 1036 1214 1213 1222 750
2444,2858 1196 2028 2571 2762 260 318 1198 593 527 858 2396 608 50 356 1210 1 924 912 1197 1617 589 1193 296 3578
4812,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 608 356 1210 1 924 912 1197 3114 1617 919 589 1193 3578
3967,2571 260 2762 1198 858 593 527 2396 50 1210 924 912 296 3114 589 1221 1240 1200 457 1214 1036 750 1136 541 1222
5888,541 1221 2997 1214 1097 1240 750 924 3578 1200 1206 1704 1387 2959 1234 590 1222 1207 2692 1208 1036 908 2716 1148 1252
6010,260 2858 608 1617 318 541 593 924 589 2997 1193 356 3578 1200 1387 3114 1704 2959 1089 1148 908 1206 1233 2791 1207
5448,2858 2571 2028 318 110 858 593 50 1210 1197 296 589 3114 2997 3578 1240 1214 541 457 1036 1222 590 1148 1610 1233
4217,260 1198 318 858 2028 2762 110 527 50 1617 1210 1197 924 1221 2997 912 1 1193 541 1240 1213 3114 1214 750 1387
3861,1196 260 1198 527 608 50 1197 924 919 1 912 589 3114 1193 2997 1221 1240 1200 1214 457 541 1036 750 1136 1387
3184,1196 260 2571 2028 318 2762 1198 858 608 527 2396 50 1210 1617 356 1197 924 919 1 912 589 1193 3114 1221 3578
4009,260 1196 2571 1198 318 608 2762 50 1617 110 2396 919 1197 924 356 589 2997 541 912 1 1240 1213 3114 1200 750
4091,1196 2571 260 2028 2762 318 1198 593 527 858 608 2396 50 356 1617 924 1197 1 912 919 3114 296 589 1193 3578
2358,1196 2571 2028 260 110 1198 593 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 1193 296 2997 1240
5675,2858 50 1198 1197 1240 750 2324 3578 1270 1704 1259 2959 590 1222 2791 908 923 1291 1610 1219 1304 111 1276 223 1247
2186,2858 318 608 2762 110 593 50 2396 1617 296 924 356 912 2997 1 1193 541 3114 1213 1214 750 1136 2324 1704 1148
3109,2858 1196 2028 2762 2571 318 260 1198 593 527 858 2396 356 50 1210 1 924 912 1197 1617 919 589 1193 296 3578
5241,1196 260 2028 2762 1198 110 858 593 608 50 1617 356 296 1 912 589 1193 1221 3578 1240 1200 1213 1214 541 457
752,1617 919 1196 1197 1136 2804 924 2692 2791 1276 590 1288 1222 908 34 1148 1923 1954 912 1233 1079 1250 1204 953 1242
3138,1196 2858 260 2571 2028 1198 593 608 2396 50 356 1617 1197 919 1 296 1193 2997 1221 3578 1240 1213 457 1036 750
5085,541 1617 296 1097 1214 2997 1270 1197 1240 2324 589 750 1210 1136 2571 1206 1089 3578 2396 2959 1200 318 1387 1265 527
4615,2858 2762 260 318 110 1198 858 2396 356 1 912 1197 1617 3114 919 589 1193 296 2997 1240 1221 1200 1036 1214 1222
3618,2858 1196 2571 2396 912 1617 3114 589 1193 3578 1200 750 1387 1610 1148 541 1233 2959 2791 1252 1270 1206 1294 745 223
1984,260 2762 1198 593 2396 356 1617 1 919 3114 589 3578 1200 457 1036 590 1148 2324 1233 908 1265 2959 1219 903 2804
792,2858 2028 318 1198 593 527 2396 858 608 356 50 1 924 912 3114 1617 919 296 457 1221 1036 1222 1610 1148 590
4887,260 1196 858 2762 1617 527 296 919 924 356 589 1221 1193 912 1213 1 3578 1214 750 1136 1387 457 1704 590 1148
4252,1196 260 2028 2762 318 110 1198 527 858 608 2396 356 924 1617 1197 1 912 919 3114 296 1193 2997 3578 1240 1221
1899,296 1221 50 318 1097 750 2324 1270 1193 593 3578 1387 2959 912 1225 1207 2692 1252 1580 1276 1358 480 1230 3147 1247
3067,1580 1234 1213 1288 1259 1221 1374 1089 919 2692 1278 910 2804 2000 1923 1276 750 858 1199 1136 1079 913 1394 3421 1291
1930,2571 2028 2762 110 858 2396 50 1617 924 912 919 296 1193 1221 1200 457 1213 1222 541 1387 590 1148 2324 1704 1233
1348,2858 2028 2762 260 318 110 1198 593 527 858 608 50 356 1 924 1617 919 589 1193 296 3578 2997 1240 1221 1200
1837,260 318 2028 750 2324 1 1704 2959 457 1265 1148 908 1208 1233 1207 923 1304 1090 1252 2716 1250 1234 1230 1247 1242
4747,260 318 858 527 50 2396 1617 1197 356 919 924 1 912 1193 1221 3114 1240 541 1213 750 1136 457 1148 908 1233
3156,2858 1196 2762 260 318 1198 593 527 858 2396 608 50 356 1210 1 924 912 1197 3114 1617 919 589 1193 296 2997
1737,260 858 50 318 541 919 2396 1221 2028 924 110 1193 1214 3578 750 1136 1200 912 2324 1097 1387 1704 1270 1222 1259
1194,318 1210 589 1221 541 1193 912 1 3578 1214 3114 1200 750 1136 2324 1036 1222 1148 1610 1265 908 1233 1089 1219 1304
3259,541 296 1213 608 1221 919 2324 750 1240 1259 1206 1210 2804 2959 1387 1580 2692 2716 1220 923 3471 1207 527 593 1276
2890,2858 2028 318 2762 110 858 593 527 608 2396 50 356 924 919 296 1 912 589 3114 1193 2997 1200 1213 1214 457
1211,608 919 1221 1196 2997 2324 1240 1198 1136 2804 2396 1234 1265 1278 2791 1225 2716 1207 1291 1220 590 480 1307 356 1148
411,541 50 919 1213 589 1240 1214 1136 1200 912 1270 2959 1222 3114 1148 1208 908 1225 1233 1610 923 1278 1090 2692 111
3823,2858 1197 2997 2396 924 2324 1193 1136 593 1200 1089 1704 356 2804 2028 1265 912 2791 2762 1278 457 1148 908 2692 3114
2121,2858 1196 2571 2028 2762 260 318 1198 593 527 2396 608 50 356 1210 1 1197 1617 3114 919 589 296 1193 2997 3578
352,1196 541 296 2858 593 750 1097 2028 356 110 1704 912 2959 1265 1 457 3114 1148 908 1225 1207 923 1291 1219 2692
4921,2858 50 318 1210 527 2762 3578 356 1704 2959 1259 1089 3114 590 1222 2804 1206 1148 1208 908 1233 2791 923 1219 1090
1094,2858 260 2571 2028 318 1198 608 2396 1210 589 3114 2997 1221 1200 1213 541 750 457 1136 1387 590 2324 1148 1704 1233
5932,2858 1196 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1210 1 924 1197 3114 919 1193 296 3578 2997
601,2571 2028 318 110 858 593 527 356 924 919 912 296 3114 2997 3578 1221 1200 1213 1214 457 1036 1136 541 1387 590
107,2858 1196 2571 2028 110 527 50 1210 356 1 1197 919 3114 589 296 1193 2997 3578 1240 1221 1200 457 1036 1214 1213
4562,1196 2858 110 608 593 527 50 924 912 589 3578 1240 1200 1213 1214 457 1222 590 1610 1233 908 1208 1097 1089 1207
319,50 2028 527 1210 541 924 356 1240 1 750 1200 1136 3114 2324 590 1148 1089 2804 2791 1219 111 2692 904 34 1242
4472,2858 2028 318 1198 110 527 608 2396 1210 1197 1 912 3114 1193 2997 457 750 1136 1387 1148 2324 1704 1233 908 1208
3189,858 318 2028 527 593 50 1617 296 919 924 1221 2997 1193 912 1213 3114 1200 750 1136 1222 1704 1148 1097 908 1233
3891,260 1196 858 1198 318 2028 110 527 50 2396 1210 1197 924 589 1221 2997 912 1193 1 541 1240 3578 1213 3114 1214
1474,1198 858 110 608 593 2396 50 1617 356 296 1 1193 1221 3114 3578 1213 541 1200 1136 457 1036 1387 1222 2324 590
714,1196 541 919 50 1197 589 2396 924 527 750 1193 1136 2324 1200 2028 1387 1089 1206 2804 912 590 1148 1208 1225 908
2646,2858 1196 2571 2762 260 110 1198 593 527 2396 608 50 356 1 924 1197 912 1617 3114 919 589 296 2997 3578 1240
5433,858 608 1198 919 527 1197 2762 110 589 1213 1214 912 1 2324 3114 590 1148 1259 2804 908 1206 2791 1207 923 1304
267,1196 2571 260 1198 593 858 2396 1210 1 924 1197 912 3114 919 589 1193 3578 1240 1221 1200 457 1036 1214 750 1136
2237,541 1617 296 1213 1221 608 919 1196 50 2324 750 1206 1136 1089 1210 2804 2959 1580 3578 1200 924 1220 1265 3471 2571
3934,1196 2571 2028 260 318 110 593 527 858 608 50 1 1197 912 919 296 1221 1200 457 1036 1213 1222 750 1387 1610
5643,1196 1198 1617 318 541 356 1214 750 2324 1387 1222 1089 1259 908 1219 1304 1307 2692 1358 1250 34 1247 1276 1242 1954
2156,1196 2858 2028 2762 608 2396 50 1617 356 924 919 912 3114 1193 1221 3578 1200 1213 1214 541 457 1036 1136 1222 590
524,1213 1214 1259 2324 1580 50 1136 2804 589 480 1278 1704 2716 2791 1210 1225 1276 923 2987 1374 924 1079 3421 1208 590
3717,919 110 924 2997 356 750 2324 2959 590 1222 1265 1089 1148 1208 1233 1206 2791 1207 1219 1278 1252 2692 1250 1230 1234
5519,2858 2028 2762 318 110 593 527 858 608 50 924 1617 3114 589 296 1193 2997 3578 1240 1221 457 1036 1213 1222 1387
2873,2858 858 50 1617 296 924 1221 2997 912 1193 541 1240 3578 1213 750 2324 1222 1704 1148 1610 2959 908 1233 1208 1089
2063,593 1210 1197 589 2997 1213 912 3578 3114 750 1704 1148 2959 1610 908 1233 1219 1207 1304 2791 923 111 1252 903 1307
4258,608 541 919 1221 318 1213 1210 527 1214 924 1193 2028 1200 2762 1270 1387 1704 1259 2959 1089 1265 1206 590 1222 1036
4536,2858 318 2762 1198 527 608 2396 1210 1617 1197 924 919 912 589 3114 1193 2997 3578 1200 1214 541 457 750 1036 1387
6039,2858 1196 2028 2762 2571 110 318 260 1198 593 527 608 356 50 1210 1 3114 1617 919 589 1193 296 3578 2997 1240
3074,1196 2571 2762 541 924 1221 356 2997 1213 1193 1240 912 1 1200 750 1136 2324 1387 457 1036 1704 1222 1097 590 1148
5074,541 1617 608 919 1214 2997 1197 1240 589 1089 2804 1198 1193 1278 1200 1387 924 2571 2716 1207 1291 1276 1252 590 2987
5791,1196 260 2858 2571 1198 2028 110 2396 1197 919 356 924 589 1 1240 3578 541 1213 1200 1214 750 1136 457 1036 1387
3576,2858 2571 318 2762 858 110 527 593 50 1210 1617 356 919 296 1 1193 2997 3578 1213 750 1136 1222 2324 1148 1704
2240,318 858 2028 527 50 2396 1617 296 356 1221 2997 912 1 1193 541 3578 1213 3114 750 1136 1387 2324 1222 1704 1148
2848,2858 2028 2762 318 527 2396 858 50 912 3114 1197 1617 589 296 2997 1200 1221 1222 590 1136 1233 908 1704 1208 2324
1755,541 858 296 1221 1213 50 2571 1210 1214 1240 1097 750 2324 1193 527 3578 1259 1200 1089 1206 1387 2959 356 1265 912
1969,1221 1270 608 1097 2324 50 2997 750 1234 2959 1210 1278 1704 1193 2692 1387 1200 1225 924 923 1276 2396 1252 2599 1923
1206,2858 2028 318 2762 1198 858 110 608 527 593 2396 50 1617 356 1197 919 296 1 912 589 1193 2997 3114 1221 3578
5120,2858 2571 2028 318 110 527 1197 924 919 296 1193 3114 2997 1221 3578 1200 1213 750 1136 1036 1387 1222 2324 1148 1704
846,1617 1197 2997 318 2396 924 750 527 2324 1387 1704 2028 356 1206 2804 912 110 1222 1 1208 1148 908 1278 923 3114
2176,260 1617 2858 1198 919 1221 2396 589 1240 110 3578 356 1200 1097 912 1704 1 1259 1265 3114 590 1222 1036 457 1148
2153,1213 50 1214 1097 1270 589 1240 1210 750 2324 1259 924 3578 2396 318 1200 2804 1704 1387 527 593 1234 1278 1225 2692
3353,1617 318 50 919 541 2396 1221 2762 924 2997 1193 356 3578 750 912 2324 1097 3114 2959 457 1265 1089 1259 1148 908
4162,1196 260 2858 2571 318 2028 1198 858 527 1617 1210 356 1197 924 919 1 912 589 1193 1221 3114 1240 3578 1213 541
1809,1196 2571 2028 2762 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 1193 296
531,260 318 2762 541 1221 924 1214 912 750 1200 1136 1387 1036 1222 590 1148 1208 1233 1206 1225 2791 923 1304 1090 1278
3587,2858 1196 2028 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 1197 3114 1617 919 1193 296 2997
5463,1196 2858 2571 1198 110 858 593 608 2396 1210 356 1617 296 589 3114 2997 1240 1213 457 541 1036 1222 590 1148 1610
4089,919 2396 593 924 750 1136 2324 912 1387 1089 3114 1206 1148 908 2791 1233 1207 923 1278 1304 1252 111 1234 1230 3147
4473,1196 2858 2571 2028 608 110 2396 1197 296 919 356 589 912 1221 1 1193 1240 3114 1213 1214 1200 750 1387 2324 1222
3900,1196 1617 541 1198 1221 318 2997 2396 1214 924 1193 750 3578 2324 1097 1200 356 1387 1704 912 2959 1089 1206 1222 3114
977,2858 2571 608 1198 318 1617 50 2028 2396 1210 1221 589 2997 356 1193 1214 3578 912 1 2324 3114 1704 457 1036 2959
984,318 527 750 1136 1222 1148 2324 908 1304 1219 1089 903 2804 1225 1250 1252 1358 1307 1230 1247 1242 3147 2692 969 745
3179,1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193
1087,541 2571 589 2324 318 1193 1089 1704 1265 2692 1207 1148 1252 1307 1219 1233 1220 1276 111 34 3114 1230 1247 1294 2599
5567,260 2858 2571 1198 318 2028 2762 50 527 593 110 1210 1197 589 2997 541 912 1240 1 1213 3578 1214 3114 1200 750
5239,1196 260 2762 1198 110 593 527 50 1210 356 924 1197 919 912 3114 2997 3578 1221 1200 457 1214 1036 750 1387 1222
5583,260 2571 2028 608 527 593 50 1617 1210 919 296 924 912 2997 1221 1193 3114 541 1213 750 1136 1387 2324 1704 908
509,1196 260 1198 527 1210 356 919 3114 296 1136 541 590 1233 908 1208 1304 1089 2804 904 1207 2791 1250 1270 1252 1206
1449,2858 858 2571 608 2028 1210 1193 1136 1 1036 1148 1208 2791 1304 1278 3147 1220 913 969 2987 1923 2599 745 3481 1288
1038,2858 2571 318 1198 2028 858 2762 608 110 50 1617 1210 1197 919 296 924 589 1 2997 1221 3114 1240 3578 541 1213
3519,2571 2028 1198 527 2396 1617 924 919 1 1193 3578 1200 1213 457 541 750 1136 1222 590 1148 2324 1233 908 1208 2959
1994,2571 2028 260 2762 318 1198 593 858 2396 356 1210 924 1 1197 1617 919 296 1193 3578 1240 1221 1200 1036 1214 1213
4732,541 2997 1214 1210 589 1136 1193 318 1259 1206 1200 2959 1704 1387 1265 2791 1278 1225 923 2692 1207 908 457 1307 3471
1599,2028 858 2396 50 1210 1617 356 1197 1 912 2997 3578 1213 1214 541 457 750 1036 1148 1233 908 1208 2959 1304 1089
4948,1196 1213 50 2997 1197 2858 1210 2324 2396 924 3578 593 2959 1387 1265 2791 1278 2692 1222 1291 1580 1220 480 223 1
1552,260 858 1198 541 919 1210 1221 527 924 2762 1240 1214 1193 3578 750 1136 1200 2324 912 1387 2959 1036 1222 2804 1148
1587,858 1617 541 296 919 1221 1198 1197 318 1214 1240 750 527 593 3578 1200 1206 2804 590 2762 1222 1036 457 1148 908
4094,260 858 296 541 1197 2396 527 2997 924 1240 2762 1214 110 1193 356 750 1136 2324 912 1097 1387 1 1270 590 1089
875,2858 1196 2028 2762 318 110 1198 593 527 858 608 50 356 1210 1 924 912 1197 1617 919 589 1193 296 2997 1240
1632,1196 1198 608 593 356 589 3114 2324 1036 1704 1148 2959 1089 904 1358 1307 2692 1242 34 1266 1954 1294 953 913 1258
5900,1196 2571 2028 2762 260 318 1198 527 2396 608 50 356 1210 1 1197 3114 1617 589 296 3578 2997 1240 1221 1200 457
1783,2858 1196 2028 2762 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193
1774,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 1193 3578
4135,2858 1196 2028 2571 318 110 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
5263,2858 2028 2762 318 858 593 527 608 2396 50 356 1617 1197 924 1 919 912 296 3114 1193 2997 1221 1213 457 750
