user_id,prediction
3638,2858 2762 2028 110 318 260 527 858 593 356 608 3114 2571 50 1136 750 2997 1213 1617 296 1 1230 541 1193 912
639,2858 318 2396 593 858 527 608 50 750 1617 2997 1213 296 1 1230 541 1193 1221 1206 912 2324 1204 1265 923 2959
5454,2762 1196 110 2571 858 318 1197 2396 50 1617 1210 1136 750 3114 1213 2997 356 296 1221 1 1206 1230 2324 1208 912
4725,2028 110 858 2396 527 608 50 1617 356 1136 750 1213 1210 296 1 1230 1221 2324 912 1204 1208 923 1219 2804 223
1019,260 1210 1200 541 50 1097 1193 480 2858 2324 1204 1225 1704 1136 1358 1 1304 3114 924 32 1276 3471 1220 1247 912
4622,2858 2762 2028 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1 1230
2536,2858 2762 2028 1198 110 318 260 527 858 1196 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541
1117,260 1198 1240 593 919 1221 2028 110 1358 1193 1233 1242 34 318 3471 1204 1304 1276 969 903 2987 1201 47 1262 2000
2773,260 1198 2762 2571 593 2028 110 858 1197 318 1210 1617 750 3114 541 296 1221 1387 1 2324 1230 1200 1208 923 1240
3078,1196 2762 2028 2571 593 110 1197 608 527 2396 1210 1617 50 750 1136 3114 1213 2997 541 296 356 1 1387 1206 2324
210,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
571,1196 1198 2858 593 2028 858 110 1197 318 527 2396 541 750 1136 3114 1213 2997 1221 296 1387 1193 1206 1 356 2324
3909,260 2028 110 318 1196 593 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 1213 1210 296 1 1230 541 1387
2955,1196 1198 110 318 1210 527 541 2396 1136 1221 1213 1387 1206 1200 2324 1252 1219 1208 919 2804 912 1259 1704 223 1394
2068,2571 1197 2028 110 2858 608 318 1617 541 50 1240 1200 527 1214 750 1387 1206 1193 1213 296 3114 1252 2997 2324 3578
541,2028 858 1617 50 750 3114 1213 2997 356 1221 1387 1206 2324 1230 1208 912 1219 1265 2959 2804 1252 1240 1259 919 3578
1733,260 1197 858 1200 608 541 1221 110 3578 1291 1097 2858 2324 590 1225 1136 1089 1242 1304 1220 1207 1247 912 1610 2692
92,260 1196 2028 858 608 2396 1617 50 1210 750 1213 541 296 356 1221 1193 1206 2324 1230 1204 1208 912 923 1219 1200
5682,589 919 1097 1610 1197 908 1252 1358 541 3471 1222 1073 1233 969 904 1954 903 2968 1953 1304 1270 1219 1387 1225 923
3951,2762 2858 1197 858 2028 110 318 608 1617 50 527 541 750 1221 2396 1136 1213 3114 296 2997 1387 1193 1206 1240 2324
467,1198 2028 2396 1196 858 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1230 541 1387 912 1221 1206 2324 1208 1265
2537,2858 2762 2028 110 2396 3114 541 296 1193 2324 1208 923 1200 223 1704 919 1259 3578 1234 1079 1307 904 2700 1233 1222
1693,1196 260 1198 593 1197 110 1240 1214 919 1387 1206 1252 1193 750 1213 1204 1219 2959 1 1270 1704 1225 1291 590 1089
331,1196 260 2571 1198 1197 858 608 1214 541 110 1221 318 589 3578 1252 1259 1387 1206 1097 923 2324 1219 750 1204 2959
1938,2858 2028 593 858 2396 527 1197 608 50 356 1617 1136 750 1213 2997 296 1 541 1193 1221 1206 2324 912 1208 1265
1120,480 3578 1259 541 457 1252 111 1221 908 924 1610 34 1222 32 1242 1233 1206 904 1219 969 1304 1089 3147 1207 903
5763,589 1196 480 457 924 1610 3578 1210 908 1259 541 590 1073 1222 1233 1953 2968 904 903 608 1304 2194 293 1206 1617
1088,593 1197 858 50 527 1136 1213 3114 2324 1204 1219 1225 1230 912 1089 1036 111 223 1265 1222 1233 1242 2791 1247 1220
3367,1196 260 2571 1198 1197 1210 1240 858 1200 1214 541 110 1221 919 589 1387 1206 1036 1291 923 2324 2959 750 2804 1270
5222,2762 110 1196 593 858 527 3114 1136 1213 1210 541 1193 1221 2324 1208 1204 1219 223 2959 2804 1394 1252 1288 1200 2700
5913,260 1198 1196 2858 2762 2571 593 2028 110 858 318 1197 608 1210 750 1136 3114 541 296 1221 1 1387 1193 1206 1230
3110,1196 593 1617 318 919 50 3578 1259 1387 1193 296 750 2324 1213 1291 2959 2804 1270 3114 1704 908 904 1233 457 1304
4639,2858 2762 1198 260 2028 110 318 1196 593 858 2396 527 2571 608 356 50 3114 1136 1617 750 1213 296 1 541 1230
1924,2762 1198 2028 110 260 318 1196 527 593 858 1197 356 608 2571 50 1136 750 1617 2997 1213 296 1210 1 1230 541
3284,2762 1198 260 1196 2028 110 593 858 2571 2396 3114 750 1210 356 1213 2997 296 1 1221 1387 1230 1206 2324 912 1208
2195,2858 260 2028 110 318 593 858 1197 2396 527 608 50 1617 750 1213 2997 296 541 1221 1230 1193 1387 1206 2324 912
869,1200 1358 1953 3147 111 1748 1259 3471 1287 2968 1210 969 590 1267 6 2194 1584 2871 3104 1249 1233 903 1197 293 1199
5021,1196 2762 2858 1197 858 2028 110 608 50 1221 2396 1136 1213 3114 296 2997 1387 1240 1 2324 1214 1259 3578 2959 1230
4705,1196 1197 858 2858 318 608 1210 1617 50 541 1221 750 1136 1213 296 1240 2997 1200 1193 1206 1214 2324 1252 923 1219
2398,2858 1198 260 110 318 1196 2396 593 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1230 541 1193 1387
1140,1196 1198 593 858 2762 110 2858 1617 50 1221 527 1387 1136 1213 1193 3114 1252 2324 1259 2959 2804 1208 1704 1225 912
2392,1198 260 2028 110 318 1196 2396 593 858 527 1197 2571 608 50 1136 750 1617 2997 1213 1210 296 1 1230 541 1387
2718,2858 2762 1198 2028 110 260 318 527 593 858 1196 356 1197 608 2571 50 1136 750 2997 1617 1213 296 1210 1230 541
720,2762 318 593 2396 50 750 356 296 541 1 1193 1230 1206 2324 1265 923 1219 1234 1200 1252 1270 1704 1225 1394 2791
2772,1198 1196 110 318 593 858 1197 2396 527 608 50 1617 3114 1136 750 356 1213 296 541 1 1221 1230 1193 2324 912
3652,2858 2762 110 318 593 858 2396 527 608 50 1617 1213 1230 1193 1221 1387 2324 912 1204 923 1219 2959 2804 1234 1704
2900,1210 1240 1200 1214 1252 50 1206 1193 1097 1219 2324 750 111 1204 1213 1136 590 527 1225 1704 908 2997 1222 1233 904
3710,2858 2762 2028 1198 110 318 260 2396 527 593 858 1196 356 608 2571 50 1136 750 2997 1617 1213 296 1210 1 1230
1789,1198 260 1196 318 858 2571 2396 1197 1617 3114 356 750 296 1 541 1221 1193 1387 1206 2324 912 1208 1265 923 1219
2872,1210 1214 919 2028 1206 480 1193 590 1219 2959 1270 1204 1222 1358 1233 1242 1213 34 1304 3471 1610 1207 1208 1220 1394
4611,260 318 858 750 3114 1213 2997 296 541 1 1221 1193 1206 1230 1204 1208 912 923 1265 1219 2959 2804 1200 1252 1704
195,1240 1214 1291 1610 1097 908 1954 1073 1287 32 2968 1252 1653 2529 2871 2000 2194 3104 1198 903 2947 1199 3160 953 778
3720,2858 1198 260 2028 110 1196 318 593 527 2571 3114 1136 750 1213 2997 1210 1 541 1230 1193 1221 1387 1206 2324 912
1369,1240 858 3578 480 111 1206 1387 1358 2762 1193 1222 318 1610 2959 1225 32 2324 1704 1204 1276 1207 969 1247 1 2987
5256,1197 541 1617 1221 318 2858 50 1259 1206 923 1097 296 750 1219 1291 2959 2804 2997 3114 1089 480 904 1233 1358 912
3072,2858 2762 1198 2028 110 260 318 1196 593 858 1197 608 2571 3114 50 1136 750 2997 1213 1210 1 541 1387 912 1221
2454,2858 2762 2028 858 1197 2396 608 50 1617 1136 750 1213 2997 296 541 1221 1193 1230 1387 1206 2324 1204 912 1208 1265
1261,2028 593 858 318 1197 608 527 2396 1617 50 1210 750 1136 1213 2997 356 541 296 1221 1 1193 1387 1206 2324 1230
3056,1198 593 2858 1197 318 608 1617 50 541 750 1136 3114 1387 1193 2324 1204 923 1252 1219 1208 356 3578 1230 2804 912
5881,2858 1198 260 110 2396 858 527 1197 3114 1136 750 1617 2997 1213 1 1230 541 1193 1387 1221 912 1206 2324 1208 923
2444,2858 2762 1198 260 2028 318 2396 1196 593 858 527 1197 608 2571 356 50 1136 750 1617 2997 1213 1210 296 1 1230
4812,2858 2762 2028 1198 110 318 260 2396 527 593 1196 356 1197 608 2571 3114 1136 750 2997 1617 1210 1 1230 541 1193
3967,2762 260 1198 593 858 2571 527 2396 50 3114 1136 1210 750 296 541 1221 1387 1230 1206 2324 1204 1208 912 1265 1219
5888,1240 1214 1200 541 3578 1036 480 1252 1221 1097 908 590 1206 1387 1358 924 1222 1219 1233 1242 904 2959 32 3471 1704
6010,260 593 1200 589 608 541 3578 1617 1252 318 1206 1387 480 111 1193 908 1219 2959 2858 1204 1704 1233 1358 904 1089
5448,2858 2571 2028 593 110 858 318 1197 1210 50 3114 2997 541 296 2959 2804 1240 1214 223 1259 3578 1234 1394 1089 1079
4217,260 1198 2762 1197 858 2028 110 318 1210 1617 50 527 541 1221 750 1213 3114 2997 1387 1240 1193 1206 1 2324 1214
3861,260 1198 1196 1197 608 527 50 750 1136 3114 2997 541 1221 1 1193 1387 1206 2324 1230 1208 912 923 1219 1265 2959
3184,2762 1198 260 2028 318 1196 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 1210 1 1193 1387 1221 1206 2324
4009,1196 260 1198 2571 1197 2762 110 608 318 1617 541 50 1240 1200 750 1206 1136 1213 919 1252 3114 2997 2324 2396 923
4091,260 1198 2762 1196 2028 593 318 858 2571 1197 527 608 2396 50 1617 1136 3114 750 1213 356 296 1 1221 1193 1387
2358,1198 260 2028 110 1196 593 2396 858 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541 1193
5675,1198 1197 1240 3578 1259 50 1291 111 2858 923 480 1219 590 2324 908 2959 1270 1204 750 1704 1222 904 1242 1304 1276
2186,593 608 2762 110 541 1617 318 1214 2858 50 1252 1206 1193 750 296 1213 2324 1136 923 1219 1097 2959 3114 2997 2804
3109,2858 2762 1198 2028 260 318 2396 1196 593 858 527 1197 356 2571 50 1136 750 1617 2997 1213 296 1210 1 1230 541
5241,260 1198 1196 2762 593 2028 110 858 608 1617 50 750 1136 541 1213 296 1221 1387 1193 1 1206 356 1200 1208 923
752,1196 1197 919 1617 590 908 2804 1204 1222 1233 904 1242 1136 34 1 924 1276 1288 1079 912 2692 2791 969 1262 1250
3138,2858 1198 260 1196 2028 593 2571 2396 1197 608 50 1617 1136 356 750 1213 2997 296 1 1230 1221 1193 2324 1265 1219
5085,2571 1240 589 1214 1200 1036 1210 457 1197 3578 1097 111 908 541 32 3471 1222 1242 1233 3147 1073 904 1617 1206 1580
4615,2858 2762 1198 260 110 318 2396 858 1197 356 3114 1136 750 1617 2997 296 1 1230 541 1193 1221 1206 912 2324 1208
3618,2858 1196 2571 2396 1617 750 3114 541 1387 1193 1206 912 1200 2959 1252 223 1270 3578 1079 2791 2700 1923 1233 1294 589
1984,2762 1198 260 593 2396 1617 3114 356 1 1206 2324 1265 1219 2959 2804 223 1200 1394 1259 1079 3578 919 1288 1250 1307
792,2858 2028 1198 318 2396 527 858 593 356 608 3114 50 1136 1213 1617 296 1 1230 912 1387 1208 2324 1221 1265 923
4887,1196 260 858 2762 1617 1221 527 750 1136 1214 1387 1213 1206 1193 296 919 1252 1 3578 1204 923 1219 2959 1208 1270
4252,2762 1198 260 2028 1196 110 318 858 2396 527 1197 608 1617 3114 356 1136 750 1213 2997 296 1 541 1230 1221 1193
1899,593 1221 3578 318 1252 50 1387 1193 1097 2324 296 2959 750 1270 480 1225 1358 1276 1207 1247 912 1394 1230 2692 2395
3067,1580 1291 924 1610 919 1953 1358 3147 908 111 1954 1287 3527 592 1374 1259 2968 34 1252 2529 2194 3104 2000 590 2947
1930,2762 2028 110 858 2396 2571 50 1617 1213 296 541 1230 1193 1221 1387 1206 2324 912 1204 1265 1219 2959 2804 223 1234
1348,2858 2762 1198 260 2028 110 318 593 858 527 608 356 50 1617 750 1213 2997 296 1 541 1230 1193 1387 1221 1206
1837,260 2028 318 1252 923 2324 750 1204 2959 1704 1 908 1233 904 457 1242 1208 1304 1220 1394 1230 1247 1207 32 1288
4747,260 858 1197 318 1617 527 50 2396 541 750 1136 3114 1213 1221 1193 1206 1 356 1240 1230 923 1208 1219 1252 912
3156,2858 2762 1198 260 318 2396 1196 593 858 527 1197 356 608 50 3114 1136 750 1617 2997 1213 296 1210 1 1230 541
1737,260 858 2028 110 541 1200 318 1214 1221 50 919 1252 3578 1387 1259 1206 1193 750 2324 923 1136 1219 1204 1097 1270
1194,318 1210 750 1136 541 3114 1221 1193 1206 1 2324 1204 1200 1230 923 912 1219 1252 1214 1265 3578 1225 1089 1250 904
3259,1240 1210 919 593 1036 541 1259 1252 457 1221 608 111 1358 1206 1387 1222 1233 32 3471 923 2959 2804 1304 2324 969
2890,2858 2762 593 2028 110 858 318 608 527 2396 50 750 1136 3114 1213 2997 296 356 1 1193 1206 2324 1230 1208 912
1211,1240 480 1196 1036 1291 1610 919 111 3147 1198 1953 1954 590 969 1748 2000 1233 1221 2194 1127 6 1374 1673 1653 2947
411,1240 1214 1200 589 919 541 111 908 50 923 1358 1270 2959 1222 1233 1225 1242 904 1204 32 1610 1213 1136 1220 1208
3823,1200 457 924 908 34 1197 1073 593 903 1748 1304 1961 47 1784 1968 1089 1276 1220 3104 1199 2529 1231 1704 3175 1374
2121,2858 2762 1198 260 2028 1196 318 593 2396 527 1197 2571 608 50 356 3114 1617 1136 1213 2997 1210 296 1 1230 1193
352,1196 480 1291 457 593 1097 1252 541 908 34 3471 1242 904 923 1219 969 1225 2959 1304 2028 1704 903 2987 1207 2000
4921,1210 2762 318 2858 50 3578 1259 1206 923 1219 527 2959 2804 590 3114 1704 908 1089 1222 1233 1208 1242 1358 1276 223
1094,260 1198 2858 2028 2571 318 608 2396 1210 750 1136 3114 1213 2997 541 1221 1387 1206 2324 1230 1208 923 1219 1200 2804
5932,2858 2762 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 296 1210 1 1230
601,2028 2571 593 110 858 318 527 1136 3114 1213 2997 541 296 356 1221 1387 1206 2324 1230 1204 1208 912 923 1200 1265
107,2858 1196 2028 110 2571 1197 527 50 3114 1136 356 1210 1213 2997 296 1 1221 1193 1230 1387 1206 2324 1208 1265 1219
4562,1196 2858 593 110 608 527 50 1213 1206 1204 1230 1200 1208 912 1240 1252 1214 1259 3578 1270 1089 1394 2791 1288 590
319,1210 2028 1240 541 1200 50 527 750 1136 2324 1219 3114 2804 1 590 111 1089 904 1242 223 1220 2791 34 2692 32
4472,2858 1198 2028 110 318 2396 527 1197 608 3114 1136 750 2997 1210 1 1230 1193 1387 2324 912 1208 1204 1265 923 1219
3189,593 858 2028 318 1617 50 527 1221 750 1136 1213 1200 3114 296 1193 1206 2997 1252 919 1204 923 1259 1219 2804 1208
3891,260 1198 1196 2028 110 318 858 1197 527 2396 50 1210 3114 1136 1213 2997 541 1 1221 1193 1387 1206 2324 1208 912
1474,1198 593 110 858 608 1617 50 2396 1136 3114 541 1213 296 1221 1387 1193 1 356 2324 1230 1200 1208 923 1219 2959
714,1196 589 1200 919 1197 1252 541 111 908 924 1358 1610 590 34 32 3471 1242 1233 1206 904 1387 923 1219 1193 969
2646,2858 2762 1198 260 110 2396 1196 593 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 296 1 1230 541 1387
5433,1198 2762 110 858 1197 608 527 3114 1213 1 1206 2324 1204 912 923 2804 1259 1214 1234 919 1394 2791 1288 1250 1307
267,260 1198 1196 593 858 2571 1197 2396 3114 1210 1136 750 541 1 1221 1193 1387 1230 1206 1208 912 1265 923 1219 2959
2237,1196 2571 1200 1210 919 593 1291 3578 541 1252 1221 111 608 908 924 590 1617 1610 1222 34 1206 1233 32 3471 904
3934,2028 110 260 318 527 593 1196 858 1197 608 2571 50 750 1213 296 1 1230 1387 912 1221 2324 1208 1206 1204 923
5643,1196 1198 1214 1259 541 908 1358 1617 34 1222 1242 1387 1219 2019 1304 1089 969 2324 1073 1276 318 1201 47 1247 1262
2156,1196 2858 2762 2028 608 2396 1617 50 1136 3114 1213 541 356 1221 1193 2324 1230 1208 912 923 1200 2804 1252 1270 1214
524,589 480 1214 924 1580 1259 1210 3147 1954 590 969 2968 2000 2987 2194 1201 1584 1287 1961 1249 1225 3363 3104 2529 1968
3717,110 1206 919 750 1252 2324 2997 1219 2959 1208 590 1089 1230 223 1222 1233 1265 1242 2791 356 1276 1247 1250 1234 1207
5519,2858 2762 2028 110 318 593 858 527 608 50 1617 3114 1213 2997 296 1221 1230 1193 1387 1206 2324 1265 923 1219 2959
2873,858 2858 1617 50 541 1221 750 1213 296 1240 2997 1193 1206 2324 1252 923 1219 3578 1259 2959 1208 1230 912 1270 1704
2063,593 1197 1210 750 3114 1213 2997 1204 1230 923 912 1219 2959 1252 3578 1704 1234 1394 2791 1288 1250 904 1247 1307 1304
4258,1214 1200 1210 919 541 1036 1259 1252 608 1221 457 111 908 590 2028 1358 924 1206 1387 1222 1193 1610 923 1242 1219
4536,1198 2858 2762 318 1197 608 527 2396 1210 1617 750 3114 2997 541 1387 1193 1206 2324 1230 1208 912 923 1219 1200 2959
6039,2858 2762 1198 2028 110 260 318 527 593 1196 356 608 2571 3114 50 1136 2997 1617 1213 296 1210 1 541 1193 1387
3074,1196 2571 2762 541 1221 1240 1200 750 1136 1387 1213 1206 1193 2997 1252 2324 1 1259 923 1219 2804 1208 1270 1704 1230
5074,2571 1198 1240 1214 1197 1200 589 919 541 608 1036 1252 1291 1617 457 110 590 1387 1193 924 1222 2804 1089 1276 1207
5791,260 1196 1198 2571 2858 2028 1197 110 2396 541 750 1136 1213 1387 1206 1 1200 1240 356 1230 1208 1214 1252 1219 2959
3576,2571 593 858 2762 1210 110 2858 318 1617 50 527 750 1193 919 1213 1136 296 3578 1259 2997 2324 923 1 1219 2959
2240,858 2028 318 1617 541 50 1221 527 750 1387 1206 1136 1193 1213 296 3114 1252 2997 2324 3578 2396 1 923 1219 2959
2848,2858 2762 2028 318 2396 858 527 1197 50 3114 1136 1617 2997 296 1230 541 1221 912 2324 1208 923 1219 2959 223 1234
1755,2571 1210 858 1240 2762 1200 1214 110 541 1221 50 1252 3578 1259 1387 1206 1193 1036 1097 923 296 2324 1291 750 1213
1969,1200 1036 457 1210 1097 924 1610 111 908 1252 590 1221 1233 969 1954 904 608 1953 903 1304 1270 1225 923 1387 1201
1206,2858 2762 1198 2028 110 593 318 858 1197 527 2396 608 50 1617 3114 1136 750 1213 356 2997 296 541 1 1221 1193
5120,2858 2028 2571 110 318 1197 527 750 1136 3114 1213 2997 296 1221 1387 1193 1206 2324 1208 923 1219 1200 2959 2804 223
846,1197 2028 1617 110 1252 318 1206 1387 923 1219 908 2324 2804 1222 1704 1233 750 904 1358 1242 34 1 527 1304 924
2176,260 1198 1240 110 1200 1617 2858 1221 919 3578 1259 589 923 1097 1036 3114 1291 1 1704 1225 590 908 2396 1222 1233
2153,1240 1214 1200 589 1210 593 1036 3578 1259 1252 1097 111 908 590 2028 1358 924 1387 110 1233 1242 2762 34 50 1270
3353,541 2762 1617 1221 919 318 3578 1252 1259 50 1206 1193 1097 1291 923 1219 111 2324 2959 1204 750 480 908 1225 457
4162,2858 260 1198 1196 2028 2571 858 318 1197 527 1617 1210 1136 750 3114 1213 356 541 1221 1 1193 1206 1230 2324 1208
1809,2762 1198 2028 110 318 1196 593 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 1213 1210 296 1 1230 541
531,260 2762 318 541 1221 750 1136 1387 1200 1206 1214 1204 1252 923 1208 1230 912 1225 590 1079 1234 2791 904 1288 111
3587,2858 1198 2028 260 110 318 2396 1196 593 858 527 1197 608 356 2571 50 3114 1136 750 1617 2997 1213 1210 296 1
5463,2858 1198 1196 110 593 858 2571 2396 608 1617 3114 356 1210 1213 2997 296 541 1206 1265 2959 223 1270 1704 1225 1240
4089,593 919 1252 1206 1387 111 923 2324 480 1204 908 750 1136 1233 904 1089 3114 1304 924 1207 3471 912 2791 1230 1262
4473,1196 2571 1197 2028 110 608 2858 1240 1221 1200 1214 750 1387 1206 1193 1213 296 919 3114 1252 2324 1259 2396 1204 923
3900,1196 1198 1214 1200 541 3578 1221 1252 1617 1097 111 1206 1387 908 318 1193 1219 1358 2959 1222 2324 1233 1225 1204 904
977,2571 1198 1210 2028 608 318 2858 1617 1221 1214 50 1206 1193 3578 589 2324 923 3114 2997 1204 1219 1 2959 1270 1036
984,318 527 1136 750 1230 2324 1219 2804 223 1252 1225 1079 1089 1288 1250 1307 1247 3421 1148 2692 1304 1222 1258 1242 899
3179,2762 2028 110 1198 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1213 1617 296 1210 1
1087,2571 589 1252 541 111 34 1242 1233 904 1219 1193 1704 1089 1207 1276 2324 1220 1201 1204 293 1961 1247 318 1673 1784
5567,260 1198 2571 593 1197 2762 2028 2858 110 1210 318 50 541 527 750 1240 1213 1200 1387 3114 1206 2997 1214 2324 1
5239,260 1198 2762 1196 110 593 1197 527 50 1210 750 3114 2997 356 1221 1387 1206 2324 1208 912 923 1265 2959 1200 1252
5583,260 2571 593 2028 608 1210 1617 50 527 541 1221 750 1136 1213 3114 296 2997 1387 1193 1206 2324 1252 923 919 1219
509,260 1196 1198 1210 527 541 1136 3114 296 1206 1204 356 1230 1252 1208 919 2804 1270 223 1089 1394 1234 1079 2791 590
1449,2571 858 2028 1210 2858 608 1136 1193 1 1208 1036 2791 1288 1304 1220 1923 1278 2700 1148 913 745 3481 969 3363 2987
1038,1198 2571 1197 2762 858 2028 2858 110 1210 608 318 1617 541 50 1221 1240 1200 1136 1213 296 1206 3114 1214 2997 2324
3519,1198 2028 2571 527 2396 1617 750 1136 1213 541 1 1193 1206 2324 1230 1204 1208 923 1219 1200 2959 1252 223 1259 919
1994,2762 1198 260 2028 318 593 858 2396 2571 1197 356 1617 1136 750 1213 1210 296 1 541 1230 1193 1221 1387 1206 1208
4732,1214 1210 1200 589 541 1259 457 908 110 1206 1387 1193 923 318 2959 1225 1704 1610 3471 1207 1247 1136 2997 2692 3147
1599,2028 858 1197 1210 1617 50 2396 541 750 1213 2997 1206 1 356 1230 923 1208 912 1252 1214 2959 2804 3578 1089 1234
4948,1196 1197 1210 593 3578 1291 480 111 110 1387 2762 924 50 1222 1242 2959 2324 1220 1213 1073 1 2858 47 3147 2692
1552,260 1198 858 2762 1210 541 1240 1221 1200 1214 527 1387 1206 750 1193 919 1136 1252 3578 2324 923 1204 1219 2959 2804
1587,1198 593 1197 858 2762 1240 318 1617 541 1200 1221 1214 919 1206 1252 3578 527 750 296 3114 1204 2804 1036 1291 590
4094,260 1240 1214 1197 541 858 1252 1097 111 590 924 1206 1387 110 1222 1193 1233 1242 923 1219 32 1270 2762 1225 2804
875,2858 2762 1198 2028 110 318 1196 593 858 527 1197 356 608 50 1136 750 1617 2997 1213 296 1210 1 1230 541 1193
1632,1196 1198 593 608 3114 2324 356 2959 1704 1089 589 904 1036 1242 1307 2692 2918 2700 1294 1266 1258 1148 34 1358 47
5900,2762 1198 2028 260 318 2396 1196 527 1197 608 2571 356 50 3114 1136 750 1617 2997 1210 296 1 1230 541 1387 1221
1783,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 1136 50 750 2997 1213 1617 296 1 1210
