created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:34:43 +0000 2020,7445,[],1252334906228817920,1252332115380838400,126026729,2391,8169,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1083334212,193,590,Sat Jan 12 15:47:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:45 +0000 2020,4466,[],1252334913858285568,1250785918270812160,20109439,8031,4295,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248233871512141824,4905,15,Thu Apr 09 12:58:58 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:45 +0000 2020,9636,[],1252334915536007168,,,6368,2431,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3387095836,1,16,Wed Jul 22 09:33:53 +0000 2015,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,103,"[sketch, corona, PMO]",1252334915305132040,,,4129,3670,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101707997842165765,1,20,Sat Mar 02 04:57:10 +0000 2019,Twitter for Android
Mon Apr 20 20:34:48 +0000 2020,6394,[],1252334928567689216,,,7096,1328,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",176829715,1629,1233,Tue Aug 10 15:11:53 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:49 +0000 2020,5446,[CitizenHeroes],1252334929972690944,,,186,1639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1337826882,26,186,Mon Apr 08 23:17:49 +0000 2013,Twitter for Android
Mon Apr 20 20:34:51 +0000 2020,6214,[],1252334938726248448,,,532,2663,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",55627328,1792,779,Fri Jul 10 18:17:50 +0000 2009,Instagram
Mon Apr 20 20:34:51 +0000 2020,7673,[طبق_القدرات_للثانويه_ياريس],1252334939179188227,,,929,2262,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:34:53 +0000 2020,2441,[],1252334946691059712,,,7772,1250,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",432001103,236,807,Thu Dec 08 22:49:39 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:53 +0000 2020,4563,[],1252334948918444034,,,9109,2803,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",373693937,50,140,Thu Sep 15 01:51:21 +0000 2011,Twitter for Android
Mon Apr 20 20:34:54 +0000 2020,9214,[],1252334952638746629,,,1958,1991,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249396046,365,521,Tue Feb 08 23:41:48 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:55 +0000 2020,2372,[],1252334955662848001,,,495,4384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",476535304,1238,725,Sat Jan 28 07:13:27 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,6273,[],1252334963611107328,,,385,7803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2440120350,525,418,Sat Apr 12 14:54:25 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,24,[],1252334965393625088,,,7291,3910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",885502880890925056,129,177,Thu Jul 13 14:15:13 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,971,[],1252334965846683649,,,2507,3250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",961939724515627008,295,96,Fri Feb 09 12:27:57 +0000 2018,Twitter for Android
Mon Apr 20 20:34:59 +0000 2020,6551,[],1252334974449201154,,,2937,2141,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241508754153189377,64,60,Sat Mar 21 23:35:37 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:02 +0000 2020,2620,[],1252334983848644608,,,5565,8894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1163454136953651200,196,346,Mon Aug 19 14:14:25 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:02 +0000 2020,1390,[],1252334985211609088,,,6501,2287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327608714493952,3,38,Mon Apr 20 20:06:04 +0000 2020,Twitter for Android
Mon Apr 20 20:35:06 +0000 2020,9696,[],1252335000869130253,,,9389,1823,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2901538627,262,258,Sun Nov 16 10:35:21 +0000 2014,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,1762,[OilPrice],1252335022390075392,,,9948,9632,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",336271572,721,713,Sat Jul 16 01:04:53 +0000 2011,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,141,[DinaThanthi],1252335022893301762,,,1975,656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1060803541046972418,21,26,Fri Nov 09 07:57:27 +0000 2018,Twitter for Android
Mon Apr 20 20:35:12 +0000 2020,3165,[coronavirus],1252335028685725697,,,5847,3296,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",63039719,1403,455,Wed Aug 05 05:07:17 +0000 2009,Twitter for Android
Mon Apr 20 20:35:13 +0000 2020,3637,[],1252335032586375170,,,9180,483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",958473053956079618,29,53,Tue Jan 30 22:52:38 +0000 2018,Twitter for Android
Mon Apr 20 20:35:13 +0000 2020,8975,[],1252335032733011968,1252327504192339968,775984969294413824,4665,9505,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2861458724,43,79,Fri Oct 17 23:36:26 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:14 +0000 2020,9663,[Abuqarax],1252335035119734785,,,5846,4163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1051871413827719168,719,31,Mon Oct 15 16:24:22 +0000 2018,Twitter Web App
Mon Apr 20 20:35:22 +0000 2020,7254,[],1252335069877997576,,,1113,6349,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",551863814,241,223,Thu Apr 12 13:37:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:24 +0000 2020,804,[],1252335076727066624,,71201743,9331,1884,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,9978,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:27 +0000 2020,4137,[],1252335091910574081,,,4034,5696,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",392026021,1507,307,Sun Oct 16 13:08:31 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:35 +0000 2020,1324,"[StayAtHome, F4F]",1252335123346808834,,,2345,6075,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250750206922104838,13,57,Thu Apr 16 11:37:58 +0000 2020,Twitter for Android
Mon Apr 20 20:35:37 +0000 2020,5232,[],1252335130682654723,,,2115,8143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",988342695482437633,138,288,Mon Apr 23 09:03:55 +0000 2018,Twitter for Android
Mon Apr 20 20:35:41 +0000 2020,9327,[],1252335149552996355,,,1634,9588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1173301586661167104,36,86,Sun Sep 15 18:24:39 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:42 +0000 2020,1637,[],1252335151511736320,,,2928,8829,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1107706191742816256,93,192,Mon Mar 18 18:11:51 +0000 2019,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,6515,[],1252335155378864134,,,3175,5659,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1948063075,156,665,Tue Oct 08 22:23:36 +0000 2013,Twitter Web Client
Mon Apr 20 20:35:44 +0000 2020,5604,[],1252335160080478209,,,5705,7493,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180909560707473408,134,237,Sun Oct 06 18:16:25 +0000 2019,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,7052,[],1252335165688262656,,,5216,6721,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158007198200373250,39,38,Sun Aug 04 13:30:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:45 +0000 2020,8084,[],1252335166225350656,,,1155,3955,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106334693002223616,3684,3097,Thu Mar 14 23:22:00 +0000 2019,Twitter for Android
Mon Apr 20 20:35:48 +0000 2020,344,[],1252335176874680322,1252329647699886084,1240020876625674240,5643,2507,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243178337872367617,166,117,Thu Mar 26 14:10:00 +0000 2020,Twitter for Android
Mon Apr 20 20:35:51 +0000 2020,7556,[RipCoronaVirus],1252335189369348096,,,9041,8029,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1022416380,466,740,Wed Dec 19 16:36:26 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:51 +0000 2020,3797,[],1252335192238325762,,,865,7806,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",883056264,609,1164,Mon Oct 15 20:27:55 +0000 2012,Twitter Web App
Mon Apr 20 20:35:55 +0000 2020,4853,[Corona],1252335209762230272,1252333226170953731,2836421,5377,6954,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2946793946,217,109,Sun Dec 28 20:20:57 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:00 +0000 2020,7125,[],1252335226975670272,,,2605,7207,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",66557150,1066,1068,Tue Aug 18 01:38:18 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:01 +0000 2020,4480,[],1252335231744557058,,,571,676,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55634755,269,325,Fri Jul 10 18:51:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,8744,[],1252335252112060421,,132135600,8325,6891,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",345655505,603,2112,Sat Jul 30 23:41:13 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:07 +0000 2020,5955,[],1252335259154354182,,,3318,495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",949124050156212225,54,149,Fri Jan 05 03:43:02 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:09 +0000 2020,4814,[],1252335267731501056,1252329987518025728,1227487561020518400,792,8469,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",243996873,367,1392,Fri Jan 28 08:06:41 +0000 2011,Twitter for Android
Mon Apr 20 20:36:13 +0000 2020,8292,[],1252335281698725894,,,3306,7525,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2497623571,27,224,Fri May 16 03:01:59 +0000 2014,Twitter for Android
Mon Apr 20 20:36:13 +0000 2020,6842,[],1252335282994778112,,,4676,3348,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1085124075759067136,422,372,Tue Jan 15 10:38:35 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:14 +0000 2020,2339,[],1252335288724131840,1252270121600659457,228814178,49,8436,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1047021420,55,725,Sun Dec 30 06:28:07 +0000 2012,Twitter Web App
Mon Apr 20 20:36:16 +0000 2020,3044,[],1252335296429150209,,,8975,5454,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1223626288252051456,324,162,Sat Feb 01 15:17:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:18 +0000 2020,2178,[],1252335303207145472,,,9141,5482,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",28383615,5846,5959,Thu Apr 02 17:53:02 +0000 2009,Twitter for Android
Mon Apr 20 20:36:21 +0000 2020,7205,[],1252335317685866498,1252332573109477376,248694018,7206,9759,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3411342633,44,249,Sun Aug 09 23:06:16 +0000 2015,Twitter for Android
Mon Apr 20 20:36:25 +0000 2020,2420,[],1252335335725563905,,,2682,9439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1174656250946248704,7299,539,Thu Sep 19 12:07:47 +0000 2019,Twitter for Android
Mon Apr 20 20:36:29 +0000 2020,6971,[],1252335349738635265,,,9583,4283,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1091502930870583296,4,17,Sat Feb 02 01:05:52 +0000 2019,Twitter for Android
Mon Apr 20 20:36:30 +0000 2020,8735,[RemovHim],1252335354662666242,,,429,2640,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",955174472083849216,12496,13172,Sun Jan 21 20:25:15 +0000 2018,Twitter Web App
Mon Apr 20 20:36:30 +0000 2020,5714,[طبق_القدرات_للثانويه_ياريس],1252335356365672449,,,4076,8737,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3152922359,66,41,Thu Apr 09 22:39:16 +0000 2015,Twitter for Android
Mon Apr 20 20:36:30 +0000 2020,1292,[],1252335356722114561,,,1471,9266,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",876505110892957696,1249,47,Sun Jun 18 18:21:17 +0000 2017,Twitter for Android
Mon Apr 20 20:36:32 +0000 2020,2936,[],1252335362623619073,,,9421,9109,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",977393524932075520,441,197,Sat Mar 24 03:55:50 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:32 +0000 2020,2839,[طبق_القدرات_للثانويه_ياريس],1252335363130945536,,,7366,6862,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251936275805941760,6,122,Sun Apr 19 18:10:56 +0000 2020,Twitter for Android
Mon Apr 20 20:36:38 +0000 2020,6567,[],1252335389127446528,1252333909607669760,1080902023057420288,5056,1689,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1073285533407870976,523,483,Thu Dec 13 18:36:26 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:39 +0000 2020,7174,[],1252335391765598208,,,8087,4198,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",253047378,1413,1,Wed Feb 16 13:03:31 +0000 2011,WordPress.com
Mon Apr 20 20:36:39 +0000 2020,1317,[],1252335393950793731,,,9493,2646,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",452658705,278,220,Mon Jan 02 03:23:20 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:43 +0000 2020,3198,[],1252335409247461376,,,7033,6339,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",81840137,145,288,Mon Oct 12 13:20:20 +0000 2009,Twitter for Android
Mon Apr 20 20:36:44 +0000 2020,3139,[],1252335411994771457,,,3316,6924,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",30476749,1369,710,Sat Apr 11 16:41:20 +0000 2009,Twitter for Android
Mon Apr 20 20:36:44 +0000 2020,62,[],1252335412133036032,,,9057,7429,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251216090761478147,7,36,Fri Apr 17 18:29:09 +0000 2020,Twitter Web App
Mon Apr 20 20:36:44 +0000 2020,3171,[],1252335413244518400,,,357,5718,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",27742067,240,811,Mon Mar 30 22:06:56 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:45 +0000 2020,8165,[],1252335419544477699,,,7215,679,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",330637191,23022,25344,Wed Jul 06 22:43:38 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:46 +0000 2020,6623,[],1252335422459559943,,,9492,9540,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1056791310978478080,131,369,Mon Oct 29 06:14:17 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:47 +0000 2020,9478,[],1252335426502905857,,,1198,8709,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",312962432,2204,1715,Tue Jun 07 23:14:00 +0000 2011,Twitter for Android
Mon Apr 20 20:36:48 +0000 2020,6367,[طبق_القدرات_للثانويه_ياريس],1252335429816397824,,,1940,7975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251884498142322690,2,9,Sun Apr 19 14:45:17 +0000 2020,Twitter for Android
Mon Apr 20 20:36:49 +0000 2020,1105,[],1252335433951870976,,,919,9453,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251936275805941760,6,122,Sun Apr 19 18:10:56 +0000 2020,Twitter for Android
Mon Apr 20 20:36:50 +0000 2020,9005,"[corona, beer, ass, booty, playmatekiki]",1252335437399629824,,,4698,4995,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1307254512,628,1010,Wed Mar 27 11:40:01 +0000 2013,Twitter for Android
Mon Apr 20 20:36:50 +0000 2020,4292,[OilPrice],1252335437986828288,,,8053,1750,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",761170804256235521,233,779,Thu Aug 04 12:03:56 +0000 2016,Twitter for Android
Mon Apr 20 20:36:52 +0000 2020,9589,[],1252335445876367361,,,4911,9992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",974796971889364992,34706,28051,Fri Mar 16 23:58:03 +0000 2018,Twitter for Android
Mon Apr 20 20:36:52 +0000 2020,9039,[],1252335446085992449,,,6926,7748,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",749639029600030720,110,175,Sun Jul 03 16:20:47 +0000 2016,Twitter for iPad
Mon Apr 20 20:36:53 +0000 2020,709,[],1252335451064721409,,,8938,1643,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1141733765477277696,257,5044,Thu Jun 20 15:45:16 +0000 2019,Twitter Web App
Mon Apr 20 20:36:54 +0000 2020,6831,[],1252335457293217792,,,824,9741,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",953611466506108928,1543,385,Wed Jan 17 12:54:25 +0000 2018,Twitter for Android
Mon Apr 20 20:36:58 +0000 2020,5506,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252335473235763200,,,1873,6383,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251936275805941760,6,122,Sun Apr 19 18:10:56 +0000 2020,Twitter for Android
Mon Apr 20 20:36:59 +0000 2020,688,[],1252335478008770561,,,6313,7266,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1070974939,114,172,Tue Jan 08 13:47:02 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:00 +0000 2020,5623,[],1252335479007186946,,,875,6392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220046800498937859,712,950,Wed Jan 22 18:13:38 +0000 2020,Twitter for Android
Mon Apr 20 20:37:02 +0000 2020,7274,"[inneed, corona, family]",1252335490470199296,,,7524,4901,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1166076171856990208,5,43,Mon Aug 26 19:53:31 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:03 +0000 2020,6870,[],1252335492223336455,,,2476,7616,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",939766938,2180,974,Sat Nov 10 19:37:51 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:04 +0000 2020,6803,[],1252335495771836417,,,4159,4426,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",177910747,307,1182,Fri Aug 13 11:13:03 +0000 2010,Twitter Web App
Mon Apr 20 20:37:04 +0000 2020,3254,[],1252335497130565633,1252333354437001219,896466491587080194,437,4467,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2233235760,129,238,Fri Dec 06 16:36:12 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:05 +0000 2020,507,[],1252335502646284289,,,7847,9472,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",911554524204105728,491,525,Sat Sep 23 11:35:09 +0000 2017,Twitter for Android
Mon Apr 20 20:37:06 +0000 2020,7413,[],1252335507528351747,,,4038,7793,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1247183770924527616,4101,0,Mon Apr 06 15:26:14 +0000 2020,Twitter Web App
Mon Apr 20 20:37:08 +0000 2020,6754,[],1252335514730090496,,,1518,808,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",782674364,2362,3965,Sun Aug 26 15:41:34 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:08 +0000 2020,8222,[],1252335515195539457,,,5333,8004,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",917034732285845505,29723,19981,Sun Oct 08 14:31:32 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:10 +0000 2020,4050,[],1252335521994543104,,,1079,1155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",837649112963121152,833,200,Fri Mar 03 13:01:26 +0000 2017,Twitter for Android
Mon Apr 20 20:37:10 +0000 2020,6496,[],1252335522296594434,,,9843,3656,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251514459350335488,4,5,Sat Apr 18 14:14:45 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:12 +0000 2020,3425,[],1252335531276500992,,,4266,9919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",251885152,1570,1619,Mon Feb 14 01:42:30 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:12 +0000 2020,3708,[],1252335531620352002,,,9794,2052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",637148755,385,276,Mon Jul 16 17:41:03 +0000 2012,Twitter for Android
Mon Apr 20 20:37:14 +0000 2020,7149,[],1252335540189499395,,,8071,64,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",418505789,5858,1612,Tue Nov 22 07:54:03 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:15 +0000 2020,2153,[],1252335543372910594,,,3013,2983,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248654154182033413,463,420,Fri Apr 10 16:49:01 +0000 2020,Twitter for Android
Mon Apr 20 20:37:16 +0000 2020,434,"[CoronavirusOutbreak, Corona, CoronavirusPandemic, coronavirus, coronavirus]",1252335548326445056,,,6677,2578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4842372993,12650,13438,Sun Jan 24 16:08:41 +0000 2016,Twitter Web App
Mon Apr 20 20:37:20 +0000 2020,3674,[],1252335563123888130,1252335325151735808,92095244,9732,4050,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1054737374805143552,296,191,Tue Oct 23 14:12:41 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:25 +0000 2020,3372,[],1252335584976101381,,,7234,4854,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",853185642,43,21,Sat Sep 29 16:32:33 +0000 2012,Twitter Web App
Mon Apr 20 20:37:25 +0000 2020,1240,[],1252335585861136385,,,9077,2206,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2148330749,54,294,Tue Oct 22 10:28:07 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:29 +0000 2020,1184,[OilPrice],1252335600570707970,,,7267,9556,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251902996176351234,38,207,Sun Apr 19 15:58:49 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:29 +0000 2020,9655,[],1252335603980603394,,,3282,1225,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",829702491935633409,9410,10141,Thu Feb 09 14:44:24 +0000 2017,Twitter Web App
Mon Apr 20 20:37:30 +0000 2020,3438,[],1252335607000502278,,,4469,9007,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1120161419805302784,6,15,Mon Apr 22 03:04:28 +0000 2019,Twitter Web App
Mon Apr 20 20:37:31 +0000 2020,9134,[],1252335608833376258,,,3143,4932,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244316688285401089,3,37,Sun Mar 29 17:33:34 +0000 2020,Twitter Web App
Mon Apr 20 20:37:32 +0000 2020,3962,[],1252335613438840837,1252322699709480960,468646961,2998,7439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2722135101,112,318,Wed Jul 23 21:23:00 +0000 2014,Twitter for iPhone
Mon Apr 20 20:37:32 +0000 2020,3377,[],1252335613803524096,,,2186,2681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",520406527,532,783,Sat Mar 10 13:42:34 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:33 +0000 2020,9057,[],1252335617775669253,,,7330,6521,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1566708882,464,404,Wed Jul 03 21:34:15 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:36 +0000 2020,5149,[],1252335631184703488,1252331217619431424,965738218829307905,3159,4856,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",263413569,70,41,Thu Mar 10 00:33:34 +0000 2011,Twitter Web App
