created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:35:29 +0000 2020,3871,[],1252335097744781312,,,7861,5070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",402469560,317,314,Tue Nov 01 03:41:41 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:40 +0000 2020,6867,[],1252335145945792512,1252332208020389888,60783724,3640,2326,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",383999426,324,1175,Sun Oct 02 21:59:00 +0000 2011,Twitter Web App
Mon Apr 20 20:35:53 +0000 2020,9770,[],1252335200681558022,,,855,8098,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1084225736,23798,820,Sat Jan 12 21:49:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:56 +0000 2020,5037,[],1252335211309944834,,,3423,8228,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",946334110506680321,81,114,Thu Dec 28 10:56:48 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:56 +0000 2020,9396,[],1252335211464945666,,,6339,7432,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3971640394,68,210,Fri Oct 16 11:12:42 +0000 2015,Twitter for Android
Mon Apr 20 20:36:00 +0000 2020,292,[OilPrice],1252335228124684289,,,9359,265,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1228733780,161,150,Fri Mar 01 01:11:54 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:01 +0000 2020,7699,"[Corona, COVID19]",1252335234269536256,,,2401,8885,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",13022282,325,1541,Sun Feb 03 21:40:20 +0000 2008,Twitter for iPhone
Mon Apr 20 20:36:05 +0000 2020,987,[],1252335251617185793,,,9075,4647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",292540069,4416,4373,Tue May 03 20:26:50 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:07 +0000 2020,5385,[],1252335256666910720,,,2265,3894,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2384621232,3923,4512,Wed Mar 12 03:50:18 +0000 2014,Twitter for Android
Mon Apr 20 20:36:09 +0000 2020,6521,"[auspol, 4Corners]",1252335265546264576,,,8786,6866,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2361655646,309,890,Tue Feb 25 21:10:24 +0000 2014,Twitter for iPad
Mon Apr 20 20:36:14 +0000 2020,9428,[],1252335288325562375,,,9205,872,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1055318705368780800,293,13,Thu Oct 25 04:42:41 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:15 +0000 2020,9838,[],1252335291135938560,,,7326,5984,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1220105541630021633,90,211,Wed Jan 22 22:06:57 +0000 2020,Twitter Web App
Mon Apr 20 20:36:17 +0000 2020,7947,[],1252335300531150851,,,1978,7108,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2438723536,1975,2314,Wed Mar 26 22:26:28 +0000 2014,Twitter for iPad
Mon Apr 20 20:36:27 +0000 2020,7279,[],1252335341803094017,,,2257,8461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",947487057752068103,5063,2157,Sun Dec 31 15:18:12 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:30 +0000 2020,7409,"[Corona, COVID19, crisis, transformatie, cultuurshock]",1252335353068949505,,,3786,771,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",844840847988350976,163,435,Thu Mar 23 09:18:49 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:30 +0000 2020,7721,[],1252335353836568577,,,461,1931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",95550261,254,554,Wed Dec 09 01:54:17 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:31 +0000 2020,2007,[],1252335360136351744,,,9471,3495,"<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>",95520570,976,431,Tue Dec 08 22:53:55 +0000 2009,Echofon
Mon Apr 20 20:36:34 +0000 2020,606,[],1252335370177581066,1252335260475498496,1049811062441299970,4350,155,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1217533424443056128,47,60,Wed Jan 15 19:46:14 +0000 2020,Twitter Web App
Mon Apr 20 20:36:35 +0000 2020,7946,[],1252335376410112005,,,2461,9632,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",27337338,24817,22556,Sat Mar 28 23:52:31 +0000 2009,Twitter Web App
Mon Apr 20 20:36:36 +0000 2020,775,[],1252335378339528706,,,6602,4055,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1144434610148745216,393,1629,Fri Jun 28 02:37:28 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:38 +0000 2020,3291,[],1252335386845577216,,471741741,1961,4546,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245203979161808897,6,71,Wed Apr 01 04:19:08 +0000 2020,Twitter for Android
Mon Apr 20 20:36:40 +0000 2020,3651,[WASHtwitter],1252335398597976064,,,6744,3243,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",63344780,3000,2672,Thu Aug 06 02:43:36 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:42 +0000 2020,6071,[طبق_القدرات_للثانويه_ياريس],1252335404130267143,,,5566,8007,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252033018824441856,3,12,Mon Apr 20 00:35:16 +0000 2020,Twitter for Android
Mon Apr 20 20:36:45 +0000 2020,2735,[],1252335416574959616,,,8161,5495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2730087682,6695,6733,Thu Jul 31 18:02:10 +0000 2014,Twitter for Android
Mon Apr 20 20:36:45 +0000 2020,3616,[CoronavirusPandemic],1252335418630197248,,,2318,7223,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250296889846554624,18,460,Wed Apr 15 05:36:35 +0000 2020,Twitter Web App
Mon Apr 20 20:36:47 +0000 2020,6941,[],1252335425903112192,,,4330,3991,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",982386753645379585,509,943,Fri Apr 06 22:37:08 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:48 +0000 2020,6251,[],1252335430588137472,,,8407,3387,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1015178256377696256,104,261,Fri Jul 06 10:18:52 +0000 2018,Twitter Web App
Mon Apr 20 20:36:48 +0000 2020,206,[],1252335431519105029,,,2004,1211,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",516838976,245,756,Tue Mar 06 20:02:03 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:49 +0000 2020,9310,[],1252335434073624582,,,2668,5405,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",952263506,578,549,Fri Nov 16 19:19:20 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:50 +0000 2020,8351,[],1252335439811424256,1252334921173123076,1229211002937409536,3871,5410,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",562479676,819,4925,Wed Apr 25 01:08:16 +0000 2012,Twitter for Android
Mon Apr 20 20:36:51 +0000 2020,1901,[],1252335442248286210,,,4978,6473,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1451888947,116,135,Thu May 23 16:11:20 +0000 2013,Twitter Web App
Mon Apr 20 20:36:54 +0000 2020,9979,"[EU, Corona, coronavirus]",1252335453568712704,,,6092,7198,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",461886793,1032,317,Thu Jan 12 09:29:00 +0000 2012,Twitter for iPad
Mon Apr 20 20:36:54 +0000 2020,4029,[],1252335453937651712,,,5299,8891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",838785698702344192,154,1800,Mon Mar 06 16:17:49 +0000 2017,Twitter for Android
Mon Apr 20 20:36:54 +0000 2020,6154,"[StayHomeSaveLives, keyworkerHeroes, Alzheimers, Dementia]",1252335454025928704,,,7663,1704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1156236696356302849,59,74,Tue Jul 30 16:14:45 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:56 +0000 2020,9447,[],1252335464750735362,,,7049,8777,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",356908448,1640,565,Wed Aug 17 15:11:48 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:57 +0000 2020,9906,[],1252335467502002176,,,4705,7940,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231128544438292480,48,361,Sat Feb 22 08:08:30 +0000 2020,Twitter for Android
Mon Apr 20 20:36:57 +0000 2020,568,[],1252335469787901953,,,2364,1426,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",787330852510457856,46,240,Sat Oct 15 16:34:38 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:00 +0000 2020,4997,[],1252335481007869957,,,6209,886,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",973761784044818432,635,435,Wed Mar 14 03:24:35 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:02 +0000 2020,4131,[],1252335487269863424,1252095806301241346,1179796772446703616,6654,5007,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",342031344,1802,824,Mon Jul 25 11:00:26 +0000 2011,Twitter for Android
Mon Apr 20 20:37:02 +0000 2020,2360,[],1252335487374757888,1252333649707614209,4429003533,926,8386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1121589439447302144,130,215,Fri Apr 26 01:38:55 +0000 2019,Twitter for Android
Mon Apr 20 20:37:08 +0000 2020,3710,[],1252335512125419521,,,5334,2612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2561260255,2600,4478,Wed Jun 11 12:20:57 +0000 2014,Twitter for iPhone
Mon Apr 20 20:37:11 +0000 2020,5480,[],1252335527849865216,,,7877,6957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",368031313,74,415,Sun Sep 04 23:56:29 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:12 +0000 2020,2021,[],1252335530101989377,1252335529158270977,1153831935283621889,5910,9037,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1153831935283621889,515,665,Wed Jul 24 00:59:05 +0000 2019,Twitter Web App
Mon Apr 20 20:37:20 +0000 2020,4945,[],1252335562570285061,,,47,8158,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2950171925,71,107,Mon Dec 29 22:54:10 +0000 2014,Twitter for iPhone
Mon Apr 20 20:37:22 +0000 2020,1300,[],1252335573722902531,,,1676,8264,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",492217633,3958,1024,Tue Feb 14 13:34:09 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:23 +0000 2020,6980,[OilPrice],1252335577074208768,,,5647,3020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1133657566997823489,3149,3121,Wed May 29 08:53:21 +0000 2019,Twitter for Android
Mon Apr 20 20:37:23 +0000 2020,7681,[],1252335577107591168,,,3513,56,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110019625113149441,2,14,Mon Mar 25 03:24:36 +0000 2019,Twitter for Android
Mon Apr 20 20:37:24 +0000 2020,5963,[],1252335581553541120,,,5300,2144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",232879394,11506,11865,Sat Jan 01 16:20:26 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:29 +0000 2020,4469,[OilPrice],1252335603116576768,,,4081,2357,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3359174967,7038,4943,Sat Jul 04 19:46:53 +0000 2015,Twitter for Android
Mon Apr 20 20:37:29 +0000 2020,5388,[],1252335604202905603,,,5988,1170,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",959100144108097539,336,400,Thu Feb 01 16:24:28 +0000 2018,Twitter Web App
Mon Apr 20 20:37:30 +0000 2020,3095,[طبق_القدرات_للثانويه_ياريس],1252335605448654851,,,3418,6100,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251911233760104450,1,6,Sun Apr 19 16:31:27 +0000 2020,Twitter for Android
Mon Apr 20 20:37:33 +0000 2020,9562,[],1252335617146597377,,,972,9678,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1148870898407084032,1392,345,Wed Jul 10 08:25:41 +0000 2019,Twitter Web App
Mon Apr 20 20:37:34 +0000 2020,4155,[],1252335623421263872,,,2152,4496,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252208173966135296,39,39,Mon Apr 20 12:11:18 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:37 +0000 2020,2339,[],1252335637644095488,,,5595,5777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",188017117,819,440,Tue Sep 07 18:43:07 +0000 2010,Twitter for Android
Mon Apr 20 20:37:40 +0000 2020,5333,[],1252335646548488192,,,33,4198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",800159240652341248,276,491,Sun Nov 20 02:10:04 +0000 2016,Twitter for Android
Mon Apr 20 20:37:43 +0000 2020,6972,[],1252335661941755904,,,7574,1803,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",873313596926722051,28,134,Fri Jun 09 22:59:21 +0000 2017,Twitter Web App
Mon Apr 20 20:37:45 +0000 2020,7166,[],1252335669629849600,,,5254,8686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",287946638,2856,1757,Mon Apr 25 23:56:51 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:46 +0000 2020,4991,[],1252335672381173760,1252335670078693377,1161043910363361282,4202,7333,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1161043910363361282,189,13,Mon Aug 12 22:36:54 +0000 2019,Twitter Web Client
Mon Apr 20 20:37:49 +0000 2020,5240,[],1252335687208222720,,,4733,5276,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",821266039,626,580,Thu Sep 13 10:24:47 +0000 2012,Twitter for Android
Mon Apr 20 20:37:51 +0000 2020,6711,[],1252335694892142594,,,3390,2116,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1718790710,30,20,Sun Sep 01 11:51:33 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:58 +0000 2020,1475,[],1252335723929354240,,,7449,5173,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922883714140594177,256,389,Tue Oct 24 17:53:18 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:58 +0000 2020,9031,[],1252335725955121153,,,8339,5603,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1223085875267035136,17487,969,Fri Jan 31 03:29:45 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:59 +0000 2020,3109,[],1252335728324866049,,,4529,4490,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",943477521126952961,242,308,Wed Dec 20 13:45:44 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:01 +0000 2020,7368,[],1252335738198192128,,,7726,5018,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",240028072,6907,3630,Wed Jan 19 00:32:25 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:02 +0000 2020,2641,"[Corona, smm, contentmarketing, socialmedia, StaySafe, stayhome, coronavirus]",1252335742426255360,,,1647,6251,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",776450083453894656,12927,769,Thu Sep 15 15:58:20 +0000 2016,Buffer
Mon Apr 20 20:38:04 +0000 2020,7803,[],1252335750999355396,,,5617,2726,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",391587266,396,147,Sat Oct 15 20:16:01 +0000 2011,Twitter Web App
Mon Apr 20 20:38:05 +0000 2020,8785,[طبق_القدرات_للثانويه_ياريس],1252335754606452737,,,193,99,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822361718164582400,6,86,Fri Jan 20 08:34:47 +0000 2017,Twitter Web App
Mon Apr 20 20:38:06 +0000 2020,5542,[],1252335756078694402,,14939259,5510,584,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",326637305,25,5,Thu Jun 30 07:15:44 +0000 2011,Twitter Web App
Mon Apr 20 20:38:07 +0000 2020,7868,[COVIDー19],1252335759845031936,,,2018,3267,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3338724794,124,152,Tue Aug 25 15:37:22 +0000 2015,Twitter for Android
Mon Apr 20 20:38:08 +0000 2020,2450,[],1252335764228255745,,,2992,2960,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1194692438553587712,8,64,Wed Nov 13 19:04:50 +0000 2019,Twitter for Android
Mon Apr 20 20:38:10 +0000 2020,6359,[],1252335775670325250,,,5758,7544,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",477988285,1922,1498,Sun Jan 29 19:48:26 +0000 2012,Twitter for iPad
Mon Apr 20 20:38:11 +0000 2020,6350,[],1252335779457708034,,,266,1279,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2532550592,1,26,Thu May 29 12:24:24 +0000 2014,Twitter for Android
Mon Apr 20 20:38:12 +0000 2020,1995,[],1252335780707684352,,,7381,9998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",728103620063809536,186,449,Thu May 05 06:06:45 +0000 2016,Twitter for Android
Mon Apr 20 20:38:12 +0000 2020,1046,[],1252335782876123141,1252334633997471745,3730996575,1453,5561,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",972805499187027968,31,98,Sun Mar 11 12:04:39 +0000 2018,Twitter Web App
Mon Apr 20 20:38:12 +0000 2020,5391,[],1252335782624284672,,,1081,1916,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18663096,488,135,Tue Jan 06 05:02:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:15 +0000 2020,2381,[],1252335795823837185,,,3613,1181,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",747349420983754752,3379,3447,Mon Jun 27 08:42:41 +0000 2016,Twitter for iPad
Mon Apr 20 20:38:16 +0000 2020,9091,[],1252335797468123138,,,4866,156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1005662712251191297,605,151,Sun Jun 10 04:07:29 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:17 +0000 2020,3270,[COVID19],1252335803327545348,,,7573,4213,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1171960899990691843,248,6,Thu Sep 12 01:37:18 +0000 2019,Twitter for Android
Mon Apr 20 20:38:20 +0000 2020,4470,[],1252335814627004417,,,5158,7510,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1183045969811775489,1367,1863,Sat Oct 12 15:45:37 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:22 +0000 2020,9888,[],1252335825318281218,,,748,9458,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1154384295571677189,275,481,Thu Jul 25 13:33:58 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:23 +0000 2020,7937,[],1252335827646111744,,,7143,596,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251981649287565312,1,7,Sun Apr 19 21:11:25 +0000 2020,Twitter for Android
Mon Apr 20 20:38:23 +0000 2020,6996,[],1252335828648501249,,,8094,9856,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",953624864660901888,232,851,Wed Jan 17 13:47:40 +0000 2018,Twitter for Android
Mon Apr 20 20:38:25 +0000 2020,2712,[],1252335835049009153,,,573,2397,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",329457484,1356,845,Tue Jul 05 03:24:37 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:25 +0000 2020,5267,[],1252335836185714688,,,3927,7586,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245146835053940736,3659,3,Wed Apr 01 00:32:24 +0000 2020,Twitter for Android
Mon Apr 20 20:38:34 +0000 2020,6166,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252335873422745600,,,9816,3508,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822361718164582400,6,86,Fri Jan 20 08:34:47 +0000 2017,Twitter Web App
Mon Apr 20 20:38:34 +0000 2020,2084,[],1252335876769751044,,,1373,6957,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",777538148,283,320,Fri Aug 24 06:17:25 +0000 2012,Twitter Web App
Mon Apr 20 20:38:36 +0000 2020,4476,[],1252335882381729792,,,2233,6921,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",151118136,4788,1585,Wed Jun 02 17:02:33 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:36 +0000 2020,8628,[],1252335882448760832,1252329279196626945,42155634,8219,9252,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",23514851,3253,1479,Mon Mar 09 22:30:16 +0000 2009,Twitter for iPad
Mon Apr 20 20:38:37 +0000 2020,9684,[],1252335885539880960,,,2499,4924,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",275538005,152,104,Fri Apr 01 13:43:35 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:37 +0000 2020,5963,[],1252335887003738113,,,6557,2126,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2791627187,3421,515,Mon Sep 29 13:16:32 +0000 2014,Twitter for Android
Mon Apr 20 20:38:39 +0000 2020,4594,[],1252335895811747841,,,2690,4232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",712703447234174976,25833,12074,Wed Mar 23 18:11:58 +0000 2016,Twitter for iPhone
Mon Apr 20 20:38:45 +0000 2020,6374,[],1252335921577340928,,,8359,6174,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",953645777896615938,51,266,Wed Jan 17 15:10:46 +0000 2018,Twitter for Android
Mon Apr 20 20:38:47 +0000 2020,394,[],1252335928011563008,,,8422,315,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",17511685,411,294,Thu Nov 20 14:14:47 +0000 2008,Twitter Web App
Mon Apr 20 20:38:47 +0000 2020,3844,[],1252335929219403776,,,8796,9599,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088253448611483649,5483,151,Thu Jan 24 01:53:35 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,2549,[طبق_القدرات_للثانويه_ياريس],1252335929844396033,,,4033,864,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822361718164582400,6,86,Fri Jan 20 08:34:47 +0000 2017,Twitter Web App
Mon Apr 20 20:38:50 +0000 2020,1378,[],1252335940539990017,,,870,4087,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2157661057,423,587,Sat Oct 26 22:41:10 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:51 +0000 2020,620,[],1252335945648570369,,,1752,9659,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",774969315338616836,50702,37787,Sun Sep 11 13:54:17 +0000 2016,Twitter for Android
Mon Apr 20 20:38:51 +0000 2020,804,[],1252335945715769346,,,499,13,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",38154637,5523,937,Wed May 06 10:51:38 +0000 2009,Twitter for Android
Mon Apr 20 20:38:51 +0000 2020,5494,[],1252335946575511554,,,4914,7942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1144025068965703680,494,446,Wed Jun 26 23:30:06 +0000 2019,Twitter for Android
Mon Apr 20 20:38:52 +0000 2020,615,[],1252335949423484936,,,7165,9130,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",351850645,801,278,Tue Aug 09 20:26:58 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:53 +0000 2020,1936,[],1252335954414702603,1252330183589273603,138203134,8528,2861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2280472356,46,266,Tue Jan 07 11:39:53 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:56 +0000 2020,7180,[],1252335965076586497,,,6462,4663,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251957550448345101,21,90,Sun Apr 19 19:35:30 +0000 2020,Twitter for Android
Mon Apr 20 20:38:56 +0000 2020,9885,[],1252335967022833666,,,6374,1054,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3263051352,513,286,Wed Jul 01 09:35:48 +0000 2015,Twitter Web App
Mon Apr 20 20:38:59 +0000 2020,6925,[],1252335978859114496,1252292198554578945,16190478,7460,3541,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",885599664,1565,1752,Wed Oct 17 00:06:16 +0000 2012,Twitter for Android
Mon Apr 20 20:39:00 +0000 2020,7526,[],1252335984529813506,,,1115,641,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",228810190,570,1270,Mon Dec 20 18:56:05 +0000 2010,Twitter for iPhone
