created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:05:00 +0000 2020,2397,[],1252251929599553536,1252251510802714624,3006600919,3018,8864,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003805019479502848,34,462,Tue Jun 05 01:05:41 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:01 +0000 2020,1255,[],1252251935379525633,,,1967,2409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3397664350,49,102,Fri Jul 31 19:47:14 +0000 2015,Twitter for Android
Mon Apr 20 15:05:03 +0000 2020,8828,[],1252251943432577024,,,8882,1792,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2985851511,521,746,Mon Jan 19 14:58:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:05:04 +0000 2020,41,[],1252251945139609601,,,7194,1276,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1031237610457448448,436,244,Sun Aug 19 17:53:00 +0000 2018,Twitter for Android
Mon Apr 20 15:05:05 +0000 2020,5949,[],1252251951749828611,,,5747,1461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",421051570,2187,1099,Fri Nov 25 12:47:46 +0000 2011,Twitter Web App
Mon Apr 20 15:05:07 +0000 2020,7935,[],1252251959677026312,,,536,7886,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2842950951,20,150,Fri Oct 24 22:50:48 +0000 2014,Twitter Web App
Mon Apr 20 15:05:12 +0000 2020,3308,[],1252251981462134785,1252249225875918849,19929890,3619,2093,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250784975944740864,3,33,Thu Apr 16 13:56:06 +0000 2020,Twitter for Android
Mon Apr 20 15:05:13 +0000 2020,6378,[],1252251983337197573,,,750,5173,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",909286530170130432,65811,56173,Sun Sep 17 05:22:57 +0000 2017,Twitter for Android
Mon Apr 20 15:05:13 +0000 2020,9649,"[PalgharMobLynching, JusticeForSadhus]",1252251984410730496,,,215,5532,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",971381369199890432,77,151,Wed Mar 07 13:45:40 +0000 2018,Twitter for Android
Mon Apr 20 15:05:14 +0000 2020,4101,[],1252251988320018434,,,8715,8610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245401155,12428,11940,Wed Mar 06 06:15:00 +0000 2013,Twitter for Android
Mon Apr 20 15:05:14 +0000 2020,1176,[],1252251989343338496,,,4651,7017,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1148735686301892609,1,42,Tue Jul 09 23:28:24 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:16 +0000 2020,6023,[],1252251995404218369,,,2895,4410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46272279,171,322,Thu Jun 11 00:47:26 +0000 2009,Twitter for iPhone
Mon Apr 20 15:05:17 +0000 2020,5800,[],1252252000202481666,,,9617,3822,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2852050728,538,1416,Sat Oct 11 14:38:10 +0000 2014,Twitter for Android
Mon Apr 20 15:05:17 +0000 2020,7133,[],1252252001989087234,,,4906,5602,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3213768724,35,468,Mon Apr 27 15:14:04 +0000 2015,Twitter Web App
Mon Apr 20 15:05:20 +0000 2020,7147,[],1252252012453953543,,,7860,7960,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1050477708243857413,94,173,Thu Oct 11 20:06:17 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:22 +0000 2020,9478,[],1252252020691668992,,,7788,2428,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",332843906,722,1314,Sun Jul 10 14:36:00 +0000 2011,Twitter Web App
Mon Apr 20 15:05:23 +0000 2020,9313,[],1252252025175314437,,,3786,4866,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822510546352304130,298,124,Fri Jan 20 18:26:10 +0000 2017,Twitter for iPhone
Mon Apr 20 15:05:26 +0000 2020,4092,[],1252252038676824064,,,7654,919,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225191060063866880,193,342,Wed Feb 05 22:54:59 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:27 +0000 2020,8892,[],1252252044750139392,,,888,8102,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246692461533069312,6,55,Sun Apr 05 06:54:03 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:28 +0000 2020,7533,[GiselleOvarme],1252252045962346497,,,5608,370,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2822976768,1942,760,Sat Sep 20 23:59:30 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:28 +0000 2020,481,[Corona],1252252048197902336,,,5983,8665,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66614905,1264,676,Tue Aug 18 06:26:41 +0000 2009,Twitter for Android
Mon Apr 20 15:05:29 +0000 2020,3713,[],1252252051083583490,,,7883,4430,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",824530746836656128,22,613,Thu Jan 26 08:13:43 +0000 2017,Twitter for Android
Mon Apr 20 15:05:29 +0000 2020,4079,"[NUFCTakeover, NUFC]",1252252052794867713,,,3226,1558,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",19648669,360,345,Wed Jan 28 12:20:21 +0000 2009,Twitter for Android
Mon Apr 20 15:05:37 +0000 2020,9013,[],1252252084054958084,,,1768,6452,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3334276096,772,2918,Fri Jun 19 07:24:14 +0000 2015,Twitter Web App
Mon Apr 20 15:05:41 +0000 2020,5751,[],1252252100928720896,,,1626,958,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",836566154722201600,401,273,Tue Feb 28 13:18:08 +0000 2017,Twitter for Android
Mon Apr 20 15:05:44 +0000 2020,9378,[],1252252112609665029,,,8112,7124,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",165005654,8674,692,Sat Jul 10 09:38:39 +0000 2010,Twitter for Android
Mon Apr 20 15:05:51 +0000 2020,8081,[],1252252145065381889,,,552,3555,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1191474303990161409,131,198,Mon Nov 04 21:56:36 +0000 2019,Twitter for Android
Mon Apr 20 15:05:53 +0000 2020,9030,[],1252252152199811072,,,321,1115,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",180311702,512,178,Thu Aug 19 09:33:56 +0000 2010,Twitter for iPad
Mon Apr 20 15:05:53 +0000 2020,5864,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252252153982472195,,,7994,7322,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",972039614050553856,5,47,Fri Mar 09 09:21:18 +0000 2018,Twitter Web App
Mon Apr 20 15:05:57 +0000 2020,7536,[],1252252169987698694,,,3904,7031,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",945354329397125120,1098,699,Mon Dec 25 18:03:30 +0000 2017,Twitter Web App
Mon Apr 20 15:06:03 +0000 2020,9594,[],1252252192976834562,,,595,7647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2570391856,2352,3887,Thu May 29 12:22:31 +0000 2014,Twitter for iPhone
Mon Apr 20 15:06:04 +0000 2020,2279,[],1252252197603225600,,,4923,5642,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230011488749998082,55,98,Wed Feb 19 06:09:49 +0000 2020,Twitter for Android
Mon Apr 20 15:06:05 +0000 2020,7686,[],1252252201348550657,,,1224,6313,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19654021,891,1171,Wed Jan 28 14:33:48 +0000 2009,Twitter for iPhone
Mon Apr 20 15:06:05 +0000 2020,1812,[],1252252203915583494,,,3475,3402,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",327977470,49,441,Sat Jul 02 14:12:53 +0000 2011,Twitter for Android
Mon Apr 20 15:06:06 +0000 2020,8548,"[TomandJerry, Corona, coronabangsat]",1252252207740665856,,,3701,1419,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",109959322,3,1,Sat Jan 30 21:15:24 +0000 2010,Twitter Web App
Mon Apr 20 15:06:08 +0000 2020,1306,[],1252252213713481730,,,9067,8704,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",486720661,5039,1107,Wed Feb 08 15:58:10 +0000 2012,Twitter Web App
Mon Apr 20 15:06:09 +0000 2020,3625,[],1252252219682033665,,,391,1639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",141520729,168,365,Sat May 08 08:54:10 +0000 2010,Twitter for Android
Mon Apr 20 15:06:11 +0000 2020,6839,[],1252252227953033217,,,3877,7481,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3037247298,1160,1878,Mon Feb 23 04:03:37 +0000 2015,Twitter for iPhone
Mon Apr 20 15:06:19 +0000 2020,9853,[],1252252260387733505,,,5533,6388,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",323708194,120,132,Sat Jun 25 08:35:15 +0000 2011,Twitter Web App
Mon Apr 20 15:06:19 +0000 2020,1260,"[infocovid19, covid19, corona, indonesia, dirumahaja]",1252252260580515840,,,3238,5046,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",168067844,638,912,Sun Jul 18 08:37:23 +0000 2010,Twitter Web App
Mon Apr 20 15:06:20 +0000 2020,1490,[],1252252265005699077,,,2257,7283,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",236119696,2449,1272,Sun Jan 09 21:14:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:21 +0000 2020,5707,[],1252252271510872064,,,2765,190,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1227451244,334,383,Thu Feb 28 12:31:27 +0000 2013,Twitter Web App
Mon Apr 20 15:06:22 +0000 2020,1972,[],1252252272198930433,1252237378783240192,2264947321,8312,5164,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",37825727,575,612,Tue May 05 01:49:54 +0000 2009,Twitter for iPad
Mon Apr 20 15:06:23 +0000 2020,3489,[],1252252276300881921,,,1984,7389,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",853736260397084674,4228,5000,Sun Apr 16 22:26:00 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:27 +0000 2020,6288,[],1252252292918775809,,,1590,1711,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",207012283,197,38,Sun Oct 24 09:13:30 +0000 2010,Twitter for iPhone
Mon Apr 20 15:06:27 +0000 2020,7950,[],1252252296110473217,,,6667,2882,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",418289481,183,251,Tue Nov 22 00:22:42 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:31 +0000 2020,9108,[],1252252309918113797,,,5348,9331,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",134971995,10092,10137,Tue Apr 20 00:22:15 +0000 2010,Twitter for iPad
Mon Apr 20 15:06:30 +0000 2020,6219,[],1252252309435953152,,,2697,1462,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3179936357,1087,589,Sat Apr 18 16:36:29 +0000 2015,Twitter Web App
Mon Apr 20 15:06:31 +0000 2020,9538,[],1252252311977709568,,,9804,4183,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1017273939050057728,309,0,Thu Jul 12 05:06:21 +0000 2018,WordPress.com
Mon Apr 20 15:06:32 +0000 2020,3375,[],1252252314825564163,,,5541,6042,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1209593164333539328,174,131,Tue Dec 24 21:54:30 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:34 +0000 2020,4571,[],1252252323138633733,,,7169,6020,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",976772536246652929,534,756,Thu Mar 22 10:48:15 +0000 2018,Twitter Web App
Mon Apr 20 15:06:35 +0000 2020,3962,[],1252252326829731841,,,9573,478,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",341217100,371,360,Sun Jul 24 00:46:36 +0000 2011,Twitter for Android
Mon Apr 20 15:06:36 +0000 2020,6909,[],1252252331577655297,,,2219,3605,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252248123247939587,3257,3,Mon Apr 20 14:50:15 +0000 2020,Twitter for Android
Mon Apr 20 15:06:38 +0000 2020,7244,[],1252252342516436992,,,2233,7164,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",329965453,2135,1606,Tue Jul 05 22:04:22 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:39 +0000 2020,3471,[],1252252346563862530,,,5300,7908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2825913259,79,26,Mon Sep 22 08:00:51 +0000 2014,Twitter for Android
Mon Apr 20 15:06:40 +0000 2020,5183,[],1252252351563542528,1252251376249233409,2823399163,5017,2594,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",614874275,689,51,Fri Jun 22 05:13:48 +0000 2012,Twitter Web App
Mon Apr 20 15:06:43 +0000 2020,1213,[],1252252360090492930,,,3202,8771,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",276555350,725,3109,Sun Apr 03 16:08:33 +0000 2011,Twitter Web App
Mon Apr 20 15:06:43 +0000 2020,5043,[],1252252361294143488,,,9636,3932,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4217780293,232,606,Fri Nov 13 00:10:12 +0000 2015,Twitter for Android
Mon Apr 20 15:06:44 +0000 2020,3873,[],1252252368055435272,,,6348,613,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",532642843,11046,9566,Wed Mar 21 23:22:56 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:47 +0000 2020,8798,[],1252252377144594432,1252250137109422080,407781903,676,4285,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",380896466,260,405,Tue Sep 27 12:22:44 +0000 2011,Twitter Web App
Mon Apr 20 15:06:49 +0000 2020,8881,[],1252252386162356228,,,3171,4831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",847731614255689728,143,1958,Fri Mar 31 08:45:41 +0000 2017,Twitter for Android
Mon Apr 20 15:06:50 +0000 2020,9860,[],1252252390264356867,1252244328044539904,52544275,1893,8344,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1095927061749817346,10,91,Thu Feb 14 06:05:47 +0000 2019,Twitter for Android
Mon Apr 20 15:06:50 +0000 2020,771,[],1252252391468138497,,,8429,2444,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1400514948,10976,7661,Fri May 03 19:26:10 +0000 2013,Twitter for Android
Mon Apr 20 15:06:56 +0000 2020,2222,[],1252252415308582924,,,2047,4203,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",2773273511,1,8,Wed Sep 17 07:38:42 +0000 2014,Instagram
Mon Apr 20 15:06:57 +0000 2020,4471,[],1252252421192953856,,,7208,4766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",541983618,187,1339,Sat Mar 31 19:03:05 +0000 2012,Twitter for Android
Mon Apr 20 15:06:58 +0000 2020,1872,[],1252252423319584771,,,3953,692,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1201198069590740992,1,118,Sun Dec 01 17:55:28 +0000 2019,Twitter Web App
Mon Apr 20 15:07:07 +0000 2020,2275,[],1252252464666959874,,,6701,8716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",381381865,26,36,Wed Sep 28 07:09:46 +0000 2011,Twitter for Android
Mon Apr 20 15:07:13 +0000 2020,1607,[],1252252489069584387,,,9459,3664,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1729814822,177,500,Wed Sep 04 20:22:09 +0000 2013,Twitter Web App
Mon Apr 20 15:07:14 +0000 2020,3824,[],1252252491757969414,,,1725,2722,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4902603499,1190,713,Sat Feb 13 15:53:45 +0000 2016,Twitter for Android
Mon Apr 20 15:07:20 +0000 2020,4911,[],1252252518689751040,,,9794,2334,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1011523797583884293,124,159,Tue Jun 26 08:17:21 +0000 2018,Twitter for Android
Mon Apr 20 15:07:22 +0000 2020,8916,[],1252252524121337858,1252241778826248194,15392618,2878,2209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240747682655854596,13,49,Thu Mar 19 21:12:06 +0000 2020,Twitter for Android
Mon Apr 20 15:07:23 +0000 2020,6253,[],1252252528315686912,,,9089,9117,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1120842680714563585,723,1073,Wed Apr 24 00:11:34 +0000 2019,Twitter for Android
Mon Apr 20 15:07:26 +0000 2020,7120,[],1252252543339704328,1252249059240357889,2432310906,930,3772,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",810593802075471872,490,420,Sun Dec 18 21:13:17 +0000 2016,Twitter Web App
Mon Apr 20 15:07:27 +0000 2020,3734,[],1252252546397343745,,,555,2232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249528844769345536,7,63,Mon Apr 13 02:44:37 +0000 2020,Twitter for Android
Mon Apr 20 15:07:29 +0000 2020,2626,[],1252252556438298628,,,6316,7983,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1040991706559082497,118,330,Sat Sep 15 15:52:18 +0000 2018,Twitter for Android
Mon Apr 20 15:07:35 +0000 2020,7656,[],1252252579884683264,,,3016,7613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",947252703935258630,180,161,Sat Dec 30 23:46:58 +0000 2017,Twitter for Android
Mon Apr 20 15:07:36 +0000 2020,6254,[],1252252584900997120,,,7405,9184,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1172916659209719808,566,610,Sat Sep 14 16:55:06 +0000 2019,Twitter for Android
Mon Apr 20 15:07:37 +0000 2020,4317,[NaazOnShehnaaz],1252252588889628679,,,3843,9218,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247440138692489218,20,31,Tue Apr 07 08:24:54 +0000 2020,Twitter for Android
Mon Apr 20 15:07:38 +0000 2020,7029,[],1252252593096724480,,,5725,2489,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",232140315,2477,250,Thu Dec 30 10:18:13 +0000 2010,Twitter for iPhone
Mon Apr 20 15:07:41 +0000 2020,5748,[Iran],1252252607063744512,,,8775,2709,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",910109498,1576,771,Sun Oct 28 11:32:43 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:44 +0000 2020,5058,[],1252252616861646849,1252252284135841792,1118144337324462081,3792,1541,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1118144337324462081,72,86,Tue Apr 16 13:29:18 +0000 2019,Twitter Web App
Mon Apr 20 15:07:45 +0000 2020,8105,[],1252252620942647301,,,2613,2972,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251456506316406785,13,47,Sat Apr 18 10:24:50 +0000 2020,Twitter for Android
Mon Apr 20 15:07:46 +0000 2020,5811,[],1252252625359249410,,,5843,1818,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4443891022,869,1219,Fri Dec 11 02:32:23 +0000 2015,Twitter for Android
Mon Apr 20 15:07:46 +0000 2020,1310,[Kenya],1252252625384464386,,,9991,1775,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",204977059,227,493,Tue Oct 19 22:06:16 +0000 2010,Twitter for iPad
