user_id,prediction
5747,"2028  318  593  527 2997 3578 1221 1200  541 2804 2918   32 1213 1923
 3147 3471 1580 2791 1394 1258 3671 1208  750 1356 1527"
777,"318  110  858  296  593   50    1 2997 1193 1221 1136 1617  912 1213
  750 1097 1220 1200 2324 1307 2918  923 2959 1704 1206"
2380,"260 2762  858 1198 2571  296 1193  110 2997 1197  750  919 1136 1617
  541  924 1213 1210 1225 1214 1230 1204  908 1206 1252"
1507,"527  912  608 1193  919  260  750 2858 2762 2396  296  924 1221  593
  318  923   50 1252 2028 1225 1198  541 1617 2571 1213"
30,"260  858 2858 2028  318 1198 1196  110 1193   50 1197  912 2396 1221
  750 1136  919  541    1 1210  924 1214 1270  923 1225"
588,"858 1230  924 1247  969  903 1213  541 1233 1136 2599 1276 2289  260
 2324 1265 1250  920 1282 1278 2028 3114  110 2959 1148"
2077,"318    1 1214 1210   50 1270 1220 2997 1617 3578  541 1193 2804   32
 1387 3147 3471 2324 1073 1394 2791  912 1294 1258 1225"
3638,"260 2762  858 2858  527 2028  318  608 2571  296  110 1193  593   50
  912 2997 1221  589  750 1136 1617  541 1213    1  924"
639,"318 2858  858  527  296  608  593   50    1 2997 1221 1193 1617  541
 2396 1240 1220 1213  912 2804  750 2918 2324   32 1222"
5454,"2762  858  318 1196 2571  110  296 1197   50 2997  912  589 1221 2396
  750 1136 1617    1 1210  919 1213 1270  924  356  923"
4725,"858  527  608 2028  296  912  110   50 2396  750 1221 1136 1617 1213
  923 1210    1 1230 1204  356  908 1252 2324 1247 1219"
1019,"912 1193 1204  924 1234 1247 1225  969 2858 2599 1304  541 1136   50
 1276  913 1282 1250 2324  899 1278   17 1358 1704 3114"
4622,"260 2762 2028 2858  858 1196 1198  318  527 2571  608  296 1197  593
   50 1193 2997 1221  912 2396 1136  750    1 1617  541"
2536,"260 2762  858  527 2858 2028  318 1198  608 1196 2571  296  110 1193
   50 1197  912 2997 1221  750  589 1136  919 1617  541"
1117,"260 2028 1198  318  110  593 1193 1221  912  919 1240 1204 1234 3471
 1304   34 1288 1294 1358 3114 1233 1262 1250 1278 1267"
2773,"858  260  750 2762  296  924 1221  593 1230  318  923 2028 1198 1225
  541 2571 1617 1234 1247  110 1219  111 1197 1304 2324"
3078,"527  919  750  608 2396  924 1230 2997 1252  296 2762  593 1234   50
 1247 1206 1136  541 1617 1213 2028  111 1219 1304 2571"
210,"260 2762  858  527 2858  608 2028  318 1198 1196 2571  296 1193  912
  593  110   50 2997 2396 1197  750  919 1136  589 1617"
571,"1196 2028 1198  318 2858  110 1197  858  527  296  593    1 1214 2997
 1270 1221 1136  356 1193  541 2396 1240 1291 1220 1213"
3909,"260  858  527  608  912 2028  318  296  750  919 2396  593 2571   50
 1221 1196  110  924 1136 1197  541 1617  923 1213 1230"
2955,"1196 1198  318  110  527 1210 1221 1136 2396  541  912 1213 1291 1220
 1097 1200 2804  924 1307 2324 2918 1387  457  919   32"
2068,"2028 2571  318 2858  110 1197  527  608  296   50 1214 2997 1193 1617
 2396  541 1240 1213  912 1291 1097 3578  750 1200 2804"
541,"2028  858   50 2997 1221  356 1617 1240 1291 1220 1213 3578  912 1036
 2804  750 1307 2918  457 1387 2324 1222 2959 1923 1265"
1733,"912  858  608 1230 2396 1267 1234 2858 1221 1247 1225  541 1136  260
  969 1304 1207 1199 2324  913 1947 1250  920 1282  899"
92,"260 1196 2028 1214 1210  296   50  858  608  356 1220 1221 1617  541
 1036 1200 2804 1193 1213 2396 1222  457 2324 1073 1089"
5682,"1197  589    1 1270 1220  356  527 1097 1136 2997  541 1222 1307 1387
 1073 2396 3471 2324 1704 1610 1258 2791 3671 1294 1288"
3951,"2762 2028  318  110 1197 2858  296   50  527  858  608 1270 1240 1136
 2997 1221 1617 1097 3578  541 1193 2804 1213 2396 2918"
467,"1196 2028 1198 2571  858  608  589  296   50 1214 2997 1270 1221 1136
  356 1617 2396  541 1240 1291 1213 1220  912 1097 3578"
2537,"2762 2858 2028  296  110 1193 2396  541  919  923 3578 2324 1200 1234
 1208 1307 1704  904 3471 2918   32 1222 1079 1358 3114"
1693,"919  750 1193 1204 1252  924  908 1225 1206  593 1219 1213 2599  904
 1207 1199  260 1282 1673 1394 1278 1704 1198 1358 2791"
331,"260 1196 1198  318 2571  110  858  527 1197  608  589    1 1214 1221
 1136  541  912  750 3578 1097  924 2804 1225 2324  923"
1938,"2028 2858 1197  858  527  589  296  608  593   50    1 2997 1221  356
 1136 1193 1617  541 2396 1220 1097 1213 3578 1200  912"
1120,"2997 1221  541 1213  924 1206 3578  908 1252 1219 1304  904  111   34
  457 2918 1207  480 1089 1267   32 1222 1233 3147 1250"
5763,"750  608  924 1267  923  908 1234 1206   50  541 2762 1617  903 1304
 1233  904 1199 2324 1250 1947 1394  899 3421 2791 1387"
1088,"912  858  527 1230 1204  924 1267 1247 1225 1244  593  111   50 1213
 1219 1136 1233 1199 1235 2324 2300 1265  913  920 1358"
3367,"919  858  750 1230 2396  923 1234 2997 1221 1206  969 1233 2599  541
 1136 1199  904   34  913  920 2324 1265 1282 1278  260"
5222,"2762  858  527 1196  110  593 1193  589 1221 1136  541 1210 1214 1213
 1240 3578 2324 1200 2804 1204 1252 1219 1208 1394 2959"
5913,"260 2762 2028 1196 2858 1198  318 2571  858  110  608 1197  296  593
  589 1193 1221    1 1210 1136 1214  912  541  750 1240"
3110,"1193  919  750  296  318  593   50 1230 1617  908 1213 1234 1196 1304
 2324  904 1265 1233  910 2599 1270 1704  356 2804 1387"
4639,"858  912  527  919 1193  750  608 2396  924 1230 2858 1252  923  296
  260 1221 2762 1225  593 1234 1247   50 1206  318  541"
1924,"260  858 2762  527  608 2028  318 1193 1198  912  296 2571 1196  593
 2997   50  750  110  919 1221 1197 1136  924 1617  541"
3284,"260  858 2762  912 2028  296 1198  750 2396 2571  919  593 2997 1196
 1221  110  924  923 1213  589 1225 1230 1252  908 1234"
2195,"260 2028  318  110 1197 2858  589 1214  296   50  593  527  858  608
 1220 1240 2997 1221 3578 1617  541 1036 1200 1193 1213"
869,"1197 1210  296  527  858  608 1270 2997 1136 1221 1617 1200 1213 3147
 2324 3471 1262 1704   47 1259 1294 1225 1258 1288 3671"
5021,"858  608 2396 2858 1230 2997  296 1221 2762 1225 1234   50 1136 1213
 2028 1304 1233  903 1079   34 2599 2324 1207  110 1265"
4705,"858  608 2858  912 1193  750  296  318 2997   50 1221 1196  924 1136
  923  541 1617 1230 1197 1225 1213 1252  589 1234 1206"
2398,"912  919  750 1193  608 2396 1230 1252 2997 2858  908 1234 1221  296
 1247  593 1206   50  260  541 1213 1136 1617 1219 1304"
1140,"858  912  527 1193 2858  924 2762 1252 1221  593   50 1225 1234 1247
 1136 1617 1213 1198  111  110 1233 1079 2324   34 1208"
2392,"260 2028 1196 1198  318  858  527 2571  608  110  296 1197  593   50
  589 2997 1221  912 2396 1136    1 1210  750 1214 1617"
2718,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  912
  593  110   50 2997 1197  750 1221  919  589 1136 1617"
720,"2762  318  296  589  593   50    1 1214 1193 1270 2396  356  541  750
 1097 1220 1200  924 2324 1307 1225 2918 1265  923 1704"
2772,"1196 1198  318  858  527  110 1197  608  296  593   50 1193    1 1221
 1136 2396  912 1617 1270  541  356  750 1213 3578 1097"
3652,"2762  858 2858  527  318  608  110 1193  593   50  912 2396 1221  919
 1617 1213  924  923 1225 1230  908 2324 1240 1204 3578"
2900,"1214 1210  356 1240   50 1097 1200 1222 1136  527 1073   47 1356  293
 2997 1580 3471 1258 3671 1213 1374 1704 2791 1294 2268"
3710,"260 2762  858 2858  527 2028  318 1198  608 1196 2571  296  110 1193
  593   50  912 2997 2396 1221  750  589 1136  919 1617"
1789,"260  858  912 1193  919  750  296  318 2396 1198 1221 2571  924 1196
  923  541 1617 1225 1252 1197  908 1234  589 1206 1247"
2872,"2028 1193  919 1213 1230 1204 1210 1206 1270 1214  356 1219 1304 1208
 1394   34 1207 2959 3471 1079 1233 1358 1250 1220  480"
4611,"260  858  318 1193  296  912 2997  750 1221  919  589  541 1213  923
    1 1230 1204 1214 1252  908 1206 1234 1247 1219 1265"
195,"2028 1198 1214 1220 1291 1240 1097 2918   32 1307 1387 1073 2716   47
 1089 1610 3671 1394 1288 2000 1208 1028 1968 3421 1219"
3720,"260 2028 2858  527 1198  318 1196 2571  110  593 1193 2997  912 1221
 1136  750  541    1 1210 1214  919 1213 1270  924 1225"
1369,"2762  318 2858    1  858  356 1240 3578   32  480 1222 1193 3147 1387
 2959 2324 1704   47 1580 1394 1610  912 1225 1997  592"
5256,"318 1197 2858  296   50 2997 1291 1221 1617 1097  541 2804   32  480
 3147 2959  912  750 1089 1394 1259   47 1294 1288 1610"
3072,"260  858  608 2762  912 2858  750  318 2028 2997  593 1198   50 1221
 2571  924 1196  110 1136  923  541 1252 1213 1197 1234"
2454,"2762 2028 2858 1197  296  858 1214   50  608 2997 1136 1221 1220 1617
  541 1193 1097 3578 2396 1213 1036 1307   32 1222 1923"
1261,"2028  318 1197    1  527  296  858   50  593 1210  608  356 2997 1136
 1221 1220 1240 1291 1617  541 1193 1097 2396 1213 1036"
3056,"1198  318 2858 1197  608   50  593  356 1136 1220 1617  541 1193 1097
 3578 1036 2804 2918 1307   32  912 1923 1387  750 2324"
5881,"260 2858 1198  858  527  110 1197 1193 2997 1221 2396  912 1136    1
 1214 1617  541  750 1270 1213  919  924 1240 1291 3578"
2444,"260 2762  858  527 2858  608 2028  318 1198 2571 1196  296 1193  912
  593   50 2997 2396  750 1221 1197 1136  589 1617  541"
4812,"260 2762 2028 2858 1196 1198  318  527 2571  608  110 1197  593 1193
 2997  589 1221  912 2396 1136  750    1 1617 1210  541"
3967,"260 2762  858  527 1198 2571  296  593  912   50 2396 1221  750  589
 1136  541  924 1210 1214 1270 1230 1204 1252 1206 2324"
5888,"750  924 2997 1204 1252 1221  908 1234 1247  541 1206 1219  904 1233
  903 1208 1207 2599 1199 1394 1276 1704 1387 1358 3471"
6010,"260  318 2858  589  593  356  608 3578 1200 2997 1617   32  541  480
 3147 1387 1073 2959 2716 1193 3471   47 1089 1704  293"
5448,"858 2858 2997  296  908 1234  593 1247   50  541  318 2028 1233 2571
  903  969  904 1079 2599 1199  110 1394  913 1250 1197"
4217,"260 2762 2028 1198  318  110 1197  858  527   50    1 1214 1210 2997
 1193 1221 1617  541  912 1213 1240 1291  750 1097 1220"
3861,"260 1196 1198 1197  589  527  608    1   50 1214 1270 2997 1136 1221
 1220 1240 1193 1291  541 1097 1200 1036 2804 2918 1307"
3184,"260 2762  858  527 2028  318 1198 1196  608 2571 1193   50 1197  912
 2396 1221  589  750 1136 1617  919    1 1210  924 1270"
4009,"260  608 2762  912  919  750  318 2396 2997 1198   50 2571  924 1196
  110 1136  923 1230  541 1617 1252 1213 1197  908 1234"
4091,"858  527  912 1193  919  608  750  260 2396 2762  296  924 1221 1230
  593  923 1252  318   50 2028  908 1198 1136 1234 1617"
2358,"260  858 2028  608 1198 1196 2571  296 1193  110  593   50  912 1197
 2997 2396 1221  750  589 1136  919 1617  541  924 1213"
5675,"1198 1197 2858 1270   50 1291 1240 3578 1222  480 3147 1073 2959 1580
 1610 1356 1259 1258 1704 2324  592 2791  364 1394 1288"
2186,"2762  318  110 2858    1 1214  296   50  593 1270  356 1220  608 1097
 1136 2997 1617  541 2918   32 2804 1923 1307 1213 3147"
3109,"858  260  527  912 2762 1193 2858  919  750  296 2396 2997  318 2028
  593 1221 1198   50  924 2571  923 1230 1136 1196 1252"
5241,"260 2762 1196 2028 1198  110  589  858  296  608  593   50    1 1214
  356 1221 1136 1193 1617  541 1220 1240 1291 3578 1213"
752,"1196  912 1197  919 1136 1617  924    1 1204  908 2804  904   34 1267
 2791 1079 1233 1288 1250 1222 1923  903 1148 1276  969"
3138,"260 2028 1196 2858 1198 2571  608 1197  296  593   50 1193 2997 1221
 2396    1 1136 1617  750 1213  356  919 1240 1291 3578"
5085,"750  527 2396  908 1225 1206 2997  111 1233 1219 2599 1199  296  904
 1276  541  913 1673 1617  920 1282 1136 1208 2324 1265"
4615,"260 2762 1198  318 2858  110 1197  858  296  589    1 1214 2997 1221
 1270 1193 1136  356 1617 2396  541 1240 1291  912 1220"
3618,"2858 1193  912 2571 1196  750 2396 1617  541  589 1252 1206 1270 3578
 1200 1387 2959 1079 1233 2791 3114 1294 1199   32 1148"
1984,"260 2762  919 2396 1198  593 1617  589  908 1206 1247 1219 2324  111
 1265    1  904  356   34 1394 3578 1233 1079 2804 1200"
792,"2028 2858 1198  318  858  527  608  296  593   50 1221 2396    1  912
 1136 1617 1213  356  919  924 1291 1097 1225  923 2804"
4887,"260 2762  858  527 1196  296 1193  912 1221  750  589 1136  919 1617
 1213    1  924 1214 1270  923 1225  356 1230 1206  908"
4252,"260 2762 1196 2028 1198  318  110 1197  858  527  608  296    1 1214
 2997 1270 1221 1193 1136  356 1617 2396  541 1240 1291"
1899,"912  750 1193 1230 1252 1247 1225 1221  296  593   50 3504 1207 1199
 1235 1276 2324 1947  913  318 1673 1394 1358 1387 1784"
3067,"110  858    1 1221 1136 1291 1213 2804 1307  912  750 1387 1923 1265
 3147  924 1394 1089 1262 1208 1259 1294  923 1288 1580"
1930,"858 2762 2028 1193  296  912 2571   50 2396  110 1221  919  924 1617
  541 1213 1230 1204 1252 1270 1206 1234 1247 2324 1219"
1348,"919  858  750  527 1193 1230  608 1252  924  923 2997 1234 1247 1225
 1221 2858  296 1206  593  111   50 1213  541 1219 1617"
1837,"260 2028  318    1 1220  457   32  750 2324 2959 1265 1704 1394 1262
 1208 1073 1294  923 1288 3671 2716  904 1304 1148  908"
4747,"260  318  858  527 1197   50 1193 1221 2396    1 1136  912 1617  541
  750 1270 1213  356  919  924 1240 1291 1097 1225  923"
3156,"260 2762 1196 1198 2858  318  858  527 1197  608  296  593   50  589
 2997    1 1193 1210 1214 1221 1136 2396 1270 1617  541"
1737,"260 2028  318  110 1214   50  858 1270 1291 1136 1221 1097 3578  541
 1200 1193 2918 2396   32 1307 1222 1387 3471 2324 1704"
1194,"318 1193  912 1221  750  589 1136  541    1 1210 1214  923 1225 1230
 1206  908 1204 2324 1252 3578 1265 1200 1219 1247 1304"
3259,"1210  296  593 1220  527  608 1240 1036 1221  541   32 1222 2804 1923
  457 1213 1387 2959 2716 3471 2324 1580 1259  293 1394"
2890,"2762 2028  318 2858  110  589  527  858  296  608  593   50    1 1214
 1270  356 2997 1136 1193 1220 1291 2396 1097 1213 1200"
1211,"919  912 2396  608 1234 1225 2997 1221  969  111 1233 1079 1199 1136
 1207  920 2324 1673 1282 1265 1278 2762   17 1394 3363"
411,"912   50  919 1136  541  589 1213  923 1225 1204  908 1270 1214  111
 1208 1267  904 1240 1200 2959 1233 1250 1358  903 3114"
3823,"2762 2028 1197 2858 1220  356  593 1200 1923 1136 2804  457 1073   47
 2997 1089 1258 1704 1374 2791 1294 2324 1997 1265 1288"
2121,"527  919 1193  608 2396 2858 1230 2997 1252  260  296 1221 2762  593
 1225 1234   50 1247  318 1206 1136 1617 1213 2028  111"
352,"2028 1196 2858  110  296  593    1  912  541  750  356 1291 1097 1225
  923 1220 1265 1307 1704 2918  908 2959  457 1219 3471"
4921,"527 2762 2858  318   50  923 1230  908 1234 1206 1247 1210 1219  356
 1208 1394 3578 2804 1704 1233 2959 2791  969 1250 1199"
1094,"260  608 2858 2028  318  750 1198 2396 2997 2571 1221 1136  541  923
 1213 1230  589 1252  908 1234 1206 1247 1210 1219 2324"
5932,"858  260  527  608 2762 1193 2858  919  750  296 2396  318 2997  593
 1221 1198   50  924 2571  923 1196 1230 1136  110  541"
601,"2028  858  318  527 2571  110  296  593 2997 1221  912 1136  541 1214
 1213  919  356  924 1225  923 3578 1291 2324 1200 1206"
107,"527 1193  919 2858  296 2997 1221 1230   50 2028 1225 1136 2571 1234
 1213 1206  110 1196 1219 1197 1304 2324  904  589 1208"
4562,"1196 2858  110  527  608  589  593   50 1214 1270  912 1213 1240 1291
 1220 1097 3578 1200 1307  924 2918  457  480 1222 3471"
319,"2028  527   50 1136    1 1210  750  541  356  924 1240 1200 2324 2804
 1220 1219  904  111   34 2791   32 1089 1923 3114 1148"
4472,"2028 1198  318 2858  110  527 1197  608    1 2997 1210 1193 1136 2396
  912  750 1291 1097 1220 2804 2324 1265 2918 1387  923"
3189,"2028  318  296   50  593  527  858 1270 1220 1136 2997 1221 1097 1617
 1200 2804 1213 1193 1222 3147 3471 1073 1704 1089   47"
3891,"858  527  912  260 1193 2396 2997  924  318 1221 2028   50  923 1198
 1252 1136  541  908 1213 1234  110 1196 1206 1197 1219"
1474,"858  608 1198 1193  296  593   50  110 2396 1221 1136 1617  541 1213
  923 1225    1 1230 1252  908 1234  356 2324 1247 1219"
714,"1196 2028 1197  589   50 1220  527 1136 1200 2918   32  541 2804 1307
 3147 1387 1073 1193 3471 2396 1089 2324 1580 1610  293"
2646,"260 2762 1196 1198 2571 2858  110 1197  527  589  608  296  593   50
    1 1214 2997 1270 1221 1136  356 1617  541 2396 1240"
5433,"2762 1198  110 1197  589    1 1214  527  858  608 1220 1291 2804 1213
 1307 3147 1262 2324 2716 1394 2791 1259  912 1294 1288"
267,"260  858 1193  912 1198 2571 1196  593  750 2396  919 1221 1197 1136
  924  541  589  923 1225 1230 1252  908 1206 1210 1234"
2237,"2762 1196  608 2571  296  593   50  912 1221 2396  750 1136 1617  541
  919    1 1210 1213  924  356 1225  923 3578 2324 1206"
3934,"260 2028  858 1196  318  527 2571  608  110  296 1197  593   50 1221
  912  750    1 1213  919 1225  923 2324 1200 1206  908"
5643,"750  318  908 1247  541 1617 1198 1219 1304 1196 2324   34  969 1394
 1276 1250  913 2019  920 1387 1358  356 1947 1288 1307"
2156,"2762 2858 2028  608 1196 1193  912   50 2396 1221  919 1136 1617  541
  924 1213  923 1225 1214 1270  356 1230  908 1252 2324"
524,"589 1214 1210   50 1136 2804  480 1213 3147 1262 2324 2716 1704 1259
 2791 1580 1208 1225 1356 1374 1527  924 2000 3114  364"
3717,"110  356 2997 2918 1222 1923 2959 1089 1580 2324  293 1265 3671 2791
 1356  592  364 1374 2000 1997 1242 1208 1148  590 1028"
5519,"858  527  608 1193 2858 2762  296 2997  924 1221  593  318 1230   50
  923 2028 1252 1617 1234 1213 1206  110 1219 2324  589"
2873,"2858  858  296   50 2997 1193 1221 1270 1617  541  912 1213  750 1240
 1291 3578 1220  924 2324 1307 1225  923 2959 1704   32"
2063,"1197  589  593 1210 2997 1213 1220  912 3578  750 1307  480 2959 1704
 1394  923 2791 1219 1262 1294 1288  904 1304  908   34"
4258,"2762 2028  318  527  608 1214 1210 1270 1221 1193  541 1220 1213 1200
 1036 2918  457   32 1222 1387 2959 1265 3471 3147 1704"
4536,"2762 1198  318 2858 1197  527  589  608 1214 1210 2997 1270 1193 1617
  541 2396 1291 1220 1097 3578 1200  912 1036 2804  750"
6039,"527  919 1193  608 2858 2997  296  260 1221 2762  908 1225  593 1234
 1247   50 1206  318  541 1136 1617 1213 2028  111 1219"
3074,"1196 2762 2571    1 1270 1220  356 1291 1240 1036 1097 1200 1136   32
 2918 1222  480 2997 1221 2804  541 1307  457 2716 1073"
5074,"919 1193  608  924 1230 2997 1252  541 1617 1198 1244 2571  910  110
 1207 1952 1394 1197 1276  589  913 2289  920 1278 1947"
5791,"919  750 2396 1230  924 1252 2858 1234  260 1206  541 1136 1213 1219
 1304  969 1233 2028 1079  904   34 1198 1208 2571 1276"
3576,"858  527 2762 2858 1193  318  296 2571  750  593 2997  919   50  110
 1136 1617  923 1213 1225 1210    1 2324 1219  356 1267"
2240,"2028  318    1  296   50  527  858  356 1220 1291 1136 2997 1221 3578
 1617  541 2804 1193 2918 1213   32 1222 1307 2396 1923"
2848,"2762 2028 2858  318  858  527 1197  296   50  589 2997 1221 2396  912
 1136 1617  541 1270 1291 1097 1225  923 1200 2804 2324"
1755,"2762 2571  858  527  110  296   50 1193 1221  912 1210 1214  541  750
 1213  356 1240 1291 3578 1097 1225 1200  923 1220 2324"
1969,"2028  318 1210 1270   50  608 1036 1097 1200 1923 2997 1221  457 1387
 2959  293 1610 1258 1704 3671 2324 2396 1193 1294 1394"
1206,"2762 2028 2858 1198  318  858  527  110  608 1197  296  593   50  589
 1193 2997 1221    1 2396 1136 1214  912 1617  541 1270"
5120,"527 2858 2028  318 1193  296 2571 2997  110  750 1221  919 1197 1136
  924 1213  923 1225 1270  908 1206 1247 2324 1219 3578"
846,"2028  318  110 1197  527    1 2997  356 1617 2396 1220  912  750 2804
 1307 2324 1387  924   32 1222 1923 1704  923 3147 1208"
