created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:35:33 +0000 2020,8479,[],1252335115407155201,,,8252,7869,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207878004069801984,36,139,Fri Dec 20 04:19:08 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:35 +0000 2020,8550,[],1252335123179155458,,,1026,348,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207040370921611267,3,75,Tue Dec 17 20:50:41 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:36 +0000 2020,4002,[],1252335127323082755,,,5241,5851,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2621889623,365,258,Thu Jun 19 03:38:49 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:38 +0000 2020,3167,[],1252335134826618881,,,7124,1426,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1018116618021416960,189,1390,Sat Jul 14 12:54:52 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:42 +0000 2020,4505,"[CandleOfHope, Hope]",1252335155471159298,,,7805,421,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",984862126346047488,417,173,Fri Apr 13 18:33:23 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:43 +0000 2020,1651,[],1252335156247003137,,,561,4841,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752586263975174145,4182,4993,Mon Jul 11 19:32:02 +0000 2016,Twitter for iPhone
Mon Apr 20 20:35:43 +0000 2020,7901,[],1252335158998339584,,,6191,4014,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4893847112,66,103,Thu Feb 11 18:50:09 +0000 2016,Twitter Web App
Mon Apr 20 20:35:45 +0000 2020,6699,[],1252335164543254529,,,2167,9063,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",851650525661716482,49,56,Tue Apr 11 04:18:03 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:45 +0000 2020,2474,[],1252335167382978561,,,9976,7594,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2230637349,4184,1784,Tue Dec 17 20:25:39 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:45 +0000 2020,9813,[],1252335167923945474,,,3084,8021,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1161478363493609473,19,196,Wed Aug 14 03:23:15 +0000 2019,Twitter Web App
Mon Apr 20 20:35:48 +0000 2020,6703,[],1252335177612787714,,,3361,1754,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3346461694,439,445,Fri Jun 26 10:36:06 +0000 2015,Twitter for Android
Mon Apr 20 20:35:49 +0000 2020,1649,[],1252335181022797825,,,3157,5535,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",701419989190836225,27,132,Sun Feb 21 14:55:32 +0000 2016,Twitter for iPhone
Mon Apr 20 20:35:51 +0000 2020,1311,[طبق_القدرات_للثانويه_ياريس],1252335189373714433,,,3645,5265,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219356309453254659,1,0,Mon Jan 20 20:29:58 +0000 2020,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,7713,[],1252335199284793347,1252323896793194501,57730041,2753,5832,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",897509790699618306,575,432,Tue Aug 15 17:26:23 +0000 2017,Twitter Web App
Mon Apr 20 20:35:54 +0000 2020,2610,[],1252335202501750784,,,2737,8760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1145713401764687872,212,10,Mon Jul 01 15:18:56 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:57 +0000 2020,4736,[],1252335214434480129,,,7791,1816,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4787488664,134,169,Wed Jan 20 06:51:15 +0000 2016,Twitter Web App
Mon Apr 20 20:36:04 +0000 2020,6661,[],1252335243887087616,,,4018,9314,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1078985851214983169,922,913,Sat Dec 29 12:07:28 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,2539,[],1252335253764468736,,,3987,186,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",260782440,29341,2222,Fri Mar 04 15:55:57 +0000 2011,Twitter for Android
Mon Apr 20 20:36:06 +0000 2020,6774,[],1252335253986914304,,,5757,4614,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1245384735607537670,100,0,Wed Apr 01 16:17:32 +0000 2020,WordPress.com
Mon Apr 20 20:36:09 +0000 2020,8062,[],1252335267899486210,,,5486,1336,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246530252303712256,2,15,Sat Apr 04 20:09:21 +0000 2020,Twitter for Android
Mon Apr 20 20:36:10 +0000 2020,4018,[],1252335272626458628,1252306986252881921,25417360,9709,9235,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1078397612259192832,1,121,Thu Dec 27 21:10:01 +0000 2018,Twitter Web App
Mon Apr 20 20:36:11 +0000 2020,3201,[],1252335273762906113,,,5207,7973,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3347540805,280,206,Sat Jun 27 14:25:45 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:12 +0000 2020,6908,[طبق_القدرات_للثانويه_ياريس],1252335277768671240,,,8159,1701,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",904597757247311873,2860,7,Mon Sep 04 06:51:26 +0000 2017,Twitter for Android
Mon Apr 20 20:36:25 +0000 2020,430,[],1252335334492430336,,,7668,6678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826317779989049346,544,521,Tue Jan 31 06:34:45 +0000 2017,Twitter for Android
Mon Apr 20 20:36:25 +0000 2020,5454,[],1252335335192870912,,,5392,7700,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",45878688,1698,432,Tue Jun 09 16:44:08 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:25 +0000 2020,26,[],1252335335574573057,1252335082603376640,1127592721978257409,3323,9010,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4727911107,70,335,Wed Jan 06 20:36:21 +0000 2016,Twitter Web App
Mon Apr 20 20:36:27 +0000 2020,5082,[طبق_القدرات_للثانويه_ياريس],1252335342453211138,,,5789,2911,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251936275805941760,6,122,Sun Apr 19 18:10:56 +0000 2020,Twitter for Android
Mon Apr 20 20:36:29 +0000 2020,2260,[],1252335350233645058,,,4295,2499,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",587613881,485,391,Tue May 22 17:51:39 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:32 +0000 2020,1257,[],1252335361105289217,,,4352,9603,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1173713249130471424,56,292,Mon Sep 16 21:40:33 +0000 2019,Twitter for Android
Mon Apr 20 20:36:32 +0000 2020,5742,[],1252335363583913984,,,8626,6316,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1469021881,3012,1456,Thu May 30 05:34:11 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:34 +0000 2020,7936,[],1252335371179851779,,,8167,3000,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",477672251,24,252,Sun Jan 29 12:50:47 +0000 2012,Twitter Web App
Mon Apr 20 20:36:36 +0000 2020,7031,[],1252335381795700736,,,5844,7056,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",767127023663747072,1153,1285,Sat Aug 20 22:31:49 +0000 2016,Twitter for iPad
Mon Apr 20 20:36:41 +0000 2020,8794,[],1252335400498212869,,,9359,8612,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250157081858125829,21,66,Tue Apr 14 20:21:12 +0000 2020,Twitter for Android
Mon Apr 20 20:36:42 +0000 2020,471,[],1252335407175471105,,,9441,8636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1061608436918562822,1076,1419,Sun Nov 11 13:15:49 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:44 +0000 2020,3058,[],1252335413642944512,,,5375,9340,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",132854767,1180,476,Wed Apr 14 10:41:11 +0000 2010,Twitter for iPhone
Mon Apr 20 20:36:48 +0000 2020,1694,[],1252335430323888128,,,3414,9997,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18670867,2338,2472,Tue Jan 06 11:40:40 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:48 +0000 2020,2680,"[CandleOfHope, Hope]",1252335431020150787,,,8201,2043,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4092592241,417,27,Sun Nov 01 21:10:10 +0000 2015,Twitter for Android
Mon Apr 20 20:36:51 +0000 2020,4275,[],1252335441950408704,,,9790,9959,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247674170248437761,26,59,Tue Apr 07 23:54:49 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:52 +0000 2020,1666,[],1252335445259587586,,,6580,5966,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2431289934,4,3,Mon Apr 07 02:06:05 +0000 2014,Twitter Web App
Mon Apr 20 20:36:54 +0000 2020,7463,[],1252335454793261057,,,6003,7033,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243872872180809730,2,67,Sat Mar 28 12:09:49 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:55 +0000 2020,821,[],1252335460552265729,,,8383,6603,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",922093499654303745,25190,27729,Sun Oct 22 13:33:16 +0000 2017,Twitter for Android
Mon Apr 20 20:36:56 +0000 2020,6632,[corona],1252335463031083008,,,450,1193,"<a href=\"https://paper.li\" rel=\"nofollow\">Paper.li</a>",467611117,88,350,Wed Jan 18 17:14:00 +0000 2012,Paper.li
Mon Apr 20 20:37:00 +0000 2020,7869,[],1252335480152051723,1252335338376376320,1235235039438307329,1615,4569,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1129052073113182209,1070,1305,Thu May 16 15:52:45 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:05 +0000 2020,1352,[],1252335500066725896,,,5812,2613,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1256952968,201,834,Sun Mar 10 12:52:16 +0000 2013,Twitter Web App
Mon Apr 20 20:37:06 +0000 2020,7498,[],1252335504164438016,,,7683,5555,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1737419300,360,265,Fri Sep 06 21:18:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:08 +0000 2020,6768,[],1252335516101382146,,,6639,4498,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",99703383,56441,778,Sun Dec 27 12:57:18 +0000 2009,Twitter for Android
Mon Apr 20 20:37:12 +0000 2020,523,[],1252335529817001990,,,5740,2736,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",135628094,464,434,Wed Apr 21 21:11:46 +0000 2010,Twitter for iPhone
Mon Apr 20 20:37:13 +0000 2020,344,[SalmanKhan],1252335533566484491,,,3142,4176,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1555245492,751,257,Sat Jun 29 09:37:27 +0000 2013,Twitter for Android
Mon Apr 20 20:37:15 +0000 2020,6119,[],1252335541959512067,,,5952,7572,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1097128565009715207,5397,5806,Sun Feb 17 13:40:08 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:16 +0000 2020,5488,[],1252335547839741953,,,6377,3371,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",535473359,34,84,Sat Mar 24 16:07:48 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:17 +0000 2020,3045,[],1252335550507466754,,,9594,7507,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1016755599621672965,6,156,Tue Jul 10 18:46:40 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:18 +0000 2020,4247,[],1252335554412318720,1252326438444777473,91316071,5914,9796,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247712963890491398,2,151,Wed Apr 08 02:29:08 +0000 2020,Twitter for Android
Mon Apr 20 20:37:18 +0000 2020,8530,[OilPrice],1252335554957541376,,,4417,6353,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1529680669,324,436,Wed Jun 19 04:14:48 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:21 +0000 2020,3870,[],1252335568312303616,,,9995,4237,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1578547729,393,371,Mon Jul 08 20:10:16 +0000 2013,Twitter for iPhone
Mon Apr 20 20:37:25 +0000 2020,8678,[],1252335587098529792,,,298,9573,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1052204785250783232,97,288,Tue Oct 16 14:29:04 +0000 2018,Twitter Web App
Mon Apr 20 20:37:26 +0000 2020,8473,[],1252335587727679490,,,3319,2209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",821674108379402240,2275,2034,Wed Jan 18 11:02:28 +0000 2017,Twitter for Android
Mon Apr 20 20:37:29 +0000 2020,7001,[],1252335600318902277,,,8644,3607,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",340567206,8783,4272,Fri Jul 22 22:24:52 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:33 +0000 2020,5441,"[Kentucky, FIREMcConnell2020, VoteAmyMcGrathKY]",1252335620090990593,,,392,7390,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",918136803500154880,8520,8820,Wed Oct 11 15:30:46 +0000 2017,Twitter for Android
Mon Apr 20 20:37:36 +0000 2020,6118,[],1252335633068167169,,,9737,4654,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251911233760104450,1,6,Sun Apr 19 16:31:27 +0000 2020,Twitter for Android
Mon Apr 20 20:37:39 +0000 2020,8834,[],1252335645063811073,,,1879,960,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",829689252933926916,5870,3487,Thu Feb 09 13:51:47 +0000 2017,Twitter for Android
Mon Apr 20 20:37:41 +0000 2020,8391,[],1252335653578256387,,,6221,2495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1660343994,255,1518,Sat Aug 10 15:29:24 +0000 2013,Twitter for Android
Mon Apr 20 20:37:44 +0000 2020,2279,[],1252335664059858951,,,7862,5035,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",839641246469619712,882,968,Thu Mar 09 00:57:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:49 +0000 2020,9649,[],1252335684146388992,,,1005,9738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252214481054240769,1,0,Mon Apr 20 12:36:23 +0000 2020,Twitter for Android
Mon Apr 20 20:37:49 +0000 2020,8262,[],1252335687216619520,1252335408836423683,516749150,3314,6341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",53390145,3056,2013,Fri Jul 03 13:54:12 +0000 2009,Twitter for Android
Mon Apr 20 20:37:54 +0000 2020,7843,[],1252335705608650752,,,1198,4689,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",989281550624796672,1194,544,Wed Apr 25 23:14:36 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:55 +0000 2020,3895,[OilPrice],1252335709601574912,,,5511,6555,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1084389131810160640,5516,5436,Sun Jan 13 09:58:10 +0000 2019,Twitter for Android
Mon Apr 20 20:38:01 +0000 2020,3353,[],1252335734448689153,,,6917,9431,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",535499609,73,320,Sat Mar 24 16:39:20 +0000 2012,Twitter Web App
Mon Apr 20 20:38:02 +0000 2020,6948,[],1252335739477598208,,,6498,1962,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1572506958,3935,1167,Sat Jul 06 11:02:05 +0000 2013,Twitter for Android
Mon Apr 20 20:38:02 +0000 2020,6293,[],1252335740920320001,,,8307,9310,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",846525722,1405,584,Wed Sep 26 01:10:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:03 +0000 2020,2796,[],1252335743076352007,,,8315,9280,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132626152424656896,488,441,Sun May 26 12:34:52 +0000 2019,Twitter for Android
Mon Apr 20 20:38:03 +0000 2020,239,[],1252335744200384515,,,7779,1231,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",748968874008203264,413,2128,Fri Jul 01 19:57:49 +0000 2016,Twitter for Android
Mon Apr 20 20:38:05 +0000 2020,783,[],1252335751615913984,1252327505328918529,15614141,8910,5733,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1235649620354543616,33,290,Thu Mar 05 19:33:37 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:06 +0000 2020,4899,[],1252335758750429184,,,4950,6558,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",795616000314146816,11377,3180,Mon Nov 07 13:16:51 +0000 2016,Twitter for Android
Mon Apr 20 20:38:09 +0000 2020,1236,[],1252335768187502593,1252144710694518787,1211110539318874112,6634,5186,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",599759045,36,244,Tue Jun 05 02:41:29 +0000 2012,Twitter Web App
Mon Apr 20 20:38:09 +0000 2020,7246,[],1252335769101967361,,,9714,7153,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",386867116,712,759,Sat Oct 08 02:03:58 +0000 2011,Twitter for Android
Mon Apr 20 20:38:14 +0000 2020,3532,[],1252335790148988939,,,6830,9235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",21259538,6679,1614,Thu Feb 19 00:32:12 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:16 +0000 2020,6811,[],1252335798004793346,,,4260,3529,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1171332037946380288,778,1067,Tue Sep 10 07:58:52 +0000 2019,Twitter Web App
Mon Apr 20 20:38:18 +0000 2020,7282,[],1252335806842171394,,,7205,7492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",733513268,7122,7803,Thu Aug 02 20:43:40 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:20 +0000 2020,3262,[SOBTA2020],1252335814752841734,,,9738,3881,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231604274699948032,806,1044,Sun Feb 23 15:38:56 +0000 2020,Twitter for Android
Mon Apr 20 20:38:21 +0000 2020,569,[],1252335818435432449,,,7759,2358,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1030064746433859584,163,156,Thu Aug 16 12:12:28 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:21 +0000 2020,4876,[],1252335821148925954,,,9878,6214,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2165559416,116,99,Wed Oct 30 22:15:34 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:24 +0000 2020,4189,[muslim],1252335832314363919,,,2046,3489,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",571201843,2048,4948,Fri May 04 22:16:18 +0000 2012,Twitter Web App
Mon Apr 20 20:38:25 +0000 2020,1416,[],1252335835241840646,,,84,2752,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",718040231329423360,98,42,Thu Apr 07 11:38:26 +0000 2016,Twitter for Android
Mon Apr 20 20:38:27 +0000 2020,7645,[],1252335843752267777,,,6338,6219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1112356353023057920,185,166,Sun Mar 31 14:09:55 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:28 +0000 2020,5231,[],1252335849938620416,,,2066,8151,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1219371479680389122,37,48,Mon Jan 20 21:29:56 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:29 +0000 2020,6071,[],1252335855194329089,,,8701,5924,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",154264485,2193,781,Thu Jun 10 20:13:58 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:34 +0000 2020,4941,[],1252335873699409922,,,7559,9085,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3878757072,225,166,Tue Oct 13 08:45:31 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:36 +0000 2020,4627,[],1252335881609830400,,,7947,3905,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",839340994466201601,102,184,Wed Mar 08 05:04:22 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:37 +0000 2020,8771,[],1252335887024664577,,,5617,836,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1155445698478977024,1475,1627,Sun Jul 28 11:51:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:37 +0000 2020,6013,[],1252335887817543682,,,6438,8217,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178810669258420224,945,431,Mon Sep 30 23:15:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:38 +0000 2020,5900,[],1252335892053626881,,,3311,5235,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1487169530,427,568,Thu Jun 06 07:56:24 +0000 2013,Twitter for Android
Mon Apr 20 20:38:42 +0000 2020,8752,[],1252335907086065664,,,4878,3705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",64114228,532,1202,Sun Aug 09 04:54:02 +0000 2009,Twitter for Android
Mon Apr 20 20:38:43 +0000 2020,3495,[],1252335911771222017,,,4111,162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1033156269039865857,30,90,Sat Aug 25 00:57:04 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:44 +0000 2020,1626,[],1252335915143323651,,,2290,5803,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2489402797,640,1510,Sun May 11 06:26:05 +0000 2014,Twitter for Android
Mon Apr 20 20:38:50 +0000 2020,4482,[],1252335941664079880,,,4584,7735,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214634243176960001,1662,1377,Tue Jan 07 19:46:56 +0000 2020,Twitter for Android
Mon Apr 20 20:38:51 +0000 2020,9004,[],1252335944864337920,,,8189,9832,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1428193038,439,627,Tue May 14 16:05:58 +0000 2013,Twitter Web App
Mon Apr 20 20:38:53 +0000 2020,6103,[طبق_القدرات_للثانويه_ياريس],1252335955345723398,,,1880,457,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252291811940450310,1427,0,Mon Apr 20 17:43:56 +0000 2020,Twitter for Android
Mon Apr 20 20:38:54 +0000 2020,784,[],1252335957765840899,,,8790,6973,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",801993137346396160,271,400,Fri Nov 25 03:37:19 +0000 2016,Twitter for iPhone
Mon Apr 20 20:38:56 +0000 2020,259,[],1252335968511840256,1252334958829621252,448259967,9034,3373,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1230505722057830401,6,38,Thu Feb 20 14:53:58 +0000 2020,Twitter Web App
Mon Apr 20 20:38:59 +0000 2020,5109,[],1252335978288574466,1252283593960890368,860909762,9363,5422,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1229143983391215616,6,28,Sun Feb 16 20:42:45 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:59 +0000 2020,818,[OilPrice],1252335981740638208,,,8488,5516,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2455609557,25985,17580,Wed Apr 02 18:21:24 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:02 +0000 2020,2334,[],1252335992796741632,1252319156319539200,791926173148209153,6449,7860,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252253489113247745,2,10,Mon Apr 20 15:11:40 +0000 2020,Twitter for Android
Mon Apr 20 20:39:03 +0000 2020,7108,[],1252335996039049218,,,8242,6660,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1391088000,195,140,Tue Apr 30 04:01:39 +0000 2013,Twitter Web App
Mon Apr 20 20:39:03 +0000 2020,2746,[],1252335996571512832,,,5610,6504,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",909998503920853002,729,263,Tue Sep 19 04:32:05 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:04 +0000 2020,1816,[طبق_القدرات_للثانويه_ياريس],1252336002259128321,,,1602,4710,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1139237176737247232,2,3,Thu Jun 13 18:24:43 +0000 2019,Twitter for Android
