user_id,prediction
2380,1704 1307 539 2918 3253 1961 39 34 2762 1777 2706 110 2671 3361 296 3578 3421 161 1213 2915 1036 2804 1580 1101 1090
1507,1 919 1028 3751 34 2396 2791 551 3671 3481 904 2858 1219 912 913 260 1073 969 3175 3421 1387 2762 1517 1198 3408
30,2858 318 2028 260 50 1196 480 1210 110 2628 858 1193 1704 3147 1580 1089 1198 1358 541 34 1221 1 2959 1270 2324
588,1247 1230 2289 1136 903 541 924 3072 260 1265 858 1278 2324 1213 1179 920 2352 3424 357 969 1285 1183 2797 150 1250
2077,3578 50 318 733 3147 3253 1 380 1784 1682 648 1370 1617 2997 344 2599 780 1777 1573 1625 588 364 6 2694 1060
3638,260 2716 2628 2762 3578 110 589 480 2571 541 2028 1240 3114 913 2858 1200 3793 1376 969 2706 2997 2700 3081 2712 3408
639,919 1304 1 780 590 377 1101 920 648 1580 969 912 2194 1242 858 380 2406 1374 1370 1240 539 2396 1127 1073 2763
5454,858 912 1221 1196 2762 919 589 1219 110 908 1210 923 1252 318 924 111 1230 750 1208 2571 904 2628 1617 1278 1233
4725,1097 780 736 2081 1391 1 1210 356 1028 2161 3698 2002 1282 2405 1918 1376 3753 2006 1320 3448 3578 3638 165 2021 3107
1019,1953 1234 3671 1304 1136 1250 1193 1278 1247 912 913 1276 2000 1220 1204 3543 969 1179 1517 924 541 1225 2395 1266 1299
4622,480 1196 260 2571 1580 2628 2028 1198 1270 2916 356 2000 780 2858 457 3578 1517 1097 733 3793 1036 1356 1608 377 2353
2536,1721 597 1923 587 2858 2706 1517 1393 34 480 2683 2321 2762 3253 150 590 2028 39 3147 318 1 780 1704 1270 380
1117,47 2916 2987 1060 1748 1682 1288 1676 293 2502 441 1240 1215 3481 1500 3793 919 2321 1282 1246 316 2167 648 70 2710
2773,318 858 593 296 1221 1247 111 1617 923 1230 1225 260 1208 2762 1219 750 2028 1704 924 2324 1358 1097 2959 2599 3160
3078,527 1247 111 608 919 1213 1230 1208 593 2028 1196 296 920 1252 1219 750 1304 969 110 924 1387 3363 2959 2762 2997
210,1370 733 1608 457 2617 2571 3256 1573 2628 3578 2916 1676 1198 1377 589 1036 592 1101 2763 3418 110 2858 2028 2115 3623
571,2628 1196 1356 541 780 1240 32 1653 1200 1676 593 1544 1127 1372 924 1214 1376 1270 1374 110 2028 296 648 2617 1198
3909,3578 223 2710 3793 2355 2987 2396 3408 3176 3753 1210 1196 3114 356 1517 3052 1090 2028 1923 2571 1222 110 260 858 2692
2955,1196 527 541 1210 2396 318 110 1200 1198 2716 32 924 1221 2628 1213 1097 3176 1584 590 3471 2599 1704 1206 457 3147
2068,1197 1291 110 2028 2571 2000 1240 3114 2396 595 2916 1097 3578 1028 1387 1282 2406 1374 1214 1200 2791 1356 2194 733 2804
541,2628 919 2028 3114 1617 588 364 1073 1240 50 34 1282 3175 1291 2355 858 3793 924 2324 3471 1376 1374 912 1527 356
1733,2858 1089 608 1215 3160 3578 1732 1136 2692 3081 1997 3499 47 541 293 2167 858 1221 1199 1200 253 3174 1994 1923 260
92,588 1028 260 2396 1196 1073 2628 1210 3081 356 3948 1517 3481 457 2804 150 1246 1036 377 2028 2710 3052 2115 648 2011
5682,589 356 780 1917 1573 1610 1552 349 1704 292 527 3253 1222 70 587 785 1090 3052 1377 1060 2617 1876 2395 2710 1358
3951,1197 1240 1356 110 2916 592 780 1527 2115 2617 2006 2028 1544 1375 1676 1097 1917 1610 349 1370 2987 2174 457 3793 1552
467,2028 608 356 1196 296 1721 2396 1617 1097 1704 590 50 1213 34 1270 589 539 2571 1961 858 3176 2268 480 150 1265
2537,1234 1079 919 2918 904 1193 296 1259 923 2762 903 2028 2858 2396 3552 1208 1028 110 3114 2352 1307 3039 1968 541 1641
1693,919 908 1252 1193 904 1225 1219 1204 1207 1 750 1213 2599 593 1198 1394 1090 260 1278 1196 1387 1197 1288 1307 356
331,457 608 1704 3418 377 1358 1673 6 318 1183 3255 2890 357 2571 110 2291 1396 2336 3108 2353 527 733 3408 589 39
1938,589 1197 919 3578 364 1200 1 1374 2028 1356 457 1073 3751 2081 1097 2640 733 2006 858 2194 1304 1375 2529 590 551
1120,34 480 2012 2011 367 3175 1035 1682 2140 2918 2302 32 924 500 39 1777 899 1206 2997 541 1207 1246 1259 104 3578
5763,608 908 1196 923 1394 39 1259 1617 265 1234 2791 904 2324 2174 1294 903 1183 1 1267 1387 2395 1210 589 457 3421
1088,912 1247 920 593 150 377 1225 1219 3623 527 3114 2355 17 913 1271 1265 2394 780 3751 2020 3160 1267 2268 2300 733
3367,923 858 1221 1230 919 904 920 969 750 260 913 1704 1234 1198 3160 1294 1233 1674 1961 150 1183 2336 34 1196 1136
5222,1196 1136 1210 2918 1394 1240 3421 480 2716 589 541 1968 34 2804 3671 588 1259 1214 1200 1288 527 3114 3363 3751 858
5913,608 296 2858 593 318 2028 1 1265 1358 1704 858 1732 2268 2762 1784 2571 2599 110 39 2959 590 1094 2890 1221 1584
3110,1196 1617 750 296 1213 1193 913 50 1233 1374 2628 32 919 908 3471 1304 3702 1230 318 1356 593 2194 904 1291 293
4639,2858 1136 1079 1270 2918 1394 2716 3751 1198 2599 3114 3578 3793 1288 3421 1265 1 223 1230 3671 480 2174 1580 2396 260
1924,356 357 1393 920 587 912 2997 527 3255 2324 3176 3418 318 2321 2028 1 608 590 2762 1923 380 2302 593 1230 2706
3284,2997 296 593 2396 1213 3481 1265 1259 912 2324 858 1225 2762 1230 3897 1394 2028 34 2599 1252 1968 1358 1089 3751 1247
2195,260 589 3793 2916 1240 316 3578 1917 110 1676 2640 1200 733 1127 3527 2985 1197 32 457 1073 1876 3751 364 2353 2006
869,2700 2710 1407 2628 1197 551 1210 2081 2694 2617 1136 3499 3114 3052 344 2321 1258 2997 1270 2302 1917 3255 2723 1380 2124
5021,3471 608 1214 1196 1584 858 296 32 1225 1213 50 2762 1221 1240 1199 1207 903 1233 1374 590 1748 3702 2028 2628 2858
4705,364 318 1196 1028 457 1265 1210 912 597 587 2355 1197 1247 11 1225 3147 3255 480 357 2716 1183 1291 1674 1777 2291
2398,318 593 150 1196 2959 2858 1193 590 1393 3147 356 1682 110 1213 1210 1721 296 608 1584 1208 1270 3793 1358 919 1673
1140,1387 912 1278 1196 924 1252 1234 1198 1208 920 2987 858 1266 110 480 1610 1136 1233 1374 1221 2455 2355 1265 3499 34
2392,2683 2959 3578 2710 3408 2997 2396 223 3176 2987 3081 3753 2599 3623 3793 3175 2700 2395 1127 2699 913 2763 3147 1210 2028
2718,356 1265 539 1784 1393 2355 150 1704 527 2321 1923 2028 1183 318 2324 2302 1682 380 2291 110 2081 3175 1028 2006 920
720,2762 2987 318 296 589 593 3753 2396 2716 2706 2683 3793 592 2000 1200 1193 2700 50 1 356 2763 1214 3175 3147 2692
2772,480 1196 1198 3578 541 2640 2628 2529 1376 1270 3471 1527 1356 1954 2115 457 110 1220 2455 1097 3793 1370 2987 648 733
3652,32 1517 1240 2858 2395 2762 2987 2959 1748 2396 3033 3578 3052 924 2321 1097 1909 2968 2174 1732 2105 1396 3471 367 2918
2900,1240 50 1210 1136 527 1222 2791 1517 1213 1200 1704 2997 1394 2706 47 2700 1580 356 3253 1097 380 165 2194 1193 10
3710,2791 1196 1210 1 356 223 2858 1968 480 2716 2571 1265 1136 2302 589 2700 3255 2959 2011 2355 1079 2174 1394 588 2321
1789,3408 3160 3481 858 3176 2396 318 296 3623 3753 1221 2710 1193 3081 2716 260 3751 2571 1617 3114 1196 2355 3052 3175 111
2872,1213 2959 3160 3897 1394 1732 1358 1079 1230 3751 2028 1193 1270 293 3006 1094 235 1206 34 2336 2890 1580 2355 1285 2291
4611,318 589 1704 1265 590 260 1 539 296 17 1784 2291 3418 1094 595 1200 1358 733 364 2353 3147 25 2424 2006 1777
195,2028 32 1198 3793 2700 235 1097 1094 2289 1653 1396 1073 2599 2968 1199 2617 2174 36 778 1089 3418 2395 2761 1544 1208
3720,2028 527 150 110 318 1610 36 1682 3418 593 1784 1358 1673 1393 2336 2291 3147 2268 1580 2858 1266 349 25 1213 3256
1369,1240 1580 480 1 32 1394 1206 3527 2628 2987 1387 2174 858 1222 1376 3703 3702 3421 1148 2858 3114 912 1129 1653 318
5256,1097 480 1393 1721 2000 1610 2268 150 1954 318 1608 736 1584 1221 2194 1674 2001 1370 1291 2352 1682 2671 3147 1294 454
3072,1704 318 34 2858 912 2324 923 2291 1183 1393 1682 1196 3255 920 1721 36 2028 3108 2997 1968 539 2336 1307 1210 1673
2454,2628 1097 1197 2028 1356 1282 2797 1584 2762 1968 1682 2470 1704 316 1527 2054 1393 3147 1036 3793 1396 34 2353 2617 1136
1261,2706 2997 2710 3408 3175 2987 2770 1210 2396 2395 480 2712 1240 2763 3751 541 1580 3471 1387 3555 913 3897 1206 1136 2916
3056,1198 3578 2628 1036 1197 780 2716 2706 1387 2858 377 2115 2985 1356 2763 541 2617 1917 3623 2699 2167 1376 1097 10 2006
5881,110 2396 480 11 527 1 1584 150 440 1617 34 3147 1517 2706 2628 367 2268 1917 1641 788 736 1183 2353 2291 2006
2444,595 1 1028 2355 260 2657 590 3751 593 1219 2291 3081 2987 527 3147 1278 2028 367 1721 2710 2858 920 2054 2804 480
4812,608 1221 1617 1732 2028 593 2858 111 1222 1196 3753 3703 1210 457 908 110 1252 1036 1242 527 2571 1197 21 551 1090
3967,527 595 1721 1380 1265 1784 2396 296 587 1517 593 2324 2804 1307 11 1569 2355 2716 2683 367 551 1270 1101 3526 1673
5888,1 1234 1247 1221 1307 1394 357 1923 2321 908 2997 1276 1500 3671 3253 2716 1569 588 1207 1784 1097 2599 11 1580 1080
6010,260 356 318 1304 1090 2406 1387 1193 480 2628 589 2916 608 2858 1250 1200 2174 2716 1276 349 1968 1233 3671 2947 2006
5448,1247 858 1097 1234 2858 908 318 593 1094 3421 357 969 1214 1250 1961 539 1307 904 2100 597 3543 590 1079 11 913
4217,2762 2028 1923 2959 2683 1517 110 733 780 1265 2916 3253 2700 2355 1 1617 6 50 1704 1036 318 2710 588 3793 2699
3861,527 608 1196 1221 260 50 1193 2959 2997 3753 589 1704 1198 3176 1 3408 2706 3114 2324 2628 2683 2355 912 480 3793
3184,527 608 2396 318 590 1193 1673 260 2028 2959 2324 858 1183 2599 2289 2395 1196 3108 1221 223 3418 32 25 3175 1617
4009,318 110 2455 1213 1704 1196 111 608 1954 3147 590 260 1198 1961 1721 2762 3418 34 1207 2804 2194 1094 1089 2324 2336
4091,1196 260 2959 589 2571 2628 480 2716 1580 1136 2700 2762 2395 1193 3175 1097 3421 1240 3793 1198 1923 3578 296 2918 1394
2358,2959 3408 2683 2396 2028 2706 3753 260 2997 2355 593 110 1127 2987 2716 3160 3147 1210 590 3081 3793 1193 3175 913 480
5675,50 1304 590 1266 1610 1240 1222 2916 1270 2987 1242 1580 1201 3147 3361 3256 904 1784 1584 2355 377 3362 349 2391 2763
2186,110 1370 1608 2006 474 2640 2947 329 2763 1242 1214 1220 1912 3753 3555 1391 293 2529 3755 1304 1233 2858 367 969 1090
3109,2858 3481 2997 3578 3897 3160 260 480 2762 3753 2959 2628 527 593 589 1193 858 1097 318 1673 1221 2599 1198 2791 2028
5241,1196 260 34 1 1198 1580 912 480 1259 1704 593 589 608 3793 1393 1136 39 1079 2028 2762 356 2289 2791 1183 1641
752,2908 2395 1784 1617 1639 3897 1641 1393 2289 1183 150 1060 590 2692 1923 3108 2700 2890 3386 3052 1285 1517 3499 529 2916
3138,260 480 1196 1097 2628 1 593 1240 1584 2529 1198 2571 2858 919 1356 750 780 2028 2916 1376 356 3578 1278 2011 2640
5085,527 2028 1208 318 110 1225 1276 1265 920 1242 1387 1233 1136 908 111 2396 913 1090 1210 150 296 1270 750 2947 1197
4615,1617 296 589 2762 318 541 858 1240 2858 110 1732 1200 1221 1573 1214 2268 480 1704 260 1610 1673 1527 2353 2692 1396
3618,3578 1193 1617 1466 2352 1721 1610 3362 1246 36 912 161 2020 1186 3363 1387 1729 2289 3006 2959 1252 3504 1233 2858 151
1984,1198 260 457 593 3578 589 1036 111 480 1259 919 1247 1617 733 1242 3418 1233 1370 2947 1953 1394 1220 1580 10 2804
792,2858 3793 1127 2628 480 3175 2683 2916 2716 924 1198 1580 1374 2710 858 1097 3471 2987 1356 1527 2028 3623 2985 3160 2529
4887,1968 2918 296 1196 590 2959 1617 1961 1 1704 1265 1500 1270 356 1923 3039 2291 2248 47 1307 1682 1517 1089 2762 1639
4252,2762 47 480 1089 1573 1617 1036 608 349 648 2028 3578 296 110 1527 1917 1240 2617 780 380 1580 3147 2628 1544 1213
1899,912 1247 1230 1252 750 1394 1225 3504 913 1207 1270 1580 1221 1193 1947 1235 357 1387 1285 300 1276 1269 1960 2291 1199
3067,47 3418 1094 2706 39 3081 1784 25 1246 2692 2580 3147 1358 1909 1580 778 1089 3623 2605 3148 1343 2353 339 3006 2700
1930,1270 2628 2571 2918 2174 2762 541 2797 919 3175 1968 2804 1394 223 2959 1282 1206 1200 2054 3608 924 1376 1923 3751 1259
1348,919 1 2081 1073 3751 260 3753 2987 2804 3793 593 3897 1270 2858 920 1198 2797 3481 2762 3578 858 1234 2657 1291 2324
1837,32 260 3418 318 2916 2985 1968 2959 1704 1090 2028 2174 1127 2968 1961 2000 1653 1994 1394 1073 1732 3499 1246 3481 1320
4747,457 780 260 2353 1291 349 1917 3793 1527 318 3107 1240 2617 3418 1954 6 527 3555 858 1197 1221 2640 1372 2947 21
3156,589 2858 3793 2353 733 377 1610 1580 1608 2916 2628 349 2762 3256 1544 1573 3481 1036 1198 3755 1917 2959 3160 380 2617
1737,1917 1580 2683 733 316 2012 2916 2167 1552 2710 3578 788 165 2002 2353 353 110 39 1407 1597 253 1608 2028 2006 2396
1194,318 2268 3578 3147 3408 1673 1246 1094 1307 1610 150 2908 1682 3897 589 3006 1036 1183 1225 1584 2324 1089 1090 380 1221
3259,919 457 608 364 595 2081 1210 593 1240 296 1036 2797 2716 912 1580 2628 541 3114 1148 527 3751 2406 2692 39 920
2890,589 1200 1214 1291 110 1610 457 2028 733 1573 3175 2985 377 349 2353 1584 924 3471 2617 1608 1270 1097 2762 1653 32
1211,608 111 1221 2997 1199 1748 912 1673 2700 1240 235 2762 1136 6 1639 919 1196 1090 1653 1207 1953 3499 2064 1278 1394
411,919 1270 1225 912 1380 2797 3421 1393 11 1136 2336 2671 1278 1220 1374 440 1282 1246 2915 1721 3481 2529 3108 1214 2289
3823,2028 1304 457 3256 1200 161 377 1374 2529 912 1674 924 1294 1231 356 2023 2763 2890 1961 3448 10 1193 1704 316 3104
2121,919 1252 1247 920 2762 1028 111 260 1230 595 1214 588 1225 1206 2571 364 1208 1617 589 1278 2987 1196 1193 1304 3114
352,2959 2858 296 1704 778 110 2028 2683 592 1732 1196 1060 3471 1923 541 2502 356 3052 3108 2987 1968 1097 1377 3418 480
4921,50 2762 2858 1089 2916 318 1210 47 1580 527 908 1219 1394 1288 2791 32 2000 1358 2804 1259 377 1234 1500 1206 2797
1094,318 2396 1097 364 1028 260 608 2081 588 1393 2858 1219 1198 2028 1247 1704 1387 590 1307 457 34 2716 2324 1073 3147
5932,1210 2571 2858 2628 1196 1580 110 457 260 356 2353 648 3578 349 1370 1608 3793 1544 1721 1198 1610 380 3256 1036 1197
601,223 2997 296 1089 2710 2395 1258 2571 2706 3081 2599 32 541 1732 2692 1214 1206 593 1394 1136 2791 3578 1200 1213 2908
107,1193 1221 919 1208 527 904 1225 1219 2858 1230 1304 1196 1213 2028 1206 3471 1214 296 1097 50 1234 3363 1210 590 1674
4562,2858 2599 2791 1394 2918 1270 1641 39 1288 3421 1517 1259 1307 1196 527 1230 3253 1278 608 3578 2302 235 1213 2248 1580
319,527 150 3176 590 50 3418 2028 356 34 111 1673 3148 2791 3160 2324 1219 300 2599 25 1923 904 1584 265 1246 2321
4472,1210 457 349 2406 380 2028 110 1917 3527 1876 2628 587 292 474 2100 1721 1097 1954 1676 1198 1396 11 2278 3471 3702
3189,377 2028 1544 1722 1127 2706 1676 2699 1101 1876 2683 368 1200 3081 597 587 3175 2058 2881 39 1270 2723 1391 1215 474
3891,912 924 260 3471 908 923 858 1193 920 1196 1206 1214 595 541 111 1219 904 527 34 2529 318 1221 2081 588 32
1474,541 2396 3578 2959 1200 2628 3175 3471 1097 480 858 1198 1199 2395 2987 2529 3160 2710 1580 1387 2916 3081 1376 110 1356
714,2028 1580 1196 589 3147 527 1517 3753 50 648 919 539 1377 1573 2502 590 2396 1370 316 1610 2763 592 2268 3052 165
2646,110 1196 589 2858 260 2571 527 3578 150 1580 1198 1704 3793 3753 1097 780 2959 593 356 1544 2762 2916 1356 1682 1270
5433,589 1527 608 2985 3527 1214 2762 1206 1213 1544 1690 1358 1215 1682 3033 1407 3108 1639 2641 527 1259 3481 454 39 1092
267,2396 593 590 1265 150 1784 1393 1 1721 3147 480 36 1094 2291 1358 1641 3578 3408 457 1923 2268 3751 1193 11 2890
2237,2396 3418 1393 1961 2291 590 1225 920 2908 1246 11 2100 36 593 356 150 2324 34 2762 1968 3408 1265 3471 1196 2369
3934,1580 1 1197 2571 2628 1196 260 1394 3081 780 1259 39 2470 2100 3751 50 1777 1288 1376 70 1200 1909 3526 2770 1641
5643,3176 908 3072 1617 357 913 1247 969 17 34 1198 2352 920 1947 1962 1304 2406 1307 3448 377 1294 1259 1271 1784 3435
2156,1196 1270 2628 1214 1136 541 1200 919 2916 2028 3471 2716 1356 2762 2804 1584 364 2012 32 356 2791 3175 1517 2987 2858
524,1213 50 1729 1517 923 2700 1060 16 25 2194 1228 1704 1645 1208 1259 353 2542 337 2502 2329 3683 1625 1573 253 589
3717,2918 2791 2797 1580 1674 110 1219 919 924 590 2174 2353 1393 3210 3751 1653 2915 2011 1089 2997 1265 3793 2324 733 356
5519,2628 1580 480 1240 589 1278 2968 1127 2105 2916 924 1372 316 590 2012 2985 1968 1259 1206 2918 969 2406 3033 1584 2054
2873,595 2355 1393 1073 1270 1291 920 539 2628 1610 912 587 50 1240 150 2716 1617 3147 2797 3578 2858 858 1704 2324 2006
2063,2959 2683 70 1407 3578 593 2174 1213 2502 1997 1777 551 2167 1639 588 2694 2617 1210 480 1961 39 3107 1093 3591 589
4258,1265 2918 1220 1036 1270 1394 2797 588 2355 919 2987 1610 457 3363 2001 1387 1221 2081 1073 2321 2599 2947 1222 1201 2395
4536,318 608 2858 1210 527 589 1198 1193 1617 1197 2762 2000 1222 1097 480 2628 111 2804 1270 1214 1259 457 919 2194 47
6039,919 908 920 969 1247 1 595 2081 1219 1234 34 3671 539 1278 357 3363 260 1617 2657 3114 39 2355 3751 2987 1097
3074,2762 2997 2571 480 1196 3176 1 1704 2324 457 2599 1213 1221 3175 34 3623 150 2336 3418 1193 1270 1358 590 1610 356
5074,2997 608 2395 1673 1089 2289 457 2571 1193 1394 1036 1617 1222 2700 1387 589 1954 1923 2064 1244 1729 2908 1198 1230 2291
5791,2858 2959 1213 2396 3578 1196 2706 2028 1197 1089 260 3481 3176 2716 1136 919 3793 2571 3897 1252 1230 3081 47 1 1198
3576,919 858 3671 969 1 1250 2640 750 2100 1210 110 1219 1222 2105 1997 1136 913 1193 1242 1129 356 1266 2968 3552 367
2240,541 2916 1580 1584 1356 318 32 780 3527 1206 2028 527 750 1653 858 2640 1291 316 3793 3175 3578 1193 2455 1387 1221
2848,1097 541 589 1200 480 1580 1197 1584 1356 2987 1270 2081 2529 780 1527 3114 1028 527 2968 316 1748 1653 2028 2012 590
1755,595 364 2080 2762 1265 1097 357 356 597 1393 34 912 587 1247 2100 1721 3114 11 1961 2324 50 551 377 3408 1259
1969,1097 1210 2080 608 318 2959 3114 50 2193 1270 2997 3793 3033 1682 1215 3396 590 2324 1584 2746 2692 2105 2028 1377 293
1206,541 589 3471 1374 1200 1214 2916 316 750 1676 2640 1372 1270 3703 2105 2012 2455 2407 1573 2699 2054 3578 2959 2762 2858
5120,2571 1036 919 1387 1200 1221 2916 110 2028 924 2000 1097 377 1270 1219 913 904 1197 1127 903 908 2194 1374 920 3471
846,1197 1222 1387 2194 2804 110 1220 3421 2028 318 527 1090 3527 1242 1208 1288 3210 1258 1304 2985 1278 1234 2997 3361 1307
2176,2858 1617 260 1221 923 1247 589 2599 908 3471 47 912 1240 1230 1358 919 2700 1673 1200 1097 1288 1394 1225 1258 2692
2153,1270 589 32 50 2174 1240 2916 1923 1097 1394 2700 1210 1748 1200 924 588 2804 3421 1214 750 593 3052 2302 1278 2321
3353,480 1221 1291 1610 457 2916 1220 1954 2194 1265 2001 2529 318 3578 380 356 2115 648 2791 1259 1278 541 3256 1079 316
4162,2858 356 1617 318 1213 1704 2028 1393 527 1721 539 1358 1265 47 1094 1784 597 2291 1923 1682 3176 1639 377 3418 3147
1809,3578 2706 2762 2987 2599 3793 3408 2396 2395 3623 3160 3175 1210 3114 1196 2699 3751 913 2692 3481 3052 3897 2571 2028 110
531,2762 364 318 588 2671 1569 339 377 11 2268 586 1035 500 1584 590 1282 3253 1246 1513 2 1947 2700 1358 3499 1639
3587,1210 2571 2028 1196 2706 2683 480 2858 356 110 2628 2710 260 541 223 913 590 1090 1127 780 1208 377 1617 2987 1732
5463,1207 111 858 904 1225 1250 1196 2858 913 1276 608 593 1198 969 1213 296 3363 1206 1282 2289 3471 1294 1617 1304 1288
4089,377 593 2000 3448 1127 1089 480 3147 1370 1784 3256 2791 2115 2683 150 3552 349 1994 1721 1092 3591 293 2144 2395 2915
4473,2791 1291 2000 2918 1610 3363 1961 590 1221 1270 2194 110 1387 2987 2858 3448 3361 1307 1196 1259 150 2028 1222 1225 1250
3900,356 1198 1307 2396 1580 2791 1196 2100 3255 39 1517 2424 3448 1221 2174 11 1610 3039 1784 3253 1552 318 1954 3578 3552
977,1214 1270 1219 1221 1206 608 589 1210 1997 1193 2571 3527 3421 1198 111 1089 1036 2858 318 1374 50 1220 2174 1079 1954
984,1304 1250 527 750 969 3421 1262 780 2529 2000 913 1252 1784 2302 318 1242 2987 908 1247 1230 1225 377 1219 380 1356
3179,2959 3578 2997 3793 2762 2599 3160 3408 3753 1210 2395 2700 2628 1196 3623 2355 2716 3175 260 480 356 1193 3176 1127 2028
1087,2571 541 595 589 594 1035 318 3114 2797 1307 1265 1220 1219 34 2916 1961 1247 2174 1394 1376 1584 2115 2194 2324 3702
5567,912 1294 1250 969 3421 2791 1207 2470 2797 1230 2100 1968 1278 1090 527 1259 111 3210 750 150 3471 34 1307 1265 1210
5239,1259 1307 1968 1961 1197 1225 527 1674 3210 1198 2174 1196 593 2100 2915 1246 2997 1222 1210 1221 1265 50 3421 1036 1704
5583,2028 260 1210 2355 1221 1387 527 2000 3114 480 2571 969 2194 1090 2683 2959 3753 2706 2710 912 3175 1617 1208 2997 223
509,296 1196 260 2916 1089 3418 780 47 527 223 1210 2617 2395 1339 1320 778 380 1198 2985 919 3481 288 2353 1183 1732
1449,608 858 1193 1208 2858 3363 1288 1136 3683 2791 913 2599 1304 1278 1997 3210 1244 3386 2987 592 1220 2407 2302 3104 1663
1038,2858 318 1704 920 1225 2028 2762 1721 1247 1961 2324 608 110 3578 969 923 1097 2997 1090 919 3418 539 1784 2291 3147
3519,1307 2396 2671 1380 1721 2424 2406 2918 1259 1073 440 3108 1183 1500 592 527 1517 3039 2321 2959 1213 2369 1 2020 2108
1994,2028 318 593 260 1210 296 2762 2571 1617 858 480 2628 1213 356 1198 590 1097 1193 1 1704 1580 1221 3147 1270 34
4732,1387 1214 1200 541 1266 110 2288 2916 1210 1278 913 589 2947 1610 592 1320 457 2193 3499 551 1375 1028 2692 2174 1206
1599,1 356 480 1210 1073 2012 2804 1282 1784 2028 1258 1214 1393 780 2355 1028 3499 1517 2407 32 1035 541 3578 2959 2657
4948,1250 111 910 1267 1196 924 1230 1278 1282 1387 1953 1258 1266 1210 1394 1242 2762 1265 1954 1222 593 1213 2947 1291 2396
1552,527 150 2324 1393 1358 2268 1968 1079 3147 1094 3108 3481 2791 2762 1610 1682 1210 1183 480 1090 1198 32 3448 2248 3751
