user_id,prediction
2380,1704 1307 110 2918 3578 539 296 1961 39 2762 3253 2671 34 1580 161 1213 3361 3755 1777 2804 1617 2997 47 2915 1090
1507,1 3751 34 919 1028 3481 2791 912 904 2858 1198 260 3408 1219 3671 551 1617 1252 3793 3578 2396 2804 923 3753 593
30,2858 318 1193 50 1259 111 858 1358 1704 2028 2959 2324 3147 2396 34 3176 1089 3408 2599 47 3897 1270 260 923 1221
588,1247 1230 858 260 3072 924 1136 903 2289 541 1213 2324 1265 1278 969 2599 920 3424 1179 3361 2797 1285 2248 1183 2804
2077,3578 1 733 50 3253 380 2599 1573 1784 1370 318 648 344 3147 1625 588 1387 1060 1682 364 6 2699 2694 500 780
3638,260 2762 2858 2571 2716 480 2997 2628 2706 3578 589 1240 2028 592 110 2712 1376 2700 2599 3793 3176 1270 3081 2529 780
639,919 1580 590 969 858 648 1304 1101 2406 780 377 1370 380 2916 1073 1240 1220 2194 920 1 1374 474 2617 1242 3107
5454,858 912 1221 1196 919 923 908 111 1219 110 1230 318 1208 904 1252 1210 1954 750 1259 589 1617 1213 924 1258 1291
4725,780 1097 1 356 1376 2081 2987 1210 736 2716 3448 2405 1391 2161 1240 2021 2006 2002 1282 3698 2005 1136 1320 3638 590
1019,1953 1234 3671 1193 1304 912 969 1204 1250 1247 1278 1276 913 1179 1136 924 1220 2000 3543 1266 541 2395 2599 260 2947
4622,2858 1193 1259 858 2028 527 1196 608 480 260 111 1673 1198 3408 2997 1221 593 34 2959 2791 1213 356 908 923 3897
2536,2858 1923 597 357 39 3408 1641 2997 1393 34 2599 1721 2706 587 2321 1 3253 2683 1517 2762 1704 3176 318 527 223
1117,47 3481 1748 293 2987 1060 1676 316 648 1625 3793 1288 2005 919 2105 1500 543 2502 1215 2012 1240 70 2916 367 1282
2773,858 318 593 1247 296 111 923 1221 1617 1208 924 1225 1219 750 1230 2324 904 2762 1704 260 3160 2599 1358 2959 3578
3078,1247 111 1196 527 919 1230 1208 1387 608 750 2997 1259 1219 924 1252 1214 1136 593 1210 1954 2028 920 1213 296 3578
210,1370 1608 733 457 2571 2617 1573 2916 2628 3256 1676 1356 2699 329 589 2763 1372 2762 2028 2858 1377 3418 1198 592 1391
571,2628 1196 780 1356 32 1270 1676 1653 2858 593 2028 318 1240 110 296 1127 541 2617 1544 1372 648 1374 1215 1608 1552
3909,223 2396 2987 2710 2355 3578 3176 3408 3793 1210 1923 3114 858 1196 2571 260 3052 356 3253 2692 1517 2628 39 1220 3421
2955,2396 1196 318 527 541 1210 2716 1198 110 1200 1097 32 1221 34 2599 1213 457 223 1387 924 1136 1584 3751 1704 1206
2068,2571 1291 1240 1197 2000 3114 1387 1097 110 1214 2916 2028 595 1200 2396 1954 1028 1265 733 2406 3578 1282 1608 2194 1374
541,588 364 919 3114 2628 2028 2355 34 1282 1240 50 1073 150 457 858 3175 3471 1291 2324 1617 924 1265 1527 1682 3793
1733,2858 1089 3160 1997 858 608 1221 2692 1732 1215 1136 3578 541 3499 1200 1199 2160 293 2167 3081 47 2291 253 3174 1994
92,588 1028 1073 2628 1196 260 1210 2396 2174 2804 150 3481 3081 1259 2115 3176 1246 2617 3948 2710 2011 3755 1917 648 457
5682,589 356 1573 1917 1610 780 1552 1222 349 292 1704 70 3052 1090 527 587 1377 3253 1092 1912 785 2617 3386 2391 2881
3951,1197 1240 592 1356 2916 780 1527 2115 110 457 1097 1610 1917 1370 1676 2006 2028 2617 1282 377 1544 1375 2987 349 1387
467,356 608 2396 1307 2028 34 1097 1968 1961 3408 1265 1721 1270 1704 296 1225 1258 858 2716 1617 50 150 2324 2804 2268
2537,1234 1259 2918 1079 904 919 1307 3552 2396 110 1968 923 903 2858 296 2028 1028 1193 1641 3039 3210 1208 3471 541 1947
1693,1193 1252 908 593 1225 1198 919 1 1204 1213 904 1394 1207 1219 1278 2599 750 110 1288 1197 1090 1196 260 1387 1307
331,457 608 1704 1358 1673 589 3418 377 2571 2291 6 110 39 3255 357 1183 318 2890 3408 3578 3108 1639 1060 2599 733
1938,364 1 589 858 457 919 1197 1200 2081 2640 1073 1097 2028 1374 3578 2194 3751 1356 1221 733 1220 2006 1101 2529 474
1120,2918 2011 480 34 2012 1035 367 1682 3175 2140 39 2997 2302 32 1259 500 1246 899 924 104 1917 1777 1207 2268 597
5763,1 608 1394 457 39 1234 923 1259 2395 1387 1196 2762 2791 3421 265 589 908 3543 3361 2352 2355 2174 1610 2324 1220
1088,912 920 150 913 3114 1219 17 2355 1204 3160 1247 1225 1267 1242 527 3499 800 2300 1230 3386 2268 2797 1271 858 377
3367,923 1230 919 904 1234 969 1704 920 2997 3072 858 913 150 2324 1288 1674 1294 1221 1307 3671 1278 3160 1961 2336 3176
5222,1136 1196 2918 527 1210 1394 593 3421 2716 1968 1259 34 2762 1193 2804 858 1288 2324 3671 3363 480 1080 541 3072 1641
5913,608 593 318 2858 296 2028 1704 2762 1265 1358 1 2268 590 1784 110 3255 1641 1183 1682 1193 39 3108 357 1094 2571
3110,1196 750 1617 1193 296 908 1233 1213 1230 318 32 904 913 50 593 3578 3471 919 1387 2194 3702 1374 1148 1912 1304
4639,2858 1270 2918 2716 1136 1079 1394 1288 1968 1196 480 223 3421 2599 2174 2797 1230 1580 1265 1198 2396 3897 1307 3793 1097
1924,357 2997 356 1393 527 2324 3408 3176 318 3255 3418 1307 2028 1923 608 587 593 920 1673 2321 3897 2762 2395 21 150
3284,2997 593 296 2396 1213 912 1259 858 2028 2762 2324 111 1225 1265 1247 1230 1358 1221 1094 923 2599 34 1208 2959 356
2195,260 316 589 1917 3793 2916 1240 1676 2640 32 1127 1876 733 2985 2006 541 3751 3527 380 3578 1552 1370 1073 364 919
869,2700 1407 344 2628 2710 3114 1258 1197 3052 1210 2694 3499 2081 1917 551 2005 2321 1200 1136 2617 2997 2723 3408 1270 2124
5021,3471 608 1196 1214 858 296 50 32 1584 1221 1225 1207 2858 1374 1240 1199 2762 1213 903 2628 1136 2407 1356 1527 1376
4705,1196 318 1210 480 457 2291 608 2858 364 3147 11 597 3408 1265 3255 589 1183 1291 1580 912 1197 1617 1028 357 2324
2398,1193 318 2858 1196 150 590 2959 1221 110 608 1208 260 593 1247 1213 1210 3147 1270 3176 1673 912 1198 1358 356 1682
1140,912 1387 110 1196 1278 920 858 1198 1252 2455 1259 1221 1234 1617 480 1208 1242 1233 1266 2987 3499 924 2791 527 1035
2392,2997 2959 2683 2599 223 2396 3408 3176 858 2710 593 318 260 608 2987 1259 3578 1196 527 2395 1097 1270 2700 1221 111
2718,2355 356 539 1265 1784 1923 1393 3751 2321 2302 150 2081 380 1183 2028 3253 551 2291 1682 527 2706 3175 21 1704 1097
720,2762 2987 589 3793 2683 2716 2706 2396 318 2700 3753 592 1200 296 2336 2000 356 150 1097 2947 3175 1704 2115 593 3147
2772,1196 1198 1270 480 541 3578 1097 2529 110 1220 1376 2455 858 457 2628 2194 3471 2115 2640 1222 1954 1197 1221 1356 3793
3652,32 1240 2858 2396 924 1517 2762 1097 2987 1748 3578 2395 3471 3033 1573 2105 2959 1909 2968 1917 3052 1732 34 2321 3623
2900,50 1136 2791 1210 2997 1213 1394 527 1580 1097 1222 47 1704 1240 2700 1517 2194 1193 356 21 2599 1073 590 3253 1732
3710,2858 1196 1 2791 589 356 480 223 3751 2302 1259 2355 1210 260 2571 2011 3753 1265 1198 3255 588 3421 3481 1968 2700
1789,296 2396 318 3160 3408 1617 858 3176 1193 3481 2710 2716 1221 111 1089 3081 2324 3147 2987 1259 3623 3052 1704 1923 47
2872,1213 2959 1394 3160 1270 1732 1193 1358 1206 235 1230 1214 1079 3897 34 3751 1219 1285 2916 2336 3006 1094 2355 3418 1653
4611,318 1265 589 1704 260 296 2291 590 539 17 1784 1094 3418 1 3147 2424 25 1200 1214 1358 733 541 3408 2997 3108
195,32 2028 3793 1208 1097 1653 1199 39 1094 235 1214 1089 908 3160 2968 1690 1204 2455 2599 1198 1396 1219 1639 1247 3052
3720,2858 2028 527 318 593 3418 1213 1358 1673 36 2336 2997 150 2268 1393 1784 1610 25 2291 110 2571 3408 1682 293 21
1369,1580 1240 1387 480 2858 1206 1394 32 858 2174 3527 2628 912 1376 3421 2762 1222 2011 318 1 969 1997 3702 111 3703
5256,1097 2000 1721 1610 1393 2268 1954 150 480 2194 2671 1221 1291 1674 1608 1485 318 454 736 1370 364 2352 1584 1682 161
3072,2858 318 1704 1097 34 2997 2324 1968 1307 608 923 1079 2291 1196 36 3418 1393 2028 912 3448 1394 3108 1673 1183 111
2454,1097 2628 1282 1197 2797 2028 1035 1356 1968 1584 1036 2000 2640 316 1527 1682 1517 34 2470 1396 3793 1393 2054 1573 2406
1261,2706 2997 3408 2710 480 3175 2987 1210 2770 2395 2712 1240 2396 1580 3897 1387 541 3471 32 1097 858 2763 1206 3751 3555
3056,1198 2628 2716 780 3578 2699 1036 1917 1356 2706 1387 377 1097 2858 1197 2617 32 2985 2167 2115 2763 1552 541 329 3623
5881,2396 11 1 34 110 527 2858 1641 150 2706 480 1517 21 2268 1617 440 3147 1584 1183 2291 1500 1917 588 367 1407
2444,1 595 2355 1028 1198 2987 593 2762 260 1219 2710 2716 3751 1278 2858 318 1193 2804 1291 150 1259 2291 1196 527 3081
4812,1617 608 1732 111 593 457 2858 1252 1358 1222 3256 2959 2762 1036 223 1221 377 1610 913 1370 1573 349 2997 2028 904
3967,527 2324 595 1721 1784 296 1307 1265 2804 2396 1517 593 1380 1673 587 11 367 36 2683 1569 1198 1291 1270 3526 47
5888,1307 1 1394 1247 1234 3253 1923 2716 357 1097 588 3671 2997 1784 904 908 2321 11 1207 1036 1500 1961 2599 1080 899
6010,318 356 2858 1193 260 1387 1968 2406 608 1090 593 2716 1079 480 2797 2174 2791 1304 3552 349 3671 3578 2470 2628 3418
5448,1247 858 1097 318 3421 2858 1234 593 2997 1094 1307 1961 150 1259 1258 1079 357 1214 969 908 1080 36 1394 1358 1246
4217,2762 2028 110 2959 1617 50 2683 733 318 1923 2699 780 6 1917 2916 1213 1704 2700 1584 1552 3107 1517 3793 2355 527
3861,527 608 2997 50 2959 1704 1193 3408 1259 2324 1358 1196 150 589 3176 260 480 2268 47 3897 3793 2710 1198 3753 3481
3184,2396 527 318 1193 2599 608 223 2324 2959 2395 2028 1265 1196 3108 858 111 1673 1259 2700 32 2289 1641 1183 39 1923
4009,318 110 111 2455 1213 1961 1704 608 1954 1196 3147 1968 1198 590 2804 2324 1206 1207 923 1097 1247 2712 1089 260 1394
4091,1259 1196 2716 2959 1193 1097 2918 318 2762 1394 1923 2599 480 608 1079 589 1580 356 2028 2700 1265 2710 527 296 2571
2358,3408 2959 1193 2028 2997 260 858 2396 1196 110 1210 3753 480 593 2716 1221 3147 3160 2683 1259 1097 2599 3793 1704 2706
5675,1610 50 590 1266 111 2355 2916 3421 1270 1304 2987 3256 3361 3147 1240 474 3418 2858 3362 377 2243 1394 1222 349 2391
2186,1370 110 1608 2006 474 329 2640 1214 1220 2763 2947 1242 1391 1912 2529 3555 1233 1304 2701 293 969 3753 367 1953 2011
3109,2858 3481 3897 3578 480 3753 589 3160 2791 1270 2997 1 3623 1259 2571 34 2599 1673 1196 260 1198 1097 908 2628 2355
5241,1196 480 260 3897 1259 34 1580 1704 1198 912 3578 1136 3793 2791 1247 608 2762 1 39 1193 1393 593 589 1641 2599
752,2395 2908 1784 1393 1060 1639 2692 1923 1617 3897 1641 150 2289 3108 34 1183 2700 3386 2890 2706 293 1517 3052 2683 1285
3138,260 1196 1097 480 1 2571 356 1198 2858 593 2028 1193 1240 2628 150 780 1584 3578 919 2529 750 1136 1221 364 2716
5085,2028 527 110 318 1265 1387 1208 920 2396 1225 150 2324 1136 1276 3448 1220 2918 908 111 1242 1090 1197 2947 3418 1270
4615,1617 296 2762 318 2858 589 1573 1704 2268 480 1732 1610 1240 1527 474 2353 858 2997 2692 541 1193 260 1396 1206 1094
3618,1193 1610 2858 1387 1617 1246 36 2959 2352 3363 1968 953 1721 2020 3006 3362 3578 912 161 2908 1186 1294 1466 165 380
1984,1198 260 3578 111 457 1247 1259 1036 589 480 593 1370 1220 919 733 1394 1288 1242 1090 2947 2804 2324 1953 3897 1617
792,2858 858 1198 1097 924 1127 480 3793 1221 3471 2628 1387 1374 2916 1580 2529 1222 2716 1036 2985 2683 111 2028 3703 2987
4887,1196 1968 1270 2918 296 590 1 2959 1704 2291 1265 1961 2248 589 1307 1089 1213 1617 3039 1923 2268 1639 21 2762 1517
4252,2762 608 47 1089 1617 1573 296 2959 349 1036 480 3176 1213 648 1917 3147 3578 858 2617 111 2028 3418 2699 380 2997
1899,1230 912 1394 1247 1252 1270 1097 1225 3504 1193 1221 750 1387 1207 1235 1580 3361 913 1285 1947 480 2291 1276 357 1968
3067,1094 39 3418 2706 2692 1784 1246 2580 25 47 1307 1580 1909 3081 1358 778 1513 3148 3006 590 1089 1259 1641 2605 3147
1930,1270 2918 2628 1968 2797 2571 2174 2804 919 1259 1394 2959 1923 2000 296 3751 2762 1376 2115 223 858 1265 1282 541 110
1348,1 2081 919 3751 2987 1198 260 1073 2762 1291 593 1270 480 150 457 2628 3793 590 913 2804 589 2797 1036 1617 1266
1837,32 1090 1968 2985 3481 2916 1266 2968 1961 1394 1704 457 318 1127 2028 3418 1653 1246 2959 2000 2529 2391 1909 260 1288
4747,457 780 1917 349 1291 1527 2353 3107 2617 260 318 3793 6 527 3555 3147 3418 329 1240 1372 1954 21 50 858 1393
3156,2858 589 1608 1610 377 3793 733 1580 3481 2628 1198 1917 1573 2353 2617 2916 3755 1544 349 3256 1259 1036 1291 380 2000
1737,1917 1580 733 2683 2916 316 1552 165 1608 2353 2028 110 2167 1407 2002 3578 353 2012 39 1597 788 1968 2710 2302 2396
1194,318 2268 1307 1673 3578 3408 1036 150 1246 3147 3897 1193 1094 589 1060 1610 2324 1183 1221 1089 1682 2908 3006 454 1265
3259,919 1210 608 296 457 593 2081 1259 2628 364 2797 1580 527 912 595 1036 1387 1968 2692 969 2406 1240 2324 39 2804
2890,589 1200 1214 457 110 1610 1291 1270 1573 2985 2028 1097 32 858 2000 377 1608 3471 924 1653 733 349 1584 750 3703
1211,111 1221 608 912 2997 1240 1199 235 1673 1953 1196 1748 2288 969 1136 1278 1233 1207 919 1198 1090 2985 3362 1394 2064
411,919 1270 1225 1136 912 1393 2797 1278 3421 1380 2336 11 1246 1721 1220 923 3108 2268 2915 300 2671 3255 1358 1610 440
3823,2028 457 1304 1200 3256 2529 1193 1374 924 161 912 377 1294 2890 1220 1094 1674 1231 3448 593 1961 2023 3104 1704 316
2121,1252 919 1617 920 260 1196 1247 1259 111 1230 1028 608 589 1214 1206 2791 1221 1278 3578 3481 3408 1304 3897 527 1208
352,2959 2858 296 1732 1196 778 2028 2683 1704 1923 3108 1060 2987 592 1968 2502 541 1097 356 110 288 2916 3418 2194 3052
4921,50 2762 1089 2858 1210 318 2916 1219 47 2000 1358 1247 908 377 1394 1580 1288 32 1206 527 2791 1259 1230 1220 1258
1094,318 2858 608 260 2396 1198 2028 1387 2324 1704 1097 1393 364 1259 590 1219 1210 3408 1307 1247 1028 3147 1183 1073 2081
5932,2858 1196 2997 858 608 1259 1197 1252 2396 223 111 908 34 913 1222 1198 969 1230 1213 2599 1210 1221 2571 39 1094
601,223 2997 296 2710 1089 1258 2599 2395 2706 32 1732 2791 592 2571 1206 1387 3052 919 3081 1394 1291 2692 2712 3481 3578
107,1221 1193 527 1196 904 919 2858 1225 1208 1219 1230 1213 50 1214 296 2028 1210 1097 1206 1259 3471 1240 1387 3578 1200
4562,2858 2599 1394 1270 1288 2791 2918 608 1230 3421 1259 1641 1278 1307 1517 1196 39 1220 3253 235 527 593 3363 1213 2248
319,527 150 3176 2599 3418 111 34 356 2324 1673 1219 300 1246 3160 1923 3148 265 2791 25 590 953 50 2028 2020 3897
4472,457 349 1210 1917 380 2406 474 3527 1198 3471 1876 2628 2028 587 1954 1097 1721 2105 11 292 110 3702 1291 2278 2100
3189,377 1127 1544 1101 2028 1676 1722 1200 597 2699 1876 1270 587 474 1968 2683 2058 1393 368 3753 2706 39 1391 3175 1320
3891,1193 260 912 527 923 908 924 2997 904 858 318 1219 111 1270 3471 2324 50 1259 2396 1196 1704 1252 920 34 1094
1474,2396 2959 1198 480 3578 541 3160 2628 1097 2395 1259 2324 2987 608 110 2710 858 296 1200 1073 3175 3471 2529 1387 1580
714,2028 589 1580 1196 1517 3147 150 1610 1573 2700 223 648 50 1370 3107 34 590 3753 474 2268 1393 527 919 2396 2502
2646,2858 1196 260 589 110 1259 2571 1270 1580 3408 1198 1097 1704 3578 2762 150 457 527 608 2000 2791 2997 2959 1673 3897
5433,1214 608 1206 2762 1527 589 2985 1213 111 3527 1690 3160 1358 2716 527 1407 235 2395 3108 1544 2289 858 3033 2641 1215
267,2396 1265 593 1393 1784 3408 2291 150 1721 1641 1923 590 3897 2599 1094 3147 3481 3578 36 1259 2268 3176 1 1307 597
2237,2396 3418 1393 1961 1225 2291 1246 150 2324 11 34 590 356 1265 1196 1968 36 920 2908 1210 593 2100 3408 2797 2248
3934,1 1580 1197 2571 2628 39 1394 1196 780 3751 3081 2080 1909 1288 3526 50 3552 1641 2599 1259 595 2100 1376 1220 2406
5643,34 1307 3072 3176 357 908 1247 1784 1947 1617 17 969 920 2352 1198 1259 913 377 11 3448 1962 1231 3006 1288 2406
2156,1196 1270 2628 1214 32 1136 541 3471 2858 919 2716 608 2762 2028 1356 1584 2916 364 356 1200 1968 2804 2918 924 1517
524,1213 50 589 1060 1259 923 1517 1625 1214 3683 1228 337 1573 2194 1208 25 2700 1729 1704 16 1645 3253 2076 2329 253
3717,2918 2791 110 1580 2797 2000 2268 1089 1674 919 1393 1219 3448 2174 1247 356 1265 590 3897 2011 3793 3751 2324 924 780
5519,1259 1278 1580 480 2628 2858 1968 2918 2105 2406 1307 2968 2529 969 3448 110 2985 1387 1265 1220 1127 1193 924 2997 1206
2873,595 2355 1291 1240 3751 1073 1393 587 1270 2291 150 2628 3499 1610 539 50 2324 3578 858 2716 1148 1704 2797 1307 3147
2063,3578 2959 2683 1407 1997 1961 70 588 2502 593 3753 1639 2694 2174 2890 1777 589 3448 1210 3160 3107 551 2167 3527 3591
4258,1265 2918 1220 1036 1394 1270 2797 1259 2987 1387 2001 357 1073 1221 2947 919 457 2599 1610 588 2028 3363 2321 3753 2081
4536,2858 318 527 1198 608 1210 1197 589 1193 1259 1617 1270 1222 2804 111 1097 480 1704 1214 1387 912 1208 2997 1265 1200
6039,908 919 969 260 920 1247 1617 1219 2858 357 2997 1234 608 3363 1259 2791 2100 1278 2987 1307 1198 1196 2081 1073 2762
3074,2762 480 1196 2571 2997 1704 2324 356 1393 150 457 2599 1259 1270 2291 3176 1387 1 2268 3623 2791 1673 1721 590 1584
5074,2997 608 1673 589 2395 1198 1089 1394 1617 1193 2571 2289 457 1222 1387 110 1036 2291 3751 1923 2064 2700 1240 541 1252
5791,2858 2959 2396 1213 1089 1136 2716 2706 3176 47 1230 3578 3481 919 1358 1208 1197 1252 904 913 924 1732 1219 1704 750
3576,919 858 969 1210 3671 2640 1 1219 1136 2100 1250 750 110 904 2105 1266 356 1997 1193 1242 3552 2968 1961 1394 593
2240,541 858 1387 1580 2916 2028 1291 1206 32 1221 3527 750 318 527 1584 2000 2640 1193 1219 50 2455 1258 592 3578 1954
2848,1097 1197 541 3114 1200 2987 1270 1580 589 2081 480 1356 2396 1291 527 1028 2968 1584 2028 780 1136 1527 318 2529 316
1755,1259 2762 2080 1097 1210 912 1393 356 1265 2324 1291 357 364 527 595 2100 1721 2959 50 296 597 1247 908 223 3408
1969,1097 2080 3114 1270 318 2959 1210 3033 3793 1394 2193 50 1682 2997 608 590 3396 2105 1704 3448 150 1258 2028 2396 2683
1206,541 3471 1214 589 1374 1200 1270 750 2916 2105 2455 316 1676 2640 1372 2407 3703 2012 2858 1573 1198 2762 2699 2054 3578
5120,1387 1036 919 2571 1221 1197 2000 1097 2858 1954 1270 904 296 2194 1219 2916 2028 2716 2115 1200 1073 1089 1193 377 1127
846,1197 1387 1222 1220 2194 1090 2804 3421 2028 3527 318 110 1288 1208 1258 2997 1206 3448 2985 1127 2987 527 3210 3361 2529
2176,2858 260 1221 1617 923 2599 1247 589 3471 1240 908 2692 1230 1258 1358 1097 235 2700 912 1200 919 47 1394 1225 1259
2153,1270 50 32 1923 1097 1394 589 2174 750 318 924 2804 2700 593 1259 3421 1210 3052 1240 1278 2916 2302 1641 2599 2762
3353,480 1291 1610 457 2916 1220 1954 1265 2115 1221 2791 2194 1278 380 356 1259 318 2529 2001 1923 1394 3578 1097 648 1079
4162,2858 318 1704 527 1617 356 2599 1393 1265 1923 223 2324 1358 1213 1784 2291 1094 47 3176 1641 3160 1639 2028 3108 36
1809,2762 2706 2599 2396 2987 3578 3408 1196 2395 3793 2699 1210 3160 3175 3623 913 1259 2571 3114 480 2028 589 1270 858 2692
531,2762 364 318 2671 2268 588 11 1569 377 339 3253 1035 1246 590 3481 3897 500 3499 1302 1639 586 1947 1282 953 1584
3587,2858 2028 223 2706 1196 2683 110 608 1213 858 1259 2997 1617 2599 1673 2710 296 356 1221 1090 1210 2700 3160 2395 3176
5463,858 111 608 904 2858 1225 903 593 1198 1250 1617 1196 913 969 1213 296 1276 2997 1206 3363 1288 3471 541 1294 1258
4089,2000 3448 480 1089 593 3147 377 2791 3552 1784 2683 2144 2890 150 1387 1127 1721 3793 2115 3255 3591 1370 293 1994 11
4473,1193 2000 2858 1221 3363 1 2791 1270 1387 2918 1610 608 3361 3448 1307 2987 1291 2194 1953 111 1225 1259 1213 3114 2599
3900,356 1307 1198 3253 1517 3552 3448 2396 2791 3255 11 39 1784 1610 3039 1580 2424 2100 1196 1394 1387 2321 1500 1552 1954
977,1214 1270 1198 1219 1997 589 1193 608 1206 1221 2858 111 318 1210 1089 3421 1079 50 2028 2174 2571 3527 1220 1036 3552
984,1304 969 1250 527 750 3421 2000 2529 1219 1262 1784 1247 780 318 908 1136 1252 1230 2302 2406 380 1307 1242 3147 1225
3179,2959 2997 3408 2599 2762 3160 3176 1193 3578 3793 2395 858 2700 1259 2699 2396 1196 3897 111 3623 260 1210 2987 2716 3753
1087,2571 1035 541 1220 1219 318 594 2115 1376 2324 1265 595 2797 2174 1307 589 1394 1294 3114 1247 1193 3448 904 3396 2599
5567,912 969 1294 1250 1207 1259 3421 2791 1230 2797 1307 2100 1968 1278 3471 527 750 3210 1090 111 1265 1288 150 2470 1784
5239,1968 1307 1225 1259 1961 1674 3210 2915 593 1198 1265 3421 1221 111 1258 527 1246 1036 2174 1196 1197 2997 1222 2762 2100
5583,260 2028 1210 1387 2571 1221 2000 480 2355 1954 223 2194 2959 2997 2706 2599 592 2683 3408 1090 527 593 3793 3114 2916
509,296 527 1089 2916 780 3418 2395 1196 541 1198 1206 223 2985 260 380 47 3481 2105 778 3751 288 1320 1183 1732 1210
1449,858 608 1193 1208 2791 2858 3683 1288 2599 1136 3363 913 1997 3210 2987 3481 2915 1036 1278 3386 1220 3526 1625 1302 1304
1038,2858 318 1704 1225 1247 920 2324 608 2997 2762 923 1961 858 2028 1208 1097 1721 1259 3418 1221 1090 111 2599 919 25
3519,2396 1307 2671 1259 2918 1721 2424 1198 1517 1380 2406 1183 440 2324 2321 1302 1500 3552 2683 3039 3108 150 592 223 457
1994,318 593 2028 1259 260 1193 1097 2762 1210 1704 480 1270 2571 296 858 1198 150 1213 356 3147 1617 1961 2959 3408 1968
4732,1387 1214 1266 1610 541 457 2916 1200 1278 110 2288 1136 2947 1206 1375 589 3499 1320 592 2997 913 2692 2193 1210 1394
1599,1 480 1210 356 1214 1258 1073 2804 2028 2355 780 1282 3499 2012 32 3578 1517 1035 1917 541 1393 1028 2407 1784 858
4948,1196 111 1250 1230 1387 910 924 1278 1953 1267 1213 1258 1954 1394 1222 593 2858 110 1210 1242 1282 2396 2791 1265 1291
