user_id,prediction
2380,1704 1307 2918 110 296 2762 3253 539 39 1961 34 3361 2706 1777 2804 161 1213 1580 1197 2997 3578 2671 2915 3421 1617
1507,1 34 3751 2396 1028 2858 2791 551 3481 1197 3671 3175 919 1288 2762 912 3421 1198 3793 3753 3578 593 356 1073 2804
30,2858 318 50 2028 2396 1089 1358 1197 1704 1270 858 457 47 3114 260 3147 2599 1210 34 1 1196 1193 2959 1259 110
588,1247 1230 260 903 924 541 1136 858 2289 3072 1265 1213 1179 2797 969 2324 920 1278 3361 357 3424 2599 1285 2174 2804
2077,3578 50 733 1 318 380 3253 1784 1370 648 780 1617 1573 3147 1682 2599 588 344 1625 1777 364 2997 500 6 2694
3638,260 2762 2716 3578 2858 2997 1240 1270 3408 2571 913 1376 2628 2706 1200 480 3176 541 3623 592 1214 3793 3081 2712 589
639,1 590 919 1101 1304 2396 377 969 780 1580 2406 648 380 920 1242 1370 2194 1374 1240 1127 539 2916 2763 912 3107
5454,858 1196 912 1210 908 1221 110 1617 919 1252 904 1291 589 923 2762 1219 924 2571 750 318 111 1200 1197 50 1230
4725,780 1 2081 1097 736 356 2987 1391 2294 3698 1282 1376 2006 1320 2291 353 2161 1028 2405 2701 1210 1240 3448 3638 539
1019,1953 1304 1234 3671 913 1193 1204 912 1136 924 1247 969 541 1278 1250 1179 1220 1276 3543 50 2000 2947 1266 2395 1262
4622,2858 1196 260 1198 480 1197 2028 1270 2571 356 1291 1580 2000 1259 2628 858 2791 3753 1036 1097 2174 1610 2918 2762 1214
2536,2858 1721 597 589 480 587 357 2762 110 1923 1393 2028 1210 1641 318 1270 34 2291 2706 1617 2321 2571 380 39 608
1117,47 2987 260 293 1198 1748 1060 1288 1682 919 2502 1215 1500 1240 367 2005 1676 3481 1625 2916 441 903 543 648 1246
2773,296 318 593 1617 858 2028 1221 111 260 1230 1247 923 2762 1225 1704 2324 1358 1198 1219 904 1094 924 1208 110 2599
3078,1196 2028 527 111 608 1247 1210 110 1230 593 589 1252 919 1208 296 1213 924 1214 3578 1617 750 2571 1259 1240 920
210,1370 733 1608 1573 457 2617 3256 2571 2916 1676 2628 1377 2028 2699 329 1356 1101 3418 2763 589 592 2001 110 1372 1391
571,2628 1356 1240 541 1196 780 32 593 1270 1214 1374 1200 924 1676 1653 1372 1376 1127 1544 296 648 47 2617 1198 1320
3909,223 2396 2710 2355 3578 2987 3408 3114 3176 3793 1517 1923 2692 3052 2571 3253 1270 356 589 1206 1210 2918 3753 39 1265
2955,318 1196 2396 1210 527 541 1213 1200 110 1221 1198 32 457 1097 2716 924 2599 1584 3176 1206 3471 2628 1704 293 223
2068,1291 1197 2571 1240 110 3114 2000 2396 2916 1097 595 2028 1028 1387 2406 1307 1214 1374 1265 733 1200 2791 1282 3578 2858
541,588 3114 364 2028 919 2628 2355 1240 50 34 1617 1282 1073 457 3175 924 1374 858 1527 3471 3793 150 1291 356 1265
1733,2858 1089 3160 1136 1215 1732 3081 608 1997 3578 2692 3499 858 1200 2167 541 1199 293 1221 47 2291 2160 253 1333 260
92,588 2396 1028 1073 3081 2628 260 1210 1196 356 150 2710 1148 2028 2617 2804 457 377 1517 2115 648 1917 587 3948 3481
5682,589 356 1573 780 1610 1917 1552 1704 349 1222 292 527 3253 587 1090 3052 1912 70 785 1377 2617 3081 1060 1092 3255
3951,1197 1240 780 592 1356 2916 110 2115 1527 1097 1610 1370 2617 2006 457 1676 1375 1917 2028 1544 1270 1101 377 2987 1552
467,608 2028 356 1721 2396 1617 296 50 1265 1704 457 589 1307 3114 34 2571 1196 539 1097 1213 150 2268 1270 3753 1961
2537,1234 904 1079 2918 903 919 1307 1259 2396 923 110 1193 541 296 3552 1641 2028 2858 357 1208 1968 1610 3039 1201 1200
1693,908 904 1252 1193 1 919 593 1204 1225 1198 750 1197 1207 260 1213 1219 2599 1196 1394 1278 110 1387 1307 1090 1288
331,457 608 3418 1704 1358 357 377 1673 2291 318 1183 2571 6 589 3408 110 2890 3578 3255 3108 733 539 1396 648 39
1938,589 1 364 1197 457 1374 919 1200 2081 858 1356 2194 2028 3751 3578 733 1073 1097 1220 1101 2006 2640 3703 1221 1304
1120,34 2012 480 2011 3175 367 2918 1682 2140 1035 924 39 2302 500 2997 32 541 1777 1259 1206 788 104 899 1207 1246
5763,608 1 39 457 923 1394 1387 265 1610 3421 2395 908 1234 589 1220 1947 2762 2791 3361 899 3543 1259 1028 750 904
1088,912 913 920 1247 1225 150 1219 1265 1267 858 2355 377 924 17 3751 1204 3114 1271 3623 1203 3160 500 1242 1302 1036
3367,1230 923 858 919 1221 904 920 750 2997 913 1704 969 1234 2324 2396 1294 260 3176 2599 1233 1674 3072 3160 1183 34
5222,1196 1210 1136 2716 2918 1394 1240 34 480 3114 1259 541 3421 2804 588 593 589 1968 527 1288 1214 2762 2355 3671 1200
5913,608 296 593 318 2858 2028 1265 1704 2762 1358 1 1197 110 39 1094 357 2268 2599 590 1183 1732 2959 2571 2890 3418
3110,1196 750 1617 1193 296 908 50 3578 1304 1374 1233 1213 32 3702 1291 2194 3471 1230 904 913 1387 2628 318 919 293
4639,2858 1270 2918 1079 1136 2716 1394 1265 1307 1288 3751 2396 3114 1 2174 1968 1198 2797 1196 1230 3578 2599 3793 3897 260
1924,356 357 1393 587 1307 2028 1197 3418 593 920 3255 110 2997 318 527 2762 377 1210 608 2692 380 1617 21 912 1
3284,296 593 1213 2028 2997 2762 1259 1270 1196 2396 1265 1089 1210 1097 858 2918 1358 260 1968 47 2804 2324 1394 912 356
2195,260 589 316 2916 1240 3793 1917 1127 1676 1200 541 733 364 2640 32 110 1876 1073 2985 3578 3527 1197 3751 2006 1370
869,2700 551 2710 1407 1210 2628 3114 3052 2081 1258 2321 2694 344 2617 1136 2997 1197 3499 2302 1917 858 1527 2723 1200 2124
5021,608 1196 3471 1214 296 50 1584 1240 2762 858 32 1213 2028 1374 1225 903 1207 480 1199 2858 1221 2628 1748 1356 2407
4705,1196 1210 1197 318 1265 364 597 912 1291 357 11 587 457 2291 1183 2355 3255 1028 480 1674 1225 3147 1408 589 2987
2398,318 150 593 2858 1193 1196 2959 1393 1682 1721 1210 3147 110 590 296 1208 356 1270 608 1584 1247 589 541 260 1358
1140,1387 1196 1198 1278 912 924 110 858 1252 1136 480 1610 1208 1266 920 1234 1233 2455 1265 2987 3499 2657 1617 1221 1080
2392,2396 2997 2683 2987 3408 2959 3176 2710 3081 1127 2599 593 3578 223 2763 608 2699 3623 318 2692 1721 1270 3147 3175 589
2718,356 1265 539 2355 1784 1393 110 150 2321 1923 2291 2081 2028 1704 2302 589 1682 380 318 2858 1028 2571 780 3751 1307
720,2762 3753 589 3793 296 318 2396 1200 50 593 2706 2987 1214 2683 1193 2692 2947 2716 356 3897 2700 592 2763 541 2000
2772,1196 1198 480 1270 541 1376 1356 457 2640 1220 2987 2529 2628 2115 1527 1370 110 1573 1197 3578 2194 1097 1954 3471 858
3652,2858 32 1240 1517 2395 1748 2959 3578 2762 3052 2321 924 1909 2396 1732 1573 1097 3033 1396 2987 3471 110 2968 3623 2529
2900,1210 1136 50 527 1240 2997 1213 1704 2706 2700 47 356 1222 1517 1394 2791 1097 1200 2194 1580 3253 2599 380 2683 1573
3710,2858 223 2716 2791 2700 1196 1 1210 356 260 2302 2174 2011 1136 2959 1968 2762 480 3052 2797 2355 2395 1265 3255 589
1789,2396 296 3160 3408 2716 1617 318 2710 3176 858 3481 2987 3081 3114 3623 1221 2355 1193 3753 1089 260 2324 3175 1704 2763
2872,2959 1213 3160 1732 1394 1358 3897 1270 1079 1230 293 1094 2355 2028 3006 235 1206 3751 2890 2710 2916 1285 1193 2336 1580
4611,318 589 1704 260 1265 17 590 539 296 1 2291 1784 3418 1094 1200 733 2424 3147 25 1358 2006 440 1291 1214 2321
195,32 2028 3793 1198 908 1097 1214 3160 1094 1199 1653 1073 1396 235 2968 1240 778 1089 3052 1639 3418 39 1219 1544 36
3720,2028 593 318 1610 527 2858 3418 1358 150 110 36 1784 1393 3147 1213 2336 2268 1682 2571 47 2997 3256 2291 2324 733
1369,1240 1580 1206 2174 480 32 1394 3527 1387 1376 2628 2858 2987 1 47 1732 912 3703 858 2762 1222 2011 3702 1129 3421
5256,1721 1097 1610 480 2000 1393 1221 2268 1954 318 2194 736 150 1608 2671 1674 1584 1291 2352 1370 1094 1294 912 161 2001
3072,2858 318 1704 1307 34 2997 608 2324 3418 2291 912 1197 1183 1968 1393 1721 36 923 920 1097 2336 1394 1079 593 3108
2454,1097 2628 1197 2797 2028 1356 1282 2762 1968 2470 1584 1036 316 1682 2054 1704 3147 1527 1259 1393 1396 2406 2640 1307 34
1261,2706 2997 3408 2710 3175 1210 2987 2770 480 2395 2396 1240 3751 2712 1580 3555 3897 2763 1387 541 3052 1206 1136 3471 1527
3056,1198 1036 2628 780 2716 1197 377 3578 1387 2858 2115 2706 2985 1917 2617 1356 2699 2763 10 1097 1552 3623 2167 1376 1722
5881,2396 11 480 110 440 1584 1 1617 150 2268 2291 1641 2858 527 1517 2706 34 3147 736 1608 21 1358 2353 588 1917
2444,1 595 1028 2355 593 2762 3751 2987 3081 1198 2657 2617 1219 1721 2858 2028 2291 480 2710 608 1291 260 589 1197 2628
4812,608 1617 593 1221 1732 1252 2858 111 2028 1358 457 1222 527 3256 904 2762 377 541 1208 32 1573 1233 1036 2997 1090
3967,527 1721 1265 2396 1784 2804 595 1307 296 587 593 11 1569 2324 1517 1380 1210 1198 2355 2716 1270 367 1101 551 3526
5888,1307 1 1247 1221 357 1234 1394 2997 2716 1569 1923 588 2599 899 1252 1036 11 2321 3671 1276 904 3253 1097 1500 908
6010,608 318 260 356 1387 2406 2858 593 1304 480 1193 1090 1968 736 2174 2716 2916 3418 2640 1917 2791 2797 3256 1276 3107
5448,1247 1097 593 318 858 2858 1094 1234 1307 969 296 3421 357 908 1961 2028 1259 904 1250 3543 3361 36 1358 1214 1079
4217,2762 1923 2959 110 1517 2683 2028 733 1265 3253 50 2700 1617 1704 1 318 780 2916 1036 6 2355 3793 588 2699 1552
3861,608 527 50 2997 1221 1704 1196 1193 260 1358 2959 47 1197 1265 3114 1 2324 2692 589 2706 912 457 3408 1259 1721
3184,608 2396 527 2599 318 2324 2028 3418 1673 2395 1193 1183 2959 1641 25 223 1265 2289 3897 1259 2762 1358 357 3408 3176
4009,110 2455 318 1213 1704 111 1954 1961 1721 608 1196 3147 1247 2804 1089 1207 589 1200 260 1206 1094 3753 1198 2194 3418
4091,1196 260 2716 2918 1259 1097 589 2959 608 1923 296 1136 2571 1580 1394 2700 1197 2762 2395 3421 1079 480 3253 318 2599
2358,593 608 2396 2716 3408 2997 2028 2959 2987 1617 3147 1127 1210 3081 50 296 2763 2683 260 2706 1721 1704 110 2355 1198
5675,1610 50 377 2916 1240 1304 3256 1266 3361 474 1270 3421 1584 590 3147 2763 1222 480 349 1580 3578 111 3552 1704 454
2186,1370 110 1608 2006 474 329 2640 2763 1214 1242 1220 2947 1912 1391 3753 1233 293 2529 2692 1304 3555 2701 367 2174 2858
3109,2858 3481 3578 2997 3897 3753 3160 2762 2628 480 260 2028 1210 1198 1617 3623 1259 527 2959 589 3175 2599 34 593 858
5241,1196 260 608 1580 480 1259 34 1198 593 1 912 2028 2762 1704 2918 589 2716 1136 3897 2797 1079 2791 110 2174 296
752,2908 2395 1617 1784 1641 3897 2289 1923 2692 3386 1183 150 590 2890 1060 1639 1179 2700 3108 1747 1393 1196 3499 1517 1729
3138,260 480 1196 1097 1 2571 2628 593 1240 1198 2858 780 2028 2916 1356 1584 2716 356 2011 750 1376 2529 1544 919 1136
5085,2028 527 318 110 1225 1265 908 2396 1276 1387 920 1136 1208 1233 1242 1197 111 1270 1090 1036 2947 1210 457 296 913
4615,1617 296 2762 318 2858 589 541 1704 2692 1732 858 1610 1240 1573 1094 2268 1221 260 474 1200 1396 110 1214 2997 2353
3618,1610 1617 161 1246 36 1721 2020 165 1252 3578 2352 1186 1233 912 1193 151 1466 3006 2405 95 1968 1994 2013 380 2006
1984,1198 260 593 1617 457 3578 1259 919 111 1036 480 1242 589 733 1370 1247 1233 1580 1090 1220 3897 3418 1953 10 380
792,2858 3793 1198 1127 480 858 3175 2628 2916 924 1580 1374 2716 2987 2683 3703 2396 2028 1222 2710 1221 1036 3481 3160 1527
4887,1968 2918 296 1196 1270 1307 2959 1265 1961 2248 1923 2291 1617 47 2762 1704 1089 3039 457 1500 1 1682 1073 293 1517
4252,2762 608 1573 1617 47 1036 480 1089 349 296 648 2617 2028 780 1240 380 1917 1527 2699 1213 1127 1580 110 3147 316
1899,1230 1247 912 1252 750 1225 1221 1387 3504 1235 1394 1193 1207 357 1947 913 1270 1199 1285 1580 3361 2080 1097 1188 2949
3067,1094 3081 3418 1246 39 2706 1784 2692 47 25 2580 1580 1909 778 339 3623 3147 1358 1513 1307 1343 2605 1265 1962 590
1930,1270 2918 2628 2174 2797 2571 2804 919 1968 1259 3175 1394 541 110 2762 223 2000 1923 2054 2355 1376 2115 1200 2959 296
1348,1 2081 919 2987 3751 2762 1073 1198 593 260 858 913 2858 920 1304 318 3175 1291 1721 1270 589 110 2628 457 2700
1837,32 3418 2985 318 1090 2028 1968 1127 2968 2916 2174 1704 3481 2959 260 1394 1732 1073 2391 1909 1653 1994 2000 2407 457
4747,457 780 1291 2353 349 260 1917 2617 3107 1527 318 527 3418 6 1240 3793 1197 329 21 1372 3555 1377 1954 3147 1912
3156,589 2858 1580 1610 733 2628 2353 377 3793 1198 1608 1573 2916 2762 1210 1544 2617 3256 1917 3481 380 349 2006 260 736
1737,1917 733 1580 2683 165 316 1552 2916 353 1608 1597 2002 47 2012 2353 2167 788 2502 1968 3578 2396 1407 2006 2710 39
1194,318 3408 3147 1094 2268 1610 1673 2908 150 3578 3006 1307 1682 3897 1183 1036 1210 2324 454 1246 2763 265 380 1089 2628
3259,1210 919 457 2797 1036 296 1240 1259 608 2716 912 2081 2628 593 2692 595 364 969 39 1580 541 527 1183 2406 1387
2890,589 1200 1214 1291 110 1610 457 1573 2028 3175 2985 858 1270 733 924 1097 377 32 2000 2617 349 1584 1608 3703 2968
1211,608 111 1221 2997 1196 1199 1673 1240 912 1748 235 2700 1953 2028 1136 6 1090 1639 110 1207 3499 2762 1653 70 1278
411,1270 919 1225 2797 912 1220 1380 3421 1374 2336 1278 2987 11 1393 1721 1136 2915 440 2289 1213 3543 1580 2671 3108 3114
3823,2028 457 1304 3256 1200 161 377 2529 1374 924 1674 912 2890 10 1704 2763 593 1294 2023 2006 1231 356 1961 1393 3448
2121,260 1252 919 1617 1196 920 1198 1247 1214 1210 2762 589 111 2987 1230 2571 1674 1304 1197 1225 1240 1206 1270 2396 1028
352,2959 2858 296 1704 778 1732 592 2683 1968 1923 3418 2028 1060 2502 1097 541 3471 593 3108 2692 2194 3052 1748 110 2987
4921,50 2762 1210 2916 1089 318 2858 47 1580 1394 1358 1288 908 1219 527 1259 377 32 2791 2000 913 2797 2804 1732 1674
1094,260 318 2028 2396 1198 1210 608 2858 1097 1704 590 1387 1393 364 2716 588 2081 1028 2324 1073 1259 1219 2987 1247 2571
5932,2858 1210 2571 608 1197 1580 1196 356 110 260 593 1265 457 2762 1732 296 1 1721 2997 1610 50 2628 1270 858 1240
601,223 2997 1258 296 2710 2395 1089 3081 2706 2599 1291 1732 541 2692 32 2571 592 1214 3578 2791 1394 919 2908 1206 1200
107,1196 1221 904 1193 527 2858 919 1210 2028 296 1225 50 1240 1208 1214 589 1230 1213 1304 2571 1219 1200 1097 1206 457
4562,2858 2599 2791 1394 2918 1270 1307 1288 1641 39 3421 1259 1196 1230 1517 3253 608 3578 2248 1220 1278 235 2302 50 1580
319,527 3176 3418 150 50 2028 34 356 111 590 2791 1673 904 1580 1923 25 1219 2599 300 3160 1246 3148 2000 2321 2797
4472,457 1210 349 2406 380 2028 1917 474 110 1876 1198 1721 2628 292 3527 1396 1676 587 2100 1291 2278 2699 1097 608 2617
3189,377 2028 1544 1127 1101 1722 1676 1200 3753 3175 1876 597 2699 2058 2706 3081 1270 368 587 2683 474 2881 1391 39 1320
3891,318 527 2396 912 1213 34 1193 858 50 1 1270 924 260 2997 920 3114 1214 3418 3471 923 2355 1358 2028 588 2081
1474,2396 608 541 2959 2395 2987 296 1097 2710 1200 2683 3175 3471 2628 2706 1376 3160 1198 1356 2324 480 1387 3081 1617 2916
714,589 2028 1580 50 1196 1610 1573 648 1517 1370 3753 3147 539 2763 165 919 2700 316 3256 1377 2081 2502 223 3107 527
2646,2858 110 1196 589 260 2571 593 1198 608 527 356 1197 1240 1580 2762 1270 296 1214 1097 457 1221 1259 3578 2291 1704
5433,589 1214 608 1527 2762 2985 1206 3527 1213 1358 1544 1690 1215 1407 2716 3108 1259 527 1682 2641 454 380 111 235 16
267,593 2396 1265 590 1784 1721 3147 150 480 1393 2291 36 1641 1358 457 1094 1 3897 1923 3408 3578 3481 25 2890 2268
2237,2396 3418 1225 1961 2291 1393 920 11 2908 356 1246 1196 590 2100 1210 36 1968 608 2324 34 3408 1265 593 2369 1291
3934,1580 2571 1197 1 2628 260 1196 1394 50 3751 3081 2100 39 1259 780 1200 3623 1909 1288 3526 2470 1376 1777 2406 1641
5643,3176 357 1617 3072 1307 17 34 908 1247 913 1198 2406 377 1947 2352 1304 969 920 1231 1784 2355 3006 1962 11 21
2156,1196 1270 1214 2716 1136 919 541 2628 3471 924 1200 32 2918 2804 356 364 2916 1584 608 2762 1517 2791 2797 3114 2987
524,50 1213 923 1259 353 1060 589 3683 1625 253 1729 1208 2700 1517 1704 25 16 1645 1805 1249 1228 2194 1968 3253 1214
3717,2918 2797 2791 1674 110 1580 1265 919 2174 924 2000 1393 1219 356 2915 2353 733 2268 3210 2011 2997 590 780 3448 1089
5519,1240 1580 480 2628 924 1259 2968 2918 1278 2406 589 1387 1307 2105 1127 1968 2529 2054 592 969 1206 2985 3033 2916 1258
2873,595 2355 1393 539 1291 1610 1073 2628 920 587 1307 150 2291 912 1704 1270 3578 2006 50 1240 1101 3751 296 1242 2716
2063,3578 2959 589 70 551 2683 1407 2502 2167 593 3753 1210 1639 1777 480 1721 1961 3247 3527 1997 2424 3591 2174 2294 2617
4258,1265 2918 1220 1270 1036 1394 2797 2987 1210 2355 2028 1610 588 1259 1222 1221 457 1073 2683 2001 1201 1242 3363 1387 357
4536,608 318 2858 527 1617 1210 1197 589 1193 1198 2762 1222 47 1265 457 1208 1259 1704 1097 111 2804 912 541 1200 1090
6039,919 1617 608 969 908 2987 920 260 1 2762 2081 1247 50 3114 357 1219 2858 593 1307 34 2355 2716 1073 595 2997
3074,2762 2997 1196 480 2571 1704 2324 3176 1213 2599 1 3623 356 457 3175 1259 590 1291 2890 2291 2716 2692 34 1358 1221
5074,2997 2395 2571 1193 589 2700 1673 1222 2289 1089 1036 1923 457 1394 1954 608 110 1198 2064 1080 1617 1387 39 541 2291
5791,2858 1213 2396 2959 2716 1089 2706 1197 1136 1230 919 1196 2028 3578 3481 1307 47 1252 3176 260 904 3081 1358 541 1
3576,919 858 1 969 3671 1210 2640 110 1250 1222 2100 750 2105 1242 1129 356 527 593 1136 913 1219 3552 1266 1193 2968
2240,541 2916 1580 1291 1356 318 2028 1584 1617 32 3527 750 527 50 780 858 1206 2716 2968 2640 3175 296 2987 1653 1909
2848,1197 1097 589 480 1200 541 1580 2987 3114 1270 1356 2081 1291 1584 2968 1028 1527 2529 1748 316 780 2028 3703 527 2396
1755,1265 2762 356 912 2080 357 1097 1393 1210 1721 597 364 595 527 1259 2100 1247 34 296 50 587 1291 2324 2683 3114
1969,1097 318 3114 1210 1270 2080 2959 50 1682 3793 608 2193 3396 1394 1215 1036 2997 1200 3033 293 1704 590 1748 150 1584
1206,541 589 1214 1374 1200 3471 2916 316 1270 1676 750 1372 2105 2640 3703 2455 2012 2407 1573 2699 2054 2762 2858 593 3081
5120,1036 2571 2916 1197 1270 2028 2716 919 1200 2000 1221 296 1387 110 377 1127 2194 904 913 1097 1374 3256 1089 2763 2355
846,1197 1222 1220 2194 2804 1090 2987 1387 1307 2028 3421 110 318 1288 3527 1617 3361 1242 3210 527 2997 1127 1208 1304 2985
2176,2858 1617 260 923 1221 1247 2599 2700 589 912 3471 908 1097 47 1288 1225 1394 919 1200 1704 1258 1358 1517 1230 1673
2153,1270 50 2174 1097 1210 32 1923 589 1394 1259 1240 2804 924 593 750 318 2916 2700 1214 2762 1213 1200 527 3052 1374
3353,1610 480 457 2916 1291 1220 1221 1265 318 380 2115 1954 2194 2001 356 3256 648 2791 1259 2716 1573 1079 541 1233 1394
4162,1617 2858 356 2028 1704 318 1393 527 1213 1721 1265 47 1358 1923 1784 1094 2599 223 2291 2706 1639 539 597 3147 1682
1809,2762 2706 3578 2599 2987 2396 3408 2395 3623 3160 3793 913 3114 1210 2699 2692 3175 1196 3897 1617 1197 50 3481 3052 608
531,2762 318 2671 1569 364 339 11 588 586 377 2268 500 590 1246 3481 2 3253 1513 1584 592 3897 1035 3489 368 2700
3587,1210 2858 110 2571 1196 2028 2706 1036 356 1617 260 1200 1610 480 457 223 1732 1214 1198 50 858 2194 3753 2683 1127
5463,858 1207 904 1225 111 608 2858 913 1196 593 296 1250 969 1198 1276 1617 1213 1288 2997 1206 541 3363 3471 1294 1080
4089,2000 593 480 3448 377 3147 1784 1721 2791 1127 2115 1089 3255 2144 150 2683 3552 1994 3081 293 3256 3591 1370 2890 11
4473,1610 2000 1 2791 1291 2194 1270 2918 3361 3114 1307 3363 1221 2987 2858 1197 1387 1259 3448 3552 1961 2396 2028 110 21
3900,356 1198 1307 1580 1196 2396 1610 3448 1552 2791 2100 3255 1517 2174 3552 2763 2424 3256 3039 318 39 3253 11 1784 2915
977,1214 608 1270 1219 1210 1206 589 1221 1997 1089 2571 2858 1193 318 50 1198 2028 111 2174 3421 1079 1617 3527 1036 1265
984,1304 1250 969 750 1262 527 913 1784 2529 3421 780 1242 2000 1252 2302 377 2406 1219 908 380 3147 1356 318 1136 2871
3179,2997 2762 2959 3578 2599 3408 2355 1210 2716 2396 2700 3160 2028 3114 2395 3753 3793 3623 3176 110 608 3081 589 1196 260
1087,2571 318 3114 541 595 2797 589 594 1220 1265 1307 1376 2174 34 2115 2916 1035 2324 1219 1394 1704 1584 2194 1294 1242
5567,912 1294 1207 969 1250 2797 2791 750 1307 1259 3421 260 2470 1230 2100 1968 1198 3471 1219 527 1278 541 111 3210 1090
5239,1307 1221 593 1968 1259 1225 1036 1961 1674 2915 3421 3210 1197 1198 1196 1265 1222 111 50 527 2100 457 2762 2997 1246
5583,260 1210 2028 2571 2000 1387 1221 2194 480 969 1617 2997 1954 1408 3753 2916 3408 2355 3703 1220 592 1090 1374 2959 2115
509,296 780 1196 2916 3418 223 1089 47 1210 380 1198 1320 3481 2985 527 260 778 2395 2617 1339 288 1909 1732 2706 1206
1449,608 858 1193 1208 2858 913 3683 1304 1288 2791 2987 3363 2599 1036 1625 1136 1249 1220 3386 1748 1805 3210 2407 3104 2915
1038,2858 318 2762 1704 608 1225 1721 2028 2324 1961 2997 920 3418 1097 3147 2716 1247 2291 1259 3578 1358 296 2268 110 1784
3519,1307 2396 2918 1721 2406 1259 2671 2424 440 1380 592 1198 527 3039 590 1073 2571 3108 2028 1183 2321 1517 1291 2683 1500
1994,593 318 2028 296 2762 1617 260 2571 1213 1210 858 2396 480 1198 356 1197 1704 1270 1193 1221 1089 1358 3147 1 1097
4732,1214 1387 1200 541 1610 1266 2288 2916 110 457 2947 2692 1375 589 1028 1206 1210 1278 1371 2193 1320 913 2174 592 3499
1599,1 480 1210 356 1073 1214 2028 2804 2355 1258 1282 2012 541 1784 780 1028 2407 3499 32 1035 2657 1356 3671 1393 1517
4948,924 1196 910 1250 111 1267 1387 1230 1278 1291 1953 2947 1258 1197 1210 1394 1954 1282 2762 2396 2948 593 1265 2918 1242
1552,527 2762 1358 1610 150 1079 1393 2324 1968 2791 3147 2268 3481 1094 25 3108 1136 32 480 2248 2804 293 1036 2915 1721
