user_id,prediction
2380,1704 1307 110 2918 539 2762 39 3578 3253 296 1961 3361 2671 1777 1580 1617 3421 161 2706 34 2804 2470 1213 3755 1136
1507,1 2396 1028 919 3751 2791 3671 3481 34 969 1197 904 551 1387 912 3421 260 1219 913 1073 1220 1641 356 440 1610
30,2858 2028 318 50 2396 1193 110 480 34 1704 2599 1089 1230 1252 1358 1196 111 457 858 3418 541 1210 223 32 260
588,1247 1230 858 2289 903 924 541 260 1136 1213 1179 3072 1265 357 920 2599 969 3424 2324 2797 1641 3361 2248 1278 1183
2077,1 733 50 3578 318 3253 380 1370 1573 1784 588 2599 3147 780 648 1777 344 1617 1625 2997 2694 364 1682 500 2699
3638,260 2762 2716 3578 3114 2628 2858 3793 2997 2706 2571 2028 913 2700 541 356 480 110 3623 1240 1376 3081 3176 1200 3408
639,919 1304 1101 590 2396 969 377 380 648 1 2406 920 1370 1580 539 780 912 1220 3107 1393 1374 2763 1242 1240 2916
5454,912 858 908 1196 923 904 1219 1252 1230 2762 750 589 924 1221 919 2571 111 318 1617 2396 1136 1210 110 1208 50
4725,780 736 1097 2081 2161 1391 165 1376 1282 2405 1028 3107 1210 3698 1918 2002 2005 3638 2006 353 2294 2987 1240 2291 10
1019,913 3671 1953 1136 1204 1234 1304 1179 1250 1193 1266 912 541 3543 1278 1220 1247 1299 1276 1225 924 2395 969 1517 1262
4622,480 1196 2858 260 2571 2791 1270 356 1198 2028 1580 1097 2918 2628 2000 1193 908 1265 1197 1610 1214 2706 2762 2302 593
2536,1923 357 2321 597 1641 587 2858 1517 1 34 1721 2706 39 3253 480 1270 2762 380 1500 2683 3175 1393 318 21 367
1117,3481 1748 47 1060 3793 293 1682 1288 1676 2916 2987 2502 903 2005 1215 1266 648 441 260 543 1240 1625 1198 2321 2012
2773,296 318 593 858 1617 111 923 1247 1221 2028 1230 1225 2762 1219 904 1704 750 2599 260 1358 2324 924 1208 1097 541
3078,1247 1196 111 1230 919 608 1219 527 750 1252 924 593 2028 1213 920 1208 1136 1387 1214 1304 2997 1097 913 296 969
210,1370 733 457 1573 1608 3256 2617 2571 2028 1036 1198 1676 3418 2628 1377 110 2916 589 592 1101 3578 858 2763 2000 1291
571,2628 1356 541 32 1196 780 1676 1240 1653 296 1372 593 1127 1374 1200 2028 1376 1544 1270 380 2011 3114 924 2985 2355
3909,223 3578 2396 2355 2710 2987 3176 3114 3793 3408 356 1210 1196 3052 2028 858 1923 260 3753 2571 1517 2692 1221 2628 1265
2955,1196 2396 1210 541 318 527 1200 2716 110 1213 1198 32 2599 457 1097 1221 924 2628 223 1584 1206 3176 34 2706 3471
2068,1291 1197 2571 2000 3114 1240 110 1097 2028 2396 1387 2916 595 1028 1214 1282 1374 1234 1200 733 1954 1265 2406 780 3175
541,588 2028 364 2628 919 3114 1240 2355 34 1282 1617 50 924 1073 3175 457 1527 1374 3471 1265 150 356 3793 858 551
1733,1089 2858 1732 1215 3160 1136 3578 1997 2692 1221 47 858 3499 1200 541 260 1199 3081 293 608 2160 1923 1333 1994 2291
92,588 2396 1028 1073 260 2628 3081 1210 1196 3481 2291 2115 457 648 3160 2710 2028 3176 3948 356 377 2617 150 1610 539
5682,356 780 1573 1552 1917 589 1610 349 1704 3253 587 1222 292 3052 70 1377 527 785 1912 3255 1060 2617 1090 1092 2391
3951,1240 1197 780 592 1527 1356 2916 1097 110 2115 1370 1610 2028 1676 1917 457 1375 858 2617 1282 2006 1101 1954 1552 1544
467,356 2028 2396 1721 608 1265 1704 539 1617 150 296 50 457 1196 920 480 589 357 590 2291 2571 1307 2268 1784 3255
2537,1234 2918 904 1079 1307 2396 919 296 923 903 3552 1641 3114 1193 1259 357 2762 1968 3039 1208 2028 2858 541 367 2352
1693,1252 908 1204 593 1193 904 1213 1198 919 110 260 750 1219 2599 1196 1225 1207 1278 1197 1 1394 1387 1307 1288 1090
331,457 608 1704 1358 3418 1673 377 357 1183 3255 6 2890 318 3108 2571 1396 2291 733 39 2763 1674 648 539 3408 1060
1938,589 1 364 1197 919 457 2028 858 1200 1374 2081 1073 1097 1356 3578 733 1220 2640 3751 3256 1573 2006 2194 1304 1221
1120,34 2012 480 1035 2011 2918 367 924 1682 3175 2140 2302 39 32 899 1206 1777 2997 500 1259 1304 1207 104 11 920
5763,608 1 1196 39 265 923 2395 1234 1387 1617 1394 3543 2324 457 908 2355 2352 2108 2174 541 3361 1084 1259 1294 1210
1088,912 920 1247 1225 1219 3114 913 858 2355 17 3623 3751 150 527 1204 377 2020 1271 780 1265 2324 1242 1267 736 500
3367,923 858 1230 904 913 1221 920 919 1234 969 2997 1674 34 1233 3072 750 2396 1294 1704 541 2599 1307 2324 3176 1198
5222,1196 1210 1136 2918 480 589 1240 3421 1394 2716 541 34 588 3671 527 3114 1214 1259 1968 593 2804 1288 1200 3363 110
5913,608 296 593 2858 318 2028 1265 1704 1358 2762 1094 590 110 357 1183 3418 1 2268 39 2599 1641 2890 1732 1197 1784
3110,1196 750 296 1617 1213 1193 32 913 1233 50 2628 908 1374 318 1230 1265 3702 593 3471 904 1291 1356 457 919 1304
4639,2858 2918 1136 1079 1270 1394 2396 1265 3751 1230 2716 3897 1288 1307 2599 3793 1198 3578 3671 2174 3421 1968 223 2797 260
1924,357 356 1393 3255 587 2997 380 2321 1923 1307 920 2028 2302 2706 2762 1230 3418 1580 593 21 527 912 3072 377 480
3284,593 296 1213 2997 2028 2396 1265 2762 1230 1259 2918 1089 1358 1252 3481 2599 3361 1079 1394 110 357 908 111 1968 34
2195,260 589 3793 316 1240 2916 3578 1676 1127 1917 541 1200 32 110 2985 3751 2640 733 3527 364 3753 1876 1396 380 1073
869,2700 1407 2710 1197 1136 2628 551 1210 3114 2617 3052 2081 344 2321 1258 2694 1917 3499 2302 2723 736 1270 2997 3255 2124
5021,3471 608 1196 1214 858 32 1584 50 296 1207 1213 1374 903 1240 1199 1221 1304 1748 1225 2762 1356 2407 1233 1234 2628
4705,318 1196 1197 1210 1265 912 364 2291 597 11 1183 357 480 587 457 1408 3147 589 1028 1617 969 1291 3408 1674 1247
2398,318 1196 1193 356 260 590 150 1210 2858 1208 593 1221 3147 110 608 1213 296 912 1682 2959 1247 920 1584 3176 541
1140,912 1387 1278 1196 110 1198 924 1252 1136 920 1208 1234 1233 480 1266 1265 858 1617 2657 2455 356 1080 1193 2968 527
2392,2683 2396 2997 2959 2599 223 2710 593 3578 3176 3408 2395 2987 2028 3081 2699 2763 1127 3175 608 2700 913 3623 2571 1265
2718,2355 356 1265 539 1784 2028 380 2321 2302 1923 150 2571 3175 110 367 780 21 2628 1704 457 2762 2081 3253 527 1356
720,2762 2396 2716 296 318 2987 2706 589 593 2683 3793 50 2700 1200 2763 3753 356 1193 1 2395 2947 1408 2916 592 541
2772,1196 480 1198 541 1527 2628 3578 457 1270 110 1573 1376 1356 1220 1370 2529 1954 2640 3256 3471 2105 2115 733 1222 1197
3652,1517 32 2858 1240 2395 2762 2396 2959 1748 3578 2321 3052 2987 1732 924 1097 367 2105 2968 1909 3033 2302 1396 2174 1573
2900,50 527 1210 1136 1213 1240 2997 1222 2791 1704 1200 2706 47 1580 356 380 2700 1266 1394 2599 1242 590 1073 1517 2194
3710,1196 356 1 2302 1210 2791 2716 2858 260 480 3255 1265 223 2321 2571 2012 2355 1968 3052 1136 1097 2011 2762 2174 367
1789,2396 296 318 3160 1617 2716 3408 3481 2710 3176 3081 1193 3623 858 3114 2987 1089 3175 2355 2699 1704 1127 3052 111 3753
2872,2959 1213 1732 3160 1394 1230 3897 1358 1270 1193 1094 235 1079 1206 1214 293 2916 3751 2355 1285 1580 2890 3418 2028 919
4611,318 260 1265 1704 589 539 590 17 2291 1 1784 1094 296 3418 2424 1200 440 25 1777 2321 920 733 3147 912 1291
195,2028 32 3793 1208 1653 39 2321 1094 2700 1097 2599 235 1198 2968 2395 1199 1396 1639 3160 778 1089 36 3052 2617 2289
3720,2028 593 318 527 1610 150 1265 110 1784 3418 1393 1358 2571 2268 1213 357 25 3256 36 2858 11 1580 1682 2291 380
1369,1240 1580 32 1206 480 1394 2174 2858 2628 3527 1376 912 1387 1222 858 1732 3703 1 3702 3421 2987 1129 2011 1653 1204
5256,1610 1721 150 480 1393 318 1097 1954 2268 1370 2000 1674 736 1608 3421 1584 1682 1294 2671 588 364 2352 161 1485 3552
3072,2858 34 1704 1307 2028 912 318 2997 3255 539 11 2324 1196 920 1183 2321 608 1923 3361 2291 3418 3108 440 1079 923
2454,1097 2628 1197 1356 1282 2797 2028 1584 1968 2470 1527 316 1396 2054 1036 1682 3793 2762 2640 2000 1517 34 587 1704 1035
1261,2706 2997 3408 2710 3175 2396 2987 2770 2395 1210 2712 480 1240 2763 1387 1206 3555 1136 3471 541 3751 750 3897 1580 3052
3056,1198 1036 2628 3578 2716 780 2706 2985 1197 377 1387 2858 2763 2699 1917 2115 1097 1356 1552 541 2167 3623 2617 10 349
5881,2396 11 110 480 2706 150 527 34 1617 1 440 1584 588 2858 1517 1641 2353 2291 1917 1408 2683 736 1183 788 32
2444,1 595 2355 1028 2762 2987 593 1219 2617 2028 1278 480 2716 3081 1198 2710 3751 2657 608 260 367 2858 1721 2571 2054
4812,608 1221 1732 1617 111 1252 1358 21 2997 592 1222 1674 3176 356 593 1259 1 3418 1097 2174 1233 1304 919 1909 260
3967,527 1265 1721 2396 1380 1307 595 1784 2804 11 1517 2324 1136 587 593 1569 1673 296 2716 1101 223 1207 1270 551 912
5888,1307 1 357 2716 2997 1234 1247 1394 1923 2599 588 2321 11 1252 3253 3671 1569 1221 904 1500 1036 899 2395 908 1784
6010,260 356 318 2406 608 2858 1090 480 2628 1304 2174 593 1968 2797 1193 1387 2470 1200 1233 1276 3552 3256 1079 349 2916
5448,858 1247 1234 1097 593 1094 357 1307 2858 318 969 908 3421 2997 3543 1214 11 904 539 3361 1250 1358 296 1233 1079
4217,2762 1923 2683 1517 2028 2959 110 733 780 1 2700 3253 1265 1617 2355 6 2916 3793 3176 50 2770 1552 1036 368 11
3861,527 608 50 2997 1704 2959 1196 1265 2706 1193 1358 260 2716 3114 2683 590 2324 2710 2355 1208 34 589 457 1198 1221
3184,608 527 2396 2028 318 2599 1265 1193 2289 3418 2395 2324 357 1641 2762 223 25 1617 3108 2355 39 1673 1 2959 111
4009,318 110 2455 1213 1196 1704 608 111 1954 1961 260 34 3147 1198 1097 590 2804 1094 356 1207 2194 1200 1089 2324 1247
4091,1196 1193 2395 1923 1136 2716 1265 2599 2918 3421 1097 111 2700 1079 858 296 1394 1213 1221 1222 260 2302 1288 2959 608
2358,2396 593 2028 2997 2706 3408 2683 2959 356 2599 1193 608 110 2355 2716 1617 1721 1704 1210 223 3147 3753 480 3793 3160
5675,1304 1610 590 50 2916 1240 1222 3362 1580 1270 2763 3256 2355 1784 2987 377 3361 3418 111 2391 1198 349 3421 1094 1276
2186,1370 110 1608 2006 474 329 2640 2763 2947 1242 1214 1912 1220 3555 1391 1233 3753 293 2858 2529 3755 3175 367 1097 1396
3109,2858 3481 2997 3897 3578 3753 480 3160 3623 2599 908 2791 260 2628 3175 1198 2762 1673 1259 2396 34 1 1193 858 1544
5241,1196 260 1580 480 1198 912 2028 3793 34 1 1641 1374 3897 608 356 1376 1259 2918 39 2599 541 2791 3578 1704 920
752,2395 1784 1393 2289 1923 1639 1641 3897 2908 3108 1060 2692 1617 293 150 2890 1183 3386 1179 2700 1196 1285 34 2706 1747
3138,260 1097 480 1 1196 593 356 1240 1584 780 2571 2628 750 919 1193 2028 2529 1234 1198 2916 1278 150 1356 2011 1219
5085,2028 527 1265 2396 920 1276 1208 1225 318 1233 296 110 1242 1 1136 1197 3361 1090 357 908 2324 1270 913 1674 2918
4615,1617 296 2762 318 589 541 1573 1732 2858 2268 1240 1610 1704 858 1396 2692 1094 1252 480 1527 1200 2997 474 1673 904
3618,1610 1193 1466 1729 1246 36 161 1617 2352 2020 1721 912 165 3362 2013 3363 1233 151 1186 1252 3578 2959 2707 2688 1387
1984,1198 260 1036 457 3578 1259 593 111 919 1242 480 1617 1370 1247 3418 1233 2804 733 1953 2947 1394 908 3793 1580 2324
792,2858 3793 924 1127 480 2716 1136 2916 2683 2396 1198 2628 1374 3175 2710 2712 1527 3471 1580 2985 2987 2529 3623 3160 1097
4887,2918 296 1968 1265 1196 1617 3039 2959 1307 2248 1923 2762 590 1 356 1961 1089 1704 1500 47 1213 2291 1270 1517 2406
4252,2762 1617 608 1573 1089 480 47 1036 349 380 2028 1240 648 296 1214 3418 110 1527 1213 3578 1580 1917 2617 3176 32
1899,912 1230 1252 1247 1225 3504 913 357 750 1221 1394 1299 1580 1193 1235 1960 1387 3361 1199 1207 2291 1285 1188 2321 2100
3067,47 1094 39 2706 3418 25 1246 2580 3081 1909 2692 1784 1358 3623 3147 1307 339 778 3148 1343 1089 1580 1513 1641 1777
1930,1270 2918 2628 2571 2797 1968 2174 2804 919 1923 1394 223 1265 1259 541 2762 3175 1282 3751 110 3608 2959 3039 1206 2355
1348,919 1 2081 1073 260 2987 3751 1198 2762 920 1291 1304 593 480 858 913 2657 2628 2804 2797 1219 1270 2291 110 608
1837,32 2916 3418 318 1704 2985 457 2028 1968 2959 2968 3481 1127 1653 1090 1266 1961 1394 2174 1288 1994 3499 2395 1909 1246
4747,457 1291 780 349 1527 260 2353 1917 3107 3793 527 1240 2617 3418 318 3555 1954 6 858 329 1372 2406 21 1912 1197
3156,2858 3793 1610 1580 589 733 3481 2628 1198 3256 1608 3755 377 1573 3751 2353 380 349 1544 2916 2762 260 1036 1291 1210
1737,2683 1580 1917 2028 733 316 2012 110 2916 165 1552 2167 2353 39 3578 2710 788 2002 353 1608 2302 1597 1407 2700 47
1194,318 1307 2268 150 1225 3408 3147 1246 1673 3578 1036 1610 1682 1094 2248 3897 1265 3006 1193 3526 380 2324 454 1089 32
3259,919 1210 2081 457 364 912 595 1036 2797 593 1259 969 296 920 2716 1240 2804 608 39 2628 2406 293 1580 1968 2692
2890,589 1200 1291 3175 1573 2985 1270 1610 457 1097 1214 110 2028 733 1584 32 1653 2617 377 924 2353 2000 1909 1608 349
1211,111 608 1136 2997 1199 1748 2762 1673 912 1221 1240 2700 1265 235 1196 1278 1639 2028 1953 2064 1294 2706 1394 2791 1653
411,1225 1270 912 919 2797 1136 11 3421 1393 1220 1380 440 3108 1278 2289 2915 2336 1721 2671 1374 3543 2108 3481 3255 1246
3823,2028 1304 3256 457 356 1674 912 161 1294 1374 1200 2023 377 2529 1231 2890 924 1276 3448 2763 1396 3104 1193 1094 316
2121,1252 1617 919 920 1247 260 1230 1304 111 1278 1136 1196 2762 3578 1294 1206 3671 1028 1198 3751 50 1208 1210 1674 1197
352,2959 2858 296 2028 1704 2683 778 110 1923 1732 2502 3418 3108 541 593 1060 1196 288 356 3471 592 2916 1748 2987 3052
4921,50 2762 2916 1089 1210 1580 47 318 2000 1219 2858 908 1358 1288 1394 32 1234 1674 377 2804 1732 1259 1500 1179 3114
1094,318 260 2396 2028 1198 1097 608 364 1393 1704 2081 2858 1219 1210 1387 1028 588 1259 1307 590 1247 2324 2804 1073 3147
5932,2858 356 2571 1580 1210 1610 110 457 2762 380 1265 1196 593 3256 2628 260 608 2396 1721 1573 11 1370 34 3418 357
601,223 2997 1089 2395 296 2706 1732 2599 2710 1258 32 3081 2791 3481 1394 1136 2692 3578 293 1206 3052 2248 919 592 1748
107,904 1193 1196 1221 527 919 1230 1208 2028 2858 1304 1219 1213 1225 296 1210 50 1234 1214 1206 1136 1240 3363 1097 2571
4562,2858 2599 1641 2918 1196 1394 1288 1270 1307 1517 2791 39 3421 608 3253 1230 1259 2302 1278 1732 235 1220 1213 2248 3363
319,3176 3418 527 34 356 150 2599 111 50 1923 1219 2321 904 2028 2324 3148 25 265 2000 924 1673 2763 3160 1747 300
4472,457 349 1210 2406 380 2028 1917 474 1198 110 1876 3527 2628 1954 292 587 1676 1721 11 1396 2278 2699 1291 1097 2100
3189,377 2028 2706 1127 1722 1676 1544 1101 1200 2683 587 597 2699 2058 2881 3175 368 1876 39 1270 474 3081 2723 1968 357
3891,924 912 2396 1193 908 1252 904 858 34 2997 1206 1214 527 111 260 923 1304 920 541 3471 913 50 1136 3363 318
1474,2396 3578 541 2959 1200 2395 1136 1199 3175 3160 3471 3481 1097 480 593 1193 1265 2706 2628 110 1584 3408 1230 608 296
714,2028 1580 1196 1517 1573 1370 589 2763 34 2700 3147 919 165 2396 539 1610 648 50 2881 316 223 1377 527 3256 3107
2646,2858 2571 589 1196 110 593 356 527 1580 260 608 1617 2762 457 34 380 1198 2396 296 1097 2916 1270 1 1704 1240
5433,608 1527 1214 589 2985 2762 1213 3527 1206 1358 1690 1544 1215 1179 2174 527 111 2641 1407 1259 3108 367 2716 235 380
267,2396 1265 593 1784 150 1641 1 1923 590 2321 1721 480 1393 1094 380 2291 11 457 36 3114 2571 3147 2599 1358 440
2237,2396 3418 1225 1393 11 1961 2291 1265 920 34 356 1246 593 1968 2248 1196 2100 2324 150 36 2908 2797 590 2369 912
3934,1580 2571 1 2628 1196 1197 260 780 39 50 3081 1394 1777 2100 1641 2470 3552 1909 3526 595 2406 2770 1376 2599 1663
5643,3176 357 3072 34 1247 1307 908 17 913 969 920 1617 2352 1947 377 1231 1198 2355 11 2406 1304 1784 1962 1188 1293
2156,1196 1270 1214 1136 541 1200 2628 919 3471 356 2716 924 32 364 2791 2918 2012 2804 2028 3527 1517 2529 2797 1968 2916
524,50 1213 1060 923 1517 353 1625 1729 16 2700 1259 1136 1208 25 3253 1214 2502 2542 1393 1805 1704 1573 2329 589 1645
3717,2918 2791 2797 1580 919 924 1674 1219 110 2000 3897 2174 2011 1374 2268 1393 1089 1653 1265 3793 356 3176 3448 3552 2915
5519,2628 1580 2968 2918 1307 2985 1240 1968 2406 2105 1259 480 924 3448 2012 1127 3699 969 592 920 2054 1372 1265 1278 3072
2873,595 2355 539 1393 1291 920 1073 1610 912 2291 1270 1240 587 1307 2716 150 2628 1101 2006 1704 2797 3578 2916 1183 1682
2063,2959 2683 1407 70 2502 1777 2174 3578 1639 2167 2694 593 1997 551 1210 3107 2617 588 480 1219 1961 3527 1552 1704 1197
4258,2918 1265 1220 1270 1394 2797 1036 1259 919 3363 1210 588 1610 1387 457 1073 2987 2001 1221 2028 2321 357 2395 1222 2081
4536,608 2858 318 527 1198 1210 1617 2762 1193 1197 1222 589 457 2997 1097 1265 111 47 1036 1200 2396 2804 1208 1214 1270
6039,919 908 969 920 1617 357 1247 1234 3671 2081 1136 608 1307 539 1219 2997 1278 3363 2858 39 595 2762 2791 2657 50
3074,2762 2997 1704 2324 480 1196 1 2599 2571 457 3176 150 1213 3623 2716 3175 356 1270 1259 34 1358 1307 1393 590 2791
5074,2997 2395 1673 1193 1198 2571 1222 2700 2289 1089 1923 1394 1387 2291 608 1197 1954 589 1036 1080 110 2064 1230 1094 1617
5791,2858 2396 1213 2959 1089 2716 2706 1230 260 1196 3176 1197 2028 1252 3481 919 1136 3578 913 47 904 1358 1307 1732 541
3576,919 3671 858 1 969 1136 2640 750 1250 110 1210 593 2100 1193 1129 3552 2105 527 1222 3361 1266 913 356 1242 2968
2240,541 2916 1580 750 32 1584 1206 2028 318 3527 1356 527 780 1653 1617 858 50 2968 2640 1136 1193 1909 2105 3175 1372
2848,1097 480 1580 1197 589 1200 541 1356 1270 1028 2081 3114 2987 1527 2028 1584 2529 2968 780 1291 316 2396 3702 2762 527
1755,2080 912 357 1097 1259 1393 1265 356 1247 597 364 595 2324 2100 50 2762 527 11 587 1641 296 1674 2406 1721 3481
1969,1097 2080 1210 2959 3114 608 1270 318 2997 2193 3396 50 1215 1682 2324 3033 3793 2396 2395 1923 2640 2599 1704 1377 2746
1206,541 1374 1200 3471 1214 589 2916 316 750 1676 2105 1372 1270 2012 2640 3703 2455 2407 1573 2054 2699 2997 2174 1233 2762
5120,1036 919 2571 1221 2916 1197 1270 2000 904 1200 1387 924 1097 377 913 1089 2716 2355 3256 903 2194 2763 1127 2081 588
846,1197 1222 1387 1220 2804 2194 3421 2997 1090 2028 1288 1307 3527 3361 2985 318 3210 1208 1127 2987 527 110 1242 1304 1234
2176,2858 1617 260 923 1221 2599 908 589 1247 3471 1200 912 1230 2700 1240 2692 1673 919 1225 1288 1358 1394 1097 47 1258
2153,1270 1097 50 32 2174 1923 1394 2804 1210 1259 1213 1240 924 3481 318 2700 2321 750 1374 1641 3052 1748 2302 588 1909
3353,1221 1610 457 480 2916 1291 1220 1265 1954 380 356 318 2001 2194 2396 2115 3256 2791 1079 1573 1233 2529 1097 1259 1923
4162,356 2858 1265 318 1393 1617 1704 2028 527 1923 1721 2291 47 539 1784 1358 1639 1094 1213 223 1641 2599 597 3418 3255
1809,2762 2706 2396 3578 2599 2987 2395 3175 3793 3408 3114 3623 1210 913 2699 1196 3160 2692 2028 858 1617 3052 2571 541 356
531,2762 318 2671 11 1569 364 588 377 339 2268 586 3253 1246 1035 1552 3481 1282 500 1584 3897 1674 1947 1722 1513 165
3587,2028 110 356 2706 2571 1617 223 2858 480 1610 1210 1265 2683 913 1196 1208 593 1923 457 1721 50 1089 2710 2395 1206
5463,858 904 1207 111 1225 913 2858 608 1196 1250 1198 1276 969 1213 593 1206 296 1617 541 1304 1294 3363 2997 3471 1233
4089,480 2791 2000 3448 3147 377 593 150 1784 3552 2115 1721 2683 1089 3255 1127 3256 2144 1370 3793 1994 2890 11 1092 349
4473,1610 110 2791 2028 2000 3363 2858 589 3361 2987 1291 3552 2396 1 3114 1221 2918 1266 590 1222 2571 1307 2194 150 3448
3900,1307 1198 356 2396 1610 2791 11 3552 3255 39 1580 3039 2424 1552 3253 3256 318 1517 2321 1196 2915 1573 2100 1954 2763
977,1214 1270 1219 1210 1206 1198 1221 1193 589 1997 608 2571 3527 3421 111 1089 2174 1036 1374 2858 318 1220 1079 50 1954
984,1304 1250 969 750 527 3421 1262 1252 780 913 2000 1784 2529 2302 908 1230 1136 1225 380 1242 318 1247 377 1077 2406
3179,2997 1193 2028 2396 527 2762 3578 356 2599 480 110 3793 3408 1210 1196 608 2959 593 1230 908 260 2291 2628 3753 3160
1087,2571 589 318 1307 541 1035 595 594 2797 1265 3114 1220 2916 2174 1394 1294 904 1193 1219 1079 34 2291 1584 1376 3396
5567,912 1294 1250 969 2797 2791 1307 1265 3421 2470 1230 2100 527 1207 750 1090 541 3210 1213 1968 111 539 34 357 1278
5239,1307 1196 1968 1198 1259 1265 2915 1674 593 1225 1961 3210 1210 2174 2997 1221 1222 527 3421 1036 1197 2762 2100 50 111
5583,2028 1210 260 2571 2355 480 2706 1387 2916 2000 223 2997 593 3114 1221 1408 1954 1617 527 1208 1220 969 1294 1136 2683
509,296 1196 3418 223 2916 260 1089 780 2395 380 527 47 1210 2985 2706 2617 1198 778 288 1206 3481 1320 2712 2058 1339
1449,608 1208 1193 858 2858 913 1288 2791 1136 3363 2599 3683 2987 1663 1923 2302 3386 3210 1278 1220 2915 1625 2700 1304 3526
1038,2858 2028 318 1704 920 2762 2997 608 1225 1721 2324 1247 1213 1617 296 1784 11 2599 969 1233 2355 539 3418 1090 1208
3519,1307 2918 2396 2671 1259 2424 440 1721 2406 1380 2321 3039 1517 1674 1500 3108 2108 527 1302 2791 3552 1073 1 2324 34
1994,2028 593 1617 296 2762 318 1213 2571 2396 858 260 480 1210 34 1193 1198 1 1580 1704 356 2628 2599 2355 1610 1252
4732,1387 1214 2916 1200 1210 541 1028 592 2174 2288 2997 1278 1610 110 1266 1320 1375 457 2947 1732 3362 913 1371 2193 1206
1599,480 1 1210 2028 1073 2012 356 1258 1214 2355 780 2804 1784 541 2407 32 3499 1282 3578 3039 1356 1393 457 1035 1517
4948,1196 1250 910 924 111 1267 1230 1953 1278 1387 1210 1242 1222 1265 2396 1213 1258 1954 1282 1394 2947 2243 1197 1291 1266
1552,527 1358 2762 1094 150 2324 1610 1079 2268 2321 1210 1198 3072 1968 3108 3448 380 480 25 3147 858 2915 2248 39 588
