user_id,prediction
1507,1 34 1028 919 2396 3751 1387 2791 551 2858 1197 3671 969 1517 1198 912 260 1923 457 3421 1610 2762 1073 3175 2028
30,2858 318 50 2028 1193 1704 1358 858 1089 2396 34 457 3147 2324 47 111 1221 912 110 2599 3418 1225 480 1252 1
588,1247 1230 903 2289 1265 924 1136 858 3072 541 1179 1213 2324 969 357 2797 260 920 2599 3361 3424 1278 1285 150 2248
2077,1 3578 50 733 3253 318 588 1784 380 1370 1617 364 1573 3147 2599 1682 648 780 1777 1625 1387 344 1393 1060 6
3638,2762 2716 260 3578 2628 2858 2174 2997 480 110 1617 913 3081 3408 3793 3176 2706 2797 3623 592 2571 1270 2700 541 3114
639,919 1 590 1101 969 1304 377 920 858 1242 912 780 2396 2406 2194 1580 648 1370 380 539 1220 527 1250 1127 3107
5454,912 858 1252 908 904 1219 1196 1221 1617 923 924 750 919 111 318 1210 1208 1230 296 50 110 1136 2571 2396 1197
4725,780 736 1097 2081 1391 1210 1028 2405 2161 3698 165 1376 1918 3638 1282 2006 2294 3107 2002 1 1320 527 1240 356 539
1019,1953 3671 1304 1234 924 1193 1204 913 1250 912 1247 1136 541 1276 969 1179 1220 1278 1266 2000 1225 3543 2947 1299 3471
4622,2858 480 2028 1270 858 1193 1196 2791 1198 1097 1221 1036 260 2000 1214 2571 1387 1961 541 457 1954 593 356 1222 1580
2536,597 1721 1923 2028 587 2858 1393 357 39 110 2321 1517 1641 1 480 34 590 527 2291 2706 318 3253 1270 588 1704
1117,2987 47 1198 1748 1682 903 3481 1240 1060 1215 1267 919 2916 648 2105 2012 316 1676 1288 293 2470 1376 2321 2502 3793
2773,318 296 593 1617 858 1247 111 1221 923 1225 924 750 904 1208 1230 1219 2028 1704 2324 541 1358 913 260 2599 2762
3078,527 1252 1247 111 608 1196 924 750 1219 919 1617 593 1208 2028 1230 913 296 1136 541 1213 1097 1210 969 1387 920
210,733 1370 457 1608 1573 2617 3256 2571 1676 2916 2628 589 1198 1036 1377 3418 2763 329 3623 2699 1356 1391 592 2001 110
571,2628 1196 1356 780 32 593 1653 47 541 1270 924 296 1676 1127 590 648 1372 1214 1240 356 110 1089 1544 1552 1200
3909,223 3578 2396 2355 2987 3408 2710 3793 3176 3114 3052 1617 3753 1923 3481 2791 1517 2692 589 2571 3147 50 3897 480 1210
2955,2396 318 527 1196 541 1210 1200 1221 1198 924 1213 110 1387 2599 2716 32 457 3176 3471 1097 1206 1704 1584 1252 1219
2068,1291 110 1197 2571 3114 2028 2000 1387 1097 1240 2396 2916 1028 595 1214 733 1265 2791 3578 1282 2174 3175 2406 1234 150
541,919 364 588 2028 3114 2628 1617 50 2355 1282 34 1073 3175 150 924 1240 3471 457 356 1291 1682 2324 1265 1358 1035
1733,1089 2858 3160 1732 1997 3578 3499 1136 1215 541 1221 3081 260 1200 608 858 47 1994 2160 1199 2167 293 2692 1923 253
92,588 1028 2396 1196 1073 260 1210 2628 3081 457 1517 2028 150 1148 356 377 2804 1036 2710 3948 2115 3481 3052 648 3176
5682,356 589 780 1552 1917 1573 1222 1610 3253 349 292 1090 3052 1704 70 587 527 785 1092 3255 1060 1377 2617 1197 1876
3951,1197 780 592 110 2916 1240 1527 1356 2115 1097 2617 2006 457 2174 1610 1370 1917 1544 2028 1676 1028 1375 349 377 1101
467,2028 608 2396 356 1617 296 50 1704 1721 589 1265 457 150 2716 2571 34 1358 590 1270 480 1097 539 47 1196 3408
2537,1234 919 2918 904 1079 1307 2396 1193 1208 923 296 903 3552 2028 541 3471 2858 1641 1201 1259 1968 1028 357 110 2987
1693,908 1252 1193 750 904 593 919 1204 1219 1198 1213 1225 1207 1387 2599 924 1 110 1278 260 2791 1704 1197 1394 1196
331,608 457 3418 1358 1704 1183 2291 377 2571 110 648 357 733 1673 6 3255 39 539 2890 3108 318 2763 597 1639 3408
1938,589 457 364 1 919 1374 2081 3751 1200 858 1197 3256 3578 2640 1101 733 2028 1097 1220 2194 1356 1573 2353 2529 2006
1120,34 2012 2011 3175 2918 367 1682 480 924 2140 39 2302 1035 500 32 1777 541 2997 1207 1206 1246 899 788 104 597
5763,608 39 1 1394 908 2791 457 1259 1617 1234 904 50 265 923 3361 2324 589 3481 2762 3421 2395 1028 3543 1610 1387
1088,912 1247 920 1225 17 1219 3623 377 858 1265 1271 924 150 2020 780 2797 913 1204 2300 3160 1197 1242 2502 3114 1302
3367,904 923 858 913 1230 919 1221 1234 969 1674 750 920 1233 1294 34 1704 150 1961 3072 3671 260 541 3176 1090 2997
5222,1136 2918 1196 541 2716 1210 3114 34 3421 1394 527 1240 480 3671 3751 2355 593 1214 588 589 1288 2804 590 2407 2762
5913,608 296 593 2858 318 2028 1265 1704 1358 2762 110 2571 1197 3418 2599 1732 590 1094 39 357 858 2268 589 1784 1183
3110,1196 750 1617 1193 1304 3471 1387 1233 296 908 1230 1291 913 1374 919 50 904 32 3578 3702 1213 2628 1234 3897 3481
4639,2858 2716 2918 1394 1136 1079 1198 1265 1270 2174 1288 1307 1968 3421 2396 1 2797 2599 1230 1196 260 34 3114 3671 223
1924,357 356 1393 527 2028 2997 1307 587 912 920 318 3255 2324 2321 3418 2302 593 110 1923 1197 1 590 3408 1580 1617
3284,296 593 1213 2997 2396 2028 2762 858 1265 1358 1089 2324 912 1225 1270 34 1221 1247 1252 111 2599 1230 2918 1198 2804
2195,589 541 260 316 1240 3751 3793 2916 1127 2640 1676 2985 1200 3527 1917 733 3578 750 32 457 2006 1396 1199 380 1748
869,2700 1407 3114 1258 2081 2710 3499 3897 344 551 3052 2321 1136 1200 1270 2302 1210 1197 3408 2997 2628 2694 2617 1380 2124
5021,3471 1196 608 1214 858 296 1584 1225 1207 2028 32 50 903 1221 1213 2762 590 1240 1199 480 1374 1233 2628 1356 1748
4705,1196 318 1210 1197 1265 364 1028 480 912 2291 457 1291 3255 597 11 589 587 3147 357 1183 1968 2355 2804 969 1674
2398,318 150 593 1196 110 1193 2858 590 1682 3147 356 1210 2959 480 1393 1673 260 1358 608 2291 1208 1721 589 1584 296
1140,1387 912 110 858 1278 1196 924 1252 1198 480 1208 920 1233 1221 1266 2455 1610 2657 1234 3499 1136 1580 1374 1265 2987
2392,2396 2997 3408 3578 2683 2959 2987 593 2599 3176 3081 527 1617 318 2710 3623 223 3147 2028 608 3753 3751 913 1127 2763
2718,539 356 1265 1784 2355 150 1704 1393 318 2291 2302 2028 2321 527 2081 457 1028 1682 380 110 1183 3751 1923 593 2324
720,2762 2396 3793 296 3753 2987 2716 589 2706 318 356 1200 2683 593 1214 2700 50 1233 1408 592 2947 2692 2763 3175 1097
2772,480 1198 1196 541 457 3578 1376 1270 1527 2529 2640 1220 1573 3256 1370 2115 1356 110 1954 1222 2987 2194 2628 3471 1372
3652,2858 32 1240 1517 3578 924 1748 2395 3052 2321 3471 2396 3033 2959 1097 1909 1732 2105 110 2791 2529 2968 2762 1396 2302
2900,1210 50 527 2791 1222 1240 47 1213 2997 1704 1136 2700 1580 356 2706 1200 1394 1517 3253 2194 1097 2599 590 1242 1784
3710,2791 2858 2302 480 223 2716 2011 2700 589 1 1136 1968 3255 1784 356 3052 2321 1265 2355 2012 3421 780 588 2395 1732
1789,2396 296 318 1617 3160 3408 2716 858 3176 2355 3481 2710 3114 3081 2987 1221 1193 3623 1089 3175 2324 3052 1704 3751 3753
2872,1213 2959 3160 1394 1230 3897 1732 1358 1193 2028 1079 1206 1270 3006 235 1094 3751 293 34 1214 1285 2890 2710 1219 2291
4611,318 589 1704 1265 260 590 2291 539 17 296 1784 3418 1 1094 3147 1200 25 2424 1358 2006 1291 440 733 541 2353
195,32 2028 1198 1252 1204 1094 1653 1208 1396 3793 1199 1219 2968 1097 3160 908 778 903 36 1214 235 1291 2174 1073 3499
3720,2028 527 318 110 150 593 1610 3418 2291 1784 1393 36 2858 1682 1358 2268 3147 1265 25 1580 2336 1266 1673 3256 1213
1369,1580 480 1240 2174 1206 1394 32 912 2858 1387 2987 2628 858 1 1376 3527 1204 318 2762 3421 1222 1732 1276 111 1148
5256,1393 1721 318 1097 1610 2268 2000 1954 150 1221 480 1674 1608 912 2671 736 2194 1584 1370 2352 1682 2001 1294 1291 2947
3072,2858 34 1307 318 1704 2291 912 608 2324 1197 1097 2997 1968 1183 1079 2791 1394 1393 593 36 3108 3418 1196 923 3361
2454,1097 2628 1197 1282 2028 2797 1356 1584 1682 2762 1968 2470 1704 316 1036 3147 2054 1527 1396 1393 34 1035 2640 2000 587
1261,2706 2997 3408 3175 2710 1210 2987 2396 2770 480 2395 3751 2712 3555 1240 3897 2763 1387 1206 541 3471 1580 3052 1097 2028
3056,1198 3578 1197 2628 1036 2716 780 1097 1387 377 3623 2706 2763 2699 2167 1917 2115 2985 1552 349 2617 1356 6 32 1090
5881,1617 2396 11 480 110 527 1584 440 3147 2268 1358 1 1641 150 2858 1517 34 1396 2291 1183 32 1500 1653 21 588
2444,1 595 1028 2355 1219 593 3751 260 1278 2657 3081 2762 608 1198 527 480 367 2291 2617 2987 47 3147 1193 2054 2174
4812,608 1617 1732 1221 593 111 1252 1358 2858 1222 1193 457 1208 2028 2959 1573 2916 1233 2571 733 2762 223 2997 21 349
3967,527 1721 1265 1784 595 296 2804 593 1517 2396 587 1307 11 2324 1380 1270 1569 2683 1673 1101 1207 912 2716 1210 2355
5888,1307 1247 357 1 1221 1234 1394 2997 2599 1569 1923 2321 1036 1500 11 588 3671 3253 904 899 1276 1252 908 3396 1097
6010,260 356 318 2406 1304 1387 1090 608 480 2791 2174 593 1968 3671 1079 2858 2797 2470 1233 1193 1276 1617 1250 3552 1200
5448,1247 1234 1097 858 593 1250 969 1307 1094 908 3421 318 904 590 1961 357 1214 1090 1079 1233 3543 1358 1394 3361 539
4217,2762 110 1923 2028 2959 1617 1517 733 2683 780 2916 3253 50 2700 6 1552 1265 1704 1917 1 1407 3793 3107 2699 1584
3861,527 608 50 2997 1704 1358 2959 1196 1265 1193 1221 2324 260 2355 1197 457 912 589 2706 590 47 3114 150 1198 1393
3184,527 2396 608 318 1617 1193 2599 2324 1673 1358 2289 3418 1183 590 3897 2028 2762 3108 25 3481 3408 3751 1265 2959 32
4009,2455 110 318 1213 111 1704 1961 3147 608 1200 1198 1196 2804 590 1954 3753 1721 260 356 1206 1266 1207 1089 1097 1094
4091,260 1196 2716 589 1097 1580 480 2918 1923 2571 924 1394 3421 1136 356 1259 1079 1240 3175 32 1200 1617 1278 750 2302
2358,593 2396 3408 1617 2716 608 2028 2959 3147 2355 2987 1193 2997 110 2683 2706 260 3081 296 1097 590 50 3753 1210 1704
5675,1304 1610 2916 590 3421 480 50 1580 3362 1270 1198 1240 3361 1276 111 3256 3147 1222 349 3543 1266 377 1784 1204 2763
2186,1370 110 1608 2006 474 329 1242 2640 2763 1214 2947 1220 1912 3753 3555 1391 293 1233 1909 1396 2529 1307 1090 3755 2174
3109,2858 3578 3897 3481 1198 3160 3753 1193 2997 260 3623 2762 480 2355 589 34 2291 2028 2571 2959 527 2396 2599 1225 2628
5241,1196 260 1198 912 34 608 480 593 2028 1136 1580 1 1193 3897 1259 1247 1704 541 2716 1617 2918 589 296 110 1394
752,1617 3897 2908 1393 1784 2395 1641 2289 1179 1639 1183 2890 1923 590 150 2692 3386 3108 293 34 3499 1747 1729 3948 1258
3138,260 1 1097 480 1196 2571 356 2028 1198 2716 780 1584 2628 750 1240 593 364 150 2916 1136 595 919 1356 1278 2011
5085,527 2028 1265 110 1208 920 1197 1276 318 1090 1233 2396 1225 908 1242 1136 1674 1617 1387 913 3361 904 111 296 3448
4615,1617 296 2762 318 589 2858 858 1732 541 260 1221 1573 1704 1214 1240 2692 1094 1252 2268 1200 1396 1610 1193 480 590
3618,1610 1617 2352 36 1193 161 1246 3362 1466 1233 3363 1387 2959 1294 3578 2020 2013 1968 1721 1186 165 912 1729 151 2707
1984,1198 260 1036 457 1617 111 1247 1242 593 3578 919 1233 589 1200 1394 733 1953 1090 1370 1250 1220 908 480 1219 1259
792,2858 3793 1127 2683 480 2716 924 858 1198 1222 1097 3471 3160 3175 2028 1387 2396 2710 2916 2628 3408 1221 3623 3481 1374
4887,2918 1968 296 2959 1923 590 1265 2762 2291 1704 1196 1270 1961 1617 47 1307 1682 356 3039 1517 1639 1073 3253 2268 1500
4252,2762 480 608 1573 1617 47 349 1036 1089 2028 648 1580 296 780 110 380 1527 1917 1127 1240 2617 2628 3147 1214 3418
1899,912 1252 1230 1247 750 1394 1225 1270 1580 3504 1221 1207 1235 1387 1947 913 357 1097 2291 480 3361 1285 1269 1193 2080
3067,39 47 1094 2580 2706 25 3081 1246 1307 1259 3418 1909 1784 1580 1358 778 3623 2692 3052 3147 1923 1645 1962 1089 2700
1930,1270 2918 2174 2628 2797 541 2804 919 1968 3175 2571 1394 2355 1923 3751 1265 110 590 1376 924 595 1282 2115 223 2000
1348,919 1 2081 1073 260 2762 3751 593 1198 858 2987 920 589 480 457 318 2858 608 1387 1247 110 1291 2700 527 2804
1837,32 318 3418 1704 2985 457 1090 2916 1968 2959 2028 1127 1961 1994 1246 1266 2968 3499 2000 3481 1653 2599 1101 2336 2324
4747,457 780 1291 2353 349 318 3107 527 1527 3418 1917 1197 6 2617 3793 1240 260 3555 858 21 1372 1954 329 1393 1912
3156,589 1610 1198 377 1580 733 1036 1608 2353 3793 1573 3256 2858 2916 349 2628 3751 1291 380 1210 260 1196 3481 1387 1544
1737,1917 733 1580 2683 316 165 1552 2012 3578 1608 2002 2353 353 39 2302 1597 47 2396 2167 1407 318 2006 2028 788 2916
1194,318 150 2268 1225 1682 1307 1246 3147 1094 1610 1036 1265 3408 1183 1673 3578 1193 1090 587 380 454 3006 1092 1179 3897
3259,919 1210 608 2716 296 912 2797 593 2628 2081 364 1259 457 595 527 1580 39 969 1036 1387 293 2406 920 1183 2692
2890,589 1200 1214 1291 1610 457 924 1573 2985 1270 110 377 3175 1097 750 3471 733 1653 2353 1584 32 2000 3703 349 2028
1211,111 608 1221 1199 2997 912 1748 1673 1240 1953 1196 235 2700 1136 1639 2028 6 3499 1233 1090 1207 1278 1653 1225 3362
411,1270 1225 919 912 2797 1393 1220 11 3421 2987 2915 1380 2355 1090 1721 440 3108 1136 3114 2336 1374 1278 3543 1242 2671
3823,2028 1304 457 3256 1200 356 1294 161 2529 912 1674 377 924 1374 2023 2890 1220 593 2763 3448 1961 1704 1094 1193 47
2121,1252 919 920 1247 1196 260 1225 111 1206 589 1198 1028 1210 1617 1214 593 150 2762 457 588 595 2028 1193 1721 2987
352,2959 296 2858 1732 778 1704 1923 1968 2028 592 3481 593 1097 110 1196 2683 3052 3108 3471 1060 3418 2502 356 480 1500
4921,50 2762 318 1089 2916 1210 2858 47 1580 1219 1394 1288 527 1247 908 1358 1230 1259 1234 2000 377 2804 32 2797 1674
1094,260 318 2028 1198 1210 2396 1097 1704 364 2081 1393 608 590 2858 1259 1387 588 1028 1247 2716 1307 2804 34 1219 1270
5932,2858 2571 1210 1580 260 608 110 1196 457 1198 1197 1252 858 648 2291 356 908 1610 1573 969 2628 3418 1732 593 1265
601,223 1732 1258 1089 3081 2710 2706 2997 296 2395 32 1394 2791 293 592 919 2599 2571 3052 3578 1291 110 541 1090 1206
107,1193 1221 527 904 1225 919 2858 1196 1208 1219 2028 296 1213 1230 50 1304 3471 1206 1214 1210 1234 1097 1387 1674 1136
4562,2858 2599 1394 2791 2918 1307 1270 1288 3421 1641 1259 1230 39 608 527 1196 1278 1517 3253 235 1220 2302 3363 3578 2248
319,527 356 34 150 3176 2028 590 111 3418 50 2797 924 1923 25 1219 904 1747 2321 1 2324 3148 300 2599 2791 3897
4472,457 349 1210 2406 380 1198 2028 1917 110 474 1291 2628 587 1721 1396 1876 1954 2278 3527 292 1097 2100 1676 11 1220
3189,377 1200 1722 1101 1270 1127 2028 1544 597 3753 3175 1676 2058 587 368 1876 39 3081 2881 2706 2699 474 1393 1391 2683
3891,924 260 912 904 1252 595 858 908 50 588 1 541 34 318 1214 1193 3471 527 589 1196 1270 1206 2081 913 111
1474,2396 541 1200 3578 2959 1199 3175 2987 2395 480 1617 3471 296 3751 1097 1198 2355 3160 1376 3481 1580 2529 3703 2706 3081
714,2028 589 1580 1517 50 3147 1196 1573 648 919 1370 3753 165 539 1610 2763 527 2081 3256 2502 1282 3052 1387 3408 1089
2646,110 527 2858 593 1196 589 260 1097 356 608 1704 150 1198 2571 1270 34 1580 296 2762 457 1 1617 2291 3753 588
5433,589 1214 608 1527 2762 1206 2985 3527 1358 1213 527 1407 1544 1690 1682 111 1259 2174 2716 1179 1215 3108 2641 16 454
267,2396 593 1265 150 1 1784 590 1393 1721 2291 3147 1641 1923 457 1358 480 36 2268 11 2321 1094 3114 2890 25 3408
2237,2396 1393 1225 1961 2291 3418 11 356 920 1246 2248 1265 1968 590 1090 2100 34 3408 1196 2797 36 593 1210 150 2908
3934,1580 1197 2628 2571 1 260 3081 780 1394 50 2470 1196 39 1376 1909 919 2100 1288 2406 3751 2770 1641 1080 1220 1777
5643,1307 1247 3072 357 3176 34 1617 17 1947 908 2352 969 920 913 377 1288 1962 1231 1198 1299 1784 2406 1304 1358 11
2156,1196 1270 919 541 2791 1136 2918 2716 2804 2628 3471 32 1214 608 1968 2762 1200 364 356 924 2028 1584 2987 2858 2916
524,1213 50 1259 1208 923 1060 1517 1625 1729 353 3683 253 1645 2700 25 3253 16 2076 1228 1136 1214 1805 1968 2329 2502
3717,2918 2791 2797 919 110 1580 1674 1265 924 1219 1207 2174 2000 1247 2353 1393 2324 590 2997 733 2268 780 356 2915 3210
5519,1278 1580 2968 924 2628 480 2918 3671 1259 1307 2105 1968 590 2406 3448 969 1127 2054 1265 1234 1240 1028 592 2291 1080
2873,595 2355 1291 1393 1073 1270 539 1610 920 150 1704 1240 2628 587 2291 1307 912 1682 2916 2006 3578 1101 3147 2797 858
2063,2959 3578 2683 1407 1997 70 1777 1639 2502 2174 1210 2167 1219 3753 3160 2424 3591 3247 3527 39 2890 1961 551 2694 2617
4258,1265 1220 2918 1036 1270 2028 1387 1394 1222 1221 588 1610 2797 1210 2947 2355 457 1201 2987 2683 2001 3363 2321 1242 919
4536,608 318 2858 527 1210 589 1197 1617 1198 1193 2762 1214 457 1222 1265 47 480 2804 1358 1200 1259 919 1097 1704 1270
6039,919 969 908 1617 920 1247 2987 1 1219 595 2081 357 260 1234 608 2355 1278 3114 34 39 2858 3671 539 1307 2762
3074,2762 2997 1196 2571 1704 1 356 2324 2716 480 150 2599 590 3176 3175 34 1393 3623 457 1291 1270 2336 1721 2987 2291
5074,2997 2395 2571 608 1673 589 1193 1222 1089 2289 1036 457 2700 1394 1923 1387 1954 1200 1240 1198 2064 1617 2291 1244 39
5791,2858 2396 1213 2959 1089 2706 1197 2716 2028 1136 1358 3578 1704 3481 1196 1252 2571 3176 47 904 1230 750 1307 913 541
3576,919 858 1 3671 969 1210 2640 1222 1250 110 1242 750 2100 1129 1136 356 1266 2105 3552 1193 527 2968 593 1219 3361
2240,541 2916 1580 2028 1584 32 1206 318 750 780 3527 1653 1356 527 858 1291 1909 356 2640 2968 1387 296 3703 2455 3175
2848,1097 480 1197 1580 589 1200 541 1028 1356 1291 1270 2987 2081 2968 3114 1584 1527 2028 2529 590 780 2054 316 592 527
1755,1265 2762 912 356 2080 357 1393 364 1259 595 1097 1210 1247 597 527 1721 34 296 587 223 50 2100 3114 2706 1225
1969,1097 1210 2959 2080 3114 608 318 1270 1682 3793 2193 3396 1923 2997 50 2028 590 1394 1200 1704 2395 1215 2599 3608 293
1206,541 589 1214 1200 3471 1374 2916 750 316 1270 2105 1372 1676 2640 2455 3703 2012 1573 2407 2054 2699 2762 2858 2291 593
5120,919 2571 1036 2916 110 1097 1387 1197 2716 2028 1270 1073 2174 2000 2797 1200 1221 1089 296 2355 1127 588 904 913 2194
846,1197 1222 1220 1387 2804 1090 2194 3421 318 1307 2028 3210 1288 3527 1208 110 3361 1242 527 2997 2987 1206 1127 2985 1258
2176,2858 1617 1221 260 923 908 2599 1247 3471 589 912 1200 1394 47 1225 1240 1358 1288 2700 1097 919 1259 2692 1230 1276
2153,1270 2174 50 1097 32 1394 1923 1210 924 318 2804 593 1748 589 2916 2762 588 2700 750 2302 527 1278 1259 1909 1240
3353,480 1610 457 1291 2916 1265 1220 1221 356 1954 2194 318 380 2791 3256 1079 1394 2115 541 1923 2001 648 1233 1573 1259
4162,2858 1617 318 1704 2028 356 527 1393 1213 1265 1358 47 1639 2291 1721 1923 223 1784 2599 2706 1094 3418 1682 3147 539
1809,2762 2396 2706 3578 2987 2599 3408 3160 2395 3623 913 3793 1617 3175 3114 2692 2699 3481 1210 3897 50 3751 3052 3147 1197
531,2762 2671 318 1569 364 339 377 588 11 586 2268 3253 1246 500 1639 590 2580 1036 1722 1513 1584 1302 3499 2700 260
3587,2028 110 356 2858 1196 260 480 1210 2706 608 1617 1732 858 47 593 1090 590 296 2683 2571 1221 223 1923 1089 1208
5463,858 904 1207 111 1225 608 1196 913 593 1250 969 1198 1276 2858 1213 1617 296 1206 3363 1288 3471 541 1294 1233 2997
4089,2000 480 377 3448 1784 2115 3147 2683 593 150 1721 1127 2791 3255 1387 3552 1370 3256 1994 1089 3081 2890 1092 2144 3591
4473,2000 3363 1610 1291 1 1221 1387 2791 2987 3361 1270 3114 2918 590 2194 110 1953 1307 1193 2028 1233 3552 3448 1961 2174
3900,1307 356 1198 2396 1610 318 39 3552 2791 3256 1517 11 2424 3039 3448 2763 2915 3255 1784 3253 1954 1721 2321 1552 1580
977,1214 589 1270 1210 1206 1219 1221 1198 1997 2571 608 1193 1036 3421 111 1089 2174 2028 3527 1079 1220 1954 318 480 1265
984,1304 1250 750 969 527 1262 1252 2529 3421 780 913 1242 1784 2000 2302 318 908 1222 377 2987 1247 1225 2871 2406 1356
3179,2762 2959 2997 1210 480 1193 589 2355 1196 3578 3408 1617 608 2028 593 260 2599 3160 527 1097 1270 541 2716 2700 2571
1087,2571 318 589 541 3114 595 594 1265 1220 34 1307 2797 2916 1035 1376 2174 2115 1242 1266 1219 1294 1394 1704 1247 1961
5567,912 1250 1294 969 1207 2470 750 3421 2791 2797 1230 2100 3471 1278 527 1307 1219 150 541 111 1968 1090 539 1784 1265
5239,1307 1225 593 1221 1198 1961 3421 1968 1259 1036 527 1674 2915 50 3210 2997 1387 1197 111 1704 457 3363 3471 1196 1265
5583,2028 260 1210 1387 1221 2571 480 2355 1090 2000 527 1617 969 2194 1208 1408 2997 3753 1954 2959 1220 2706 912 223 296
509,296 1089 527 3418 47 780 3481 1198 2916 3897 380 1196 541 2985 778 2395 3751 1339 2617 1320 223 260 1909 1206 1210
1449,608 858 1193 1208 2858 1288 1136 3363 913 3683 1304 2599 2791 2987 1220 1997 2302 1036 1625 1278 1663 3386 1244 2407 3210
1038,2762 318 2858 1704 1225 2028 920 608 1961 1097 1721 3147 2324 1617 110 2291 1090 2716 2997 1358 919 1247 969 3578 1259
3519,1307 2918 2396 1721 2671 1259 2424 2406 440 1517 2571 1183 2321 590 1302 1380 3039 2791 592 1500 1198 3552 527 2108 3108
1994,593 318 296 2028 1617 2762 2571 1213 2396 1704 480 858 260 1210 1358 1193 356 1197 34 3147 1089 1270 150 1198 1097
4732,1387 1214 2916 1278 110 1266 1610 1200 541 2947 2174 2288 457 592 2193 913 1206 1210 2997 1375 589 1136 1371 3499 1320
1599,1 1210 480 1214 356 2028 2355 1073 1258 541 2804 2012 780 1282 2407 1784 1028 1393 3499 32 457 1035 1036 1206 1356
4948,1250 910 924 1196 1267 111 593 1953 1387 2791 1278 1282 1035 1230 2947 2396 1394 2762 1197 110 1291 2948 1210 1213 1265
1552,527 2762 1358 150 1610 2324 1079 2268 1393 3147 1094 2791 3108 25 480 1968 1198 1682 3421 1193 32 1234 1136 858 3072
