user_id,prediction
2380,1148 1204 1234 1207 1267 908 904 1704 1250 2762 750 1197 1233 903 913 110 1242 1136 1198 1193 1208 1307 858 260 2918
1507,912 260 1196 1198 923 527 1221 969 750 1197 2028 913 919 1233 1247 924 904 1617 1288 1208 541 2396 3578 293 2571
30,1721 356 3176 2858 1183 1214 1225 47 1358 3471 318 2028 1247 1704 904 1219 1307 924 587 1393 377 597 2324 1961 1200
588,3424 3160 1282 1148 2959 1230 1285 2692 2395 551 2599 1233 858 2248 1247 1183 3072 903 1222 1278 1641 969 2289 2324 924
2077,2599 2997 50 1394 318 1193 3176 3897 1 1267 2804 2908 1358 1207 1617 2391 2248 2020 1682 1961 3210 529 1387 904 1252
3638,1278 920 1028 969 1220 3671 904 1234 1294 750 913 1233 908 912 3114 1307 3072 2716 1230 2791 3421 1282 1079 2804 1304
639,527 3510 587 780 2353 1876 2268 1552 539 920 318 593 1101 1584 1625 1645 3555 919 1674 1370 590 1704 47 50 316
5454,750 924 2997 923 111 1206 1288 1252 1094 2599 1673 1208 1230 2395 1294 1233 2959 904 3160 1219 1258 1617 3481 912 3176
4725,3578 110 1221 1240 858 527 1136 1 1210 1282 2692 780 914 1645 1080 1269 1028 296 50 2804 2294 2761 3911 2028 1207
1019,924 1179 1953 913 1266 2599 3911 1193 3868 1278 912 2395 1276 1234 1247 2858 1200 2947 541 3543 1466 1304 1204 1136 3108
4622,1234 50 3418 1923 1259 21 1784 2706 1304 11 1396 590 1307 1732 380 2858 1 2268 3114 3671 2302 3897 1617 1291 1704
2536,608 1094 1230 1247 1252 3176 2858 2599 969 912 920 1294 3363 3418 2997 1307 111 357 858 1234 1193 913 1674 1183 527
1117,260 1198 1262 318 1278 903 1267 1221 1201 293 1269 912 1288 1193 1234 1235 1215 1249 110 1276 3114 1233 1250 2502 1299
2773,858 296 1221 3160 1230 111 1247 1394 2395 318 1225 2324 2599 1358 593 923 1258 1673 1222 1090 25 2289 904 1208 1197
3078,1288 1230 2791 296 2997 3421 1394 1304 3671 1252 1265 1197 2395 608 1673 750 1089 1136 1247 1234 39 1220 2804 913 1923
210,364 1968 47 2918 2081 2324 1704 318 1101 50 2396 2700 595 1393 733 1028 1259 588 1307 1573 593 110 2571 2268 1210
571,1197 1198 1136 2716 1278 1265 3481 1079 3671 3421 2804 3552 1220 1270 3052 1291 1234 1196 1394 2858 1288 1215 3897 592 21
3909,1208 750 1136 1288 3421 1278 1200 923 1206 1214 924 1923 912 1219 1394 541 589 296 1294 1036 1258 1240 1196 1673 904
2955,1387 34 1221 595 1219 541 912 919 1035 1997 1213 1200 904 908 1198 924 3006 527 1276 2529 1954 1252 920 913 3703
2068,39 2396 2321 1641 1234 1265 3114 1307 1912 3175 21 150 1370 357 2770 539 2000 1500 912 3361 1552 969 608 1079 3363
541,1265 3114 34 3897 356 1307 588 1291 919 2355 2716 1035 592 3578 2918 1777 2640 1639 539 1968 2797 3175 2502 1954 364
1733,858 2858 1221 1089 608 1247 2692 541 1225 1299 1997 1136 1230 1267 1199 912 3160 1250 1200 260 25 2020 1207 47 293
92,1028 1073 588 1196 1215 2324 260 597 2396 368 1210 2746 1242 1246 3081 2692 2628 2001 1148 1517 2000 11 3552 2804 539
5682,356 3948 1704 3421 1197 266 1222 3897 1954 1090 1060 2324 589 1234 1307 3448 3527 3386 2248 1275 3253 1258 3101 1663 1387
3951,2762 1265 2396 318 2918 1307 1197 50 1393 2858 377 39 2804 440 3897 1968 3114 1923 1704 597 1270 1136 2248 904 2324
467,1584 1784 2268 349 2763 474 2353 539 3256 1704 913 908 1961 1234 150 3897 50 3753 1266 1610 2028 2324 457 1396 1917
2537,1234 2762 2028 1148 2324 923 904 1374 1610 2396 1200 541 1193 2918 1079 3114 3471 110 1208 2858 903 3897 1299 1704 3006
1693,1278 1197 1207 1198 1387 1954 1394 260 1288 1193 1374 3703 904 750 2791 1252 1220 1219 1270 908 1204 919 1213 1307 3552
331,1230 923 608 1252 750 912 1204 969 1247 1234 913 904 2352 1207 1304 910 3361 3362 1358 1953 1250 2599 1294 541 1267
1938,2997 2959 2396 608 1641 39 50 1307 2918 1207 1136 527 1278 3052 1197 1079 357 750 2804 1 2858 3751 1288 2248 2700
1120,3424 2997 2248 2395 899 2329 3911 246 2908 1285 904 908 1213 2064 1267 910 1299 265 2918 903 337 1207 1233 2502 300
5763,541 1394 923 1267 904 750 1206 924 3703 908 1199 608 3176 3608 3160 2395 1249 903 1682 1 2804 50 39 1387 589
1088,527 858 912 1213 2324 2890 1203 1136 50 150 246 1204 2020 593 920 3897 2501 1036 1302 1242 1247 1374 1225 1219 1358
3367,920 34 1230 919 858 1221 969 904 3072 2248 3114 2081 1307 913 1183 1674 3751 1233 2396 3176 1 595 1234 1282 1073
5222,858 1207 527 1193 17 2762 1221 2692 590 1358 3114 1183 357 1912 593 904 3072 1394 1639 1252 2918 1242 21 1267 2243
5913,858 364 1221 1198 1387 1233 2710 1036 260 3421 1090 1954 1220 1200 593 912 904 1196 110 2791 1408 908 2683 1208 3114
3110,750 296 1288 3421 1617 1230 913 904 908 1148 1213 1193 1196 50 1233 1234 318 593 1923 1304 1258 293 3006 3552 1080
4639,2657 919 1247 1097 3471 1214 1270 1219 3703 1240 377 2396 920 1721 2081 1073 589 1304 1387 2571 2291 2529 1374 1230 2918
1924,1961 2804 1307 1393 318 356 2268 2324 2762 3897 2302 3408 1358 587 3072 1923 3147 2797 3361 1234 3255 1674 150 50 1259
3284,2324 356 2028 590 912 1247 1234 1278 2396 1294 1225 2804 1358 3897 3448 1259 110 2918 3361 1208 1097 2797 1784 1230 1961
2195,3052 1625 3753 733 2763 3793 110 32 50 2959 2706 3578 1732 1208 2353 223 1222 3256 1676 2858 1610 2028 349 3552 318
869,608 2890 3114 1200 296 47 1270 2248 2700 1748 1210 2997 2081 2321 551 1407 1288 1136 293 1617 2723 2020 3897 527 3471
5021,3006 2858 608 1094 1207 2396 1225 50 1641 2336 2997 858 2028 2762 3897 1183 1234 1230 1233 1278 1199 1079 1221 2289 357
4705,2324 318 50 1234 2692 1408 1242 3448 1183 2248 1396 1028 858 1233 364 912 1221 1197 1968 2194 3897 3408 1136 1193 11
2398,1732 1617 750 1233 608 3176 50 1208 2858 47 1221 1193 908 593 2890 1213 1222 1266 904 349 1252 1358 318 3160 1584
1140,2657 2700 1288 3481 1148 1278 551 1641 1089 858 1136 3175 1748 1266 2890 1221 32 1374 1196 2289 2985 2692 3418 2968 1073
2392,1214 1240 3703 3471 2657 1200 589 480 541 2571 1573 1676 1374 924 2916 3702 1094 1206 329 260 377 608 2529 3176 2985
2718,1028 919 1584 920 969 908 527 1097 2081 3751 1372 1396 539 1376 1356 1674 3363 1183 3072 3147 3175 1259 912 260 904
720,318 2324 3147 3753 50 593 2762 1193 2268 3897 1704 1961 3006 908 356 1234 150 1246 47 1625 296 3552 3793 1270 1968
2772,2947 1198 1278 1250 1294 1208 3421 1219 904 1220 3671 3499 903 908 1997 750 858 1222 1276 912 1234 1136 1197 969 1193
3652,2858 2959 50 608 318 235 2918 2762 2395 2291 2174 2987 1225 1682 2248 2289 1517 1617 1230 1193 858 3108 1089 3160 1288
2900,50 1704 3897 2324 47 356 1193 1213 1961 1222 1136 1394 1258 293 1784 2706 1267 2997 527 1201 3948 2194 2268 1304 3210
3710,2700 2959 47 1732 1213 1136 296 2890 3052 1089 608 223 2858 110 1222 593 1673 2997 1288 50 1208 858 527 1258 2324
1789,920 2890 1200 1127 1214 1036 1278 1219 1258 47 1222 904 551 2918 1198 1387 1617 3448 1259 2716 1073 1233 2321 1079 2640
2872,3160 1230 1394 1358 1682 1193 3897 34 1207 1285 2243 3751 1214 235 3608 1653 1079 1961 1266 1206 17 2291 2355 2020 1219
4611,1204 1148 904 1250 750 1035 318 17 1294 1358 908 595 1193 2321 1233 1282 3114 912 923 903 260 1242 1704 969 1278
195,1084 337 1089 908 1235 1293 1299 3424 1263 47 1276 1466 1219 903 2194 1252 1961 1198 2289 1247 1304 1208 1204 529 3160
3720,1221 1252 913 111 1208 1233 908 1266 1213 1732 750 1276 3671 1234 904 912 1193 1089 3421 924 1304 1222 1220 3552 2692
1369,3703 32 1206 2858 3897 3386 1394 1625 2692 2599 858 111 47 1240 1193 1247 2890 6 1267 3702 1358 3081 3362 1653 2770
5256,318 1721 912 150 904 1610 1207 1954 913 480 3147 1097 1299 2268 1221 1219 1674 1358 1276 161 3753 50 1393 2194 47
3072,608 1294 1183 858 750 1233 1221 912 50 2858 2028 1234 2692 1252 923 1208 1090 913 1358 904 1250 2890 1500 1079 3418
2454,2762 3147 2324 1704 3753 50 3578 1197 3793 1968 1625 3897 2763 1242 1396 3408 2628 2028 1777 1393 3555 440 2353 2000 2797
1261,1391 296 2890 608 1732 1222 551 1089 3702 1676 32 1282 1213 858 1206 2657 1210 1258 47 1221 1372 235 1136 3527 1356
3056,318 3147 1198 3578 2324 593 1961 3114 1704 1197 1201 50 3897 2529 2268 1387 1193 908 1276 2628 1097 1246 3753 356 2716
5881,919 1097 2804 2657 3471 2324 1278 3897 1270 260 1207 1225 2336 1199 1247 2396 1240 1197 3072 1198 3175 3578 2997 541 527
2444,2324 2804 2797 356 318 2762 1270 1961 2791 1197 260 2683 3147 2302 1198 1580 1 527 2716 3421 1704 3671 2174 2918 1307
4812,2858 2571 1732 1517 1923 1265 223 1617 2683 608 2997 2959 2890 1036 3052 2700 2918 589 32 1136 1394 2706 1196 1127 2762
3967,2324 2571 527 3897 50 1148 3114 2762 260 296 3751 17 1221 858 1210 2692 2396 595 2355 593 1136 1265 36 1207 1307
5888,2997 750 1207 1148 1204 1247 904 1 1234 541 1252 1358 1231 2599 1199 1299 899 1097 1206 3471 3160 1307 908 1394 36
6010,260 3671 356 3578 1387 1304 480 3552 1278 318 1090 1276 1207 2947 1266 589 1193 2302 1250 1204 1784 150 593 3147 2858
5448,2599 3176 235 3751 2997 2858 3114 3543 2248 969 1148 1094 904 2395 908 3361 2770 1732 913 3175 357 3006 2804 1358 3481
4217,50 2762 110 318 733 1617 1923 1198 2959 2683 1291 1036 1552 2028 260 1517 3527 2918 6 1221 2194 3552 368 3793 1210
3861,2324 527 3753 2959 3052 47 50 1222 1221 1198 1136 1961 1193 1258 2194 1196 1090 1387 1278 3448 2000 780 260 1242 2268
3184,1196 260 923 1210 2571 527 608 1206 924 750 50 32 1584 318 3471 2762 2324 912 3751 919 1617 1 2028 2289 1097
4009,1213 1250 2712 111 110 1206 1954 923 924 318 3421 3552 1097 2324 590 2529 904 908 1247 1200 1198 2455 912 1089 1266
4091,750 908 904 1252 924 913 1193 923 1198 1233 969 3160 1266 50 1394 1278 1219 1079 912 1358 1234 1230 1294 1197 2968
2358,919 3471 923 2657 1304 1784 3702 2529 1240 593 1219 1097 150 480 364 1206 1721 1704 1961 1358 3703 3408 595 329 3418
5675,1204 1198 750 1240 923 904 1610 1219 899 908 1304 3421 1267 1276 1270 50 590 1242 2947 1266 1247 3361 910 2916 480
2186,356 2858 110 318 2762 3147 3753 3555 50 1370 47 593 2268 150 296 1961 1704 1270 1617 1608 3897 1266 1213 1234 1242
3109,1258 593 1923 1219 1673 2997 2599 527 2959 2324 1193 2858 1358 318 2804 904 3160 750 1247 296 1206 1208 1222 111 2700
5241,597 1784 1304 3418 2302 2797 539 11 1291 2804 2406 1220 3361 1028 1234 1704 2115 1282 1247 590 1101 2762 260 3897 150
752,2395 745 1244 2064 1148 1639 1641 2692 1285 3897 1617 1183 1079 555 2908 1267 1923 2700 1288 1293 2289 2761 1077 3543 3504
3138,1198 2571 1197 260 1291 1240 1196 2716 1265 1036 377 780 2406 1136 440 597 1278 2396 457 2763 904 380 11 1356 2470
5085,539 1276 913 318 1097 527 3897 1197 2028 3147 1674 908 1265 2797 904 920 2762 1 2324 11 1721 3552 1225 1923 1242
4615,2858 2692 3160 296 858 1221 3897 1252 1230 1193 1617 1266 318 1197 2289 1304 1704 541 21 1199 908 903 1208 904 1234
3618,539 2352 364 3363 2858 1721 745 953 594 914 1022 1282 3114 1148 3897 380 912 1193 2019 1253 2018 1923 2081 3578 2080
1984,3114 1198 1732 1617 3751 260 1148 551 3175 908 235 1200 32 904 1 903 1233 1265 2502 1127 1747 2355 1580 2716 913
792,1089 1258 1358 296 318 2324 2529 3160 1961 593 3421 50 1198 1266 1219 1222 1704 2028 2858 3471 2804 3481 1387 1784 2115
4887,1265 296 1196 1617 3897 1221 2890 858 1213 527 2502 47 1136 2248 2918 1193 1234 2762 1682 260 356 1968 1500 1 293
4252,2692 858 1089 296 1221 1304 260 3578 1954 1197 1387 3897 1213 3418 590 1198 1247 2115 1193 1090 318 1222 3160 1225 1258
1899,912 750 1247 1207 1221 1230 1252 913 296 1193 1225 3911 1947 1276 50 1394 3006 1269 1188 318 593 3897 2580 1235 1299
3067,246 1204 923 1358 750 745 1148 1262 3424 858 3418 1235 904 1282 1293 1234 1089 1250 1199 908 1784 1247 1201 1259 2150
1930,2959 50 2324 1193 1358 2762 3897 223 2028 3006 1617 1148 1222 296 2692 1704 2571 1732 1394 293 2336 1204 1625 1199 904
1348,3703 920 1374 1219 3702 2529 1387 1278 3081 1198 1396 1200 1214 110 592 1073 3793 2001 1036 1233 457 1208 1674 3753 3256
1837,923 2871 904 1250 1247 1204 2529 908 1299 920 1252 1084 1287 953 1207 910 913 1333 1262 1234 1304 903 899 3504 1208
4747,1035 1282 364 595 2081 2080 1028 919 260 588 1 1148 3114 527 780 1097 34 2396 2657 1207 597 1240 1407 1291 920
3156,904 2804 2762 1234 1674 913 1265 50 318 750 1704 1573 912 2918 2324 908 1393 150 2353 539 1610 1653 969 1270 1784
1737,260 1291 1200 2916 1580 3578 733 318 3793 1214 2028 1270 1608 1917 110 316 3421 165 50 3753 1148 161 1097 1387 541
1194,904 318 1299 1204 541 2692 1193 1249 1183 2020 908 912 903 1252 1207 913 923 1201 3006 1258 1246 3897 1250 1247 2324
3259,2324 527 2716 1250 3114 2804 1259 3897 1207 1148 150 1961 1968 2797 3006 32 1302 1682 1210 3751 919 265 920 1233 1276
2890,912 3703 923 608 1234 3471 913 2396 858 1304 1247 1214 1278 32 1250 1136 50 904 919 903 1073 3897 1206 2890 1230
1211,1394 1278 111 1136 2064 1285 1233 1221 1079 3608 235 2947 2997 608 1294 1673 1953 1199 1225 912 2243 3499 2804 1207 1198
411,1148 3751 3114 912 1225 913 919 2355 1278 1580 908 904 50 1136 2797 2692 1204 1250 1270 1242 1374 923 2108 1282 3396
3823,1544 316 2028 1304 380 593 3421 1597 3755 47 1625 3555 3256 1089 161 924 329 1784 912 2393 2881 356 2692 2762 2617
2121,2028 1221 527 1198 1090 260 1294 1233 590 1208 3578 1225 1193 1222 1610 593 608 1387 1408 1242 1234 1213 3147 3671 1278
352,296 3114 1 1084 2761 3897 1968 745 1249 593 595 2858 1704 778 2692 34 3210 1148 1267 1207 1235 17 1304 288 1500
4921,1148 2959 50 908 923 3160 1282 1258 1230 1219 318 3114 1233 1288 1199 2700 1394 1247 2858 2762 913 551 969 1206 1250
1094,780 587 3408 1307 318 2324 539 1393 2571 364 2706 3753 736 3147 2918 1917 1704 733 2858 2028 39 3255 1097 1270 590
5932,1206 923 1247 1219 1097 2997 1230 1258 1278 1288 3471 919 2804 2599 2657 1394 1136 2324 541 3160 2529 2395 1225 1193 904
601,1089 2599 1358 1258 2997 2908 1394 296 593 2712 2324 318 1961 2395 223 1732 3176 2248 1225 6 3948 904 3052 32 1266
107,3471 1240 1097 2028 1214 1200 480 1219 919 2628 1374 2529 1196 589 110 1584 1544 2407 1387 527 1210 1270 150 904 3147
4562,2858 1394 1230 2599 50 1307 1288 2248 1732 2918 527 608 39 1278 235 3809 2770 1673 1641 1358 3006 1517 1252 913 1207
319,50 3897 527 2028 1266 953 1089 47 2804 3160 1 1267 590 2324 3114 6 904 3418 150 356 1287 111 17 2599 1148
4472,1721 110 1198 912 3755 3555 1035 3147 349 457 1387 2617 2028 587 969 3510 3354 380 1645 1204 1291 908 1917 474 2406
3189,597 1721 377 318 1393 1101 1704 1639 1302 2028 593 587 3147 3948 1270 1625 2804 1246 527 50 2706 1961 296 2915 2336
3891,1094 923 2997 1252 2599 1294 969 3072 111 1278 1206 1219 912 1288 924 541 3418 1673 2804 3481 25 1193 904 1394 2289
1474,1230 1252 1304 1278 1247 3072 1394 3671 1234 1276 1079 969 21 111 3481 1387 2289 923 858 3421 1294 1219 1089 1193 1208
714,3147 3948 50 1968 2918 2324 2268 1101 6 1961 3510 2194 1196 1393 1127 589 1246 1573 3897 2028 1242 1396 1234 1201 592
2646,3753 1036 780 733 1608 2000 110 1917 1101 2001 1370 2268 356 1544 457 349 3527 3623 2617 364 736 1198 1387 587 589
5433,608 2762 3481 3897 1358 3210 1077 2580 3543 3176 2804 3863 1234 1288 527 39 2352 1244 111 2700 1213 2890 1247 16 36
267,924 908 904 750 969 913 1252 3751 3114 903 912 1198 1265 3176 1225 541 1207 1230 1282 260 474 457 593 1 923
2237,608 912 1207 2396 904 920 50 1294 1225 908 1250 913 750 1230 356 593 923 1252 150 2804 2762 2324 1961 2248 590
3934,2571 1197 260 1196 2692 1 3751 50 1199 913 1201 908 912 1288 1080 3897 2948 1249 318 3703 899 919 1682 1207 595
5643,2352 357 1617 21 1307 1293 356 969 750 3176 3072 1294 1247 1358 1262 17 1231 1198 318 1271 1784 1299 745 913 1188
2156,1136 2324 50 47 2692 1732 2858 1625 32 2918 1968 3081 1704 1193 2248 2890 2700 1222 3897 903 2804 1246 1089 3160 235
524,1213 1214 1228 923 1201 1276 924 3362 2712 2529 1208 1136 1374 1225 1954 3683 910 1172 3114 50 1299 1278 589 1287 898
3717,1265 2011 3175 1580 2797 2791 2302 3897 3552 919 356 3793 1148 3809 3363 3751 3948 2324 3450 592 380 1234 2640 1777 2918
5519,2692 1641 1148 50 2858 527 2959 608 17 2762 3578 2890 32 293 3751 1580 2997 2336 3897 3081 1278 318 1307 110 1221
2873,595 3147 3578 3751 1101 2355 1148 1242 908 2324 539 1291 587 1307 3006 50 2194 904 1221 1617 2683 1704 912 2959 903
2063,3578 2657 2959 2329 2502 1197 1210 2019 1080 1653 745 1639 2144 2021 1213 2686 1777 1172 1704 589 1148 2694 551 593 914
4258,1148 318 1207 908 923 904 2762 1265 913 1267 527 910 1193 919 541 903 1276 3006 1204 1220 457 1221 1252 1394 1201
4536,3702 3703 3578 2657 32 1206 2628 1208 3793 2324 1278 1198 3471 1200 1210 1222 1258 1527 3052 1374 318 589 3081 1214 923
6039,1219 2692 2657 1221 919 920 1278 908 1073 1674 3703 1214 3081 3702 1234 1247 1233 1136 2529 1198 110 3578 3408 318 1387
3074,912 2324 1307 356 590 1183 1234 1721 1704 1196 1247 1584 2762 364 1207 904 1259 1674 1242 2571 908 920 293 2081 1193
5074,2700 608 2997 3114 595 2908 1923 953 246 2395 1673 1028 1968 1302 2571 1193 1246 899 3751 919 1231 588 1200 1282 2248
5791,750 924 1732 1206 1233 904 1213 3751 1208 1136 1219 1080 913 1250 1073 34 1 1252 1282 1276 1222 551 541 2289 32
3576,2762 3147 3578 110 356 3552 593 858 527 3671 919 318 3753 2881 1997 1923 2706 1961 780 380 1645 1219 1784 1250 1213
2240,2617 2716 1580 780 356 3623 3052 1608 380 3175 377 1278 1294 2916 2406 3527 2028 1676 2012 1387 2100 2321 3114 367 527
2848,235 1391 1732 2890 1028 2291 1288 2746 2248 1641 1136 1197 2012 1278 3114 1584 2321 1580 2502 2716 2987 2699 1080 527 2858
1755,1230 3897 50 1247 1639 1265 858 1259 2324 908 1193 1394 3160 296 1923 903 1221 1225 1234 2959 590 356 3072 293 912
1969,2324 2021 318 1704 1625 3386 50 3174 1267 1299 3362 2908 1193 2959 3897 1909 903 3160 904 1250 293 1258 608 1225 1210
1206,551 1732 1221 1617 608 858 1200 111 296 1214 1089 47 1213 1222 2959 593 2858 293 1252 1208 1136 913 908 904 1233
5120,2692 1219 1225 919 1250 2657 1278 1247 1206 1258 2324 923 1193 3471 904 1207 903 924 1358 318 293 1208 1199 1197 3671
846,2028 527 750 1234 1387 1090 1233 1 318 3421 3114 1617 1222 47 1219 1953 1250 923 1278 1358 1304 110 904 1208 356
2176,923 1230 1288 912 235 1247 919 3703 920 2289 3471 1374 595 1200 3114 2529 908 1028 913 1304 1233 1 1221 1179 1097
2153,1213 1201 1266 3702 1276 3671 2700 1220 3421 110 3424 592 2289 3481 3552 1304 1208 2064 1282 111 2692 1278 32 318 3578
3353,1089 318 1278 50 1923 2762 1258 1193 2997 1219 47 1250 1206 1208 1247 356 541 3471 223 2324 3499 3578 3897 1394 1090
4162,2858 2692 2918 2571 1923 47 2890 318 1617 1196 1641 527 1197 1307 1136 2683 1210 1968 3897 858 356 260 1221 364 223
1809,1221 858 1213 608 50 296 47 2692 1732 527 1196 593 110 1222 1617 32 1208 1233 3578 1089 2890 1090 924 2571 3751
531,364 745 588 318 2761 260 899 2762 1148 1262 1246 1036 1269 953 1136 377 1947 1035 2671 1242 1282 11 2140 1302 2700
3587,2529 2791 3421 1219 2706 3527 1258 3671 1923 3147 1073 2804 1220 2115 2011 2700 3793 1517 904 2455 1136 1278 1370 1653 2353
5463,1265 2571 1240 541 3114 589 1288 1206 1198 904 858 913 1270 3897 296 3471 1207 2791 593 1196 1304 1276 1080 111 1923
4089,2000 1234 1278 1262 1136 1387 593 1304 150 377 2396 1370 480 1272 2324 3147 2915 1127 2890 1249 1089 1721 3421 1784 3624
4473,3114 1 595 919 3006 1240 1196 908 1200 2028 1214 1148 1721 1270 1225 3471 2858 1207 589 912 3147 1193 1221 364 2571
3900,356 318 1704 2324 1307 1246 1097 1234 2268 1721 1784 3897 364 1198 1196 2396 3114 2081 1304 1954 150 11 1674 1247 3255
977,1997 1219 1193 908 1221 904 920 1954 1198 318 1961 1214 2712 111 903 2028 2908 1035 3006 457 913 1304 1953 1358 2858
984,969 913 1252 908 750 1247 1262 1219 1304 1250 903 1225 527 2804 318 1148 899 3683 800 1962 2406 1358 293 1293 1079
3179,2692 2959 296 3578 1221 858 2571 1089 3897 2997 1136 1394 1213 3081 2396 1197 2291 111 1206 541 1968 1500 1258 47 2174
1087,953 910 2324 1276 1207 594 34 1035 1193 3396 1148 1247 904 318 595 3114 2797 1299 1204 3006 1219 1242 3362 246 36
5567,1294 969 750 1207 1250 527 1198 912 1148 2028 1233 1282 1610 1278 150 260 2947 1219 3006 2324 3114 2797 457 318 3751
5239,2692 50 3897 3160 1252 1089 1197 1225 1304 904 1704 1221 912 903 908 111 1206 923 1258 1207 1276 1266 1208 1639 1784
5583,1221 919 527 912 1247 1225 593 260 608 923 111 296 1193 541 1282 1213 50 908 2028 969 904 3897 924 1090 293
509,1206 288 778 541 1089 296 1267 1625 1080 1136 2064 3897 1285 1201 1732 1965 223 47 1077 2140 1263 1747 1466 904 3006
1449,608 858 2858 1288 1244 745 1136 2019 1193 1235 1148 3911 2599 3897 2700 1208 246 3683 913 3481 2791 1292 1278 2542 337
1038,3418 1721 1247 539 1784 587 919 1961 377 3363 1704 1097 1304 364 1923 3897 858 318 2858 1259 1 2762 1252 1221 597
3519,2959 2571 2692 1307 2396 2336 1148 527 2918 2324 3578 2671 1500 1183 1947 1035 1207 1249 253 293 1527 2020 2321 36 1302
1994,356 1270 2012 1784 587 1961 2028 1259 593 3363 318 1127 1580 480 1097 2628 2321 1721 2011 47 1584 2762 3147 1210 3897
4732,1136 1278 923 1193 246 1207 2959 318 2064 2997 1214 1200 908 1225 2791 1206 1394 1231 110 1387 541 2947 953 1299 913
1599,2706 3408 1258 2804 3948 3006 2908 3148 3809 1148 1608 3578 2881 904 344 3510 541 2028 1876 1358 1267 2064 3039 2959 2336
4948,1265 1230 1394 1278 924 1267 2791 1197 111 1250 2947 1953 910 1387 1220 2997 2599 1179 2948 2396 2288 3108 39 1912 1954
