user_id,prediction
2077,1210 1270 1617 2997 318 1 1214 3578 541 50 1193 919 1387 2791 912 3471 1304 1394 1225 2804 1961 908 1247 3421 3147
3638,2858 260 2028 2571 593 608 2762 110 1617 527 858 318 296 1240 1 1214 541 50 1193 1221 912 1213 1136 3114 1704
639,2858 593 608 2396 1617 527 2997 858 318 296 1240 1 1259 541 50 1193 919 1221 912 1213 1704 2959 2918 1304 1225
5454,1196 2571 2762 110 2396 1197 1617 2997 858 318 296 1 457 1200 50 919 1221 924 1036 1291 912 1213 1136 3114 1704
4725,2028 608 110 2396 1617 527 858 296 1240 1 3578 50 1221 1036 912 1213 1136 2918 2804 750 908 1219 1247 1358 2324
1019,2858 260 1210 1097 1 1200 541 50 1193 924 912 2000 1136 3114 1968 1704 2599 32 3471 1304 1784 1225 1220 3751 150
4622,2858 1196 260 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716
2536,2858 1196 260 2028 2571 608 1198 2762 110 1197 1617 527 858 318 296 1 457 541 50 1193 919 1221 1291 912 1213
1117,260 2028 593 1198 110 318 1240 34 1193 919 1221 912 2000 3114 3471 1304 3481 1358 1278 920 47 1090 1294 1242 1288
2773,260 2028 2571 593 1198 2762 110 1197 1617 858 318 296 1240 1 457 1200 541 1221 924 1387 1036 1291 3114 1307 1704
3078,1196 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 296 356 2716 1240 1
210,2858 1196 260 2028 2571 593 1198 2762 110 1197 1617 527 858 318 296 1240 1214 3578 541 50 1193 1036 1291 912 1213
571,2858 1196 2028 593 1198 110 1197 527 858 318 296 1240 1 1214 541 1193 919 1221 1036 1291 912 1213 1136 3114 1704
3909,1196 260 2028 2571 593 608 110 1197 1617 527 858 318 296 1240 1214 541 50 919 1221 1036 1291 912 1213 1136 3114
2955,1196 1210 1198 110 2396 527 318 457 1259 1200 541 919 1221 924 1387 1291 912 1213 1136 1307 1704 3471 2918 1304 1394
2068,2858 2028 2571 608 110 2396 1197 1617 527 318 296 1240 1214 3578 1200 541 50 1193 1387 1291 912 1213 3114 1704 1225
541,2028 1617 2997 858 356 1240 457 3578 1259 50 919 1221 1387 1610 1036 1291 912 1213 3114 1307 3471 2959 2918 1304 1225
1733,2858 260 608 110 2396 1197 858 3578 1200 541 1221 1610 1291 912 1136 1307 2918 1304 1225 1961 1230 150 1089 1247 3421
92,1196 260 1210 2028 608 2396 1617 858 296 356 1214 457 1200 541 50 1193 1221 1036 912 1213 1304 1225 2804 750 908
5682,589 2396 1197 527 2997 356 1 541 919 1387 1610 912 1136 3114 1307 1704 1304 1225 750 908 1230 1222 1219 1247 3421
3951,2858 2028 608 2762 110 2396 1197 1617 527 858 318 296 1240 457 3578 541 50 1193 1221 1610 912 1213 1136 3114 1704
467,1196 2028 2571 608 1198 2396 1617 858 296 356 1240 1214 457 3578 541 50 919 1221 1036 1291 912 1213 1136 3114 1704
2537,2858 2028 2762 110 2396 296 3578 1259 1200 541 1193 919 1610 3114 1307 1704 2599 32 3471 2918 1374 223 3481 1079 1222
1693,1196 260 1270 593 1198 110 1197 356 1240 1 1214 1193 919 924 1387 2791 1291 1213 1307 1704 2599 2959 1394 1225 3481
331,1196 260 2571 608 1198 110 1197 527 858 318 1 1214 457 3578 1259 541 1221 1387 912 1136 3114 1704 2918 1304 1225
1938,2858 2028 593 608 2396 1197 1617 527 858 296 1 457 3578 1200 541 50 1193 919 1221 912 1213 1136 1704 2918 1304
1120,2997 457 3578 1259 541 1221 924 1610 1213 2918 1304 908 1222 1219 111 1089 1206 3147 1252 920 47 1090 1242 1258 2692
5763,1196 1210 589 608 2762 1617 356 1 457 3578 1259 541 50 924 1387 1610 2959 1304 1394 2804 750 908 1222 1089 3421
1088,593 1197 527 1265 858 50 924 1036 912 1213 1136 3114 1225 1230 1222 1219 150 111 1089 1247 3421 1358 2324 2194 1242
3367,1196 260 2571 1198 110 2396 1197 2997 858 356 1240 1 1214 457 1200 541 919 1221 1387 1036 1291 1136 3114 1307 1704
5222,1196 1210 589 593 2762 110 527 858 1240 1214 3578 1259 1200 541 1193 1221 1036 1213 1136 3114 2959 2918 1394 3481 2804
5913,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 858 318 296 1240 1 1214 541 1193 919 1221 1291 912 1136 3114
3110,1196 593 1617 1265 318 296 356 457 3578 1259 50 1193 919 1387 1291 1213 3114 1307 1704 3471 2959 2918 1304 2804 750
4639,2858 1196 260 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1 1214 541 50 1193 919 1221 1291 912 1213
1924,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1 541 50 1193 919 1221 1291 912 1213
3284,1196 260 2028 2571 593 1198 2762 110 2396 2997 858 296 1240 1 1214 1259 1200 919 1221 924 1387 1291 912 1213 3114
2195,2858 260 2028 593 608 110 1197 1617 527 858 318 296 1240 1214 3578 541 50 1193 919 1221 1036 912 1213 1704 1304
869,1210 608 1197 1617 527 2997 858 296 1200 1221 1213 1136 3114 1704 1225 1230 111 3147 1358 2324 1208 47 923 1294 1288
5021,2858 1196 2028 608 2762 110 2396 1197 2997 858 296 1240 1 1214 457 3578 50 1221 1387 1036 1291 1213 1136 3114 1704
4705,2858 1196 1210 589 608 1197 1617 2997 858 318 296 1240 1214 457 1200 541 50 1193 1221 1036 1291 912 1213 1136 1225
2398,2858 1196 260 2571 593 608 1198 110 1197 1617 2997 318 296 1240 1214 541 50 1193 919 1221 1387 912 1213 1136 3114
1140,2858 1196 593 1198 2762 110 1617 527 858 356 1259 50 1193 1221 924 1387 1610 912 1213 1136 3114 1704 2959 2918 1394
2392,1196 260 2028 2571 593 608 1198 110 2396 1197 1617 527 858 318 296 1240 1 1214 541 50 919 1221 1291 912 1213
2718,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1214 541 50 1193 919 1221 1291 912 1213
720,589 1270 593 2762 2396 1097 1265 318 296 356 1 1214 1200 541 50 1193 924 2791 1307 1704 3471 2918 1394 1225 750
2772,1196 593 608 1198 110 1197 1617 527 858 318 296 356 1 3578 541 50 1193 919 1221 912 1213 1136 3114 1704 1304
3652,2858 593 608 2762 110 2396 1617 527 858 318 1240 3578 50 1193 919 1221 1387 912 1213 1704 2959 2918 1304 1225 2804
2900,1210 527 2997 356 1240 1214 1200 50 1193 2791 912 1213 1136 1704 3471 1304 1394 1225 750 1961 908 1230 1222 1219 111
3710,2858 1196 260 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1 541 50 1193 919 1221 1036 1291 912 1213
1789,1196 260 2571 1198 2396 1197 1617 858 318 296 1240 1 1214 1259 1200 541 1193 919 1221 1387 1036 1291 912 3114 1704
2872,1210 2028 1270 356 1214 34 1193 919 1610 1213 3471 590 2959 1374 1304 1394 1220 1079 3751 1073 1961 1230 1222 1219 1206
4611,260 589 2997 858 318 296 1 1214 3578 1200 541 1193 919 1221 1036 1291 912 1213 3114 1704 2959 2918 1304 2804 750
195,2028 1198 1097 1240 1214 1387 1610 1291 1307 2918 1304 1394 1079 1961 908 1219 1089 1247 3421 1208 1252 47 1090 3671 2194
3720,2858 1196 260 2028 2571 593 1198 110 527 2997 318 1240 1 1214 541 1193 919 1221 1387 1036 1291 912 1213 1136 3114
1369,2858 2762 858 318 356 1240 1 3578 1193 1387 1610 912 3114 1704 2599 32 2959 1394 1784 1225 3481 3751 1961 1222 111
5256,2858 1197 1617 1097 2997 318 296 1259 541 50 1221 1610 1291 912 3114 2959 1394 2804 750 1230 1219 150 1089 3421 1206
3072,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 2997 858 318 1240 1 1214 541 50 1221 1387 912 1213 1136 3114
2454,2858 2028 608 2762 2396 1197 1617 2997 858 296 1214 3578 1259 541 50 1193 1221 1387 1036 912 1213 1136 1704 1304 1225
1261,1210 2028 593 608 1197 1617 527 2997 858 318 296 1240 1 541 50 1193 919 1221 1387 1036 1291 912 1213 1136 1704
3056,2858 593 608 1198 1197 1617 318 356 3578 541 50 1193 924 1387 1036 912 1136 3114 1704 2918 1304 1394 1225 2804 750
5881,2858 260 1198 110 2396 1197 1617 527 858 1240 1 1214 3578 1200 541 1193 919 1221 1036 1291 912 1213 1136 3114 2918
2444,2858 1196 260 2028 2571 593 608 1198 2762 1197 1617 527 858 318 296 1 1200 541 50 1193 1221 1036 1291 912 1213
4812,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 318 1240 1 1214 1200 541 1193 919 1221 1387 1036
3967,260 1210 2571 593 1198 2762 2396 527 858 296 1240 1214 457 1200 541 50 1221 1387 1036 1291 912 1136 3114 1307 1304
5888,1097 2997 1240 1 1214 3578 1200 541 1221 924 1387 1036 1307 1704 2599 3471 2959 1394 1784 750 1961 908 1222 1219 150
6010,2858 260 589 593 608 1617 2997 318 356 2716 3578 1200 541 1193 924 1387 2791 3114 1704 3471 2959 1304 223 3481 1079
5448,2858 2028 2571 593 110 1197 1097 2997 858 318 296 1240 1214 457 3578 1259 541 50 1610 1036 1291 3114 1307 2959 1394
4217,260 2028 1198 2762 110 1197 1617 527 858 318 1240 1 1214 541 50 1193 1221 1036 912 1213 3114 1704 2918 1304 1225
3861,1196 260 608 1198 1197 527 2997 1240 1 1214 457 1259 1200 541 50 1193 919 1221 1387 1036 1291 912 1136 3114 1704
3184,1196 260 2028 2571 608 1198 2762 2396 1197 1617 527 858 318 1240 1 50 1193 919 1221 924 1387 1291 912 1136 3114
4009,1196 260 2571 608 1198 2762 110 1197 1617 2997 318 356 1240 1 1200 541 50 919 1036 1291 912 1213 1136 3114 1704
4091,1196 260 2028 2571 593 608 1198 2762 1197 1617 527 858 318 296 1240 1 50 1193 919 1221 1291 912 1213 1136 3114
2358,1196 260 1210 480 2028 589 2571 593 1580 608 1198 110 2396 1197 1617 1097 1265 2628 2997 858 296 356 2716 1240 1
5675,2858 1270 1198 1197 1240 3578 1259 50 2791 1610 1291 1968 1704 590 2959 1304 1394 223 1784 3481 750 3751 908 1222 1219
2186,2858 593 608 2762 110 2396 1617 2997 318 296 356 1 1214 541 50 1193 912 1213 1136 3114 1704 2959 2918 1304 1225
3109,2858 1196 260 2028 2571 593 1198 2762 2396 1197 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 919 1221 912
5241,1196 260 2028 593 608 1198 2762 110 1617 858 296 1240 1 1214 1259 1200 541 50 1193 1221 1291 912 1213 1136 1704
752,1196 1197 1617 1 34 919 924 2791 912 1136 1784 1923 2804 1079 908 1222 150 1954 920 3671 2194 1242 1288 1258 2692
3138,2858 1196 260 2028 2571 593 608 1198 2396 1197 1617 296 1240 1 3578 50 1193 919 1221 1036 1291 1213 1136 1704 2918
5085,1210 2028 2571 2762 110 2396 1197 1617 527 2997 318 296 1240 1 1214 457 3578 1200 541 1387 1036 1136 3114 3471 2918
4615,2858 260 1198 2762 110 1197 1617 2997 858 318 296 1240 1 1214 1200 541 1193 919 1221 1036 1291 912 1136 3114 1704
3618,2858 1196 589 2571 1270 2396 1617 3578 1200 541 1193 1387 2791 1610 912 3114 32 2959 223 3481 750 1079 1206 1252 1294
1984,260 589 593 1198 2762 2396 1617 1265 356 2716 1 457 3578 1259 1200 919 1036 3114 1307 32 3471 2959 1394 223 1220
792,2858 2028 593 608 1198 2396 1617 527 858 318 296 1 1259 50 919 1221 924 1387 1036 1291 912 1213 1136 3114 1704
4887,1196 260 2762 1617 527 858 296 356 1 1214 457 3578 1193 919 1221 1387 912 1213 1136 1704 2959 2918 1304 1225 750
4252,1196 260 2028 608 1198 2762 110 1197 1617 527 858 318 296 1240 1214 1200 541 1193 1221 1036 1291 912 1213 1136 3114
1899,1270 593 1097 318 296 3578 50 1193 1221 1387 912 2959 1394 1784 1225 3481 750 1230 1247 3147 2395 1358 2324 1252 3160
3067,110 858 1 1259 919 1221 924 1387 1610 1291 912 1213 1136 1307 1394 2804 750 908 1230 1219 111 1089 1247 3421 3147
1930,2028 2571 1270 2762 110 2396 1617 858 296 457 1259 1200 541 50 1193 919 1221 1387 912 1213 1704 2959 2918 1304 1394
1348,2858 260 2028 593 608 1198 2762 110 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 919 1221 1291 1213 1704
1837,260 2028 1265 318 1 457 1704 2599 2959 1304 1394 3481 1220 750 1961 908 1230 1247 2324 1208 1252 1090 3671 923 1294
4747,260 2396 1197 1617 527 858 318 356 1240 1 457 1259 541 50 1193 919 1221 1291 912 1213 1136 3114 2918 1304 1225
3156,2858 1196 260 593 608 1198 2762 1197 1617 527 858 318 296 356 1240 1214 1200 541 50 1193 1221 1036 1291 912 1213
1737,260 2028 110 2396 858 318 1214 3578 1200 541 50 1193 919 1221 1387 1291 912 1136 1704 2918 1304 1225 750 908 1219
1194,1210 589 318 1 1214 3578 1200 541 1193 1221 1036 912 1136 3114 1307 1304 1225 750 908 1230 1222 1219 1089 1247 3421
3259,1210 593 608 527 296 1240 457 1259 541 919 1221 1387 1036 912 1213 3114 2599 3471 2959 1304 1394 223 2804 750 1961
2890,2858 2028 589 593 608 2762 110 527 2997 858 318 296 1 1214 457 1200 50 1193 919 1291 912 1213 1136 3114 1704
1211,1196 2028 608 1198 2762 110 2396 1265 2997 356 1240 919 1221 2791 1610 1036 1291 912 1136 3114 1307 1394 1225 2804 1079
411,589 1270 1240 1214 1200 541 50 919 1610 912 1213 1136 3114 32 2959 1374 223 1225 3481 1220 908 1222 111 3421 3147
3823,2858 2028 593 2762 2396 1197 1265 2997 356 457 1200 1193 924 2791 912 1136 3114 1704 1304 1394 223 3481 1220 2804 1079
2121,2858 1196 260 2028 2571 593 608 1198 2762 2396 1197 1617 527 2997 318 296 1240 1 1214 50 1193 919 1221 1387 1213
352,2858 1196 2028 593 110 296 356 1 457 541 1291 912 3114 1307 1704 3471 2959 2918 1304 1225 750 908 1219 1247 1252
4921,2858 1210 2762 527 318 356 3578 1259 50 2791 3114 1968 1704 32 590 2959 1374 1394 223 1784 1220 2804 3751 1073 1961
1094,2858 260 1210 2028 589 2571 608 1198 2396 2997 318 457 1259 1200 541 1221 1387 1213 1136 3114 1307 1704 3471 2918 1304
5932,2858 1196 260 1210 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296 356 2716 1240
601,2028 2571 593 110 527 2997 858 318 296 1214 457 3578 1200 541 919 1221 1387 1036 1291 912 1213 1136 3114 1304 1225
107,2858 1196 2028 2571 110 1197 527 2997 296 1240 1 1214 457 1259 1200 50 1193 919 1221 1387 1036 1291 1213 1136 3114
4562,2858 1196 589 1270 593 608 110 527 1240 1214 457 3578 1259 1200 50 924 2791 1610 1291 912 1213 1307 3471 2918 1394
319,1210 2028 527 356 1240 1 1200 541 34 50 924 2791 1136 3114 2599 590 223 1923 1220 2804 750 1219 150 111 1089
4472,2858 1210 2028 608 1198 110 2396 1197 527 2997 318 1 457 1259 1193 1387 1291 912 1136 3114 1704 2918 1304 2804 750
3189,2028 593 1617 527 2997 858 318 296 1259 1200 50 1193 919 1221 912 1213 1136 3114 1704 1304 1225 2804 750 1961 908
3891,1196 260 2028 1198 110 2396 1197 527 2997 858 318 1240 1 1214 541 50 1193 1221 1387 1291 912 1213 1136 3114 1704
1474,593 608 1198 110 2396 1617 858 296 1 3578 1259 1200 541 50 1193 1221 1387 1036 1291 1213 1136 3114 1704 2959 2918
714,1196 2028 589 2396 1197 527 1200 541 50 1193 919 1387 1610 912 1136 1307 2918 1304 1225 2804 750 1961 908 1230 1219
2646,2858 1196 260 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2997 296 356 2716 1240 1 1214 457
5433,589 608 1198 2762 110 1197 527 858 1 1214 1259 919 1291 912 1213 3114 1304 1394 2804 908 111 1247 3421 1206 3147
267,1196 260 2571 593 1198 2396 1197 858 1240 1 1214 457 3578 1259 1200 541 1193 919 1221 1387 1036 1291 912 1136 3114
2237,1196 2571 593 608 2762 2396 1617 296 356 1 3578 1200 541 50 919 1221 1610 1291 912 1213 1136 3114 3471 2959 1394
3934,1196 260 2028 2571 593 608 110 1197 527 858 318 296 1 1200 50 919 1221 1036 912 1213 1704 1304 1225 750 908
5643,1196 1198 1617 318 356 1214 1259 541 34 1387 1307 2918 1304 1394 750 908 1222 1219 1089 1247 1358 2324 1954 920 47
2156,2858 1196 2028 608 2762 2396 1617 356 1214 457 3578 1200 541 50 1193 919 1221 1036 912 1213 1136 3114 1704 2918 1304
524,1210 589 2716 1214 1259 50 924 2791 1213 1136 3114 1704 590 1225 2804 1079 1961 3421 3147 2324 1278 1208 1954 923 2194
3717,110 1265 2997 356 919 924 2791 2000 2599 2797 3793 590 2959 2918 1374 223 1923 750 3751 1230 1222 1219 1089 1247 1206
5519,2858 2028 593 608 2762 110 1617 527 2997 858 318 296 1240 457 3578 50 1193 1221 1387 1036 1213 3114 1704 2959 2918
2873,2858 1270 1617 2997 858 296 1240 3578 1259 541 50 1193 1221 924 1610 1291 912 1213 1307 1704 3471 2959 1304 1394 1225
2063,1210 589 593 1197 2997 3578 1610 912 1213 3114 1704 2959 1304 750 1961 908 1230 1219 111 1247 1252 3671 923 1294 1288
4258,1210 2028 1270 608 2762 527 318 1214 457 1259 1200 541 1193 919 1221 924 1387 1610 1036 1213 1704 3471 2959 2918 1394
4536,2858 1210 480 589 1270 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 318 2716 1214 457 2916 3578 2987 1259
6039,2858 1196 260 2028 2571 593 608 1198 2762 110 1617 527 2997 318 296 1240 1 1214 541 50 1193 919 1221 1387 1213
3074,1196 2571 2762 2997 356 1240 1 457 1259 1200 541 1193 1221 1387 1610 1036 1291 912 1213 1136 1307 1704 3471 2918 1304
5074,2571 608 1198 110 1197 1617 2997 1240 1214 457 1200 541 1193 919 924 1387 1036 1291 3114 1394 2804 1230 1222 1089 3147
5791,2858 1196 260 2028 2571 1198 110 2396 1197 1240 1 1214 457 1200 541 919 924 1387 1036 1291 1213 1136 1307 1704 2959
3576,2858 1210 2571 593 2762 110 1617 527 2997 858 318 296 356 1 3578 1259 50 1193 919 1213 1136 1704 2959 1225 750
2240,2028 2396 1617 527 2997 858 318 296 356 1 3578 541 50 1193 1221 1387 1291 912 1213 1136 3114 1704 2959 2918 1304
2848,2858 2028 589 2762 2396 1197 1617 527 2997 858 318 296 1200 541 50 1221 1291 912 1136 3114 1704 2959 2918 1304 1225
1755,2571 2762 110 527 858 296 356 1240 1214 3578 1259 1200 541 50 1193 1221 1387 1036 1291 912 1213 3114 2959 1304 1225
1969,1210 2028 608 2396 2997 318 457 1200 50 1193 1221 1387 1036 912 3114 1704 2959 1304 1225 750 908 1230 111 1247 3421
1206,2858 2028 593 608 1198 2762 110 1197 1617 527 858 318 296 1214 1200 541 50 1193 919 1221 1036 912 1213 1136 3114
5120,2858 2028 2571 110 1197 527 2997 318 296 3578 1200 1193 919 1221 924 1387 1036 1213 1136 3114 1307 1704 3471 2959 2918
846,2028 110 2396 1197 1617 527 2997 318 356 1 924 1387 1610 912 3114 1307 1704 2599 32 1304 3481 1923 1220 2804 750
2176,2858 260 589 1198 110 2396 1617 356 1240 1 457 3578 1259 1200 919 1221 1036 1291 912 3114 1307 1704 3471 2918 1304
2153,1210 2028 589 593 2762 110 2396 527 318 1240 1214 3578 1259 1200 50 1387 1036 912 1213 1704 1304 1394 1225 2804 750
3353,2762 2396 1617 2997 318 356 457 3578 1259 541 50 1193 919 1221 924 2791 1610 1291 912 3114 3471 2959 1394 1225 750
4162,2858 1196 260 2028 2571 1198 1197 1617 527 858 318 1240 1 1214 1200 541 1193 919 1221 1036 1291 912 1213 1136 3114
1809,1196 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 912 1213
531,260 2762 318 1214 1200 541 1221 1387 1036 912 1136 1304 1225 750 1230 1222 111 1247 1358 1278 1208 1252 1090 923 1294
3587,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1 1214 1200 541 50 1193 919 1221 1036 1213
5463,2858 1196 2571 593 608 1198 110 2396 1617 1265 2997 858 296 1240 457 541 1610 1036 1291 1213 3114 1307 1704 2599 3471
4089,593 2396 919 924 1387 912 1136 3114 3471 1304 750 908 1230 150 111 1089 3421 1206 3147 2324 1278 1252 3671 923 1234
4473,2858 1196 2028 2571 608 110 2396 1197 296 356 1240 1 1214 1259 1200 1193 919 1221 1387 1291 912 1213 3114 1704 2918
3900,1196 1198 2396 1617 2997 318 356 1214 3578 1200 541 1193 1221 1387 1610 912 3114 1307 1704 3471 2959 1304 1225 750 908
977,2858 1210 2028 589 2571 608 1198 2396 1617 2997 318 1 1214 457 3578 50 1193 1221 1036 1291 912 3114 1704 2959 1304
984,527 318 1136 1307 1304 223 1784 1225 3481 2804 750 1079 908 1230 1222 1219 1089 1247 3421 3147 1358 2324 1252 47 1242
3179,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
1087,589 2571 1265 318 541 34 1193 3114 1307 1704 2599 1394 1784 1220 1079 1961 1230 1219 111 1089 1247 2324 1252 2194 1294
5567,2858 260 2028 2571 593 1198 2762 110 1197 527 2997 318 1240 1 1214 457 1200 541 50 1387 1036 1291 912 1213 3114
5239,1196 260 593 1198 2762 110 1197 527 2997 356 1214 457 3578 1259 1200 50 919 1221 1387 1036 912 3114 1704 1304 1225
5583,260 1210 2028 2571 593 608 1617 527 2997 296 1259 541 50 1193 919 1221 924 1387 912 1213 1136 3114 1704 2959 2918
509,1196 260 1210 1270 1198 527 296 356 541 919 1136 3114 1307 2918 1304 1394 2804 1961 908 1230 1089 3421 1206 1278 1208
1449,2858 1210 2028 2571 608 858 1 1193 2791 1036 1136 2599 1304 3481 1923 1220 150 3147 1278 1208 1641 1288 969 913 1028
1038,2858 2028 2571 608 1198 2762 110 1197 1617 2997 858 318 296 1240 1 1214 457 541 50 919 1221 1291 1213 1136 3114
3519,2028 2571 1198 2396 1617 527 1 457 3578 1259 1200 541 1193 919 924 1291 1213 1136 1307 3471 2959 2918 1304 750 908
1994,260 1210 480 2028 2571 1270 593 1580 1198 2762 2396 1197 1617 1097 2628 858 318 296 356 2716 1240 1 1214 3578 2987
4732,1210 589 110 2997 318 1214 457 1259 1200 541 1193 1387 1610 1136 1704 3471 2959 2918 1394 1225 1961 908 1230 150 1247
1599,1210 2028 2396 1197 1617 2997 858 356 1 1214 457 3578 541 50 1036 912 1213 2959 1304 2804 750 908 1230 1089 1247
4948,2858 1196 1210 593 2762 110 2396 1197 1265 2997 1 3578 50 924 1387 2791 1291 1213 2599 2959 2918 1394 223 3481 1220
1552,260 1210 1198 2762 527 858 1240 1214 3578 1200 541 1193 919 1221 1387 1610 1036 1291 912 1136 3471 2959 1304 2804 750
1587,593 1198 2762 1197 1617 527 858 318 296 1240 1214 457 3578 1200 541 919 1221 1610 1036 1291 3114 1304 2804 750 908
4094,260 1270 2762 110 2396 1197 527 1097 2997 858 296 356 1240 1 1214 541 1193 924 1387 912 1136 1307 2918 1304 1225
875,2858 1196 2028 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1 1214 1200 541 50 1193 919 1221 912 1213
1632,1196 589 593 608 1198 356 34 2355 1036 2000 3114 1307 1704 2599 2797 2959 2918 1784 3751 3408 1073 1089 1358 2324 1954
5900,1196 260 2028 2571 608 1198 2762 2396 1197 1617 527 2997 318 296 1240 1 1214 1259 1200 541 50 1221 1387 1136 3114
1783,2858 1196 260 1210 480 2028 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 296 356
