user_id,prediction
3638,318 50 858 260 527 2762 912 1193 593 1221 1136 2028 2571 2858 296 110 1213 541 608 3114 1617 1 1214 1240 1704
639,318 527 50 858 912 1193 593 1221 2858 296 1213 919 1225 541 1617 608 1304 1 1704 1240 2396 2918 2997 1259 2959
5454,858 50 318 912 1221 2762 1136 1196 296 919 1197 1213 2571 1617 110 3114 2997 1 1704 2396 924 1200 1291 1036 457
4725,50 858 527 912 750 1221 908 1136 2028 296 110 1213 1208 608 1617 2804 1247 1358 1 1219 1240 1036 2918 3578 2396
1019,50 912 260 1193 1136 2858 541 1225 1304 3114 1 1704 1200 924 3471 150 1210 2599 1097 1220 32 1784 3751 1968 2000
4622,2858 1196 260 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
2536,318 527 50 858 1198 2762 260 912 1193 1221 2028 1197 1196 2571 2858 110 296 1213 1617 919 608 541 1 1291 457
1117,318 1198 260 912 1193 1221 593 2028 1278 110 919 1288 3114 1358 1304 1242 1240 1294 1090 47 3471 3481 920 34 2000
2773,858 318 1198 1221 260 593 296 2762 2028 1197 541 1617 2571 3114 110 1704 1 924 1240 1387 1200 1291 1307 457 1036
3078,50 527 2762 593 1136 2028 608 296 1196 1197 919 541 1213 2571 1617 110 2997 1 1214 2396 1387 1240 924 1291 1200
210,318 1198 50 858 527 260 2762 1196 2571 593 2028 110 1193 912 1197 296 2858 1213 1036 1617 541 1240 1291 3578 1214
571,318 1198 858 527 1196 593 1193 912 1221 1136 2028 1197 2858 110 296 541 1213 3114 1214 1240 1036 919 1704 1 1291
3909,318 50 858 527 260 593 1221 912 1136 1196 296 2028 2571 1213 1197 608 110 1617 541 3114 919 1214 1240 1291 1036
2955,318 527 1198 912 1221 1136 1196 1213 541 110 919 1304 1704 1200 1387 2918 1291 2396 457 1259 924 1210 1394 1307 3471
2068,318 50 527 912 1193 2028 1197 2571 2858 110 296 1213 541 3114 1225 608 1617 1704 1291 1240 1214 3578 2396 1200 1387
541,50 858 912 1221 2028 1213 1225 3114 1617 919 1304 1240 1291 2918 2997 1036 3578 356 457 1387 2959 1259 1610 1307 3471
1733,858 260 912 1221 1136 2858 608 1197 541 1247 1225 110 1089 1304 1230 1200 2918 1291 2396 3421 3578 1961 1610 150 1307
92,50 858 260 750 912 1193 1196 908 1221 2028 296 1213 1225 541 2804 1617 608 1304 1036 1214 2396 1200 356 1210 457
5682,527 750 912 1136 908 1197 541 1225 1247 1304 3114 1704 1219 919 1 356 1387 1222 2997 2396 589 1230 3421 1610 1307
3951,318 50 858 527 2762 912 1193 1136 2028 1221 1197 110 2858 296 541 1213 1617 3114 608 1240 1704 3578 457 2396 1610
467,50 858 1198 912 1221 2028 1136 1196 2571 296 1213 919 3114 608 541 1704 1617 1291 356 1214 1240 3578 1036 2396 457
2537,1193 2762 2028 2858 296 541 919 110 3114 1704 2396 2918 1200 1222 3578 1259 1610 3471 1307 1079 3481 2599 223 32 1374
1693,1198 260 1193 593 1196 1197 1213 919 1225 110 1 1214 1704 1240 1387 1291 924 1394 1307 2959 356 1270 2791 3481 2599
331,318 858 527 1198 260 912 1221 1136 1196 1197 608 2571 1225 541 110 1304 3114 1704 1214 1 2918 1387 457 1259 3578
1938,50 858 527 912 1193 593 1221 1136 2028 1197 2858 296 541 1213 1617 919 608 1 1304 1704 3578 1200 2918 2396 457
1120,1221 908 1252 1213 541 2692 1242 1219 1304 1089 3147 2997 111 2918 1090 3578 1222 457 47 1259 1206 1610 1258 924 920
5763,50 750 908 2762 1196 608 541 2804 1617 1304 1 1089 1387 1222 457 2959 1394 1259 924 3421 3578 589 356 1610 1210
1088,858 50 527 912 593 2324 1136 1197 1213 1225 1247 1219 3114 1358 1242 111 1089 1230 1036 1222 150 3421 924 1265 2194
3367,858 1198 1221 260 1136 919 1197 541 1196 3114 2571 2997 1 110 1214 1704 1387 2396 1240 1291 1200 457 1307 1036 356
5222,858 527 2762 1193 1221 593 1136 1196 541 1213 2804 110 3114 1214 1240 2918 1036 1200 3578 1210 1259 2959 589 1394 3481
5913,318 858 1198 260 1193 1221 912 593 2762 2858 1136 296 2028 1196 1197 608 2571 541 110 919 3114 1214 1 1240 1291
3110,50 318 750 1193 593 1196 296 1213 919 1617 2804 1304 3114 1704 1387 2918 1291 457 2959 3578 1259 3471 356 1307 1265
4639,858 50 318 527 1198 260 912 1193 1221 2762 593 2858 296 1196 2028 608 1213 2571 1617 541 919 110 1 1214 1291
1924,318 527 50 858 1198 912 260 1193 2762 1221 593 1197 2028 1196 296 1213 2571 919 608 1617 110 541 1 2997 1291
3284,858 1198 260 912 1221 2762 593 2028 296 1196 1213 2571 919 110 3114 2997 1214 1 1240 2396 1387 1259 1291 1200 924
2195,318 50 260 527 858 912 593 1193 2028 1221 1197 2858 110 296 1213 541 1617 608 919 1036 1304 1704 1240 1214 3578
869,858 527 1221 2324 1136 923 296 1197 1213 1208 608 1225 1617 3114 1358 1288 1704 3147 1200 111 2997 1294 47 1210 1230
5021,858 50 1221 2762 2028 1136 1196 2858 296 1197 608 1213 110 1214 3114 1240 1 1704 2997 1387 1291 2396 1036 3578 457
4705,318 50 858 912 1193 1221 1196 1136 1197 2858 296 1225 1213 608 541 1617 1291 1214 1240 2997 1036 457 1200 1210 589
2398,318 50 1198 260 912 1193 1221 593 1136 2858 1196 1197 296 1213 2571 541 608 919 110 1617 3114 1214 2997 1240 1387
1140,858 1198 50 527 912 1193 1221 2762 593 1136 1196 2858 1213 1617 110 3114 1387 1704 924 2918 1394 1610 1259 2959 356
2392,318 50 858 527 1198 260 593 1221 912 2028 1196 2571 296 1197 1213 608 110 919 541 1617 1 2396 1214 1291 1240
2718,318 527 50 1198 858 260 2762 912 1193 593 1221 1197 1196 2028 2571 2858 919 110 1213 296 541 1617 608 1291 1214
720,318 50 2762 1193 750 593 296 541 1225 1704 1214 1 2918 1200 2396 356 589 1307 924 1394 3471 1270 2791 1097 1265
2772,318 1198 50 858 527 593 912 1193 1221 1196 1136 296 1197 110 541 1213 1617 608 3114 1304 919 1 1704 3578 356
3652,318 50 858 527 2762 1193 912 593 1221 2858 1213 110 608 1617 1225 2804 919 1240 1304 1704 2918 2959 3578 2396 1387
2900,50 527 750 1193 912 1136 908 1213 1225 1304 1219 1704 1214 1240 111 2997 1200 1230 1222 356 1210 1961 1394 3471 2791
3710,318 50 858 1198 260 527 2762 1196 593 1193 2571 1221 912 2028 2858 296 1213 110 1617 608 541 1291 1 919 1036
1789,858 318 1198 260 1193 1221 912 296 1196 2571 1197 1617 541 1704 919 3114 1214 1 1240 1291 1259 1200 1387 2396 1036
2872,1193 2028 1213 919 1219 1304 1230 1214 1206 1222 2959 1394 1961 356 3471 1210 1610 1270 1079 1220 34 3751 590 1073 1374
4611,318 858 260 912 750 1193 1221 296 1213 541 2804 919 3114 1304 1704 1 1214 1291 2918 1036 2997 1200 3578 2959 589
195,1198 908 1252 2028 1208 1247 1219 1304 1214 1089 1240 1291 2918 1387 1090 47 3421 3671 1394 1961 1610 1307 1079 2194 1097
3720,318 527 1198 260 1193 912 1221 593 2858 2028 1136 1196 1213 2571 541 110 919 3114 1 1214 2997 1240 1291 1036 1387
1369,858 318 912 1193 2762 2858 1225 3114 111 1 1240 1704 1387 1222 3578 2959 1610 356 1394 1961 3481 2599 32 1784 3751
5256,318 50 912 750 1221 2858 1197 296 541 2804 1617 3114 1219 1089 1291 2997 1230 1610 150 1259 3421 2959 1206 1394 1097
3072,858 318 50 1198 912 260 1221 2762 593 1136 2858 2028 1197 608 1196 1213 541 2571 3114 110 1 2997 1214 1240 1387
2454,50 858 2762 912 1193 1221 2028 1136 1197 2858 296 1213 541 1225 1617 608 1304 1704 1036 1214 3578 2396 1387 2997 1259
1261,318 50 858 527 1193 1221 593 912 1136 2028 296 1213 1197 541 608 1617 919 1704 1240 1 1291 1036 1387 2997 1210
3056,318 50 1198 593 1193 750 912 1136 2858 1197 541 1617 608 1225 2804 3114 1304 1036 1704 2918 3578 1387 356 1394 924
5881,527 858 1198 260 1193 912 1221 1136 2858 1197 110 1213 541 1617 3114 919 1 1214 1240 1036 1291 2918 2396 3578 1200
2444,318 1198 527 858 50 260 2762 1193 1196 593 912 1221 1197 2858 2028 2571 296 1213 541 1 608 1617 1291 1200 1036
4812,318 1198 527 1221 260 1193 593 2762 2858 2028 1196 608 1197 2571 1617 110 541 919 1214 1240 1387 1036 2997 1200 1
3967,858 50 527 1198 260 912 2762 1221 593 1136 296 2571 541 3114 1304 1291 2396 1214 1240 1036 1387 1200 457 1307 1210
5888,750 1221 908 541 1219 1 1704 1214 2997 1240 1387 1036 1200 1222 1307 3578 1961 150 2959 1394 3471 924 1097 2599 1784
6010,318 260 1193 593 2858 541 608 1617 1304 3114 1704 3578 1200 1387 2997 356 589 2959 3471 924 2791 1079 223 3481 2716
5448,858 50 318 593 2858 2028 1197 296 541 3114 2571 110 2997 1214 1240 1291 1307 457 1036 1259 1394 1610 2959 3578 1097
4217,318 50 858 527 1198 260 2762 1193 1221 912 2028 1197 1213 110 1617 541 1225 1304 1704 3114 1214 1036 1 1240 2918
3861,50 527 1198 260 1193 1221 912 1136 1196 1197 608 541 1704 919 3114 1214 1 1291 2997 1240 1387 1200 1259 1036 457
3184,858 318 50 527 1198 260 1193 912 1221 2762 1136 2028 1196 608 1197 2571 1617 919 3114 1 1240 2396 1387 1291 924
4009,318 50 1198 260 912 2762 1136 1196 1213 608 1197 541 2571 110 919 1617 3114 1704 1 1240 2997 1200 1291 1036 356
4091,858 318 50 527 1198 260 1193 1221 912 2762 593 1136 296 2028 1196 1197 1213 2571 608 1617 919 3114 1 1240 1291
2358,50 858 1198 260 912 1193 593 1221 2028 1196 1197 2571 296 110 1213 919 608 541 1617 1291 1214 356 1 2396 1240
5675,50 1198 750 908 2858 1197 1219 1304 1704 1240 1291 3578 1222 1259 1610 2959 1394 1270 2791 223 3481 1784 590 1968 3751
2186,318 50 2762 593 912 1193 1136 110 2858 296 1213 541 1617 1225 1304 608 3114 1214 1704 1 2918 356 2959 2396 2997
3109,858 50 318 527 1198 260 1193 912 593 2762 1221 2858 296 1196 2028 2571 1197 541 1617 919 1 1214 2997 1240 2396
5241,50 858 1198 260 912 2762 1193 1221 1136 593 1196 2028 608 296 541 1213 1617 110 1704 1 1214 1291 1240 1259 1200
752,912 908 1136 1196 1197 1617 2804 2692 919 1288 1242 1 1222 1258 3671 924 150 2791 2194 1079 1954 920 1784 34 1923
3138,50 1198 260 1193 1221 593 2028 1196 1136 2571 1197 2858 296 1213 608 919 1617 1 1240 1704 1291 1036 3578 2918 2396
5085,527 318 2762 2028 1136 1197 296 541 1617 2571 3114 110 1 2997 1214 2396 1240 1387 2918 457 1036 1200 3578 3471 1210
4615,318 858 1198 260 1193 1221 2762 912 2858 1136 296 1197 541 110 1617 919 3114 1704 1214 1240 2997 1 1200 1036 1291
3618,912 750 1193 1252 1196 2858 2571 541 1617 3114 1294 1387 1200 2396 3578 1206 2959 1610 589 1270 2791 1079 3481 223 32
1984,1198 260 2762 593 1617 919 3114 1 1036 1200 2396 3578 457 356 2959 1259 589 1394 1307 3471 1265 223 1220 2716 32
792,318 858 50 1198 527 1221 1136 912 593 2858 296 2028 1213 608 1617 3114 919 1704 1 1291 1036 924 1387 2396 1259
4887,858 527 260 1193 750 912 2762 1221 1136 1196 296 1213 1225 1617 919 1304 1 1704 1214 2918 1387 2959 3578 457 356
4252,318 858 1198 527 260 2762 1193 1221 1196 2028 1136 912 296 110 1213 1197 541 1617 608 1036 1240 1214 3114 1200 1291
1899,50 318 912 750 1193 1221 593 1252 2324 296 1247 1225 1358 1230 1387 3147 1394 2959 3578 1270 1097 3481 3160 1784 2395
3067,858 750 912 1221 908 1136 1213 110 2804 1247 919 1219 1089 1 111 3147 1230 1291 1387 1259 1394 1307 3421 1610 924
1930,50 858 2762 912 1193 1221 2028 2571 296 1213 110 541 1617 919 1304 1704 2918 1200 2396 1387 2959 457 1259 1270 1394
1348,318 527 50 858 1198 260 2762 1193 1221 593 2028 2858 919 296 541 1213 608 1 110 1617 1704 1291 2997 1240 1214
1837,318 260 750 923 908 2324 2028 1252 1208 1247 1304 1 1704 1230 1294 1090 457 2959 3671 1394 1961 1265 2599 3481 1220
4747,318 50 858 527 260 1193 1221 912 1136 1197 1213 541 1617 1225 1240 1304 3114 919 1291 1 2918 356 457 2396 1259
3156,318 50 1198 527 858 260 2762 593 1193 1196 1221 912 2858 1197 296 1213 541 1617 1036 608 1240 1291 1214 356 1200
1737,318 50 858 260 1193 750 1221 912 2028 1136 908 110 541 1225 1304 1214 1704 919 1219 1291 2918 1200 3578 1387 2396
1194,318 750 1193 912 1221 908 1136 1225 541 1247 1219 1304 3114 1089 1214 1 1230 1036 1200 1222 3578 3421 1307 1210 589
3259,527 912 750 1221 593 296 1213 541 608 2804 919 3114 1304 1240 1036 1387 457 2959 1210 1259 1961 1394 3471 223 2599
2890,858 318 50 527 2762 912 1193 593 1136 2028 296 2858 110 1213 608 1214 919 3114 1 1200 1704 1291 589 2997 457
1211,1198 912 1221 2762 1136 608 2028 1196 1225 2804 919 110 3114 2997 1240 2396 1394 1291 1036 1610 356 1307 2791 1265 1079
411,50 912 908 1136 1225 919 1213 541 3114 111 1214 3147 1240 1200 1222 2959 3421 1610 589 1270 3481 223 1220 32 1374
3823,912 1193 2762 593 2028 1136 2858 1197 2804 1304 3114 1704 1200 2997 2396 457 356 924 1961 1394 1265 2791 1079 3481 223
2121,1198 527 50 260 318 1221 1193 2762 593 919 608 2028 1196 296 2858 1213 1197 1617 2571 2997 1 1214 1387 2396 1240
352,750 912 593 908 1196 2858 2028 1252 296 541 110 1225 1247 1219 3114 1304 1 1704 2918 1291 2959 457 356 3471 1307
4921,318 50 527 2762 2858 2804 3114 1704 3578 1259 2959 1394 1210 356 1961 2791 223 1220 32 1784 590 3751 1374 1968 1073
1094,318 1198 260 1221 1136 2028 2858 2571 1213 608 541 3114 1304 1704 2997 2918 2396 1200 1387 457 1259 1307 1210 589 3471
5932,2858 1196 260 1210 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356 296 2716 1240
601,318 858 527 1221 912 593 1136 296 2028 1213 2571 541 1225 110 919 3114 1304 1214 2997 1291 1200 1387 1036 3578 457
107,527 50 1221 1193 1136 2028 2858 919 296 1196 1197 1213 3114 2571 110 1214 2997 1 1240 1387 1200 1291 1036 457 1259
4562,50 527 912 593 2858 1196 608 1213 110 1214 2918 1240 1291 1200 1259 1394 457 1307 3578 924 3471 589 1610 1270 2791
319,50 527 750 2028 1136 2804 541 1219 3114 111 1 1089 1240 1200 356 150 924 1210 2791 2599 223 34 590 1220 1923
4472,318 1198 527 912 1193 750 2028 1136 2858 1197 110 2804 608 1304 3114 1704 1 1291 2918 1387 2396 457 1210 2997 1259
3189,318 50 858 527 593 1193 912 750 1221 2028 1136 908 296 1213 1225 1617 2804 3114 1304 1704 919 1200 2997 1259 1961
3891,858 50 527 318 1198 912 260 1193 1221 1136 2028 1197 1196 541 1213 3114 2997 110 1 1214 1704 2396 1240 1387 1291
1474,858 50 1198 1193 1221 1136 593 296 541 608 1213 1617 110 3114 1 1704 1200 2918 2396 1291 1387 1036 2959 1259 3578
714,50 527 1193 750 1196 912 2028 908 1136 1197 541 1225 2804 919 1304 1219 2918 1200 2396 1387 589 1961 1610 1230 1307
2646,2858 1196 260 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2997 356 296 2716 1240 1 1214 457
5433,858 1198 527 2762 912 908 1197 1213 608 110 1247 2804 919 1304 1214 3114 111 1 3147 1291 589 1206 1259 3421 1394
267,858 1198 260 1193 912 1221 593 1136 1196 1197 2571 541 919 3114 1 1214 2396 1291 1240 1036 1387 457 3578 1200 1259
2237,50 912 2762 1221 593 1136 1196 296 1213 608 919 2571 541 1617 3114 1 2396 1291 1200 356 3578 2959 1610 1394 3471
3934,318 50 858 527 260 750 912 593 1221 1196 908 2571 2028 1197 296 1213 110 608 1225 919 1304 1 1704 1036 1200
5643,318 1198 750 908 2324 1196 541 1247 1617 1219 1304 1358 1089 1214 1387 2918 1222 47 1259 356 1307 1394 920 1954 34
2156,50 2762 912 1193 1221 1136 1196 2028 2858 1213 541 608 1617 919 3114 1304 1214 1704 2918 1036 1200 3578 2396 457 356
524,50 923 1136 2324 1213 1208 1225 1278 2804 3114 1214 1704 3147 1259 3421 589 924 1961 1210 2791 2194 1079 1954 2716 590
3717,750 110 1247 919 1219 1089 2918 1230 2997 1222 356 2959 1206 924 1265 2791 223 2599 590 1923 1374 3751 2000 2797 3793
5519,858 50 318 527 2762 1193 1221 593 2028 2858 296 608 1213 110 1617 3114 1240 1704 2997 2918 1387 1036 3578 2959 457
2873,50 858 912 1193 1221 2858 296 1213 1225 541 1617 1304 1704 1291 1240 3578 2997 1259 1307 1610 2959 1270 3471 1394 924
2063,750 593 912 908 923 1197 1252 1213 1247 3114 1219 1304 1288 1704 111 2997 3578 1294 2959 1210 589 1230 1961 3671 1610
4258,318 527 2762 1193 1221 2028 1213 608 541 919 1704 1214 2918 1036 1387 1200 457 1259 2959 1210 1961 1610 1394 1270 3471
4536,318 527 1198 1193 2762 912 2858 1197 541 608 1617 919 3114 1704 1214 2997 1291 1200 3578 1036 1387 457 1259 1210 2396
6039,527 50 1198 318 260 1193 1221 2762 919 593 608 1196 2028 2858 541 296 1213 1617 1 2571 2997 1214 110 1387 1240
3074,2762 912 1193 1221 1136 1196 2571 1213 541 1704 1304 1 2918 1291 1240 2997 1036 356 1200 457 1259 1387 1307 1610 3471
5074,1198 1193 608 1197 541 2571 1617 2804 919 110 3114 1089 1230 1214 2997 1240 1387 1200 1222 3147 1291 1036 1394 924 457
5791,1198 260 2858 1136 2028 1196 1213 1197 541 2571 919 110 1704 1 1214 1387 1240 2396 1291 1200 2959 924 457 1036 1307
3576,858 318 527 50 750 2762 1193 593 1136 2858 2571 296 1213 110 919 1225 1617 1 1704 2997 3578 1210 356 1259 2959
2240,318 858 50 527 912 1193 1221 1136 2028 296 541 1213 1617 3114 1304 1 1704 1291 3578 2918 1387 2997 2396 356 2959
2848,318 50 858 527 2762 912 1221 1136 2028 1197 2858 541 296 1225 3114 1617 1304 1704 1291 1200 2997 2918 2396 2959 589
1755,858 50 527 912 1193 2762 1221 296 2571 1213 1225 541 110 3114 1304 1214 1291 1240 1036 1387 1259 1200 3578 2959 356
1969,318 50 750 1193 912 1221 908 2028 608 1225 1247 3114 1304 1704 111 2997 1036 1200 2396 1387 2959 1230 1210 457 1610
1206,1198 318 50 858 527 2762 912 1136 593 1221 1193 2028 541 2858 296 1197 110 1213 1214 608 1617 3114 1200 919 1036
5120,318 527 1193 1221 2028 1136 1197 2858 296 2571 1213 110 919 3114 1704 1036 2997 1200 1387 2918 3578 924 2959 1307 3471
846,318 527 750 912 2028 1197 110 2804 1617 1304 3114 1 1704 2997 1387 2396 356 1610 924 1307 3481 1220 2599 32 1923
2176,1198 260 912 1221 2858 1617 919 110 3114 1304 1704 1 1240 2918 1200 1291 2396 1259 1036 457 3578 589 3471 356 1307
2153,318 50 527 750 2762 912 593 2028 1213 110 1225 2804 1304 1214 1704 1240 1036 1200 2396 1387 3578 1210 1259 589 1394
3353,318 50 2762 750 912 1193 1221 541 1617 1225 919 3114 1291 3578 2997 356 457 2396 1610 1259 2959 924 1394 3471 2791
4162,318 858 527 1198 260 1193 1221 912 2858 1136 2028 1196 1213 1197 2571 1617 541 919 3114 1214 1 1240 1291 1036 1200
1809,318 50 858 527 1198 1193 593 2762 1221 912 296 1196 2028 1213 2571 1197 608 110 541 1617 919 1214 1 2396 1240
531,318 260 2762 750 912 1221 1136 923 1252 1225 1278 1208 541 1247 1358 1304 1214 1036 111 1294 1387 1200 1230 1090 1222
3587,318 858 50 1198 527 260 1221 1193 593 2028 1196 2858 296 2571 1213 110 1197 541 608 1617 1214 919 1036 1 1200
5463,858 1198 593 608 2858 296 1196 541 1213 1617 3114 2571 2997 110 1704 1240 2396 1291 457 3471 1036 1307 1610 1265 2599
4089,750 912 593 2324 908 1136 1234 923 1252 1278 919 3114 1304 1089 3147 111 1387 2396 1230 3421 1206 3671 150 3471 924
4473,912 1193 1221 2028 1196 2858 1197 296 1213 608 2571 919 110 3114 1 1214 1704 1240 1387 1291 2396 2918 1200 1259 356
3900,318 1198 1193 750 912 1221 908 1196 1225 1617 541 3114 1304 1704 1214 3578 356 2396 1200 1387 2997 1610 2959 1307 3471
977,318 50 1198 912 1221 1193 2028 2858 2571 608 1617 3114 1214 1304 1 2997 1704 1036 1291 2396 2959 589 3578 457 1210
984,318 527 750 908 2324 1252 1136 1225 1247 2804 1219 1304 1242 1358 1089 3147 1230 1222 3421 47 1307 1079 3481 223 1784
3179,318 858 50 527 1193 1198 260 593 296 1221 2762 1196 2028 2571 608 1197 1617 541 110 919 2997 1214 1 2396 1259
1087,318 1193 2324 1252 2571 541 1247 1219 3114 1704 111 1089 1294 1230 589 1961 1307 1394 1265 2194 1079 1220 2599 1784 34
5567,527 50 318 1198 912 260 2762 593 2028 2858 1197 1213 541 2571 3114 110 1 1214 2997 1387 1240 1291 1036 1200 457
5239,50 527 1198 260 912 1221 2762 593 1196 1197 1225 919 110 1304 3114 1214 1704 2997 1387 1200 1036 1259 457 356 3578
5583,50 527 260 912 1193 1221 593 2028 1136 296 2571 1213 541 608 1617 919 3114 1704 1387 2918 2997 1210 1259 2959 924
509,527 1198 260 1136 908 1196 296 541 1208 1278 2804 3114 919 1304 1089 2918 1230 1206 356 1210 3421 1394 1961 1307 1270
1449,858 1193 913 1136 2858 2028 608 2571 1208 1278 969 1288 1304 1 3147 1036 150 1210 2791 2599 3481 1220 1923 1641 1028
1038,858 318 50 1198 1221 2762 2028 1136 2858 608 919 1197 296 1213 541 1617 2571 3114 110 1 1214 2997 1240 1291 457
3519,527 1198 1193 750 908 1136 2028 2571 1213 541 1617 919 1304 1 2918 1291 2396 1200 1259 457 3578 2959 1307 3471 924
1994,318 858 1198 260 1193 2762 1221 593 2028 1136 296 1197 1213 2571 541 919 1617 1704 1 1240 1214 1291 2396 1036 1387
4732,318 1193 908 1136 541 110 1225 1247 1214 1704 1200 2997 1387 2918 1230 457 1210 589 2959 1610 1259 150 1961 1394 3471
1599,858 50 912 750 908 2028 1197 1213 541 2804 1617 1247 1304 1 1214 1089 1036 2997 2396 3578 356 457 1210 1230 2959
4948,50 2762 593 2858 1196 1197 1213 110 1 2997 1387 2396 924 1291 2918 1394 2959 3578 1210 1265 2791 2599 3481 223 1220
1552,858 527 1198 260 1193 750 912 2762 1221 1136 2804 541 919 1304 1214 1240 1291 1387 1036 1200 3578 2959 1610 1210 3471
1587,858 318 527 1198 750 1221 2762 593 908 296 1197 541 2804 919 1617 3114 1304 1214 1240 1291 1200 1036 457 3578 1610
4094,858 527 260 2762 912 1193 1136 296 1197 110 1225 541 1304 1 1214 1240 2918 1387 356 2396 2997 1307 1270 924 1097
875,318 858 50 527 1198 1193 1221 2762 912 593 2858 1196 296 1213 2028 1197 608 1617 541 110 919 2997 1214 1 1200
1632,1198 593 2324 1196 608 3114 1358 1089 1704 2918 1036 2959 589 1307 356 2599 1954 34 1784 3751 1073 2355 2000 2797 3408
5900,527 50 318 1198 1221 260 2762 1136 608 2028 296 541 1196 1197 1617 3114 2571 2997 1214 1 1387 2396 1240 1259 1200
1783,2858 1196 260 1210 480 2028 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
