user_id,prediction
3638,2858 260 2028 2571 593 608 2762 110 1617 527 2997 858 318 296 1240 1 1214 457 3578 1200 541 50 1193 1221 1387
639,2858 593 608 2396 1617 527 1265 2997 858 318 296 1240 1 1259 541 34 50 1193 919 1221 924 912 1213 1968 1704
5454,1196 1210 589 2571 2762 110 2396 1197 1617 1097 1265 2997 858 318 356 296 1 457 1259 1200 50 919 1221 924 1610
4725,1210 2028 608 110 2396 1617 527 1097 858 356 296 1240 1 3578 50 1221 1036 912 1213 1136 2918 1394 223 2804 750
1019,2858 260 1210 480 1097 1 1200 541 50 1193 3175 924 2355 912 2000 1136 3114 1968 1704 2599 32 3471 1304 1784 1225
4622,2858 1196 260 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
2536,2858 1196 260 1210 480 2028 589 2571 1270 608 1198 2762 110 1197 1617 527 1097 2628 2997 858 318 296 2716 1240 1
1117,260 2028 593 1198 110 318 1240 2987 34 1193 919 1221 2355 912 2000 3114 3793 3471 1304 3481 3408 3753 357 2529 1358
2773,260 1210 2028 589 2571 1270 593 1198 2762 110 1197 1617 1097 1265 858 318 296 1240 1 457 3578 1200 541 1221 924
3078,1196 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 356 296 2716 1240 1
210,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 110 1197 1617 527 858 318 356 296 1240 1 1214 457 3578 1200
571,2858 1196 2028 593 1198 110 2396 1197 527 2997 858 318 356 296 1240 1 1214 3578 1259 1200 541 1193 919 1221 1387
3909,1196 260 1210 2028 589 2571 593 608 110 2396 1197 1617 527 858 318 356 296 1240 1 1214 3578 1259 1200 541 50
2955,1196 1210 1198 110 2396 527 1097 318 457 1259 1200 541 919 1221 924 1387 2791 1291 912 1213 1136 1307 1704 2599 32
2068,2858 2028 2571 608 110 2396 1197 1617 527 2997 318 296 1240 1214 3578 1200 541 50 1193 1387 1291 912 1213 3114 1307
541,2028 1617 1265 2997 858 356 2716 1240 457 3578 1259 50 919 1221 924 1387 2791 1610 1036 1291 912 1213 3114 1307 2599
1733,2858 260 608 110 2396 1197 1097 858 3578 1200 541 1221 1610 1291 912 2000 1136 1307 1968 590 2918 1374 1304 1784 1225
92,1196 260 1210 2028 608 2396 1617 858 356 296 1214 457 1259 1200 541 50 1193 1221 924 1610 1036 912 1213 1304 1394
5682,589 1270 2396 1197 527 1097 2997 356 1 541 919 1387 2791 1610 912 1136 3114 1307 1704 3471 1304 1225 1220 750 1079
3951,2858 2028 1270 608 2762 110 2396 1197 1617 527 2997 858 318 296 1240 457 3578 541 50 1193 1221 924 1387 1610 912
467,1196 2028 589 2571 1270 608 1198 2396 1617 1097 1265 2997 858 356 296 1240 1214 457 3578 1200 541 50 919 1221 924
2537,2858 2028 2762 110 2396 296 3578 1259 1200 541 1193 919 1610 2355 3114 1307 1968 1704 2599 3793 32 3471 2918 1374 223
1693,1196 260 1270 593 1198 110 1197 356 1240 1 1214 1193 919 924 1387 2791 1291 1213 2000 1307 1704 2599 2797 590 2959
331,1196 260 589 2571 608 1198 110 1197 527 1097 858 318 1 1214 457 3578 1259 541 1221 924 1387 912 1136 3114 1704
1938,2858 2028 589 593 608 2396 1197 1617 527 2997 858 356 296 1 457 3578 1200 541 50 1193 919 1221 912 1213 1136
1120,480 2997 457 3578 1259 541 34 1221 3175 924 1610 1213 32 2918 1304 3408 908 1222 1219 111 1089 1206 3147 2395 1252
5763,1196 1210 589 608 2762 1617 356 1 457 3578 1259 541 50 924 1387 2791 1610 2355 3793 590 2959 1374 1304 1394 3481
1088,593 1197 527 1265 858 50 924 2791 1036 912 1213 1136 3114 1374 223 1225 3481 1220 1230 1222 1219 150 111 1089 1247
3367,1196 260 1210 589 2571 1270 1198 110 2396 1197 1265 2997 858 356 1240 1 1214 457 1200 541 919 1221 1387 1036 1291
5222,1196 1210 589 593 2762 110 527 858 2716 1240 1214 3578 1259 1200 541 1193 1221 1036 1213 1136 3114 2599 2959 2918 1394
5913,2858 1196 260 2028 589 2571 593 608 1198 2762 110 1197 858 318 296 1240 1 1214 3578 1259 1200 541 1193 919 1221
3110,1196 1270 593 1617 1265 318 356 296 457 3578 1259 50 1193 919 1387 2791 1291 1213 3114 1307 1704 2599 32 3471 2959
4639,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 858 318 356 296 2716
1924,1196 260 2028 2571 1270 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 296 1240 1 1214 457 3578 1259 1200
3284,1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1097 1265 2628 2997 858 356 296 2716 1240 1 1214
2195,2858 260 2028 593 608 110 2396 1197 1617 527 858 318 296 1240 1214 3578 1200 541 50 1193 919 1221 1036 912 1213
869,1210 1270 608 1197 1617 527 2997 858 296 1259 1200 1221 1213 1136 3114 1704 3471 590 1225 1079 3408 1230 150 111 3421
5021,2858 1196 2028 608 2762 110 2396 1197 1265 2997 858 296 1240 1 1214 457 3578 1259 50 1221 1387 1610 1036 1291 1213
4705,2858 1196 1210 589 608 1197 1617 2997 858 318 296 1240 1214 457 1200 541 50 1193 1221 924 1036 1291 912 1213 1136
2398,2858 1196 260 589 2571 593 608 1198 110 2396 1197 1617 2997 318 356 296 1240 1214 457 1200 541 50 1193 919 1221
1140,2858 1196 593 1198 2762 110 1617 527 1265 858 356 1259 34 50 1193 1221 924 1387 2791 1610 912 1213 1136 3114 1307
2392,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 1240
2718,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 296 1240 1214 457 3578 1259 1200 541
720,589 1270 593 2762 2396 1097 1265 318 356 296 2716 1 1214 1200 541 34 50 1193 924 2791 2000 1307 1968 1704 3471
2772,1196 593 608 1198 110 2396 1197 1617 527 858 318 356 296 1 457 3578 1259 541 50 1193 919 1221 912 1213 1136
3652,2858 593 608 2762 110 2396 1617 527 858 318 1240 457 3578 1259 50 1193 919 1221 924 1387 1610 912 1213 1307 1704
2900,1210 527 1097 2997 356 1240 1214 1200 34 50 1193 2791 912 1213 1136 1704 2599 3471 590 1374 1304 1394 1784 1225 750
3710,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 2396 1617 527 858 318 356 296 1240 1 1214 3578 1259 1200 541
1789,1196 260 589 2571 1270 1198 2396 1197 1617 1097 1265 858 318 356 296 1240 1 1214 457 1259 1200 541 1193 919 1221
2872,1210 480 2028 1270 1580 356 1214 34 1193 919 1610 2355 1213 2000 2797 3471 590 2959 1374 3418 1304 1394 1220 1079 3751
4611,260 589 1265 2997 858 318 296 1 1214 3578 1200 541 1193 919 1221 2791 1036 1291 912 1213 3114 1704 2599 3471 590
195,2028 1198 1097 2716 1240 1214 1387 1610 1291 1307 1968 2599 32 2918 1304 1394 1220 1079 1961 1073 908 1219 1089 1247 3421
3720,2858 1196 260 1210 2028 2571 1270 593 1198 110 527 2997 318 1240 1 1214 3578 1259 1200 541 1193 919 1221 924 1387
1369,2858 480 1580 2762 858 318 356 1240 1 3578 1193 1387 1610 2355 912 3114 1704 2599 32 2959 1394 1784 1225 3481 588
5256,2858 1197 1617 1097 2997 318 296 1259 541 50 1221 1610 2355 1291 912 2000 3114 2599 32 2959 1394 223 3481 2804 750
3072,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 1197 1097 2997 858 318 1240 1 1214 457 3578 1200 541 50 1221
2454,2858 2028 608 2762 2396 1197 1617 1097 2997 858 296 1214 3578 1259 541 50 1193 1221 1387 1036 912 1213 1136 1307 1704
1261,1210 2028 593 608 2396 1197 1617 527 2997 858 318 356 296 1240 1 457 1259 541 50 1193 919 1221 1387 1036 1291
3056,2858 593 608 1198 1197 1617 1097 1265 318 356 3578 541 50 1193 924 1387 2791 1036 912 1136 3114 1307 1704 2918 1304
5881,2858 260 1198 110 2396 1197 1617 527 2997 858 1240 1 1214 3578 1259 1200 541 1193 919 1221 1387 1036 1291 912 1213
2444,2858 1196 260 1210 2028 2571 1270 593 608 1198 2762 2396 1197 1617 527 2997 858 318 356 296 1240 1 457 3578 1200
4812,2858 1196 260 2028 589 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 318 356 1240 1 1214 457 3578 1259 1200
3967,260 1210 589 2571 1270 593 1198 2762 2396 527 858 296 1240 1214 457 1200 541 50 1221 924 1387 1610 1036 1291 912
5888,480 1097 2997 2716 1240 1 1214 3578 1200 541 1221 924 1387 1036 1307 1704 2599 3793 32 3471 590 2959 1374 1394 1784
6010,2858 260 589 593 608 1617 2997 318 356 2716 3578 1200 541 1193 924 1387 2791 2355 3114 1968 1704 2797 32 3471 2959
5448,2858 1210 2028 589 2571 593 110 1197 1097 2997 858 318 296 1240 1214 457 3578 1259 541 50 2791 1610 1036 1291 3114
4217,260 1210 2028 1198 2762 110 1197 1617 527 2997 858 318 1240 1 1214 1259 541 50 1193 1221 1387 1036 1291 912 1213
3861,1196 260 480 589 1270 1580 608 1198 1197 527 1097 1265 2628 2997 2716 1240 1 1214 457 2916 2987 1259 1200 780 541
3184,1196 260 1210 2028 589 2571 608 1198 2762 2396 1197 1617 527 858 318 356 1240 1 457 3578 1259 50 1193 919 1221
4009,1196 260 589 2571 1270 608 1198 2762 110 2396 1197 1617 1097 2997 318 356 1240 1 457 1200 541 50 919 924 2791
4091,1196 260 2028 589 2571 593 608 1198 2762 2396 1197 1617 527 858 318 356 296 1240 1 3578 1259 1200 50 1193 919
2358,1196 260 1210 480 2028 589 2571 593 1580 608 1198 110 2396 1197 1617 1097 1265 2628 2997 858 356 296 2716 1240 1
5675,2858 480 1270 1580 1198 1197 1240 3578 1259 50 2791 1610 2355 1291 1968 1704 3793 590 2959 1304 1394 223 1784 1584 3481
2186,2858 1270 593 608 2762 110 2396 1617 1097 2997 318 356 296 1 1214 541 50 1193 924 912 1213 1136 3114 1307 1704
3109,2858 1196 260 1210 480 2028 589 2571 1270 593 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
5241,1196 260 2028 593 608 1198 2762 110 1617 858 356 296 1240 1 1214 457 3578 1259 1200 541 50 1193 1221 1387 1610
752,1196 1197 1617 1 34 919 924 2791 912 2000 1136 3793 590 1784 588 1923 1393 2804 1079 908 1222 150 2700 2395 2529
3138,2858 1196 260 2028 2571 593 608 1198 2396 1197 1617 2997 356 296 1240 1 457 3578 50 1193 919 1221 1036 1291 1213
5085,1210 2028 589 2571 1270 2762 110 2396 1197 1617 527 1097 2997 318 296 1240 1 1214 457 3578 1200 541 1387 1036 1136
4615,2858 260 589 1270 1198 2762 110 2396 1197 1617 2997 858 318 356 296 1240 1 1214 1259 1200 541 1193 919 1221 1610
3618,2858 1196 589 2571 1270 2396 1617 3578 1200 541 1193 1387 2791 1610 912 3114 1968 32 2959 223 3481 1923 750 1079 1073
1984,260 589 593 1198 2762 2396 1617 1265 356 2716 1 457 3578 1259 1200 34 919 1036 3114 1307 1968 32 3471 590 2959
792,2858 2028 593 608 1198 2396 1617 527 1097 1265 858 318 356 296 2716 1 457 1259 50 919 1221 924 1387 2791 1610
4887,1196 260 589 2762 1617 527 858 356 296 1 1214 457 3578 1193 919 1221 1387 1610 912 1213 1136 1307 1704 2959 2918
4252,1196 260 2028 1270 608 1198 2762 110 2396 1197 1617 527 2997 858 318 356 296 1240 1 1214 3578 1259 1200 541 1193
1899,480 1270 593 1097 318 296 3578 50 1193 1221 1387 912 1968 3793 2959 1394 1784 1225 3481 750 3408 3751 1073 1230 2700
3067,110 1265 858 1 1259 34 919 1221 924 1387 1610 1291 912 1213 1136 1307 590 1394 1784 1923 2804 750 1079 908 1230
1930,2028 2571 1270 2762 110 2396 1617 1265 858 296 457 1259 1200 541 50 1193 919 1221 924 1387 912 1213 1968 1704 2599
1348,2858 260 2028 1270 593 608 1198 2762 110 1617 527 2997 858 318 296 1240 1 1214 457 3578 1200 541 50 1193 919
1837,260 2028 1265 318 2716 1 457 3175 2000 1968 1704 2599 32 2959 1304 1394 3481 588 1220 750 3751 1961 1073 908 1230
4747,260 1270 2396 1197 1617 527 858 318 356 1240 1 457 1259 541 50 1193 919 1221 924 1291 912 1213 1136 3114 1307
3156,2858 1196 260 1210 589 593 608 1198 2762 2396 1197 1617 527 858 318 356 296 1240 1 1214 1259 1200 541 50 1193
1737,260 2028 1270 110 2396 858 318 1214 3578 1259 1200 541 50 1193 919 1221 1387 1291 912 1136 1307 1704 3471 2918 1304
1194,1210 589 1265 318 2716 1 1214 3578 1200 541 1193 1221 1610 2355 1036 912 1136 3114 1307 32 3471 1304 1225 1220 750
3259,1210 593 608 527 296 2716 1240 457 1259 541 919 1221 1387 1036 912 1213 3114 2599 32 3471 2959 1304 1394 223 1784
2890,2858 2028 589 593 608 2762 110 2396 527 2997 858 318 356 296 1 1214 457 1259 1200 50 1193 919 1610 1291 912
1211,1196 2028 608 1198 2762 110 2396 1265 2997 356 2716 1240 919 1221 2791 1610 1036 1291 912 1136 3114 1307 1968 590 1374
411,589 1270 1580 1240 1214 2987 1200 541 50 1127 919 1610 2355 912 1213 1136 3114 2797 3793 32 2959 1374 223 1225 3481
3823,2858 2028 593 2762 2396 1197 1265 2997 356 457 1200 34 1193 924 2791 912 1136 3114 1704 2599 1374 1304 1394 223 1784
2121,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 2396 1197 1617 527 1265 2997 318 296 1240 1 1214 457 3578 1259
352,2858 1196 2028 593 110 1097 1265 356 296 1 457 541 34 1291 912 3114 1307 1968 1704 3471 2959 2918 1374 1304 1225
4921,2858 1210 2762 527 318 356 3578 1259 50 3175 2791 2000 3114 1968 1704 2797 3793 32 590 2959 1374 1394 223 1784 1584
1094,2858 260 1210 2028 589 2571 1270 608 1198 2396 1097 2997 318 457 1259 1200 541 34 1221 1387 1213 1136 3114 1307 1704
5932,2858 1196 260 1210 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356 296 2716 1240
601,2028 2571 593 110 527 2997 858 318 356 296 1214 457 3578 1200 541 919 1221 924 1387 1036 1291 912 1213 1136 3114
107,2858 1196 1210 2028 589 2571 110 1197 527 1097 1265 2997 356 296 1240 1 1214 457 3578 1259 1200 50 1193 919 1221
4562,2858 1196 589 1270 593 608 110 527 1097 1240 1214 457 3578 1259 1200 50 924 2791 1610 1291 912 1213 1307 2599 3471
319,1210 2028 527 356 1240 1 1200 541 34 50 924 2791 2000 1136 3114 2599 2797 32 590 1374 223 1584 588 1923 1220
4472,2858 1210 2028 608 1198 110 2396 1197 527 2997 318 1 457 1259 1193 1387 1291 912 1136 3114 1704 3471 2918 1304 1394
3189,2028 1270 593 1617 527 1097 2997 858 318 296 1259 1200 50 1193 919 1221 924 2791 912 1213 1136 3114 1704 3471 1304
3891,1196 260 1210 2028 589 1198 110 2396 1197 527 2997 858 318 1240 1 1214 457 3578 1259 1200 541 50 1193 1221 924
1474,593 608 1198 110 2396 1617 1265 858 356 296 1 457 3578 1259 1200 541 50 1193 1221 1387 2791 1610 1036 1291 1213
714,1196 2028 589 2396 1197 527 1200 541 50 1193 919 924 1387 1610 912 1136 1307 1968 32 3471 590 2918 1304 1394 223
2646,2858 1196 260 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2997 356 296 2716 1240 1 1214 457
5433,589 608 1198 2762 110 1197 527 858 2716 1 1214 1259 919 2791 1291 912 1213 3114 1307 590 1304 1394 3481 1220 2804
267,1196 260 1210 589 2571 593 1198 2396 1197 858 1240 1 1214 457 3578 1259 1200 541 1193 919 1221 924 1387 1036 1291
2237,1196 1210 2571 593 608 2762 2396 1617 1265 356 296 1 3578 1200 541 50 919 1221 924 1610 1291 912 1213 1136 3114
3934,1196 260 2028 2571 593 608 110 1197 527 858 318 296 1 457 1259 1200 50 919 1221 1387 1036 912 1213 1704 1304
5643,1196 1198 1617 318 356 1214 1259 541 34 1387 2355 1307 3793 2918 1374 1304 1394 1784 588 2406 750 1073 908 1222 1219
2156,2858 1196 2028 1270 608 2762 2396 1617 356 1214 457 3578 1200 541 50 1193 919 1221 924 1610 1036 912 1213 1136 3114
524,1210 480 589 2716 1214 1259 50 924 2791 2355 1213 2000 1136 3114 1968 1704 3793 590 1374 1225 1393 2804 1079 3751 1961
3717,1580 110 1265 2997 356 919 3175 924 2791 2000 2599 2797 3793 590 2959 2918 1374 3418 223 588 1923 2706 1393 750 3751
5519,2858 2028 589 593 608 2762 110 1617 527 2997 858 318 296 1240 457 3578 1259 50 1193 1221 924 1387 1036 1213 3114
2873,2858 1270 1617 2997 858 296 2716 1240 3578 1259 541 50 1193 1221 924 2791 1610 1291 912 1213 2000 1307 1704 2599 3471
2063,1210 480 589 593 1197 2997 3578 34 2791 1610 912 1213 3114 1307 1704 2959 1304 1394 588 1220 750 3408 1961 908 1230
4258,1210 2028 1270 608 2762 527 1265 318 1214 457 1259 1200 541 1193 919 1221 924 1387 1610 1036 1213 1704 2599 32 3471
4536,2858 1210 480 589 1270 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 318 2716 1214 457 2916 3578 2987 1259
6039,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 1617 527 1097 2997 318 296 1240 1 1214 457 3578 1259 1200 541
3074,1196 2571 1270 2762 1097 2997 356 1240 1 457 1259 1200 541 1193 1221 924 1387 2791 1610 1036 1291 912 1213 1136 1307
5074,589 2571 608 1198 110 1197 1617 2997 2716 1240 1214 457 1200 541 1193 919 924 1387 1036 1291 3114 1968 590 1394 1923
5791,2858 1196 260 2028 589 2571 1198 110 2396 1197 356 1240 1 1214 457 3578 1200 541 919 924 1387 1610 1036 1291 1213
3576,2858 1210 2571 593 2762 110 1617 527 2997 858 318 356 296 1 3578 1259 50 1193 919 1213 1136 1704 2959 1394 223
2240,2028 2396 1617 527 1265 2997 858 318 356 296 2716 1 3578 541 50 1193 1221 1387 1291 912 1213 2000 1136 3114 1307
2848,2858 2028 589 1270 2762 2396 1197 1617 527 1097 2997 858 318 296 1259 1200 541 50 1221 2791 1291 912 1136 3114 1704
1755,1210 2571 2762 110 527 1097 1265 858 356 296 1240 1214 3578 1259 1200 541 50 1193 1221 1387 1610 1036 1291 912 1213
1969,1210 2028 1270 608 2396 1097 2997 318 457 1200 50 1193 1221 924 1387 1610 1036 912 3114 1704 2599 2959 1304 1394 1225
1206,2858 2028 589 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1 1214 3578 1200 541 50 1193 919 1221 1387
5120,2858 2028 2571 1270 110 1197 527 1097 2997 318 296 2716 3578 1200 1193 919 1221 924 1387 2791 1036 1213 1136 3114 1307
846,2028 1580 110 2396 1197 1617 527 2997 318 356 1 34 3175 924 1387 1610 2355 912 3114 1307 1704 2599 3793 32 1304
2176,2858 260 589 1198 110 2396 1617 1097 1265 356 2716 1240 1 457 3578 1259 1200 919 1221 1610 2355 1036 1291 912 3114
2153,1210 2028 589 1270 593 2762 110 2396 527 1097 318 1240 1214 3578 1259 1200 50 924 1387 1036 912 1213 1704 2599 32
3353,2762 2396 1617 1097 1265 2997 318 356 2716 457 3578 1259 541 50 1193 919 1221 924 2791 1610 1291 912 3114 3471 2959
4162,2858 1196 260 1210 2028 589 2571 1270 1198 1197 1617 527 858 318 356 1240 1 1214 457 3578 1259 1200 541 1193 919
1809,1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 858 318 356 296 1240 1
531,260 2762 318 1214 1200 541 1221 924 1387 2791 1036 912 1136 3471 590 1304 1225 3481 750 1079 1230 1222 111 1247 3421
3587,2858 1196 260 1210 480 2028 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
5463,2858 1196 1210 589 2571 1270 593 608 1198 110 2396 1617 1265 2997 858 356 296 1240 457 541 2791 1610 1036 1291 1213
4089,480 593 2396 919 924 1387 2791 912 2000 1136 3114 3793 3471 1304 1784 750 908 1230 150 111 1089 3421 1206 3147 2395
4473,2858 1196 2028 589 2571 608 110 2396 1197 356 296 1240 1 1214 1259 1200 1193 919 1221 1387 1610 1291 912 1213 3114
3900,1196 1198 2396 1617 1097 2997 318 356 1214 3578 1200 541 34 1193 1221 924 1387 2791 1610 912 3114 1307 1704 32 3471
977,2858 1210 2028 589 2571 608 1198 2396 1617 2997 318 356 1 1214 457 3578 50 1193 1221 1610 1036 1291 912 3114 1704
984,527 318 2987 2000 1136 1307 1968 32 1304 223 1784 1225 3481 588 2406 2804 750 1079 908 1230 1222 1219 1089 1247 1517
3179,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
1087,589 2571 1265 318 2916 541 34 1193 3114 1307 1704 2599 2797 3793 3418 1394 1784 1584 1923 1220 1079 1961 1230 1219 1094
5567,2858 260 1210 2028 589 2571 593 1198 2762 110 1197 527 2997 318 1240 1 1214 457 3578 1259 1200 541 50 1387 1610
5239,1196 260 593 1198 2762 110 1197 527 2997 356 1214 457 3578 1259 1200 50 919 1221 924 1387 1610 1036 912 3114 1307
5583,260 1210 2028 2571 1270 593 608 1617 527 1097 2997 296 1259 541 50 1193 919 1221 924 1387 912 1213 1136 3114 1307
509,1196 260 1210 1270 1198 527 356 296 2716 541 919 2791 1136 3114 1307 1968 2918 1304 1394 223 1784 3481 1923 2804 1079
1449,2858 1210 2028 2571 608 858 1 1193 3175 2791 1036 1136 2599 3793 1304 3481 588 1923 1220 150 2700 3147 1208 1278 1641
1038,2858 1210 2028 2571 608 1198 2762 110 1197 1617 1097 2997 858 318 296 1240 1 1214 457 3578 1259 1200 541 50 919
3519,2028 2571 1198 2396 1617 527 1 457 3578 1259 1200 541 1193 919 924 2791 1291 1213 1136 1307 3471 2959 2918 1304 223
1994,260 1210 480 2028 2571 1270 593 1580 1198 2762 2396 1197 1617 1097 2628 858 318 356 296 2716 1240 1 1214 3578 2987
4732,1210 589 110 1265 2997 318 1214 457 1259 1200 541 1193 1387 2791 1610 1136 1307 1704 3471 2959 2918 1394 223 1225 3481
1599,1210 2028 2396 1197 1617 2997 858 356 1 1214 457 3578 541 50 1036 912 1213 32 2959 1304 1784 3481 2804 750 1079
4948,2858 1196 1210 593 2762 110 2396 1197 1265 2997 1 3578 50 924 1387 2791 2355 1291 1213 1968 2599 2797 2959 2918 1394
1552,260 1210 1198 2762 527 858 1240 1214 3578 1200 541 1193 919 1221 924 1387 2791 1610 1036 1291 912 1136 3471 2959 1304
1587,593 1198 2762 1197 1617 527 858 318 296 2716 1240 1214 457 3578 1200 541 34 919 1221 1610 2355 1036 1291 3114 590
4094,260 1270 2762 110 2396 1197 527 1097 2997 858 356 296 2716 1240 1 1214 541 1193 924 1387 912 1136 1307 2599 590
875,2858 1196 1210 2028 589 1270 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 296 1240 1 1214 1259 1200 541
1632,1196 589 593 608 1198 356 2987 34 3175 2355 1036 2000 3114 1307 1704 2599 2797 3793 2959 2918 3418 1784 1584 2406 1393
5900,1196 260 2028 589 2571 608 1198 2762 2396 1197 1617 527 1097 2997 318 356 296 1240 1 1214 457 3578 1259 1200 541
1783,2858 1196 260 1210 480 2028 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
1774,1196 260 1210 480 2028 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
