created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:35:14 +0000 2020,4579,[],1252335036713644041,,,1586,9597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234228200873611264,31,99,Sun Mar 01 21:25:17 +0000 2020,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,2206,[],1252335042749059072,,,8766,3443,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148237823083835393,77,343,Mon Jul 08 14:30:05 +0000 2019,Twitter for Android
Mon Apr 20 20:35:16 +0000 2020,3339,[],1252335045940965376,,,6922,3205,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158007198200373250,39,38,Sun Aug 04 13:30:05 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:18 +0000 2020,7958,[],1252335051959930880,,,3657,2713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",455036961,3518,657,Wed Jan 04 17:24:47 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:20 +0000 2020,9923,[],1252335062080786433,,,2574,5143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252214735203897344,5,152,Mon Apr 20 12:37:20 +0000 2020,Twitter for Android
Mon Apr 20 20:35:24 +0000 2020,1074,[],1252335076068777986,,,5350,2931,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3121235783,991,858,Fri Mar 27 12:52:45 +0000 2015,Twitter for Android
Mon Apr 20 20:35:26 +0000 2020,9756,[],1252335087129067526,,,7803,6864,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1042744417839394817,14566,12328,Thu Sep 20 11:56:57 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:31 +0000 2020,4267,[],1252335105856671745,,,9247,1134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",884874960166158336,252,291,Tue Jul 11 20:40:05 +0000 2017,Twitter for Android
Mon Apr 20 20:35:34 +0000 2020,5019,[],1252335119379070977,,,5561,8340,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3121752727,106,140,Tue Mar 31 21:27:18 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:34 +0000 2020,6088,[],1252335120272392193,,,3356,9384,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14411731,5530,1496,Wed Apr 16 19:25:46 +0000 2008,Twitter Web App
Mon Apr 20 20:35:40 +0000 2020,171,[CitizenHeroes],1252335143936819208,,,3451,3315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1623693463,62105,217,Fri Jul 26 19:15:31 +0000 2013,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,3303,[],1252335153306914817,,,7449,9135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245146835053940736,5150,3,Wed Apr 01 00:32:24 +0000 2020,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,3452,[],1252335154586169344,,,2512,7136,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940710953972269057,247,180,Tue Dec 12 22:32:23 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:44 +0000 2020,5527,[],1252335161607442432,,,2044,2588,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",123921625,952,1448,Wed Mar 17 16:57:23 +0000 2010,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,6958,[],1252335164811808768,,,2061,4796,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1206413794240614402,309,254,Mon Dec 16 03:20:46 +0000 2019,Twitter for Android
Mon Apr 20 20:35:46 +0000 2020,3283,[],1252335168498565121,,,4210,5805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001959205132218369,58,168,Wed May 30 22:51:04 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,8274,[],1252335174945091585,,,7068,495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953642161966206976,195,216,Wed Jan 17 14:56:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:53 +0000 2020,890,[OilPrice],1252335199276261382,,,3023,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2908425758,1366,429,Sun Nov 23 19:17:47 +0000 2014,Twitter for Android
Mon Apr 20 20:35:56 +0000 2020,8465,[],1252335210240278528,,,4783,2373,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1260660420,840,760,Mon Mar 11 23:51:59 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:56 +0000 2020,7073,[OilPrice],1252335213830692864,,,923,4286,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1677621468,544,129,Sat Aug 17 08:00:31 +0000 2013,Twitter for Android
Mon Apr 20 20:35:58 +0000 2020,6140,[],1252335221330108418,,,9839,4542,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",603958101,2838,3180,Sat Jun 09 19:57:32 +0000 2012,Twitter Web App
Mon Apr 20 20:36:00 +0000 2020,7971,[],1252335229420912643,1252332950055780355,872505680816746499,8054,3680,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1201539563237396482,5252,4391,Mon Dec 02 16:33:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:36:05 +0000 2020,2361,[],1252335248337252357,,,7587,4274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",589723886,3941,3112,Fri May 25 05:43:15 +0000 2012,Twitter for Android
Mon Apr 20 20:36:06 +0000 2020,7819,[],1252335254037311490,,,3005,1148,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",599411875,1156,1823,Mon Jun 04 17:20:08 +0000 2012,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,3001,[OilPrice],1252335263176634370,,,1131,776,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",253439124,2786,3145,Thu Feb 17 07:25:42 +0000 2011,Twitter for Android
Mon Apr 20 20:36:08 +0000 2020,534,[],1252335263143153666,,,2853,5653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",503436700,1565,928,Sat Feb 25 19:26:41 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:10 +0000 2020,9657,[OilPrice],1252335272756379648,,,1400,2097,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",592077328,1423,3164,Sun May 27 19:26:24 +0000 2012,Twitter for Android
Mon Apr 20 20:36:14 +0000 2020,9555,[],1252335288816467971,,,4224,6001,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24745099,5760,2919,Mon Mar 16 18:48:14 +0000 2009,Twitter for iPhone
Mon Apr 20 20:36:16 +0000 2020,294,[],1252335297200873474,,,1799,3331,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3397165084,395,546,Fri Jul 31 13:26:51 +0000 2015,Twitter Web App
Mon Apr 20 20:36:24 +0000 2020,9537,[],1252335330075840512,,,6509,8462,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",223540564,27,263,Mon Dec 06 17:37:43 +0000 2010,Twitter for Android
Mon Apr 20 20:36:24 +0000 2020,8557,[],1252335331032158213,,,7416,3802,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3170362322,3829,528,Fri Apr 24 07:42:19 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:29 +0000 2020,3828,[],1252335352586461184,1252011763492687875,700454517360427009,8826,2724,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",774813080,262,309,Thu Aug 23 00:38:13 +0000 2012,Twitter for Android
Mon Apr 20 20:36:30 +0000 2020,4356,[],1252335352779608064,,,489,3975,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",950073373,53,138,Thu Nov 15 16:42:09 +0000 2012,Twitter Web App
Mon Apr 20 20:36:34 +0000 2020,1450,[],1252335370143924226,,,4325,7687,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2160017657,13125,12377,Wed Oct 30 09:56:28 +0000 2013,Twitter for Android
Mon Apr 20 20:36:36 +0000 2020,9908,[],1252335381267116032,1252334187023159304,990038812335247361,8267,7218,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",488176939,1636,2683,Fri Feb 10 05:10:45 +0000 2012,Twitter Web App
Mon Apr 20 20:36:38 +0000 2020,9202,[],1252335389563514881,1252285159379996672,2934785467,8812,566,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1249065019234332673,797,964,Sat Apr 11 20:02:54 +0000 2020,Twitter for iPad
Mon Apr 20 20:36:39 +0000 2020,2093,[],1252335393808306176,,,7019,1320,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1043783444709433347,462,710,Sun Sep 23 08:45:40 +0000 2018,Twitter for Android
Mon Apr 20 20:36:40 +0000 2020,5338,[],1252335397050310661,,,4299,186,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",379029683,145,248,Sat Sep 24 07:23:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:36:42 +0000 2020,9460,[],1252335405929619456,,,7566,4667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",832328052,788,614,Wed Sep 19 02:04:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:44 +0000 2020,4822,[],1252335413332606976,,,3834,8146,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829016050767327233,58,70,Tue Feb 07 17:16:43 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:45 +0000 2020,583,[],1252335417241726976,,,8162,8488,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",979011034554941444,632,156,Wed Mar 28 15:03:14 +0000 2018,Twitter for Android
Mon Apr 20 20:36:49 +0000 2020,2612,[OilPrice],1252335433758969859,,,1752,4423,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2232065417,335,797,Wed Dec 18 19:04:21 +0000 2013,Twitter for Android
Mon Apr 20 20:36:49 +0000 2020,5274,[طبق_القدرات_للثانويه_ياريس],1252335433855275009,,,9446,3401,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244447386627461121,1,3,Mon Mar 30 02:12:41 +0000 2020,Twitter Web App
Mon Apr 20 20:36:50 +0000 2020,2231,[],1252335439358255105,,,2013,1804,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953642161966206976,195,216,Wed Jan 17 14:56:24 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:51 +0000 2020,1334,[],1252335440780132353,,,6963,1458,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1019143513613664256,64,81,Tue Jul 17 08:55:23 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:54 +0000 2020,8923,[],1252335453899874304,,,6073,3456,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3273840006,460,2958,Fri Jul 10 06:11:55 +0000 2015,Twitter for Android
Mon Apr 20 20:36:54 +0000 2020,2456,[],1252335454692806657,,,9986,6939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186457713,2037,1697,Fri Sep 03 14:28:54 +0000 2010,Twitter for iPhone
Mon Apr 20 20:36:54 +0000 2020,5844,[],1252335455229665282,,,9856,7273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3699675388,386,508,Fri Sep 18 19:41:11 +0000 2015,Twitter for Android
Mon Apr 20 20:36:55 +0000 2020,9862,[],1252335457871880192,,,7824,3504,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1334831228,2811,2800,Sun Apr 07 18:44:58 +0000 2013,Twitter for iPad
Mon Apr 20 20:36:57 +0000 2020,4901,"[BREAKING, US, OilPrice]",1252335468852793344,,,9095,3416,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3342518019,1719,1691,Tue Jun 23 11:09:10 +0000 2015,Twitter for Android
Mon Apr 20 20:36:58 +0000 2020,6241,[],1252335472904413185,,,7319,2650,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",416047186,441,779,Sat Nov 19 05:00:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:02 +0000 2020,1616,[],1252335490520412161,1252085893546086400,834113834,1830,2112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3374298340,28,164,Mon Jul 13 16:43:29 +0000 2015,Twitter for Android
Mon Apr 20 20:37:03 +0000 2020,5972,[],1252335494119243776,,,9988,8085,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",764870545,240,222,Sat Aug 18 02:11:28 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:08 +0000 2020,7049,[],1252335513157210112,,,6813,6600,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1123959134,1618,30,Sun Jan 27 04:25:24 +0000 2013,Twitter Web App
Mon Apr 20 20:37:08 +0000 2020,9487,[],1252335514017050627,,,4702,3547,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1011587850,2075,2480,Fri Dec 14 17:33:12 +0000 2012,Twitter for Android
Mon Apr 20 20:37:11 +0000 2020,7186,[],1252335527027671046,,,8962,8636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1167441511220465665,399,208,Fri Aug 30 14:18:53 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:12 +0000 2020,2467,[],1252335531897131008,1252266982017126400,2265885618,1559,1902,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2265885618,821,193,Sat Dec 28 13:09:55 +0000 2013,Twitter Web App
Mon Apr 20 20:37:17 +0000 2020,5135,[],1252335553040781315,1252331123276996608,2324408143,2471,986,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",9944552,4131,993,Sun Nov 04 18:31:41 +0000 2007,Twitter for Android
Mon Apr 20 20:37:21 +0000 2020,5641,[],1252335569629306880,,,1358,6804,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",942947633231945729,1473,2050,Tue Dec 19 02:40:09 +0000 2017,Twitter for Android
Mon Apr 20 20:37:31 +0000 2020,4013,[],1252335612360876034,,,2672,8802,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073093766062505985,10681,10465,Thu Dec 13 05:54:25 +0000 2018,Twitter for Android
Mon Apr 20 20:37:34 +0000 2020,9935,[],1252335622032777217,,,8318,4053,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1084516888871297024,126,80,Sun Jan 13 18:25:50 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:47 +0000 2020,9580,[],1252335677846556672,,,522,8302,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",143694125,66,72,Fri May 14 04:37:14 +0000 2010,Twitter for iPhone
Mon Apr 20 20:37:48 +0000 2020,8799,[],1252335680388083712,,,7778,2848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",957239257,37,124,Mon Nov 19 11:18:52 +0000 2012,Twitter for Android
Mon Apr 20 20:37:54 +0000 2020,6260,[OilPrice],1252335706736713728,,,7973,5562,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",881238679469137921,1014,850,Sat Jul 01 19:50:48 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:55 +0000 2020,2917,[],1252335709266022401,,,7565,7963,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",735103080,16430,16121,Fri Aug 03 15:55:30 +0000 2012,Twitter Web App
Mon Apr 20 20:37:55 +0000 2020,9551,[],1252335711031824388,,,7572,6886,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",996835219557748737,99,201,Wed May 16 19:30:11 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:57 +0000 2020,4941,[],1252335720812834823,,,9538,6948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",30266529,10856,11677,Fri Apr 10 17:34:58 +0000 2009,Twitter for iPhone
Mon Apr 20 20:37:58 +0000 2020,1442,[],1252335722926878720,,,2064,4620,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",758602920069849088,517,605,Thu Jul 28 10:00:05 +0000 2016,Twitter for Android
Mon Apr 20 20:37:57 +0000 2020,969,[],1252335720150315009,,,8528,2796,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",430917021,472,462,Wed Dec 07 18:18:46 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:02 +0000 2020,1339,[],1252335740282904578,,,6431,7050,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1067163455420080128,7,273,Mon Nov 26 21:09:29 +0000 2018,Twitter for Android
Mon Apr 20 20:38:04 +0000 2020,8353,[],1252335751032975362,1252324866503647233,16170253,3699,7404,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",24402471,1023,940,Sat Mar 14 17:51:29 +0000 2009,Twitter for Android
Mon Apr 20 20:38:08 +0000 2020,7565,[],1252335763917803521,,,1700,414,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244575545171628032,58,280,Mon Mar 30 10:42:30 +0000 2020,Twitter Web App
Mon Apr 20 20:38:10 +0000 2020,340,"[CoronaVirusUpdates, CoronavirusUSA]",1252335776223965185,,,7941,7484,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1068052330057224192,20,84,Thu Nov 29 08:01:33 +0000 2018,Twitter for Android
Mon Apr 20 20:38:12 +0000 2020,5999,[],1252335781965897729,,,2153,933,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3050172666,331,465,Sat Feb 28 15:51:25 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:13 +0000 2020,1153,[],1252335786785148928,,,728,921,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3303061637,11,303,Fri May 29 18:57:00 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:13 +0000 2020,3376,[],1252335788043448327,,,1030,5884,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1148501713340567552,907,642,Tue Jul 09 07:58:41 +0000 2019,Twitter Web App
Mon Apr 20 20:38:15 +0000 2020,3458,[],1252335795911958529,,,5147,7612,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3746992763,139,44,Wed Sep 23 07:11:07 +0000 2015,Twitter for Android
Mon Apr 20 20:38:16 +0000 2020,9959,[Happy420],1252335800789938181,,,1248,1232,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239984764750266375,13,14,Tue Mar 17 18:39:48 +0000 2020,Twitter Web App
Mon Apr 20 20:38:17 +0000 2020,3094,[],1252335804946567168,,,3777,7620,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",951641504480681984,575,571,Fri Jan 12 02:26:30 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:21 +0000 2020,8140,[],1252335821203660802,,,9082,9457,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2422224321,177,197,Wed Mar 19 10:23:27 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:22 +0000 2020,2630,[],1252335824277925893,,,9766,3091,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1206644837354655744,85,79,Mon Dec 16 18:38:50 +0000 2019,Twitter for Android
Mon Apr 20 20:38:24 +0000 2020,825,[],1252335832578523142,,,6512,6519,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",422586653,1376,893,Sun Nov 27 12:47:46 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:28 +0000 2020,1332,[],1252335851645759489,,,7347,4669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",196791283,193,213,Wed Sep 29 22:42:12 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:32 +0000 2020,3799,[],1252335866309234689,,,5731,6992,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2619417045,309,270,Wed Jun 18 07:54:24 +0000 2014,Twitter for iPhone
Mon Apr 20 20:38:33 +0000 2020,7355,[],1252335869463277568,,,491,2146,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",64245261,53233,99,Sun Aug 09 20:21:27 +0000 2009,Twitter for Android
Mon Apr 20 20:38:34 +0000 2020,5745,[],1252335876719296512,,,7469,6317,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",16019070,5935,1993,Wed Aug 27 23:03:45 +0000 2008,Twitter Web App
Mon Apr 20 20:38:36 +0000 2020,1674,[],1252335883287760897,1252125452824649728,250091875,5078,988,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",393019447,430,981,Mon Oct 17 22:17:58 +0000 2011,Twitter for Android
Mon Apr 20 20:38:41 +0000 2020,3741,[],1252335903374282752,,,595,8346,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1035651214552252417,301,467,Fri Aug 31 22:11:05 +0000 2018,Twitter for Android
Mon Apr 20 20:38:46 +0000 2020,7071,[],1252335926182731776,,,6005,3440,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",263304044,332,381,Wed Mar 09 19:56:50 +0000 2011,Twitter Web App
Mon Apr 20 20:38:47 +0000 2020,3351,[],1252335929420689408,,,6847,9741,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1146042879644774401,282,335,Tue Jul 02 13:08:09 +0000 2019,Twitter for Android
Mon Apr 20 20:38:47 +0000 2020,6205,[],1252335929567649793,1252335432764755968,13294,7079,4347,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",66761201,4296,997,Tue Aug 18 18:43:14 +0000 2009,Twitter Web App
Mon Apr 20 20:38:48 +0000 2020,3925,[],1252335933929615361,,,7231,8961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",723947842159685632,115,129,Sat Apr 23 18:53:10 +0000 2016,Twitter for Android
Mon Apr 20 20:38:48 +0000 2020,2386,[],1252335934307172365,,,5506,495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1235779571083030528,13,64,Fri Mar 06 04:10:00 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:48 +0000 2020,6239,[CitizenHeroes],1252335935556956168,,,6009,7627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241364894206717952,16,149,Sat Mar 21 14:04:56 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:52 +0000 2020,8141,[],1252335949654212611,,,7560,888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",408368572,2228,634,Wed Nov 09 10:13:14 +0000 2011,Twitter for Android
Mon Apr 20 20:38:52 +0000 2020,214,[],1252335951231279104,,,9688,5052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",100081485,40075,418,Mon Dec 28 23:55:58 +0000 2009,Twitter for Android
Mon Apr 20 20:38:55 +0000 2020,241,[],1252335961804963841,,,5798,2995,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248235302621048832,10,40,Thu Apr 09 13:04:33 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:58 +0000 2020,8059,[],1252335973519818754,,,97,9447,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1180942468478574593,46,119,Sun Oct 06 20:27:11 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:59 +0000 2020,4885,[],1252335979064524800,,,2491,9364,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",701638348398419968,216,502,Mon Feb 22 05:23:12 +0000 2016,Twitter for iPhone
Mon Apr 20 20:39:00 +0000 2020,8259,[],1252335985595043847,,,6117,8803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",262894550,368,283,Tue Mar 08 23:59:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:04 +0000 2020,5545,[],1252336001420312577,,,7618,8667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1210594763914850304,171,249,Fri Dec 27 16:14:31 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:08 +0000 2020,2668,[],1252336016591110150,,,6142,6610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",615339406,165,1018,Fri Jun 22 16:53:35 +0000 2012,Twitter for Android
Mon Apr 20 20:39:08 +0000 2020,4193,[],1252336019074138125,1252334891255115783,851389995902480384,6991,4295,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1207347401893265410,337,169,Wed Dec 18 17:10:41 +0000 2019,Twitter for Android
Mon Apr 20 20:39:11 +0000 2020,8958,[],1252336031954862080,,,4201,1570,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",631569455,122,253,Tue Jul 10 01:24:00 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:17 +0000 2020,2207,[medocrats],1252336056474664960,,968650362,9099,8368,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22675766,1402,2073,Tue Mar 03 20:42:36 +0000 2009,Twitter for Android
Mon Apr 20 20:39:21 +0000 2020,3679,[],1252336071079194624,,,8609,3277,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1108583723694317568,44,84,Thu Mar 21 04:18:51 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:21 +0000 2020,1169,[],1252336072022884354,,,6567,4048,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",915500455,415,777,Tue Oct 30 21:01:32 +0000 2012,Twitter for iPhone
