user_id,prediction
777,780 110 316 380 1097 1573 592 1610 2012 10 1 2011 318 150 1372 292 3082 1584 3114 2918 1597 1200 2058 1784 587
2380,1704 2918 1307 539 1961 2762 3253 296 110 39 34 1777 1198 2671 3361 2997 2804 2470 1580 3578 3421 1213 1617 1197 2915
1507,1 1028 3751 919 2762 34 2858 2396 3481 260 2791 3175 3671 551 1073 3421 1197 1288 1617 2571 593 1198 3753 2746 904
30,2858 318 50 2028 2396 1 1197 858 1089 3751 3114 3481 34 3147 1358 1196 1193 2324 1259 260 1270 2599 110 2804 2791
588,1247 1230 1136 903 2289 541 924 3072 1265 1179 858 2324 1278 260 920 2797 1213 969 357 3361 3424 150 2352 2599 1183
2077,1 3578 3253 733 588 380 1370 364 1573 50 1387 1777 2599 318 780 648 344 1784 3147 1060 1682 6 500 2694 1393
3638,2716 2762 2858 2997 260 3578 2706 913 2700 2571 1376 3081 541 2628 480 3114 2712 1240 592 110 3793 1270 1610 1200 969
639,919 1304 1 969 1101 590 2396 2406 1580 648 1374 920 912 1240 377 780 1220 380 2194 539 1242 858 2470 1073 1127
5454,858 912 908 1196 750 1252 1219 904 919 923 1221 1210 1197 924 1230 2396 1617 1291 1136 111 1200 110 318 2997 1208
4725,1097 2081 1 736 780 2405 3698 1391 1028 1210 1376 3638 2294 2161 1282 539 1240 165 2987 2006 356 1918 527 1320 1036
1019,1304 3671 1953 1234 1278 1220 1250 1204 3543 913 912 1179 969 1136 1247 924 1276 1193 2000 541 1299 1266 2160 2395 1517
4622,1198 2858 260 1196 480 1291 1270 1197 858 1036 1214 2791 2918 3751 1387 913 2000 1580 2115 1097 908 3578 2916 3408 1610
2536,597 357 587 1923 2858 1 1517 1641 39 1721 2321 1270 3253 1393 2706 380 2683 34 1307 1500 480 2918 588 2762 1210
1117,2987 47 1198 1060 1682 1748 919 903 1500 2502 260 1288 3481 293 1240 648 1246 2640 1215 2105 2005 316 2916 441 1625
2773,858 318 593 296 1617 1221 1230 1247 111 923 260 2028 750 2324 1208 904 924 1225 1219 2599 1198 3751 1704 1197 913
3078,1196 1247 1230 750 1252 919 527 913 1219 111 924 1136 1210 1214 1387 1197 2997 608 920 969 1097 1270 2396 1208 541
210,1370 733 1573 1608 457 2617 2916 3256 1676 2571 1377 2699 2763 2628 592 329 1036 3418 2028 1356 1101 1198 110 1291 1372
571,2628 1356 1196 780 32 1270 1676 1653 593 110 1372 541 1544 2028 1374 1127 1240 1320 1197 1200 1215 2617 2011 648 924
3909,223 2396 2987 2355 2710 3578 3114 3176 3408 1517 3793 2692 1923 3052 1136 3253 1 1265 356 2918 750 3751 3671 1617 3421
2955,1196 2396 1210 318 1200 527 2716 541 110 32 1221 1213 2599 1198 457 1097 924 1387 223 3176 1206 3471 1584 2706 2529
2068,1197 1291 3114 2571 1028 595 2396 1240 2000 1387 1097 2916 1282 1265 110 1214 2028 2406 1307 1374 3175 1200 733 2791 2804
541,919 588 364 3114 2028 2628 1282 2355 34 1073 3175 50 1617 1240 3471 924 356 3793 1265 1527 457 858 1374 551 150
1733,2858 1089 858 608 3160 1221 1732 1997 2692 1215 1136 1200 541 3499 1199 3081 3578 47 260 293 2160 2167 1994 3174 1333
92,588 1028 1073 2396 2628 1196 1210 260 3081 2028 2804 2617 2174 356 2746 648 3481 2710 2115 3948 1148 457 1917 3176 1259
5682,589 356 1573 1917 780 1552 1610 349 1222 292 527 1704 587 70 3052 3253 1090 785 1377 1912 2617 1391 1060 1092 2881
3951,1197 780 1240 2916 110 1527 592 1356 2028 1097 2115 1676 2006 2617 1917 1370 1375 1544 1610 1282 1101 1028 457 2174 377
467,2396 356 2028 608 1721 1617 296 50 1265 1307 1704 539 3408 1270 1196 1097 590 2716 34 150 3114 1213 2268 357 457
2537,1234 2918 1079 919 904 1307 1259 2396 2858 903 3552 923 1641 357 1208 1028 296 1193 541 1968 3039 110 2028 3210 3471
1693,1193 1252 908 919 904 1198 593 1219 2599 1225 1213 750 1204 1 1387 1207 260 1278 1197 1394 924 1307 1288 1148 1196
331,608 457 2571 1358 1673 589 1704 3418 2291 3408 377 6 3578 357 1183 110 2890 1396 318 648 39 1259 3753 1639 527
1938,1 364 1197 457 1374 919 589 2081 1200 3751 2640 2529 858 1101 2194 1220 1073 3703 1356 733 2006 3578 1304 1375 1097
1120,34 2012 480 3175 2011 2140 367 2918 1035 1682 39 2302 32 924 500 2997 1777 899 1259 1206 541 788 104 1246 1207
5763,1 608 39 1394 1387 1234 3421 923 457 2395 265 3543 1294 3361 1220 2352 2355 908 1610 1196 2108 1304 2762 1259 1028
1088,912 920 1219 1247 913 3623 858 3160 780 17 150 1204 3897 527 1271 3481 377 3751 1225 1267 1230 2890 2300 3114 1242
3367,1230 923 919 858 1294 1234 920 969 1221 1233 913 1288 3072 1674 3671 1090 904 1278 110 1196 34 235 1961 1136 1307
5222,1136 1196 2918 2716 1210 34 1394 3421 3114 541 588 2804 1968 3671 480 2355 1240 1288 1080 150 1259 357 1641 1214 2324
5913,608 296 593 2858 318 2762 2028 1265 1358 1704 1732 1 1094 357 590 1197 3418 2599 39 1641 2268 3108 1183 2959 2890
3110,1196 750 1617 296 1193 3471 1230 3702 1374 908 1213 1387 1304 1233 919 32 50 913 1291 2194 593 2640 318 904 2628
4639,2858 2716 2918 1079 1136 1394 1270 1288 1230 2174 3421 1198 1307 2797 1968 3751 1196 1220 2396 3671 1294 1265 480 1234 260
1924,357 356 2997 587 1393 1307 1 1197 2321 3255 2302 1923 1230 3418 920 912 380 2324 2762 3072 3408 1500 2395 2100 2706
3284,2997 2396 296 593 1265 2324 1213 2762 2918 1 1270 34 2599 1198 1394 1259 2804 1230 3481 858 912 1968 3751 1225 1079
2195,260 316 2916 3793 589 2640 1240 3751 1917 150 1676 1127 541 733 32 3527 3578 1682 1200 2006 364 1610 2985 1396 2529
869,2700 1407 3114 1210 2710 2081 551 1197 1258 3052 2321 344 2628 2617 2694 3499 2997 1136 1917 1200 736 2302 2124 2723 1270
5021,3471 1196 608 1214 858 296 50 903 1374 1240 1584 32 1199 1225 2762 1207 2858 2407 1213 1234 480 1304 1136 1396 1230
4705,318 1196 1210 1197 364 1291 912 1028 457 597 1265 587 2291 480 1617 3147 50 11 2858 357 608 1183 3255 2987 3408
2398,318 1193 150 590 1196 2858 1208 593 608 2959 3147 1213 1247 260 912 1682 1270 296 541 1393 1210 750 1584 919 908
1140,1387 1278 912 1198 858 1252 924 1196 110 1208 1234 920 1136 480 1221 2657 1617 2455 2987 1374 1080 1580 1610 1233 1028
2392,2396 2683 2997 2987 2959 3408 2599 223 3578 2710 3081 3175 1127 2395 2700 3176 3623 913 2763 2699 1270 1 1210 3751 1197
2718,2355 1265 539 356 1784 2321 2081 2302 150 1393 1923 1028 380 1682 3253 3175 3751 1270 1704 457 318 2762 919 1307 2324
720,2762 589 3753 593 3793 296 318 1200 2716 356 2396 2706 50 2987 2692 2683 1233 2000 2700 1214 2916 1408 1294 592 3147
2772,1198 1196 541 480 2529 3578 1270 2640 1220 1376 457 2115 1197 2194 2987 1222 1954 1527 3471 2455 1573 2628 1356 858 924
3652,1240 1517 32 2858 2395 2396 924 2762 2987 2959 1748 3033 3471 1097 2321 3052 1732 2105 2529 3578 1573 2640 1909 2968 1396
2900,50 1210 1136 527 1240 2997 1580 1222 1213 2791 1394 47 2700 1097 1517 1200 1073 2706 1704 356 2194 1573 380 1732 590
3710,2302 2858 356 1 1196 223 2716 2791 260 2011 1136 480 2700 1210 2395 3421 3255 1732 1198 588 1968 2355 2321 750 2012
1789,2396 3408 296 3160 3481 318 2716 3176 1617 3753 3081 2710 3623 858 3751 2355 2987 3114 3175 3147 2324 3052 1673 1193 1197
2872,1213 2959 3160 1230 1394 3897 3751 1732 1270 1358 1193 1206 34 1079 1214 2355 1219 3006 1094 1285 293 235 2890 2336 1653
4611,318 260 1704 1265 589 590 2291 17 1784 539 296 1 3418 1094 1291 1200 3147 2424 1358 440 25 919 541 1214 2006
195,32 2028 3793 1653 1097 2599 3160 1073 1094 1396 235 1208 2968 1198 2700 908 778 1199 39 36 1219 2174 3052 3418 1639
3720,318 2858 593 2028 150 1610 3418 527 1393 1784 1265 2336 2268 1682 1358 2291 36 357 1213 110 1641 3147 2324 2997 1
1369,1240 1580 480 2858 1206 1387 1394 32 2174 3527 1376 858 912 3421 1732 1 2762 2987 3703 3702 2628 318 1610 2011 1653
5256,1721 1393 1097 1954 2268 2000 1610 1221 150 1674 2671 318 736 480 2194 1608 912 1291 1294 1485 1584 364 1370 2947 2352
3072,2858 34 912 318 1704 1307 2997 2324 1968 608 923 2291 1079 3108 1097 920 2336 3418 1394 1197 1136 2716 36 3448 1294
2454,1097 2628 1197 1282 2797 1968 1356 1584 2028 2470 1393 1682 2640 1035 1036 1704 316 1527 1396 2054 1307 1225 1259 1517 1136
1261,2706 3408 3175 2997 2710 1210 2987 480 2770 2712 3751 2395 1240 2396 3555 2763 1580 2028 3897 1387 541 3471 3052 1206 2916
3056,2716 2628 1198 780 1036 1197 3578 2699 2706 1917 377 2167 1387 2617 2985 1097 1356 2763 2115 1552 1220 3623 329 1090 349
5881,2396 11 1 480 110 440 1641 527 1517 34 1584 2706 588 1617 1917 150 21 2268 367 736 3147 2291 1608 2353 1183
2444,1 595 1028 2355 3751 2762 593 1219 2716 1278 2657 260 1198 3081 2987 2804 480 589 2617 2028 2710 2700 1270 2455 1196
4812,608 1617 593 1732 2858 1252 1221 111 2028 527 1358 1233 1208 1222 908 1230 1294 912 1090 2762 913 318 1304 1193 1259
3967,527 2396 1721 1784 1265 2324 2804 296 1517 595 587 593 1307 2716 1380 11 1291 367 1198 2683 1569 551 1673 1210 17
5888,1307 1 1234 1394 357 1247 2716 1221 3671 588 1569 1923 11 2321 1097 3253 1500 1036 1276 899 1080 2997 1580 1208 2599
6010,356 260 318 2406 1387 1090 1304 1193 2716 480 2858 608 1968 2797 2174 1079 593 2916 3671 1200 2791 736 3552 2006 1276
5448,1234 1247 858 1097 1307 908 3421 1079 969 357 1094 1250 593 318 3543 3361 1394 1961 1259 2100 2858 2791 1233 590 904
4217,2762 2959 2683 110 2028 1923 1617 1517 2916 50 733 780 2700 3253 6 3175 1552 2355 2699 1917 2770 1704 318 2710 1584
3861,527 608 50 2997 1196 260 1704 1358 590 2324 1 1265 1193 589 2959 1197 3753 1259 480 1221 919 2716 3114 2692 912
3184,2396 2599 2395 2324 527 1265 318 223 2959 3108 608 2700 1641 2289 2355 1 3418 1673 1193 2762 357 2716 2028 3175 150
4009,2455 110 318 1213 608 111 1704 1196 3147 1961 2804 1954 260 1198 590 2762 1968 3418 1200 1097 1089 1207 1721 919 1206
4091,2716 1196 2918 1136 1580 1394 2700 3421 3175 1079 1259 480 260 1923 2395 2959 1288 1097 1278 3253 2011 2571 589 2916 750
2358,2396 2716 3408 2997 593 2355 3114 2683 2987 913 2959 2706 3175 3623 3753 3147 1617 3751 2599 1127 1097 1210 3081 608 908
5675,1610 50 1270 1304 2916 3421 377 3361 3256 1240 3362 2763 3543 111 2355 474 2987 1266 2243 590 1276 349 3552 1222 1247
2186,1370 110 2006 1608 329 474 1242 2640 2763 1214 2947 1220 3753 1912 1391 3555 1233 2529 293 1090 3755 2174 3175 367 1396
3109,2858 3481 3578 3753 3897 3623 480 3160 2997 589 2791 260 1198 2762 858 2599 908 1196 1544 3175 2028 1259 1673 1210 2628
5241,1196 260 1198 34 1 912 1259 1136 480 608 1580 2791 593 3897 2918 1247 1079 2762 1394 2797 3793 2599 39 1641 1193
752,2395 1923 1784 1641 1060 1617 2908 1393 2289 150 1639 1517 2700 2890 3897 3108 2692 2706 1183 3386 1285 1747 34 1179 1729
3138,1 260 1097 1196 480 2716 750 2529 1584 2011 1136 1240 919 364 1198 2571 780 1278 593 3751 2916 356 595 2628 2640
5085,2028 527 110 1208 920 1136 1276 1197 1265 2396 1233 908 318 1220 1225 913 3361 3448 1090 1242 2918 1210 1387 2174 2797
4615,1617 296 2762 589 318 1732 1573 1610 2268 541 480 1396 1240 2858 2692 110 1200 1704 1266 590 1527 858 1673 1036 1094
3618,1617 912 1610 1193 2020 1252 2352 1246 36 161 1233 3363 3578 165 1721 1294 1968 3362 1186 1466 2405 953 2858 151 380
1984,1198 260 3578 1036 457 480 1259 589 919 111 1242 593 1247 2804 908 1233 1394 3751 1200 1090 3793 1370 1220 3897 733
792,2858 3793 1198 924 1127 858 3175 1374 3408 2683 2716 2529 3481 480 2396 3471 3160 3703 1097 2628 2916 1387 3623 2987 1222
4887,1968 2918 2959 296 2762 1196 1961 1270 1617 590 1265 1704 1307 47 1517 1923 3039 1089 2291 1220 1639 1073 1500 2336 1682
4252,2762 1617 1573 1036 480 1089 608 47 349 648 380 2617 1580 1240 2028 1197 1732 3623 296 3147 3578 3176 2692 913 1527
1899,1230 912 1247 3504 1252 750 1394 1387 1235 1221 1580 1225 913 1270 1193 1207 3361 357 1299 1947 1199 2080 1285 1097 480
3067,1094 47 39 2706 25 2692 3081 1307 3418 1246 2580 3623 1580 1358 1089 1259 3147 1909 1784 778 1513 1343 3148 339 3753
1930,1270 2918 2174 2804 2797 2628 919 1259 1968 2571 1394 3751 1923 3175 110 223 1282 3608 541 1265 2000 1278 1376 2115 2959
1348,1 919 2081 3751 1073 2762 260 1198 2987 593 3753 3481 457 480 1270 3793 858 527 1291 589 3578 3897 920 2628 1304
1837,32 2985 3481 3418 2529 1090 260 318 2968 1704 1968 2916 1961 1994 457 1653 1127 2599 2959 1394 1266 3698 1732 1246 2028
4747,457 1291 780 349 2353 260 2617 1527 3107 1917 318 3418 3793 1197 329 1372 527 6 3555 1240 21 1954 2406 1377 3147
3156,2858 589 1580 1610 2762 3793 1198 3481 2628 2916 3751 733 1608 1573 2353 1210 3755 1291 1544 260 3256 349 380 1196 377
1737,1917 2683 316 165 733 1552 353 1580 2353 2002 2916 1597 2396 2012 2167 1608 788 2006 39 1407 2710 2302 2502 1968 1690
1194,318 3578 2268 1307 3408 1673 150 3897 1036 3147 1246 1682 1265 1610 589 1094 2248 1090 1183 1225 1210 2324 3006 454 380
3259,919 1210 608 296 912 593 457 1259 2081 2797 1580 2692 2716 2406 2628 1036 969 1240 2804 595 541 1968 364 39 293
2890,589 1200 1291 1214 1610 110 457 2985 1573 924 3175 1270 3703 750 3471 1097 377 733 2000 32 2028 1653 1584 2968 349
1211,608 111 1221 2997 1240 1199 1673 912 1196 1748 235 2700 1953 1136 2288 3499 1639 2762 1198 6 1278 2028 2947 1207 1653
411,1270 2797 919 912 1220 1225 1278 3421 11 1136 1374 440 3108 2915 2336 1393 1380 2987 1721 3751 1580 3255 3481 2671 3114
3823,2028 1304 457 3256 1374 1200 1294 912 2529 161 377 924 1220 1674 1961 3448 2763 593 1231 10 908 1573 316 1276 1193
2121,1252 260 919 1617 920 1198 1247 1230 1214 1028 1304 1206 1278 111 1196 1387 1136 2762 3671 50 1234 1291 2987 1210 1580
352,2959 296 2858 2683 1732 1704 778 2028 592 1097 3471 1923 1968 2987 2502 1196 1225 1060 1302 3418 3108 3081 288 1370 2194
4921,50 2762 1089 318 1219 908 2858 1210 2916 1394 47 1288 377 2791 527 2804 1206 1580 1230 1358 1247 32 1234 3421 913
1094,260 1198 318 2396 2858 2028 1210 1097 1387 608 364 1704 1219 590 588 1393 2081 1028 1247 2324 34 1073 908 2716 1270
5932,2858 1580 1210 1196 2571 260 1732 608 3175 3751 1197 2628 32 908 1270 1391 2762 1097 1573 2997 3481 1214 924 1544 913
601,223 2791 1732 296 1089 1258 2710 3081 2997 3578 2395 110 2571 2706 3481 3052 1394 32 1291 592 1136 2692 1206 919 541
107,904 1196 1193 919 1221 1219 1230 1225 1214 1304 1208 527 2858 1240 1234 1206 1136 50 1210 1200 3471 1036 1270 1387 296
4562,2858 2599 1394 2918 1641 3421 1307 1230 1270 2791 1288 39 1517 608 3253 1278 1220 1196 2248 235 527 2770 2302 1259 3608
319,527 356 34 150 3176 2028 3418 111 2791 2797 1923 1 50 2321 2599 1219 3114 25 2020 300 1673 3039 1584 924 1580
4472,457 1210 349 2406 380 1917 474 1198 3527 2028 587 1721 1291 1396 2100 1876 11 1954 1676 292 110 2628 2396 2699 1097
3189,377 2028 1200 1101 1544 1127 1722 3753 1676 597 587 3175 2706 1270 39 2699 1876 2058 368 3081 2683 1391 2881 1968 1215
3891,912 1 260 908 1196 924 34 588 1270 1252 3114 2081 1294 595 1234 527 858 1288 1073 1197 2396 913 541 904 1210
1474,2396 3578 541 2959 3175 1200 2395 2987 1198 1199 3160 3751 3408 3081 480 2706 2529 2355 2710 1097 2683 110 2628 3471 2324
714,2028 589 1580 1196 1517 1573 1370 3753 527 3147 2700 919 223 2081 165 648 1610 539 1387 3107 2502 2763 2890 2710 316
2646,2858 1196 260 1198 1197 1270 589 356 110 1 1580 593 1097 527 608 2396 1214 2762 2571 1259 2791 1240 2716 2918 3751
5433,1214 1527 589 2985 608 2762 3527 1206 1690 2716 1358 1213 1215 2641 1544 1407 3033 3108 2791 2395 1179 1394 165 2353 380
267,2396 1265 593 1784 150 590 1641 1 480 2291 1923 3147 1393 1721 3578 2321 3408 1358 3108 3751 3481 2599 11 36 440
2237,2396 3418 1393 1961 11 356 2291 1225 1265 1968 2100 920 34 1196 590 2248 1246 1210 2797 2908 1090 3408 2369 36 150
3934,1580 1197 1 2571 2628 1196 1394 39 260 3081 780 1288 2100 1259 1909 1220 919 3552 3751 2406 1777 1641 3526 50 1376
5643,3072 1307 3176 908 357 1947 1247 2352 920 17 969 34 1617 1294 1288 1304 913 1259 3448 1299 1231 1962 2406 11 588
2156,1196 1270 1136 541 1214 919 2716 3471 2628 1200 924 2791 3175 32 2804 356 2918 2916 1517 2858 1356 364 2797 2012 2987
524,1213 50 923 1060 1259 3683 1208 1729 353 25 1228 1214 1517 2700 589 1573 1625 16 1805 1393 1645 1704 2194 3253 2502
3717,2918 2791 2797 919 1674 924 1265 1219 1580 1393 2011 2915 3210 2000 2997 1247 2324 2174 110 3552 2353 2268 1374 1653 3751
5519,480 1580 1278 1259 2628 2918 2968 1968 2406 2105 3671 969 1220 3448 924 1240 2529 592 1028 2916 1080 3033 1372 1127 2804
2873,595 2355 539 1291 1240 1073 1270 1393 920 587 1307 912 3751 858 2628 1610 2291 3578 2797 50 1101 2716 1704 2858 296
2063,2959 3578 2683 70 1407 1210 1777 3753 2502 3527 1997 593 1639 551 1213 2174 1197 39 3160 589 2167 2791 2694 3535 3591
4258,2918 1265 1220 1036 1270 1394 2797 1210 1387 457 2987 1259 1073 2947 2001 1610 1221 919 588 1222 2599 1201 2683 2028 357
4536,608 2858 527 318 1210 1198 1197 1617 589 1222 1259 1193 1208 1214 2804 919 1200 912 1387 2762 1090 1270 1097 1036 1265
6039,919 908 969 1617 1 920 1234 260 2081 357 3114 3671 1247 2987 1278 1219 595 2762 1136 34 3751 1307 3363 2355 2100
3074,2762 2997 480 1196 2571 2324 1704 356 3623 457 1 2599 3176 1259 1387 2291 1291 2791 2692 1213 1641 3175 1673 1221 1358
5074,608 2571 1089 2997 1673 589 1222 1193 2395 2289 1240 1198 1387 1036 457 1230 1617 2700 2064 1394 1200 1954 1244 1952 1179
5791,2858 2396 2959 1197 2716 1213 1136 1230 1089 2706 1196 3481 1307 1252 919 3578 1 913 1732 3176 1198 904 260 2028 3081
3576,3671 919 1 858 969 1210 2640 2100 1250 1222 750 110 1136 1266 356 1242 3552 1129 2105 527 3361 2968 913 1219 1997
2240,541 1580 2916 750 1206 1584 32 1291 3527 1356 2028 2640 2968 858 1653 2455 1387 1617 3175 527 3793 780 3703 318 3578
2848,1097 1197 1200 2081 541 3114 1028 1270 589 1580 480 2987 1356 2529 2396 1584 527 2968 1291 1527 2028 2762 3703 2011 780
1755,912 1265 2762 356 1259 357 1097 2080 1393 364 595 1210 2100 1291 1721 50 597 527 2324 587 908 1247 34 296 1641
1969,1097 1210 2959 2080 608 1270 318 3114 3793 3033 2193 2028 50 2746 3608 1215 3396 590 1394 2997 3175 2105 1682 2012 1584
1206,541 1214 1374 1200 589 3471 2916 750 1270 2105 316 1676 2640 1372 2455 3703 2012 2407 1573 2054 2699 3751 1198 1197 2174
5120,2571 1036 1197 2916 919 1200 1270 1387 2028 904 2000 913 110 2716 1097 2194 924 2081 908 588 1221 903 377 1089 1266
846,1197 1222 1387 1220 2804 2194 1307 1090 3421 527 2028 3527 1208 1288 3210 2997 318 1242 1304 3361 2985 2987 110 1258 1206
2176,2858 260 1617 923 1221 908 2599 3471 1200 1247 1240 2700 912 1097 1225 1258 589 1394 1 1673 1230 1517 1358 919 1704
2153,1270 1923 32 2174 1394 1097 2804 1210 50 589 2700 750 1259 588 2916 924 1278 318 2302 3421 1784 3052 1240 1374 2321
3353,480 1610 1291 2916 457 1220 1265 356 1221 380 2791 1079 1954 2115 2001 2194 318 648 1259 2716 1394 2529 1278 1233 3256
4162,2858 1617 318 1704 356 1265 1393 527 1784 1721 2291 1213 2028 1923 1358 1641 3147 1094 2324 1682 47 2599 3255 223 1639
1809,2762 2706 3578 2396 2987 2599 3408 2395 3175 3623 3793 3114 913 3160 2692 2699 1210 1197 3751 1196 3052 3481 1198 2918 2571
531,2762 1569 2671 364 588 318 3481 11 339 586 1035 3897 2268 377 3253 1947 1246 500 590 260 2791 1639 1282 1302 1584
3587,2858 858 1210 1196 913 260 1617 2706 1197 1732 2683 356 2716 1036 50 1304 223 1198 1214 2028 1252 1220 608 1200 2000
5463,858 904 111 1225 913 903 1198 1196 608 969 1250 2858 1276 1617 3363 1213 1294 541 1206 1304 593 2997 296 1288 3471
4089,480 2000 2791 593 3147 3448 377 2115 1089 1784 3552 3793 2144 1721 2683 1387 1994 2640 1127 3591 3255 3256 1370 1285 293
4473,1 2000 3363 3114 1610 2791 2987 3361 2918 1270 1291 1221 1307 2396 2194 1387 2858 3552 1961 1197 3448 1193 1225 1953 1968
3900,356 1307 1198 2396 1196 39 2791 11 1517 3253 2424 3255 1580 3552 3039 1784 2100 3448 2321 1610 1394 2915 1552 1954 1721
977,1214 1270 589 1198 1210 1219 2571 608 1997 1221 1206 1193 1036 1089 2028 3421 111 1220 2174 3527 1079 50 2858 1291 318
984,1304 1250 750 969 1262 3421 2529 1252 913 527 2000 1784 908 780 2302 1219 2406 1136 1230 377 1242 380 2987 500 903
3179,2997 3578 2762 2959 3408 2599 2395 2716 2396 3623 3751 2700 3175 2355 3793 1210 3753 260 1196 3160 913 3114 858 2987 3081
1087,541 2571 3114 1265 318 595 594 1220 2797 34 589 1307 1376 2115 1219 1035 904 1394 2916 1079 1961 2324 953 1266 1294
5567,1294 912 969 2791 1250 3421 2797 1207 1278 1230 750 2100 2470 1259 1307 1968 3471 3210 1288 1090 150 111 1265 1219 541
5239,1307 1968 1259 1225 1674 1961 3421 1036 2915 1197 3210 1196 1221 593 1198 1265 2100 1222 527 2174 3363 111 2997 1246 1210
5583,260 2028 1210 1387 2571 2997 1221 2000 969 1220 2706 2355 2194 2683 1954 1617 480 223 1208 912 3753 2916 1294 3703 2599
509,296 223 2395 3418 527 1089 1198 1196 2985 780 260 2916 380 778 47 2706 2617 1320 1210 1339 1101 919 2105 541 17
1449,858 608 1208 1193 2858 3683 913 2599 2791 1288 3363 1304 1136 3481 1036 3210 1220 1997 2407 1625 1249 2987 2302 1278 3101
1038,2858 2762 318 1225 2997 1704 920 1247 2324 1961 2716 1721 608 969 3418 908 919 923 1097 11 2599 2987 2028 3147 2355
3519,1307 2396 2918 2671 1721 1259 2424 440 2406 1380 1517 2321 1198 1183 3039 3108 1073 1302 1500 2791 592 2020 2108 2571 527
1994,593 2028 2762 318 2396 1617 296 260 1197 1210 858 480 1 2571 1213 1198 356 1259 1270 3578 2716 1580 1097 3751 919
4732,1214 1387 2916 1610 457 1200 1266 2288 541 1278 2947 110 1028 2997 589 1206 2692 1136 1320 1375 1371 318 913 2081 2193
1599,1 1210 1214 1073 356 480 1258 2804 2012 1784 1028 1282 2355 2028 1393 2407 541 1517 3499 780 1035 32 3396 1036 539
