created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:05:18 +0000 2020,5744,[],1252252006896599043,,,2685,2452,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1060516840038957057,206,317,Thu Nov 08 12:58:12 +0000 2018,Twitter for iPhone
Mon Apr 20 15:05:20 +0000 2020,5318,[],1252252014744006656,,,4479,1165,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",216641859,1292,1165,Wed Nov 17 09:55:15 +0000 2010,Twitter for Android
Mon Apr 20 15:05:23 +0000 2020,1838,[],1252252026374742017,,,9973,3742,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252248433311854592,6330,6,Mon Apr 20 14:51:39 +0000 2020,Twitter for Android
Mon Apr 20 15:05:23 +0000 2020,740,[],1252252028325310464,,,2740,321,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243251832811671554,115,104,Thu Mar 26 19:03:16 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:23 +0000 2020,1795,[],1252252028375576579,,,2179,7610,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",3067996486,382,257,Tue Mar 03 14:58:12 +0000 2015,Hootsuite Inc.
Mon Apr 20 15:05:24 +0000 2020,991,[],1252252029348532225,,,5361,3979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1147421828790362113,80,122,Sat Jul 06 08:27:36 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:26 +0000 2020,4320,[attitude],1252252039754678272,,,9271,8970,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",558115752,2843,309,Thu Apr 19 20:31:42 +0000 2012,Twitter for iPhone
Mon Apr 20 15:05:27 +0000 2020,248,[],1252252042590126082,,,7833,4831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",877186658,1081,1531,Sat Oct 13 06:26:20 +0000 2012,Twitter for Android
Mon Apr 20 15:05:30 +0000 2020,5483,[],1252252055919570944,,,6504,4324,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",848375756015185921,74,53,Sun Apr 02 03:25:17 +0000 2017,Twitter for Android
Mon Apr 20 15:05:33 +0000 2020,6805,"[COVID19, corona, encinitas, sandiego]",1252252069727174658,,,3580,3245,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",720433651738099715,1673,1214,Thu Apr 14 02:09:02 +0000 2016,Twitter for iPad
Mon Apr 20 15:05:37 +0000 2020,8986,[],1252252083568418816,,,2567,5408,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1223555108568555520,59,155,Sat Feb 01 10:34:25 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:37 +0000 2020,1922,[],1252252084306620416,1252234117795598338,145711798,1866,917,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",300698955,366,986,Wed May 18 06:27:40 +0000 2011,Twitter for Android
Mon Apr 20 15:05:39 +0000 2020,363,[],1252252091822870529,,,1327,9989,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1238879733095575552,69,329,Sat Mar 14 17:28:51 +0000 2020,Twitter for iPhone
Mon Apr 20 15:05:43 +0000 2020,3806,[],1252252109468295168,,,8244,5121,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1372956698,15287,13152,Mon Apr 22 19:44:37 +0000 2013,Twitter for iPhone
Mon Apr 20 15:05:44 +0000 2020,9485,[],1252252116435034113,,846302497,6344,217,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2339321246,4237,779,Tue Feb 11 22:19:29 +0000 2014,Twitter for iPhone
Mon Apr 20 15:05:45 +0000 2020,5842,[],1252252117630320640,,122453931,9635,6838,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1653326935,1471,2,Wed Aug 07 16:07:17 +0000 2013,Twitter Web App
Mon Apr 20 15:05:45 +0000 2020,5643,[],1252252119253442562,,,5974,4876,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",935492366726717440,9,48,Tue Nov 28 12:55:35 +0000 2017,Twitter for Android
Mon Apr 20 15:05:47 +0000 2020,4935,[],1252252125943431169,,,7804,6650,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1151529052089528320,121,200,Wed Jul 17 16:28:15 +0000 2019,Twitter for iPhone
Mon Apr 20 15:05:50 +0000 2020,9759,[],1252252141600661505,,,1255,1604,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",228795466,1272,3218,Mon Dec 20 18:06:50 +0000 2010,Twitter Web App
Mon Apr 20 15:05:54 +0000 2020,5326,[],1252252154800242690,1252242070875578369,303682571,7260,6784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26832748,80,263,Thu Mar 26 19:52:52 +0000 2009,Twitter Web App
Mon Apr 20 15:05:55 +0000 2020,5551,[],1252252161486008320,,,389,2135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252248123247939587,9078,3,Mon Apr 20 14:50:15 +0000 2020,Twitter for Android
Mon Apr 20 15:05:58 +0000 2020,2408,[],1252252172663881728,,,3813,6075,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",954330670603620352,61,553,Fri Jan 19 12:32:17 +0000 2018,Twitter for iPhone
Mon Apr 20 15:06:00 +0000 2020,6980,[],1252252179911630849,,,6353,2140,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",796250797,1454,801,Sat Sep 01 14:56:23 +0000 2012,Twitter for iPhone
Mon Apr 20 15:06:02 +0000 2020,292,[CoronaVirus],1252252190086795265,1252244713639251968,42606652,8128,8867,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",391158978,239,43,Sat Oct 15 04:20:16 +0000 2011,Twitter for Android
Mon Apr 20 15:06:03 +0000 2020,5335,[Covid19],1252252193828323332,,,1290,2112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",57329069,537,803,Thu Jul 16 13:07:27 +0000 2009,Twitter for Android
Mon Apr 20 15:06:06 +0000 2020,3217,[],1252252207891841024,1252162717714186240,15484198,4224,7845,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",753695812924899328,229,339,Thu Jul 14 21:00:59 +0000 2016,Twitter for Android
Mon Apr 20 15:06:07 +0000 2020,9452,[],1252252212513964040,,,289,1214,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1206512509902917632,14,60,Mon Dec 16 09:53:03 +0000 2019,Twitter for Android
Mon Apr 20 15:06:12 +0000 2020,6040,[],1252252232696774656,,,3397,3019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",188377127,8326,895,Wed Sep 08 15:54:22 +0000 2010,Twitter for Android
Mon Apr 20 15:06:16 +0000 2020,2768,[],1252252248148672512,,,6204,1393,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236669527431229440,88,102,Sun Mar 08 15:06:41 +0000 2020,Twitter for Android
Mon Apr 20 15:06:17 +0000 2020,9310,[],1252252252078780420,,,2737,7995,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",34537898,346,617,Thu Apr 23 04:57:26 +0000 2009,Twitter Web App
Mon Apr 20 15:06:19 +0000 2020,366,[],1252252261570555906,,,4900,2821,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1177225792834756611,647,545,Thu Sep 26 14:18:12 +0000 2019,Twitter for Android
Mon Apr 20 15:06:20 +0000 2020,591,[],1252252265982898176,,,2515,2806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3260862517,1178,240,Tue Jun 30 06:03:02 +0000 2015,Twitter for iPhone
Mon Apr 20 15:06:22 +0000 2020,9697,[],1252252275633983491,1252244255608901637,309039190,9443,6800,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1131872691978407936,34,51,Fri May 24 10:40:53 +0000 2019,Twitter for Android
Mon Apr 20 15:06:24 +0000 2020,3787,[],1252252281929527298,,,2013,1144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1103651781509373952,2,69,Thu Mar 07 13:41:04 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:25 +0000 2020,3947,[],1252252288544055296,,,2979,6774,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",942994166950301696,559,282,Tue Dec 19 05:45:04 +0000 2017,Twitter for iPhone
Mon Apr 20 15:06:26 +0000 2020,4827,[],1252252291752747010,,,2179,7846,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",714478499164209152,71,115,Mon Mar 28 15:45:23 +0000 2016,Twitter for iPhone
Mon Apr 20 15:06:29 +0000 2020,7299,[CoronaCrisis],1252252305136783361,,,2493,1248,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",201237767,4067,148,Mon Oct 11 12:11:06 +0000 2010,Twitter Web App
Mon Apr 20 15:06:34 +0000 2020,5685,[],1252252324329897984,,,5303,344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",435078747,828,2653,Mon Dec 12 17:07:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:06:34 +0000 2020,1580,"[Corona, COVID19, crisis, transformatie, cultuurshock]",1252252325143613443,,,3858,9662,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46195363,593,402,Wed Jun 10 19:06:04 +0000 2009,Twitter for iPhone
Mon Apr 20 15:06:39 +0000 2020,2044,[],1252252343481008128,,,7069,5798,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1097589264961945602,2330,2723,Mon Feb 18 20:10:47 +0000 2019,Twitter for iPhone
Mon Apr 20 15:06:51 +0000 2020,6086,[],1252252393770676224,,,4431,1415,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1061351503984701440,151,249,Sat Nov 10 20:14:52 +0000 2018,Twitter for Android
Mon Apr 20 15:06:52 +0000 2020,3845,"[FC, Corona, شکریہ_ایف_سی]",1252252401488273414,,,1706,5884,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252249788189421569,2,50,Mon Apr 20 14:56:52 +0000 2020,Twitter for Android
Mon Apr 20 15:06:56 +0000 2020,8728,[DigitalDivide],1252252417799802880,,,7060,1817,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1007624704176328704,613,1479,Fri Jun 15 14:03:45 +0000 2018,Twitter for iPhone
Mon Apr 20 15:06:59 +0000 2020,4254,[],1252252428294148098,,,3796,6740,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247836237689487360,333,93,Wed Apr 08 10:38:43 +0000 2020,Twitter for iPhone
Mon Apr 20 15:07:02 +0000 2020,5579,[],1252252442164633608,1252242074973454336,1372852760,339,853,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1387573442,366,1074,Sun Apr 28 18:16:44 +0000 2013,Twitter for Android
Mon Apr 20 15:07:04 +0000 2020,1723,[],1252252448552517632,,,8013,6768,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",306869296,2041,1402,Sat May 28 15:55:12 +0000 2011,Twitter for iPhone
Mon Apr 20 15:07:04 +0000 2020,955,[],1252252451027238913,,,5850,1912,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",594644887,34,128,Wed May 30 14:36:23 +0000 2012,Twitter Web App
Mon Apr 20 15:07:04 +0000 2020,9646,[],1252252452063248385,,,5900,4152,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>",223829244,9985,10458,Tue Dec 07 12:54:12 +0000 2010,IFTTT
Mon Apr 20 15:07:05 +0000 2020,9547,[],1252252453980049410,,,1093,774,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1183843202949898240,4,163,Mon Oct 14 20:33:23 +0000 2019,Twitter Web App
Mon Apr 20 15:07:06 +0000 2020,1895,[],1252252457884962817,,,4146,8279,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",281723327,338,1118,Wed Apr 13 21:01:53 +0000 2011,Twitter for iPhone
Mon Apr 20 15:07:06 +0000 2020,9223,[FIAPO],1252252457159155712,,,41,7549,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",292228308,5081,674,Tue May 03 09:35:38 +0000 2011,Twitter for Android
Mon Apr 20 15:07:08 +0000 2020,7168,[],1252252468223885315,,,410,3859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1138748371349508096,6,58,Wed Jun 12 10:02:23 +0000 2019,Twitter for Android
Mon Apr 20 15:07:08 +0000 2020,4875,[],1252252468932677633,,,4373,3001,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",980056816842346501,447,765,Sat Mar 31 12:18:48 +0000 2018,Twitter for Android
Mon Apr 20 15:07:11 +0000 2020,1420,[],1252252479468843009,,,7936,3574,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",969929647734624256,1875,2054,Sat Mar 03 13:37:03 +0000 2018,Twitter Web App
Mon Apr 20 15:07:13 +0000 2020,4235,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252252488415301633,,,7375,5705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252241969075621889,2681,1,Mon Apr 20 14:25:37 +0000 2020,Twitter for Android
Mon Apr 20 15:07:14 +0000 2020,3937,[],1252252493049806849,,,173,7662,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",98122680,334,509,Sun Dec 20 13:04:16 +0000 2009,Twitter for iPhone
Mon Apr 20 15:07:17 +0000 2020,9209,[Corona],1252252503724490758,,,1310,2147,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",102370063,2882,2045,Wed Jan 06 13:29:18 +0000 2010,Twitter Web App
Mon Apr 20 15:07:18 +0000 2020,3799,[],1252252507004428288,,,8942,89,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1084259197380935680,137,128,Sun Jan 13 01:21:52 +0000 2019,Twitter for iPhone
Mon Apr 20 15:07:19 +0000 2020,4825,[],1252252514591924224,,,4083,6919,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",952360549374877696,30,164,Sun Jan 14 02:03:43 +0000 2018,Twitter Web App
Mon Apr 20 15:07:22 +0000 2020,6101,[],1252252526658846720,,,2677,9374,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3177043428,140,65,Sun Apr 26 21:26:07 +0000 2015,Twitter for Android
Mon Apr 20 15:07:26 +0000 2020,1262,[],1252252542622466050,1252137271295262720,847270471187824641,325,3431,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1034549343758561291,110,142,Tue Aug 28 21:12:39 +0000 2018,Twitter for iPhone
Mon Apr 20 15:07:27 +0000 2020,404,[],1252252544765583364,,,5565,1000,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1460038886,2638,2904,Sun May 26 16:14:42 +0000 2013,Twitter Web Client
Mon Apr 20 15:07:30 +0000 2020,8979,[],1252252557776478214,,,9581,5703,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1099732814134677504,332,201,Sun Feb 24 18:08:29 +0000 2019,Twitter Web App
Mon Apr 20 15:07:30 +0000 2020,2580,[],1252252559185784839,,,9642,4790,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1090296858524692481,704,829,Tue Jan 29 17:13:22 +0000 2019,Twitter for Android
Mon Apr 20 15:07:30 +0000 2020,6222,[],1252252560016187392,,,9090,9554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242549933607194627,32,28,Tue Mar 24 20:32:59 +0000 2020,Twitter for iPhone
Mon Apr 20 15:07:31 +0000 2020,5835,[],1252252562092445697,,,7166,7608,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",763516868980334592,236,405,Wed Aug 10 23:26:22 +0000 2016,Twitter for Android
Mon Apr 20 15:07:31 +0000 2020,7029,[],1252252564491513864,,,2622,4972,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1003709304023764992,19,131,Mon Jun 04 18:45:20 +0000 2018,Twitter for Android
Mon Apr 20 15:07:32 +0000 2020,1269,[],1252252565703622656,,,6266,8997,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1014004148,9453,648,Sat Dec 15 21:58:15 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:33 +0000 2020,597,[],1252252570690531328,,,186,2581,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011413681,5554,5367,Fri Feb 06 14:27:15 +0000 2015,Twitter for iPhone
Mon Apr 20 15:07:35 +0000 2020,9849,[],1252252578357936129,1252122795020095488,427962144,4128,1805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252006981768040449,37,112,Sun Apr 19 22:51:53 +0000 2020,Twitter for iPhone
Mon Apr 20 15:07:35 +0000 2020,2894,[],1252252579217752066,,,5974,5473,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1123979285432344577,318,388,Thu May 02 15:55:18 +0000 2019,Twitter Web App
Mon Apr 20 15:07:36 +0000 2020,8683,[],1252252582950498304,,,5926,3765,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1012014164389216256,37,252,Wed Jun 27 16:45:53 +0000 2018,Twitter for Android
Mon Apr 20 15:07:41 +0000 2020,202,[],1252252606161797122,,,6954,5791,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1112678288487440384,2,9,Mon Apr 01 11:29:11 +0000 2019,Twitter for Android
Mon Apr 20 15:07:44 +0000 2020,8542,[],1252252619487113219,,,8295,4374,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",923641174056779776,262,421,Thu Oct 26 20:03:11 +0000 2017,Twitter for Android
Mon Apr 20 15:07:46 +0000 2020,3963,[],1252252624977637376,,,7866,1755,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",136219611,9,22,Fri Apr 23 09:57:48 +0000 2010,Twitter for Android
Mon Apr 20 15:07:48 +0000 2020,509,[],1252252636729888769,,,5153,4088,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2823399163,1202,415,Sun Sep 21 04:09:28 +0000 2014,Twitter Web App
Mon Apr 20 15:07:49 +0000 2020,2012,[],1252252639347310597,,,1914,3458,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829561742976024576,107,144,Thu Feb 09 05:25:06 +0000 2017,Twitter for iPhone
Mon Apr 20 15:07:54 +0000 2020,1024,[],1252252658754256897,,,8225,7621,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",785177077045755906,331,78,Sun Oct 09 17:56:18 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:54 +0000 2020,3553,[],1252252661044465664,,,3622,8728,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1046395466605375488,262,409,Sun Sep 30 13:44:55 +0000 2018,Twitter for iPhone
Mon Apr 20 15:07:57 +0000 2020,4603,[],1252252671010123783,,,3929,915,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",805708781200048128,508,1701,Mon Dec 05 09:41:57 +0000 2016,Twitter for Android
Mon Apr 20 15:07:57 +0000 2020,2532,[],1252252673958608896,,,4573,1704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",614277299,1300,380,Thu Jun 21 12:34:22 +0000 2012,Twitter for iPhone
Mon Apr 20 15:08:03 +0000 2020,2359,[],1252252697203478528,,,4827,2633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1056970001155047439,8961,7986,Mon Oct 29 18:04:20 +0000 2018,Twitter for Android
