created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:35:16 +0000 2020,3026,[],1252335045123203073,,,2199,2196,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1223580945166585857,12,42,Sat Feb 01 12:16:55 +0000 2020,Twitter for Android
Mon Apr 20 20:35:19 +0000 2020,518,[],1252335057894809600,,,8878,5396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",927733460,7710,4128,Mon Nov 05 14:35:08 +0000 2012,Twitter for Android
Mon Apr 20 20:35:20 +0000 2020,3749,[],1252335061866885120,,,2451,4150,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",159466747,523,1875,Fri Jun 25 13:07:02 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:21 +0000 2020,4811,[طبق_القدرات_للثانويه_ياريس],1252335063540301824,,,1947,7112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252332038390243330,6703,0,Mon Apr 20 20:23:32 +0000 2020,Twitter for Android
Mon Apr 20 20:35:22 +0000 2020,9760,[],1252335070708240384,,,9854,3946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2688972117,113,178,Wed Jul 09 00:03:18 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:23 +0000 2020,3959,[coronatamilnadu],1252335073325486080,,,4445,682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2994999249,4743,263,Sat Jan 24 00:59:31 +0000 2015,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,5244,[],1252335084117557249,,,4355,2122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1057146437132320768,382,44,Tue Oct 30 05:45:26 +0000 2018,Twitter for Android
Mon Apr 20 20:35:26 +0000 2020,1343,[],1252335088013996032,,,8701,2099,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",770587765968953344,1685,1282,Tue Aug 30 11:43:35 +0000 2016,Twitter Web App
Mon Apr 20 20:35:30 +0000 2020,2472,[],1252335104799600640,,,2809,396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4852070777,1208,707,Wed Jan 27 02:54:28 +0000 2016,Twitter for Android
Mon Apr 20 20:35:31 +0000 2020,9898,[],1252335107894947840,1252284792667803651,3084479572,5218,7073,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2886576773,275,1127,Fri Nov 21 06:30:24 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:31 +0000 2020,8389,[],1252335108264083457,,,497,4068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",960301162422415360,1589,1438,Sun Feb 04 23:56:53 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:36 +0000 2020,9803,[],1252335127931355137,,,7400,8232,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",253346956,1463,2810,Thu Feb 17 01:58:50 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:37 +0000 2020,9895,[],1252335130494017538,,,4990,3348,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",968238113704247296,14251,12836,Mon Feb 26 21:35:30 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:39 +0000 2020,1653,[Corona],1252335142653353986,,,4389,4354,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231573028854583296,32,300,Sun Feb 23 13:34:52 +0000 2020,Twitter for Android
Mon Apr 20 20:35:40 +0000 2020,1920,[],1252335143710347266,,,9139,1003,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073886477858299904,4717,4703,Sat Dec 15 10:24:22 +0000 2018,Twitter for Android
Mon Apr 20 20:35:42 +0000 2020,2689,[],1252335151993978882,,,2529,4442,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1229715513791647750,3430,3029,Tue Feb 18 10:33:35 +0000 2020,Twitter for Android
Mon Apr 20 20:35:45 +0000 2020,3947,[طبق_القدرات_للثانويه_ياريس],1252335167588401152,,,5453,6899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252226598029398019,2,1,Mon Apr 20 13:24:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:35:46 +0000 2020,7437,[],1252335172021821442,,,8907,3798,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3295215088,698,4904,Sat May 23 12:10:39 +0000 2015,Twitter for Android
Mon Apr 20 20:35:47 +0000 2020,8346,[],1252335175247118336,,,3010,863,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",146552379,926,1711,Fri May 21 18:39:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,7176,[],1252335175725391874,,,1849,7034,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",981089397742493697,1725,4074,Tue Apr 03 08:41:54 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:47 +0000 2020,8846,[],1252335176040042496,,,2843,9015,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",943542674744856576,378,554,Wed Dec 20 18:04:38 +0000 2017,Twitter for Android
Mon Apr 20 20:35:48 +0000 2020,7337,[طبق_القدرات_للثانويه_ياريس],1252335180343398401,,,6971,8134,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252310750711988226,1,0,Mon Apr 20 18:58:54 +0000 2020,Twitter Web App
Mon Apr 20 20:35:49 +0000 2020,6571,[],1252335182390136833,,,2017,3030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251438021255159809,1,10,Sat Apr 18 09:11:28 +0000 2020,Twitter for Android
Mon Apr 20 20:35:50 +0000 2020,4659,[],1252335186236276738,,,8709,975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234150566697275392,237,236,Sun Mar 01 16:17:04 +0000 2020,Twitter for Android
Mon Apr 20 20:35:53 +0000 2020,38,[],1252335200509493248,,,8563,5258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",584159645,369,287,Fri May 18 21:10:17 +0000 2012,Twitter for iPhone
Mon Apr 20 20:36:00 +0000 2020,5052,[],1252335230926630912,,,6567,8836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251907156586225664,9,50,Sun Apr 19 16:15:23 +0000 2020,Twitter for Android
Mon Apr 20 20:36:02 +0000 2020,3193,[],1252335236291190787,,,846,790,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",50782069,53,100,Thu Jun 25 21:50:38 +0000 2009,Twitter Web App
Mon Apr 20 20:36:05 +0000 2020,5573,[طبق_القدرات_للثانويه_ياريس],1252335248546955266,,,9219,8128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",619451288,5,55,Tue Jun 26 21:53:17 +0000 2012,Twitter for Android
Mon Apr 20 20:36:06 +0000 2020,111,[],1252335254490267656,,,5194,1326,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",769276958542737408,28491,13503,Fri Aug 26 20:54:54 +0000 2016,Twitter for iPhone
Mon Apr 20 20:36:06 +0000 2020,7537,[],1252335255954087942,,,7674,6352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1090915530805071872,604,299,Thu Jan 31 10:11:45 +0000 2019,Twitter for Android
Mon Apr 20 20:36:09 +0000 2020,7316,[طبق_القدرات_للثانويه_ياريس],1252335265772900353,,,6160,6645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",904597757247311873,5820,7,Mon Sep 04 06:51:26 +0000 2017,Twitter for Android
Mon Apr 20 20:36:09 +0000 2020,8904,[],1252335266603376640,,,2605,7360,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",976816048912691202,1101,437,Thu Mar 22 13:41:09 +0000 2018,Twitter for Android
Mon Apr 20 20:36:09 +0000 2020,3781,[],1252335266855096321,,,8513,9905,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",711598819104964608,9674,9723,Sun Mar 20 17:02:34 +0000 2016,Twitter for iPhone
Mon Apr 20 20:36:11 +0000 2020,1617,[],1252335275533049856,,,5262,2522,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823243927335632897,39,78,Sun Jan 22 19:00:22 +0000 2017,Twitter for iPhone
Mon Apr 20 20:36:12 +0000 2020,4844,[],1252335279693721600,1252335189822341120,950424510288678912,4633,8934,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",950424510288678912,74,620,Mon Jan 08 17:50:36 +0000 2018,Twitter for Android
Mon Apr 20 20:36:14 +0000 2020,6527,[],1252335285905604608,,,2003,6106,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",785506848715706368,725,122,Mon Oct 10 15:46:41 +0000 2016,Twitter for Android
Mon Apr 20 20:36:14 +0000 2020,906,"[LunesDeLeyenda, TwinsBéisbol]",1252335287340077064,,,9224,3377,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",747582115525595136,280,892,Tue Jun 28 00:07:20 +0000 2016,Twitter for Android
Mon Apr 20 20:36:17 +0000 2020,692,[],1252335301382615041,,,7368,6481,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1863199776,758,927,Sat Sep 14 09:23:52 +0000 2013,Twitter for Android
Mon Apr 20 20:36:23 +0000 2020,3128,[],1252335324015058945,,,6145,9807,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",155769858,2131,820,Tue Jun 15 01:40:27 +0000 2010,Twitter for Android
Mon Apr 20 20:36:23 +0000 2020,7087,[],1252335325755650053,,,326,2048,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1218443445334892545,4166,1287,Sat Jan 18 08:02:23 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:23 +0000 2020,5408,"[Covid48, Act4Palestine]",1252335326271606785,,,7649,5326,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1206983320405528576,1026,2038,Tue Dec 17 17:04:10 +0000 2019,Twitter Web App
Mon Apr 20 20:36:23 +0000 2020,9815,[Nigeria],1252335326477025280,,,5513,975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245146835053940736,5863,3,Wed Apr 01 00:32:24 +0000 2020,Twitter for Android
Mon Apr 20 20:36:24 +0000 2020,2066,[],1252335330415575041,,,3466,6537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1062845558254133248,293,442,Wed Nov 14 23:11:42 +0000 2018,Twitter for iPhone
Mon Apr 20 20:36:26 +0000 2020,4066,[],1252335338019860480,,,3692,8888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",765651828457570304,1682,1816,Tue Aug 16 20:49:55 +0000 2016,Twitter for Android
Mon Apr 20 20:36:28 +0000 2020,4332,[],1252335347192791043,,,1198,2414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1494680330,389,384,Sun Jun 09 04:59:13 +0000 2013,Twitter for iPhone
Mon Apr 20 20:36:29 +0000 2020,4881,[],1252335349851926532,1252334160196374529,3085163355,4335,5388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244939089373167616,101,176,Tue Mar 31 10:47:04 +0000 2020,Twitter for Android
Mon Apr 20 20:36:31 +0000 2020,3913,[],1252335360866168833,,,5573,7702,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1149006903760044032,190,230,Wed Jul 10 17:26:08 +0000 2019,Twitter for Android
Mon Apr 20 20:36:37 +0000 2020,7849,[],1252335383188291585,,,6409,4777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4742778914,588,854,Mon Jan 11 10:33:42 +0000 2016,Twitter for Android
Mon Apr 20 20:36:37 +0000 2020,9067,[],1252335385109282817,,,6909,4719,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1179266633312935938,15,60,Wed Oct 02 05:27:47 +0000 2019,Twitter for Android
Mon Apr 20 20:36:43 +0000 2020,4245,[],1252335410430087168,,,4413,6889,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2550176466,6860,5511,Fri Jun 06 14:38:40 +0000 2014,Twitter for iPhone
Mon Apr 20 20:36:46 +0000 2020,2348,[],1252335422295990274,,,8131,8383,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2981674642,12685,12234,Fri Jan 16 19:52:30 +0000 2015,Twitter for iPhone
Mon Apr 20 20:36:49 +0000 2020,3808,"[EU, Corona, coronavirus]",1252335434056663040,,,5567,8926,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",123506000,912,1666,Tue Mar 16 09:00:32 +0000 2010,Twitter Web App
Mon Apr 20 20:36:52 +0000 2020,9117,[],1252335447428272129,1252299282268467200,114711437,264,1372,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16838657,97,597,Sat Oct 18 13:00:11 +0000 2008,Twitter for iPhone
Mon Apr 20 20:36:56 +0000 2020,8541,[],1252335461793705987,1252334598475993092,237760908,2483,7721,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",237760908,95,193,Thu Jan 13 15:32:19 +0000 2011,Twitter for Android
Mon Apr 20 20:36:56 +0000 2020,7255,[],1252335462217326592,,,9780,9183,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",513497583,46396,46749,Sat Mar 03 19:17:47 +0000 2012,Twitter Web App
Mon Apr 20 20:36:57 +0000 2020,8289,[],1252335466453405697,,,8106,3680,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",10451672,9434,4368,Wed Nov 21 21:24:31 +0000 2007,Twitter Web App
Mon Apr 20 20:36:57 +0000 2020,5117,"[TauCepatTanpaBatas, Celebrity, KabarArtis, Gosip]",1252335469217505280,,,496,2726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",860384321965666304,194,156,Fri May 05 06:43:02 +0000 2017,Twitter for Android
Mon Apr 20 20:36:59 +0000 2020,8550,[],1252335474514907141,,,1740,7188,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1238029602741616640,62,729,Thu Mar 12 09:10:43 +0000 2020,Twitter for iPhone
Mon Apr 20 20:36:59 +0000 2020,9913,[],1252335476922552320,,,9111,8290,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1077547008712499200,853,1040,Tue Dec 25 12:50:01 +0000 2018,Twitter for Android
Mon Apr 20 20:37:00 +0000 2020,1663,[],1252335479556640768,,,575,4517,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",26157047,100569,1892,Tue Mar 24 02:29:48 +0000 2009,TweetDeck
Mon Apr 20 20:37:01 +0000 2020,3845,[],1252335482777804803,,,8868,8250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",773265553926610944,178,329,Tue Sep 06 21:04:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:01 +0000 2020,3771,[],1252335482823946240,,,244,5618,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3910345875,697,138,Fri Oct 09 16:22:04 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:02 +0000 2020,8344,"[webscraping, Corona]",1252335488347844609,,,1581,9341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",348959206,930,1462,Fri Aug 05 08:49:59 +0000 2011,Twitter for Android
Mon Apr 20 20:37:03 +0000 2020,2179,[],1252335493531832320,,,3415,5115,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",731811440881893378,305,574,Sun May 15 11:40:18 +0000 2016,Twitter for Android
Mon Apr 20 20:37:07 +0000 2020,4665,[],1252335509067771904,,,2714,859,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3295366157,134,268,Sat May 23 15:44:01 +0000 2015,Twitter for Android
Mon Apr 20 20:37:10 +0000 2020,5177,[eurobonds],1252335521210290183,,,1070,4434,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",79231168,8998,6463,Fri Oct 02 17:09:37 +0000 2009,Twitter for Android
Mon Apr 20 20:37:11 +0000 2020,5118,[],1252335524922220545,1252335364846600199,963449298,7849,2887,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3118343004,554,431,Mon Mar 30 18:22:50 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:11 +0000 2020,4124,[],1252335528315420676,,,9384,6433,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",633839242,11739,2580,Thu Jul 12 15:53:12 +0000 2012,Twitter for Android
Mon Apr 20 20:37:12 +0000 2020,7306,[],1252335530030891008,1252227942710743040,841542079620640769,6635,6589,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14450709,1842,874,Sun Apr 20 10:36:08 +0000 2008,Twitter Web App
Mon Apr 20 20:37:14 +0000 2020,1938,[],1252335538834677761,,,297,3951,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1221920807187816448,237,272,Mon Jan 27 22:20:07 +0000 2020,Twitter for iPhone
Mon Apr 20 20:37:15 +0000 2020,8257,[],1252335545189044224,,,2736,1936,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251884498142322690,2,9,Sun Apr 19 14:45:17 +0000 2020,Twitter for Android
Mon Apr 20 20:37:16 +0000 2020,6104,[],1252335549383393280,,,2400,3213,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",747552338,1087,271,Thu Aug 09 16:54:44 +0000 2012,Twitter Web App
Mon Apr 20 20:37:17 +0000 2020,1741,[],1252335552596193281,,,1016,6117,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1108865785123008512,2183,2283,Thu Mar 21 22:59:39 +0000 2019,Twitter for Android
Mon Apr 20 20:37:22 +0000 2020,5608,[],1252335571663572993,,,2580,5635,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",174025426,664,255,Mon Aug 02 23:02:50 +0000 2010,Twitter for iPhone
Mon Apr 20 20:37:30 +0000 2020,6123,[],1252335606262386688,1252334748061573120,941662294827704320,6867,3291,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1074308855738310656,894,1247,Sun Dec 16 14:22:45 +0000 2018,Twitter for iPhone
Mon Apr 20 20:37:31 +0000 2020,8165,[],1252335612029362176,,,2061,1128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3838544414,1036,808,Fri Oct 09 17:19:53 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:33 +0000 2020,9688,[],1252335618929106950,,,5645,8680,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",385640787,324,29,Wed Oct 05 21:16:37 +0000 2011,Twitter for iPhone
Mon Apr 20 20:37:36 +0000 2020,2943,[],1252335631201710080,1252334499620405257,2467791,8239,11,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",939742556148998144,12468,723,Sun Dec 10 06:24:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:36 +0000 2020,2427,[],1252335632883560453,1251993474850795520,1099381797358583808,2621,978,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4142954595,234,499,Sun Nov 08 16:48:55 +0000 2015,Twitter for Android
Mon Apr 20 20:37:37 +0000 2020,620,[],1252335637824495617,,,4499,6788,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",913140559933517824,106,64,Wed Sep 27 20:37:29 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:41 +0000 2020,4495,[],1252335650482855938,,,1242,8488,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",215790176,448,1595,Sun Nov 14 22:41:05 +0000 2010,Twitter Web App
Mon Apr 20 20:37:41 +0000 2020,6455,[],1252335652026408966,,,1701,7258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3903430884,1011,678,Thu Oct 15 14:18:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:41 +0000 2020,3058,[],1252335652718497793,,,2990,6907,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",941312440352034816,119,233,Thu Dec 14 14:22:29 +0000 2017,Twitter for iPhone
Mon Apr 20 20:37:41 +0000 2020,5857,[],1252335652458229767,,,9718,7805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",113895271,922,4338,Sat Feb 13 11:26:33 +0000 2010,Twitter for iPhone
Mon Apr 20 20:37:43 +0000 2020,2856,[],1252335663015288833,,,2428,3180,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221496581943255041,402,706,Sun Jan 26 18:14:40 +0000 2020,Twitter for Android
Mon Apr 20 20:37:49 +0000 2020,7645,[shutdownallcamps],1252335687367458817,,,3497,8908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2610787842,2339,530,Tue Jul 08 01:38:15 +0000 2014,Twitter Web App
Mon Apr 20 20:37:51 +0000 2020,9651,[],1252335693155700737,,,9644,57,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1148,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:37:52 +0000 2020,8538,[],1252335697907900421,,,1539,6325,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1171554066327117824,1410,320,Tue Sep 10 22:40:49 +0000 2019,Twitter for iPhone
Mon Apr 20 20:37:52 +0000 2020,6387,[],1252335698855616513,,,1114,4261,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218010669385166853,42,122,Fri Jan 17 03:22:35 +0000 2020,Twitter for Android
Mon Apr 20 20:37:55 +0000 2020,7130,[],1252335711954644992,,,104,7453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",797467226169376768,133,403,Sat Nov 12 15:52:57 +0000 2016,Twitter for iPhone
Mon Apr 20 20:37:56 +0000 2020,8378,[],1252335716148928517,,,9489,8496,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3118343004,554,431,Mon Mar 30 18:22:50 +0000 2015,Twitter for iPhone
Mon Apr 20 20:37:59 +0000 2020,5203,[],1252335729365180419,,,4282,4278,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1078399960104796167,532,1045,Thu Dec 27 21:19:20 +0000 2018,Twitter for iPhone
Mon Apr 20 20:38:04 +0000 2020,280,[],1252335747719446533,,,3551,6098,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2255634145,1371,658,Fri Dec 20 23:05:04 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:10 +0000 2020,5178,[],1252335772943998976,,,1665,6577,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2971467658,1081,590,Sat Jan 10 14:14:29 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:14 +0000 2020,2958,[],1252335791528914947,,,2637,3941,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1541900509,226,202,Sun Jun 23 21:23:43 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:14 +0000 2020,1193,[],1252335792187478016,,,8797,8326,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",857613387735457792,942,455,Thu Apr 27 15:12:20 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:15 +0000 2020,5321,[],1252335795106656256,,,3291,4358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",934777795766620160,649,607,Sun Nov 26 13:36:08 +0000 2017,Twitter for Android
Mon Apr 20 20:38:16 +0000 2020,7084,[],1252335801033244672,,,6482,709,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",114224653,674,633,Sun Feb 14 16:12:01 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:18 +0000 2020,8917,[],1252335807345520640,,,2668,833,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",153822976,473,383,Wed Jun 09 16:16:47 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:20 +0000 2020,5211,[],1252335815679770624,,,8155,3229,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1055913638689677312,16,110,Fri Oct 26 20:06:44 +0000 2018,Twitter for Android
Mon Apr 20 20:38:24 +0000 2020,125,[],1252335834772041734,,,3202,3328,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",116108323,229,763,Sun Feb 21 05:41:51 +0000 2010,Twitter Web App
Mon Apr 20 20:38:28 +0000 2020,2129,[],1252335848022048770,,,3642,5065,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3232011392,227,1528,Sun May 31 22:35:36 +0000 2015,Twitter for iPad
Mon Apr 20 20:38:28 +0000 2020,7907,[],1252335850781843463,,,8205,1715,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",817994863,875,1741,Tue Sep 11 19:03:31 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:29 +0000 2020,2257,[],1252335853839560704,,,437,1256,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",990038812335247361,7815,7806,Sat Apr 28 01:23:41 +0000 2018,Twitter for Android
Mon Apr 20 20:38:33 +0000 2020,1807,[],1252335872705347584,,,139,2723,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",69453823,671,1338,Fri Aug 28 00:30:32 +0000 2009,Twitter for Android
Mon Apr 20 20:38:35 +0000 2020,5016,"[Corona, CrudeOil, coronavirus]",1252335878690594816,,,4168,7942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",845070566,4855,2991,Tue Sep 25 07:39:49 +0000 2012,Twitter for Android
